isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.71244049072266
1,1,0,1,80.71199035644531
1,1,0,1,80.71073150634766
1,1,0,1,80.71001434326172
1,1,0,1,80.70741271972656
1,1,0,1,80.70560455322266
1,1,0,1,80.70329284667969
1,1,0,1,80.70272064208984
1,1,0,1,80.7005844116211
1,1,0,1,80.69959259033203
1,1,0,1,80.69818878173828
1,1,0,1,80.6972885131836
1,1,0,1,80.6959228515625
1,1,0,1,80.69365692138672
1,1,0,1,80.69306945800781
1,1,0,1,80.69120025634766
1,1,0,1,80.69013214111328
1,1,0,1,80.68888854980469
1,1,0,1,80.68836212158203
1,1,0,1,80.68717193603516
1,1,0,1,80.68507385253906
1,1,0,1,80.68330383300781
1,1,0,1,80.68244934082031
1,1,0,1,80.67965698242188
1,1,0,1,80.67859649658203
1,1,0,1,80.67721557617188
1,1,0,1,80.67631530761719
1,1,0,1,80.6748275756836
1,1,0,1,80.67305755615234
1,1,0,1,80.67217254638672
1,1,0,1,80.6710433959961
1,1,0,1,80.66886901855469
1,1,0,1,80.66703033447266
1,1,0,1,80.66634368896484
1,1,0,1,80.66480255126953
1,1,0,1,80.66382598876953
1,1,0,1,80.66272735595703
1,1,0,1,80.66098022460938
1,1,0,1,80.65927124023438
1,1,0,1,80.65843200683594
1,1,0,1,80.65628814697266
1,1,0,1,80.65548706054688
1,1,0,1,80.65467834472656
1,1,0,1,80.65361022949219
1,1,0,1,80.6514892578125
1,1,0,1,80.65030670166016
1,1,0,1,80.6493148803711
1,1,0,1,80.64807891845703
1,1,0,1,80.64678955078125
1,1,0,1,80.6456527709961
1,1,0,1,80.6444320678711
1,1,0,1,80.6427001953125
1,1,0,1,80.6414794921875
1,1,0,1,80.63971710205078
1,1,0,1,80.63793182373047
1,1,0,1,80.63664245605469
1,1,0,1,80.63571166992188
1,1,0,1,80.63399505615234
1,1,0,1,80.6324691772461
1,1,0,1,80.63095092773438
1,1,0,1,80.63056182861328
1,1,0,1,80.62925720214844
1,1,0,1,80.6274642944336
1,1,0,1,80.62564086914062
1,1,0,1,80.62387084960938
1,1,0,1,80.62297058105469
1,1,0,1,80.62092590332031
1,1,0,1,80.62075805664062
1,1,0,1,80.61946868896484
1,1,0,1,80.61849975585938
1,1,0,1,80.61664581298828
1,1,0,1,80.61467742919922
1,1,0,1,80.6139907836914
1,1,0,1,80.61186218261719
1,1,0,1,80.61017608642578
1,1,0,1,80.60932159423828
1,1,0,1,80.6081771850586
1,1,0,1,80.60710144042969
1,1,0,1,80.60557556152344
1,1,0,1,80.6039810180664
1,1,0,1,80.60244750976562
1,1,0,1,80.6003646850586
1,1,0,1,80.59870910644531
1,1,0,1,80.59745025634766
1,1,0,1,80.59668731689453
1,1,0,1,80.59539794921875
1,1,0,1,80.59420013427734
1,1,0,1,80.59342193603516
1,1,0,1,80.59269714355469
1,1,0,1,80.59049987792969
1,1,0,1,80.58856964111328
1,1,0,1,80.58650207519531
1,1,0,1,80.5861587524414
1,1,0,1,80.5842514038086
1,1,0,1,80.58355712890625
1,1,0,1,80.58201599121094
1,1,0,1,80.57992553710938
1,1,0,1,80.57818603515625
1,1,0,1,80.5768814086914
1,1,0,1,80.5755615234375
1,1,0,1,80.57428741455078
1,1,0,1,80.5723648071289
1,1,0,1,80.57088470458984
1,1,0,1,80.57035064697266
1,1,0,1,80.56840515136719
1,1,0,1,80.56787109375
1,1,0,1,80.56605529785156
1,1,0,1,80.56376647949219
1,1,0,1,80.5631332397461
1,1,0,1,80.56155395507812
1,1,0,1,80.5603256225586
1,1,0,1,80.55823516845703
1,1,0,1,80.55777740478516
1,1,0,1,80.55673217773438
1,1,0,1,80.55521392822266
1,1,0,1,80.55436706542969
1,1,0,1,80.55290985107422
1,1,0,1,80.5522689819336
1,1,0,1,80.55045318603516
1,1,0,1,80.54926300048828
1,1,0,1,80.54749298095703
1,1,0,1,80.54546356201172
1,1,0,1,80.5439453125
1,1,0,1,80.54257202148438
1,1,0,1,80.54165649414062
1,1,0,1,80.53985595703125
1,1,0,1,80.53856658935547
1,1,0,1,80.53742980957031
1,1,0,1,80.53547668457031
1,1,0,1,80.53489685058594
1,1,0,1,80.5323486328125
1,1,0,1,80.53059387207031
1,1,0,1,80.52979278564453
1,1,0,1,80.52880859375
1,1,0,1,80.52727508544922
1,1,0,1,80.5259017944336
1,1,0,1,80.5231704711914
1,1,0,1,80.52188873291016
1,1,0,1,80.5199966430664
1,1,0,1,80.51773071289062
1,1,0,1,80.5168228149414
1,1,0,1,80.51581573486328
1,1,0,1,80.51456451416016
1,1,0,1,80.51359558105469
1,1,0,1,80.51264953613281
1,1,0,1,80.51074981689453
1,1,0,1,80.50875854492188
1,1,0,1,80.50699615478516
1,1,0,1,80.50479888916016
1,1,0,1,80.50332641601562
1,1,0,1,80.50210571289062
1,1,0,1,80.5014419555664
1,1,0,1,80.49983215332031
1,1,0,1,80.49897766113281
1,1,0,1,80.49761962890625
1,1,0,1,80.49622344970703
1,1,0,1,80.49470520019531
1,1,0,1,80.49305725097656
1,1,0,1,80.49186706542969
1,1,0,1,80.49008178710938
1,1,0,1,80.48802947998047
1,1,0,1,80.48628234863281
1,1,0,1,80.4850845336914
1,1,0,1,80.48381042480469
1,1,0,1,80.48278045654297
1,1,0,1,80.4814224243164
1,1,0,1,80.47962188720703
1,1,0,1,80.478759765625
1,1,0,1,80.47734069824219
1,1,0,1,80.4752426147461
1,1,0,1,80.47415924072266
1,1,0,1,80.47216033935547
1,1,0,1,80.47137451171875
1,1,0,1,80.4697036743164
1,1,0,1,80.46849822998047
1,1,0,1,80.466796875
1,1,0,1,80.4653091430664
1,1,0,1,80.46428680419922
1,1,0,1,80.4631576538086
1,1,0,1,80.46145629882812
1,1,0,1,80.46028137207031
1,1,0,1,80.45906829833984
1,1,0,1,80.45807647705078
1,1,0,1,80.45660400390625
1,1,0,1,80.45536041259766
1,1,0,1,80.45368194580078
1,1,0,1,80.45194244384766
1,1,0,1,80.45087432861328
1,1,0,1,80.45025634765625
1,1,0,1,80.44895935058594
1,1,0,1,80.44697570800781
1,1,0,1,80.44609832763672
1,1,0,1,80.44522094726562
1,1,0,1,80.44355010986328
1,1,0,1,80.44290924072266
1,1,0,1,80.4416275024414
1,1,0,1,80.44058990478516
1,1,0,1,80.439208984375
1,1,0,1,80.43769073486328
1,1,0,1,80.43717956542969
1,1,0,1,80.4354476928711
1,1,0,1,80.43464660644531
1,1,0,1,80.43307495117188
1,1,0,1,80.43209075927734
1,1,0,1,80.43009948730469
1,1,0,1,80.42818450927734
1,1,0,1,80.42742919921875
1,1,0,1,80.42545318603516
1,1,0,1,80.42361450195312
1,1,0,1,80.42250061035156
1,1,0,1,80.42156219482422
1,1,0,1,80.41999053955078
1,1,0,1,80.4185562133789
1,1,0,1,80.41783905029297
1,1,0,1,80.41618347167969
1,1,0,1,80.4144515991211
1,1,0,1,80.41312408447266
1,1,0,1,80.41171264648438
1,1,0,1,80.4100570678711
1,1,0,1,80.40953063964844
1,1,0,1,80.40780639648438
1,1,0,1,80.40692138671875
1,1,0,1,80.40574645996094
1,1,0,1,80.40473937988281
1,1,0,1,80.40172576904297
1,1,0,1,80.4002456665039
1,1,0,1,80.39874267578125
1,1,0,1,80.39811706542969
1,1,0,1,80.39636993408203
1,1,0,1,80.39411926269531
1,1,0,1,80.39340209960938
1,1,0,1,80.39201354980469
1,1,0,1,80.39090728759766
1,1,0,1,80.38949584960938
1,1,0,1,80.38784790039062
1,1,0,1,80.3865737915039
1,1,0,1,80.38552856445312
1,1,0,1,80.384521484375
1,1,0,1,80.38195037841797
1,1,0,1,80.3813247680664
1,1,0,1,80.37908935546875
1,1,0,1,80.3779067993164
1,1,0,1,80.3759765625
1,1,0,1,80.375732421875
1,1,0,1,80.374755859375
1,1,0,1,80.37325286865234
1,1,0,1,80.37184143066406
1,1,0,1,80.37005615234375
1,1,0,1,80.36946105957031
1,1,0,1,80.36685943603516
1,1,0,1,80.36571502685547
1,1,0,1,80.36466979980469
1,1,0,1,80.3627700805664
1,1,0,1,80.3614730834961
1,1,0,1,80.36048126220703
1,1,0,1,80.3577651977539
1,1,0,1,80.35569763183594
1,1,0,1,80.35417175292969
1,1,0,1,80.35308074951172
1,1,0,1,80.35181427001953
1,1,0,1,80.35032653808594
1,1,0,1,80.3495101928711
1,1,0,1,80.34883117675781
1,1,0,1,80.34705352783203
1,1,0,1,80.34601593017578
1,1,0,1,80.34302520751953
1,1,0,1,80.34148406982422
1,1,0,1,80.34100341796875
1,1,0,1,80.33975219726562
1,1,0,1,80.33812713623047
1,1,0,1,80.33741760253906
1,1,0,1,80.33683776855469
1,1,0,1,80.33479309082031
1,1,0,1,80.33354187011719
1,1,0,1,80.3322982788086
1,1,0,1,80.33027648925781
1,1,0,1,80.32884216308594
1,1,0,1,80.3274917602539
1,1,0,1,80.3268814086914
1,1,0,1,80.32425689697266
1,1,0,1,80.32331085205078
1,1,0,1,80.32215881347656
1,1,0,1,80.32099151611328
1,1,0,1,80.31968688964844
1,1,0,1,80.31865692138672
1,1,0,1,80.31717681884766
1,1,0,1,80.31533813476562
1,1,0,1,80.31393432617188
1,1,0,1,80.31258392333984
1,1,0,1,80.31105041503906
1,1,0,1,80.30996704101562
1,1,0,1,80.3084487915039
1,1,0,1,80.30724334716797
1,1,0,1,80.30567169189453
1,1,0,1,80.30380249023438
1,1,0,1,80.30345153808594
1,1,0,1,80.30241394042969
1,1,0,1,80.30133056640625
1,1,0,1,80.29966735839844
1,1,0,1,80.298583984375
1,1,0,1,80.29788970947266
1,1,0,1,80.29612731933594
1,1,0,1,80.29487609863281
1,1,0,1,80.29293823242188
1,1,0,1,80.29100036621094
1,1,0,1,80.28984069824219
1,1,0,1,80.28956604003906
1,1,0,1,80.2877197265625
1,1,0,1,80.28721618652344
1,1,0,1,80.28633117675781
1,1,0,1,80.28446960449219
1,1,0,1,80.28312683105469
1,1,0,1,80.28185272216797
1,1,0,1,80.27942657470703
1,1,0,1,80.27899932861328
1,1,0,1,80.27751159667969
1,1,0,1,80.27690124511719
1,1,0,1,80.27569580078125
1,1,0,1,80.27398681640625
1,1,0,1,80.27355194091797
1,1,0,1,80.27214050292969
1,1,0,1,80.270751953125
1,1,0,1,80.2689208984375
1,1,0,1,80.26725006103516
1,1,0,1,80.26502227783203
1,1,0,1,80.2646713256836
1,1,0,1,80.26270294189453
1,1,0,1,80.26197052001953
1,1,0,1,80.26074981689453
1,1,0,1,80.2596206665039
1,1,0,1,80.2577133178711
1,1,0,1,80.25577545166016
1,1,0,1,80.25521850585938
1,1,0,1,80.2537612915039
1,1,0,1,80.25199127197266
1,1,0,1,80.25049591064453
1,1,0,1,80.24909210205078
1,1,0,1,80.2481918334961
1,1,0,1,80.24700927734375
1,1,0,1,80.2466049194336
1,1,0,1,80.24466705322266
1,1,0,1,80.24310302734375
1,1,0,1,80.24261474609375
1,1,0,1,80.24051666259766
1,1,0,1,80.23910522460938
1,1,0,1,80.23734283447266
1,1,0,1,80.23553466796875
1,1,0,1,80.23486328125
1,1,0,1,80.2340087890625
1,1,0,1,80.23255157470703
1,1,0,1,80.23072052001953
1,1,0,1,80.22918701171875
1,1,0,1,80.22856903076172
1,1,0,1,80.22648620605469
1,1,0,1,80.22517395019531
1,1,0,1,80.22341918945312
1,1,0,1,80.22238159179688
1,1,0,1,80.22103881835938
1,1,0,1,80.2193832397461
1,1,0,1,80.2176284790039
1,1,0,1,80.21582794189453
1,1,0,1,80.21479034423828
1,1,0,1,80.21342468261719
1,1,0,1,80.212158203125
1,1,0,1,80.21040344238281
1,1,0,1,80.20938873291016
1,1,0,1,80.20861053466797
1,1,0,1,80.20581817626953
1,1,0,1,80.20512390136719
1,1,0,1,80.20362854003906
1,1,0,1,80.20236206054688
1,1,0,1,80.20044708251953
1,1,0,1,80.19925689697266
1,1,0,1,80.1978759765625
1,1,0,1,80.19689178466797
1,1,0,1,80.19490814208984
1,1,0,1,80.1938705444336
1,1,0,1,80.1929702758789
1,1,0,1,80.1921615600586
1,1,0,1,80.19115447998047
1,1,0,1,80.18934631347656
1,1,0,1,80.1880111694336
1,1,0,1,80.18623352050781
1,1,0,1,80.18431854248047
1,1,0,1,80.18353271484375
1,1,0,1,80.1821060180664
1,1,0,1,80.18130493164062
1,1,0,1,80.1805191040039
1,1,0,1,80.17845916748047
1,1,0,1,80.17658233642578
1,1,0,1,80.17448425292969
1,1,0,1,80.17406463623047
1,1,0,1,80.17237091064453
1,1,0,1,80.17163848876953
1,1,0,1,80.1704330444336
1,1,0,1,80.16925811767578
1,1,0,1,80.16729736328125
1,1,0,1,80.16571044921875
1,1,0,1,80.16426086425781
1,1,0,1,80.16316223144531
1,1,0,1,80.16007995605469
1,1,0,1,80.15855407714844
1,1,0,1,80.15719604492188
1,1,0,1,80.156005859375
1,1,0,1,80.15471649169922
1,1,0,1,80.1527328491211
1,1,0,1,80.15196990966797
1,1,0,1,80.15029907226562
1,1,0,1,80.14893341064453
1,1,0,1,80.14778900146484
1,1,0,1,80.14606475830078
1,1,0,1,80.14492797851562
1,1,0,1,80.14433288574219
1,1,0,1,80.14300537109375
1,1,0,1,80.14108276367188
1,1,0,1,80.13980865478516
1,1,0,1,80.13819122314453
1,1,0,1,80.1366958618164
1,1,0,1,80.1353759765625
1,1,0,1,80.13431549072266
1,1,0,1,80.13261413574219
1,1,0,1,80.13221740722656
1,1,0,1,80.13098907470703
1,1,0,1,80.12943267822266
1,1,0,1,80.12757873535156
1,1,0,1,80.1258773803711
1,1,0,1,80.12496948242188
1,1,0,1,80.12364959716797
1,1,0,1,80.12227630615234
1,1,0,1,80.11931610107422
1,1,0,1,80.11792755126953
1,1,0,1,80.11671447753906
1,1,0,1,80.11529541015625
1,1,0,1,80.11376190185547
1,1,0,1,80.11270904541016
1,1,0,1,80.11177062988281
1,1,0,1,80.11053466796875
1,1,0,1,80.10920715332031
1,1,0,1,80.10832214355469
1,1,0,1,80.10658264160156
1,1,0,1,80.1043930053711
1,1,0,1,80.1028060913086
1,1,0,1,80.10176086425781
1,1,0,1,80.10038757324219
1,1,0,1,80.09852600097656
1,1,0,1,80.0979232788086
1,1,0,1,80.09602355957031
1,1,0,1,80.09515380859375
1,1,0,1,80.09422302246094
1,1,0,1,80.09161376953125
1,1,0,1,80.090576171875
1,1,0,1,80.08911895751953
1,1,0,1,80.08716583251953
1,1,0,1,80.08610534667969
1,1,0,1,80.08528137207031
1,1,0,1,80.0841293334961
1,1,0,1,80.0831298828125
1,1,0,1,80.08184051513672
1,1,0,1,80.08068084716797
1,1,0,1,80.07947540283203
1,1,0,1,80.07757568359375
1,1,0,1,80.0762710571289
1,1,0,1,80.07482147216797
1,1,0,1,80.0727767944336
1,1,0,1,80.07150268554688
1,1,0,1,80.07051086425781
1,1,0,1,80.06916046142578
1,1,0,1,80.0675277709961
1,1,0,1,80.06613159179688
1,1,0,1,80.06507873535156
1,1,0,1,80.06266021728516
1,1,0,1,80.0613021850586
1,1,0,1,80.06025695800781
1,1,0,1,80.0586166381836
1,1,0,1,80.05743408203125
1,1,0,1,80.0560531616211
1,1,0,1,80.05485534667969
1,1,0,1,80.05293273925781
1,1,0,1,80.05183410644531
1,1,0,1,80.05026245117188
1,1,0,1,80.04949188232422
1,1,0,1,80.0473861694336
1,1,0,1,80.04564666748047
1,1,0,1,80.0450210571289
1,1,0,1,80.04375457763672
1,1,0,1,80.04251861572266
1,1,0,1,80.04075622558594
1,1,0,1,80.0393295288086
1,1,0,1,80.03910064697266
1,1,0,1,80.03805541992188
1,1,0,1,80.03654479980469
1,1,0,1,80.03569030761719
1,1,0,1,80.03474426269531
1,1,0,1,80.03240966796875
1,1,0,1,80.03184509277344
1,1,0,1,80.02993774414062
1,1,0,1,80.02821350097656
1,1,0,1,80.02648162841797
1,1,0,1,80.02531433105469
1,1,0,1,80.0240707397461
1,1,0,1,80.02261352539062
1,1,0,1,80.02105712890625
1,1,0,1,80.02007293701172
1,1,0,1,80.01876831054688
1,1,0,1,80.01750946044922
1,1,0,1,80.0157241821289
1,1,0,1,80.01339721679688
1,1,0,1,80.01263427734375
1,1,0,1,80.01068115234375
1,1,0,1,80.0091552734375
1,1,0,1,80.0072250366211
1,1,0,1,80.00542449951172
1,1,0,1,80.00428771972656
1,1,0,1,80.0033950805664
1,1,0,1,80.0020980834961
1,1,0,1,80.00032806396484
1,1,0,1,79.9996566772461
1,1,0,1,79.99767303466797
1,1,0,1,79.99671936035156
1,1,0,1,79.99491119384766
1,1,0,1,79.99315643310547
1,1,0,1,79.99165344238281
1,1,0,1,79.99066162109375
1,1,0,1,79.98932647705078
1,1,0,1,79.98805236816406
1,1,0,1,79.98738098144531
1,1,0,1,79.98584747314453
1,1,0,1,79.98477935791016
1,1,0,1,79.98271942138672
1,1,0,1,79.98211669921875
1,1,0,1,79.98120880126953
1,1,0,1,79.9794921875
1,1,0,1,79.97705841064453
1,1,0,1,79.97673034667969
1,1,0,1,79.97473907470703
1,1,0,1,79.97412872314453
1,1,0,1,79.97249603271484
1,1,0,1,79.97139739990234
1,1,0,1,79.9698486328125
1,1,0,1,79.96796417236328
1,1,0,1,79.96736145019531
1,1,0,1,79.96576690673828
1,1,0,1,79.96448516845703
1,1,0,1,79.96394348144531
1,1,0,1,79.96224975585938
1,1,0,1,79.96001434326172
1,1,0,1,79.95889282226562
1,1,0,1,79.95765686035156
1,1,0,1,79.95639038085938
1,1,0,1,79.95573425292969
1,1,0,1,79.95380401611328
1,1,0,1,79.95244598388672
1,1,0,1,79.95175170898438
1,1,0,1,79.95013427734375
1,1,0,1,79.94825744628906
1,1,0,1,79.94699096679688
1,1,0,1,79.94601440429688
1,1,0,1,79.94499206542969
1,1,0,1,79.94281005859375
1,1,0,1,79.94085693359375
1,1,0,1,79.93927001953125
1,1,0,1,79.93780517578125
1,1,0,1,79.93595123291016
1,1,0,1,79.93507385253906
1,1,0,1,79.93415832519531
1,1,0,1,79.93193054199219
1,1,0,1,79.93130493164062
1,1,0,1,79.92945098876953
1,1,0,1,79.92789459228516
1,1,0,1,79.92664337158203
1,1,0,1,79.92546844482422
1,1,0,1,79.92405700683594
1,1,0,1,79.92247772216797
1,1,0,1,79.92168426513672
1,1,0,1,79.92070007324219
1,1,0,1,79.91963195800781
1,1,0,1,79.918701171875
1,1,0,1,79.91743469238281
1,1,0,1,79.91641998291016
1,1,0,1,79.91524505615234
1,1,0,1,79.9142074584961
1,1,0,1,79.9123306274414
1,1,0,1,79.9109878540039
1,1,0,1,79.90939331054688
1,1,0,1,79.90819549560547
1,1,0,1,79.90711212158203
1,1,0,1,79.90573120117188
1,1,0,1,79.90431213378906
1,1,0,1,79.9024658203125
1,1,0,1,79.90118408203125
1,1,0,1,79.90062713623047
1,1,0,1,79.89835357666016
1,1,0,1,79.89704895019531
1,1,0,1,79.8963851928711
1,1,0,1,79.8948745727539
1,1,0,1,79.89349365234375
1,1,0,1,79.89212036132812
1,1,0,1,79.8907470703125
1,1,0,1,79.88953399658203
1,1,0,1,79.88818359375
1,1,0,1,79.88652038574219
1,1,0,1,79.88529205322266
1,1,0,1,79.88458251953125
1,1,0,1,79.88170623779297
1,1,0,1,79.87974548339844
1,1,0,1,79.87882232666016
1,1,0,1,79.87796783447266
1,1,0,1,79.87644958496094
1,1,0,1,79.87583923339844
1,1,0,1,79.87416076660156
1,1,0,1,79.87278747558594
1,1,0,1,79.87115478515625
1,1,0,1,79.86902618408203
1,1,0,1,79.86835479736328
1,1,0,1,79.86656188964844
1,1,0,1,79.86553192138672
1,1,0,1,79.86351013183594
1,1,0,1,79.862060546875
1,1,0,1,79.86126708984375
1,1,0,1,79.85991668701172
1,1,0,1,79.85855865478516
1,1,0,1,79.85751342773438
1,1,0,1,79.85601043701172
1,1,0,1,79.85353088378906
1,1,0,1,79.85269165039062
1,1,0,1,79.85154724121094
1,1,0,1,79.850341796875
1,1,0,1,79.84877014160156
1,1,0,1,79.84654235839844
1,1,0,1,79.84597778320312
1,1,0,1,79.84419250488281
1,1,0,1,79.84274291992188
1,1,0,1,79.84150695800781
1,1,0,1,79.8406753540039
1,1,0,1,79.83932495117188
1,1,0,1,79.83721160888672
1,1,0,1,79.83659362792969
1,1,0,1,79.83509826660156
1,1,0,1,79.83405303955078
1,1,0,1,79.8314208984375
1,1,0,1,79.83033752441406
1,1,0,1,79.82843780517578
1,1,0,1,79.82606506347656
1,1,0,1,79.82546997070312
1,1,0,1,79.82427978515625
1,1,0,1,79.82294464111328
1,1,0,1,79.82147216796875
1,1,0,1,79.8193130493164
1,1,0,1,79.81818389892578
1,1,0,1,79.81675720214844
1,1,0,1,79.81502532958984
1,1,0,1,79.8139877319336
1,1,0,1,79.813232421875
1,1,0,1,79.81121826171875
1,1,0,1,79.81046295166016
1,1,0,1,79.80803680419922
1,1,0,1,79.80705261230469
1,1,0,1,79.80535125732422
1,1,0,1,79.80436706542969
1,1,0,1,79.80298614501953
1,1,0,1,79.80172729492188
1,1,0,1,79.79927825927734
1,1,0,1,79.7979965209961
1,1,0,1,79.7966537475586
1,1,0,1,79.79486846923828
1,1,0,1,79.79402923583984
1,1,0,1,79.7928466796875
1,1,0,1,79.79147338867188
1,1,0,1,79.79014587402344
1,1,0,1,79.78900146484375
1,1,0,1,79.78731536865234
1,1,0,1,79.78616333007812
1,1,0,1,79.78565979003906
1,1,0,1,79.7842788696289
1,1,0,1,79.78363800048828
1,1,0,1,79.7815933227539
1,1,0,1,79.78022003173828
1,1,0,1,79.77903747558594
1,1,0,1,79.77812957763672
1,1,0,1,79.77665710449219
1,1,0,1,79.77521514892578
1,1,0,1,79.7747802734375
1,1,0,1,79.77339172363281
1,1,0,1,79.77120971679688
1,1,0,1,79.77045440673828
1,1,0,1,79.76914978027344
1,1,0,1,79.768310546875
1,1,0,1,79.76588439941406
1,1,0,1,79.76521301269531
1,1,0,1,79.76334381103516
1,1,0,1,79.7620849609375
1,1,0,1,79.76065063476562
1,1,0,1,79.75944519042969
1,1,0,1,79.75823211669922
1,1,0,1,79.75689697265625
1,1,0,1,79.75586700439453
1,1,0,1,79.75426483154297
1,1,0,1,79.75228118896484
1,1,0,1,79.75106048583984
1,1,0,1,79.74993133544922
1,1,0,1,79.74879455566406
1,1,0,1,79.7476806640625
1,1,0,1,79.74618530273438
1,1,0,1,79.74516296386719
1,1,0,1,79.74321746826172
1,1,0,1,79.74125671386719
1,1,0,1,79.7401351928711
1,1,0,1,79.73845672607422
1,1,0,1,79.73733520507812
1,1,0,1,79.7362060546875
1,1,0,1,79.73463439941406
1,1,0,1,79.73301696777344
1,1,0,1,79.73155975341797
1,1,0,1,79.73100280761719
1,1,0,1,79.72852325439453
1,1,0,1,79.72782135009766
1,1,0,1,79.72633361816406
1,1,0,1,79.72600555419922
1,1,0,1,79.72429656982422
1,1,0,1,79.72201538085938
1,1,0,1,79.72108459472656
1,1,0,1,79.72005462646484
1,1,0,1,79.71833038330078
1,1,0,1,79.7174301147461
1,1,0,1,79.71615600585938
1,1,0,1,79.71416473388672
1,1,0,1,79.71327209472656
1,1,0,1,79.71243286132812
1,1,0,1,79.71060180664062
1,1,0,1,79.71005249023438
1,1,0,1,79.70869445800781
1,1,0,1,79.70629119873047
1,1,0,1,79.70501708984375
1,1,0,1,79.70245361328125
1,1,0,1,79.70071411132812
1,1,0,1,79.70026397705078
1,1,0,1,79.69918060302734
1,1,0,1,79.69823455810547
1,1,0,1,79.69640350341797
1,1,0,1,79.69456481933594
1,1,0,1,79.69408416748047
1,1,0,1,79.69189453125
1,1,0,1,79.69095611572266
1,1,0,1,79.68911743164062
1,1,0,1,79.68781280517578
1,1,0,1,79.68608856201172
1,1,0,1,79.68559265136719
1,1,0,1,79.68399810791016
1,1,0,1,79.68344116210938
1,1,0,1,79.68186950683594
1,1,0,1,79.68025970458984
1,1,0,1,79.67801666259766
1,1,0,1,79.67700958251953
1,1,0,1,79.67581176757812
1,1,0,1,79.67394256591797
1,1,0,1,79.67161560058594
1,1,0,1,79.67070770263672
1,1,0,1,79.66873931884766
1,1,0,1,79.66805267333984
1,1,0,1,79.66673278808594
1,1,0,1,79.66482543945312
1,1,0,1,79.66316986083984
1,1,0,1,79.66141510009766
1,1,0,1,79.66047668457031
1,1,0,1,79.65846252441406
1,1,0,1,79.6573715209961
1,1,0,1,79.65668487548828
1,1,0,1,79.65504455566406
1,1,0,1,79.65382385253906
1,1,0,1,79.652587890625
1,1,0,1,79.6512451171875
1,1,0,1,79.65068817138672
1,1,0,1,79.65005493164062
1,1,0,1,79.64830780029297
1,1,0,1,79.64583587646484
1,1,0,1,79.64522552490234
1,1,0,1,79.64358520507812
1,1,0,1,79.6419448852539
1,1,0,1,79.64054107666016
1,1,0,1,79.638916015625
1,1,0,1,79.63838195800781
1,1,0,1,79.63723754882812
1,1,0,1,79.63600158691406
1,1,0,1,79.63528442382812
1,1,0,1,79.6342544555664
1,1,0,1,79.63194274902344
1,1,0,1,79.63016510009766
1,1,0,1,79.62869262695312
1,1,0,1,79.62642669677734
1,1,0,1,79.6259994506836
1,1,0,1,79.62432861328125
1,1,0,1,79.62286376953125
1,1,0,1,79.62127685546875
1,1,0,1,79.618896484375
1,1,0,1,79.618408203125
1,1,0,1,79.61666870117188
1,1,0,1,79.61551666259766
1,1,0,1,79.61397552490234
1,1,0,1,79.61324310302734
1,1,0,1,79.61180114746094
1,1,0,1,79.61034393310547
1,1,0,1,79.60873413085938
1,1,0,1,79.60759735107422
1,1,0,1,79.60608673095703
1,1,0,1,79.60475158691406
1,1,0,1,79.6037826538086
1,1,0,1,79.60084533691406
1,1,0,1,79.59909057617188
1,1,0,1,79.59760284423828
1,1,0,1,79.5970687866211
1,1,0,1,79.59541320800781
1,1,0,1,79.59420776367188
1,1,0,1,79.59331512451172
1,1,0,1,79.5915756225586
1,1,0,1,79.59075927734375
1,1,0,1,79.58919525146484
1,1,0,1,79.58840942382812
1,1,0,1,79.58757019042969
1,1,0,1,79.58653259277344
1,1,0,1,79.5850601196289
1,1,0,1,79.58251953125
1,1,0,1,79.58016967773438
1,1,0,1,79.57762908935547
1,1,0,1,79.5760498046875
1,1,0,1,79.57459259033203
1,1,0,1,79.57368469238281
1,1,0,1,79.57238006591797
1,1,0,1,79.57084655761719
1,1,0,1,79.56954193115234
1,1,0,1,79.5679931640625
1,1,0,1,79.56658172607422
1,1,0,1,79.56514739990234
1,1,0,1,79.56450653076172
1,1,0,1,79.56257629394531
1,1,0,1,79.55970764160156
1,1,0,1,79.55821990966797
1,1,0,1,79.55741882324219
1,1,0,1,79.55638122558594
1,1,0,1,79.55525207519531
1,1,0,1,79.55409240722656
1,1,0,1,79.5523452758789
1,1,0,1,79.55044555664062
1,1,0,1,79.54857635498047
1,1,0,1,79.54741668701172
1,1,0,1,79.54576873779297
1,1,0,1,79.54467010498047
1,1,0,1,79.5431137084961
1,1,0,1,79.54261016845703
1,1,0,1,79.54193878173828
1,1,0,1,79.54025268554688
1,1,0,1,79.53784942626953
1,1,0,1,79.53643798828125
1,1,0,1,79.53519439697266
1,1,0,1,79.53407287597656
1,1,0,1,79.53243255615234
1,1,0,1,79.53163146972656
1,1,0,1,79.5296859741211
1,1,0,1,79.52924346923828
1,1,0,1,79.52769470214844
1,1,0,1,79.52651977539062
1,1,0,1,79.52484130859375
1,1,0,1,79.52275848388672
1,1,0,1,79.52144622802734
1,1,0,1,79.5201644897461
1,1,0,1,79.5195541381836
1,1,0,1,79.51891326904297
1,1,0,1,79.51718139648438
1,1,0,1,79.51585388183594
1,1,0,1,79.51436614990234
1,1,0,1,79.51387786865234
1,1,0,1,79.51203155517578
1,1,0,1,79.50983428955078
1,1,0,1,79.5095443725586
1,1,0,1,79.50850677490234
1,1,0,1,79.50678253173828
