isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.8049087524414
1,1,0,1,80.80422973632812
1,1,0,1,80.8028335571289
1,1,0,1,80.80072021484375
1,1,0,1,80.79974365234375
1,1,0,1,80.79798889160156
1,1,0,1,80.79698944091797
1,1,0,1,80.7957992553711
1,1,0,1,80.79435729980469
1,1,0,1,80.79302215576172
1,1,0,1,80.79096984863281
1,1,0,1,80.79000091552734
1,1,0,1,80.78897094726562
1,1,0,1,80.78701782226562
1,1,0,1,80.78638458251953
1,1,0,1,80.78460693359375
1,1,0,1,80.7831039428711
1,1,0,1,80.78217315673828
1,1,0,1,80.78092956542969
1,1,0,1,80.77983093261719
1,1,0,1,80.77896118164062
1,1,0,1,80.776611328125
1,1,0,1,80.77529907226562
1,1,0,1,80.7741928100586
1,1,0,1,80.77333068847656
1,1,0,1,80.77185821533203
1,1,0,1,80.7705307006836
1,1,0,1,80.76880645751953
1,1,0,1,80.76704406738281
1,1,0,1,80.76667785644531
1,1,0,1,80.76477813720703
1,1,0,1,80.76397705078125
1,1,0,1,80.76231384277344
1,1,0,1,80.76150512695312
1,1,0,1,80.75971984863281
1,1,0,1,80.7582778930664
1,1,0,1,80.75772094726562
1,1,0,1,80.75564575195312
1,1,0,1,80.75422668457031
1,1,0,1,80.75224304199219
1,1,0,1,80.75145721435547
1,1,0,1,80.75008392333984
1,1,0,1,80.74781799316406
1,1,0,1,80.74657440185547
1,1,0,1,80.74586486816406
1,1,0,1,80.74443054199219
1,1,0,1,80.7427749633789
1,1,0,1,80.7421646118164
1,1,0,1,80.74026489257812
1,1,0,1,80.73902130126953
1,1,0,1,80.73848724365234
1,1,0,1,80.73621368408203
1,1,0,1,80.73529815673828
1,1,0,1,80.73362731933594
1,1,0,1,80.73249816894531
1,1,0,1,80.7303695678711
1,1,0,1,80.72998046875
1,1,0,1,80.7280044555664
1,1,0,1,80.72727966308594
1,1,0,1,80.72529602050781
1,1,0,1,80.72481536865234
1,1,0,1,80.72310638427734
1,1,0,1,80.7215805053711
1,1,0,1,80.7199935913086
1,1,0,1,80.7179183959961
1,1,0,1,80.71692657470703
1,1,0,1,80.7155532836914
1,1,0,1,80.7136459350586
1,1,0,1,80.71307373046875
1,1,0,1,80.71124267578125
1,1,0,1,80.7100601196289
1,1,0,1,80.70774841308594
1,1,0,1,80.7061538696289
1,1,0,1,80.7035903930664
1,1,0,1,80.70282745361328
1,1,0,1,80.70135498046875
1,1,0,1,80.70069122314453
1,1,0,1,80.69969940185547
1,1,0,1,80.69845581054688
1,1,0,1,80.6965560913086
1,1,0,1,80.69528198242188
1,1,0,1,80.69424438476562
1,1,0,1,80.69355773925781
1,1,0,1,80.69146728515625
1,1,0,1,80.69068145751953
1,1,0,1,80.68842315673828
1,1,0,1,80.68743896484375
1,1,0,1,80.6861572265625
1,1,0,1,80.68521881103516
1,1,0,1,80.68379974365234
1,1,0,1,80.68150329589844
1,1,0,1,80.68070220947266
1,1,0,1,80.67943572998047
1,1,0,1,80.6762924194336
1,1,0,1,80.6755599975586
1,1,0,1,80.67302703857422
1,1,0,1,80.67207336425781
1,1,0,1,80.67166137695312
1,1,0,1,80.67008209228516
1,1,0,1,80.6678237915039
1,1,0,1,80.66680145263672
1,1,0,1,80.66524505615234
1,1,0,1,80.66413879394531
1,1,0,1,80.6634750366211
1,1,0,1,80.66261291503906
1,1,0,1,80.66095733642578
1,1,0,1,80.65917205810547
1,1,0,1,80.65824127197266
1,1,0,1,80.65634155273438
1,1,0,1,80.65467834472656
1,1,0,1,80.65320587158203
1,1,0,1,80.65196990966797
1,1,0,1,80.6507797241211
1,1,0,1,80.64998626708984
1,1,0,1,80.6492691040039
1,1,0,1,80.64762878417969
1,1,0,1,80.64669036865234
1,1,0,1,80.6455307006836
1,1,0,1,80.64456176757812
1,1,0,1,80.64339447021484
1,1,0,1,80.6429214477539
1,1,0,1,80.64053344726562
1,1,0,1,80.6390380859375
1,1,0,1,80.63847351074219
1,1,0,1,80.63665008544922
1,1,0,1,80.63616943359375
1,1,0,1,80.63451385498047
1,1,0,1,80.63297271728516
1,1,0,1,80.63055419921875
1,1,0,1,80.62886047363281
1,1,0,1,80.62745666503906
1,1,0,1,80.62630462646484
1,1,0,1,80.6252212524414
1,1,0,1,80.62403106689453
1,1,0,1,80.6227798461914
1,1,0,1,80.62149047851562
1,1,0,1,80.6184310913086
1,1,0,1,80.61683654785156
1,1,0,1,80.61536407470703
1,1,0,1,80.61445617675781
1,1,0,1,80.61289978027344
1,1,0,1,80.61096954345703
1,1,0,1,80.6098403930664
1,1,0,1,80.60845947265625
1,1,0,1,80.60767364501953
1,1,0,1,80.6058578491211
1,1,0,1,80.60446166992188
1,1,0,1,80.60311889648438
1,1,0,1,80.60162353515625
1,1,0,1,80.6011962890625
1,1,0,1,80.59912109375
1,1,0,1,80.59783935546875
1,1,0,1,80.59657287597656
1,1,0,1,80.5951156616211
1,1,0,1,80.59300994873047
1,1,0,1,80.59136962890625
1,1,0,1,80.58978271484375
1,1,0,1,80.58788299560547
1,1,0,1,80.58721923828125
1,1,0,1,80.58576965332031
1,1,0,1,80.5847396850586
1,1,0,1,80.58428192138672
1,1,0,1,80.58240509033203
1,1,0,1,80.58101654052734
1,1,0,1,80.58011627197266
1,1,0,1,80.5781478881836
1,1,0,1,80.5774917602539
1,1,0,1,80.57652282714844
1,1,0,1,80.5744400024414
1,1,0,1,80.57363891601562
1,1,0,1,80.57181549072266
1,1,0,1,80.57006072998047
1,1,0,1,80.56764221191406
1,1,0,1,80.56668853759766
1,1,0,1,80.5661849975586
1,1,0,1,80.56412506103516
1,1,0,1,80.56304931640625
1,1,0,1,80.5613021850586
1,1,0,1,80.56024169921875
1,1,0,1,80.55884552001953
1,1,0,1,80.5571517944336
1,1,0,1,80.55535125732422
1,1,0,1,80.55424499511719
1,1,0,1,80.55135345458984
1,1,0,1,80.55097961425781
1,1,0,1,80.5495376586914
1,1,0,1,80.54840087890625
1,1,0,1,80.54695129394531
1,1,0,1,80.54594421386719
1,1,0,1,80.54524230957031
1,1,0,1,80.543701171875
1,1,0,1,80.54241943359375
1,1,0,1,80.54051971435547
1,1,0,1,80.53853607177734
1,1,0,1,80.53736114501953
1,1,0,1,80.53620910644531
1,1,0,1,80.53469848632812
1,1,0,1,80.53363037109375
1,1,0,1,80.53203582763672
1,1,0,1,80.5300521850586
1,1,0,1,80.52983093261719
1,1,0,1,80.52912139892578
1,1,0,1,80.52703857421875
1,1,0,1,80.52584075927734
1,1,0,1,80.5245132446289
1,1,0,1,80.52395629882812
1,1,0,1,80.52249145507812
1,1,0,1,80.52156066894531
1,1,0,1,80.52056884765625
1,1,0,1,80.51774597167969
1,1,0,1,80.51697540283203
1,1,0,1,80.51526641845703
1,1,0,1,80.51351928710938
1,1,0,1,80.5122299194336
1,1,0,1,80.51045227050781
1,1,0,1,80.50855255126953
1,1,0,1,80.50796508789062
1,1,0,1,80.50662231445312
1,1,0,1,80.50572967529297
1,1,0,1,80.50395202636719
1,1,0,1,80.50331115722656
1,1,0,1,80.50149536132812
1,1,0,1,80.50031280517578
1,1,0,1,80.49884796142578
1,1,0,1,80.49694061279297
1,1,0,1,80.49597930908203
1,1,0,1,80.49444580078125
1,1,0,1,80.49333190917969
1,1,0,1,80.49187469482422
1,1,0,1,80.4906997680664
1,1,0,1,80.48918914794922
1,1,0,1,80.48713684082031
1,1,0,1,80.4866943359375
1,1,0,1,80.4843521118164
1,1,0,1,80.4832534790039
1,1,0,1,80.48274993896484
1,1,0,1,80.48023223876953
1,1,0,1,80.47930145263672
1,1,0,1,80.47744750976562
1,1,0,1,80.47648620605469
1,1,0,1,80.47509002685547
1,1,0,1,80.47438049316406
1,1,0,1,80.47386169433594
1,1,0,1,80.47242736816406
1,1,0,1,80.46959686279297
1,1,0,1,80.4686050415039
1,1,0,1,80.46688842773438
1,1,0,1,80.46499633789062
1,1,0,1,80.46407318115234
1,1,0,1,80.46282958984375
1,1,0,1,80.46157836914062
1,1,0,1,80.46084594726562
1,1,0,1,80.45838165283203
1,1,0,1,80.45765686035156
1,1,0,1,80.4557113647461
1,1,0,1,80.45452880859375
1,1,0,1,80.45405578613281
1,1,0,1,80.45245361328125
1,1,0,1,80.45036315917969
1,1,0,1,80.44990539550781
1,1,0,1,80.44807434082031
1,1,0,1,80.4471435546875
1,1,0,1,80.44572448730469
1,1,0,1,80.4444351196289
1,1,0,1,80.44331359863281
1,1,0,1,80.44192504882812
1,1,0,1,80.43954467773438
1,1,0,1,80.4384765625
1,1,0,1,80.43708801269531
1,1,0,1,80.43550109863281
1,1,0,1,80.43402099609375
1,1,0,1,80.43230438232422
1,1,0,1,80.43071746826172
1,1,0,1,80.42861938476562
1,1,0,1,80.42694091796875
1,1,0,1,80.4260025024414
1,1,0,1,80.42454528808594
1,1,0,1,80.42254638671875
1,1,0,1,80.4220962524414
1,1,0,1,80.42012786865234
1,1,0,1,80.41967010498047
1,1,0,1,80.4183120727539
1,1,0,1,80.41703796386719
1,1,0,1,80.4156265258789
1,1,0,1,80.41424560546875
1,1,0,1,80.4134292602539
1,1,0,1,80.4111099243164
1,1,0,1,80.4103775024414
1,1,0,1,80.40868377685547
1,1,0,1,80.40784454345703
1,1,0,1,80.40670776367188
1,1,0,1,80.40597534179688
1,1,0,1,80.40390014648438
1,1,0,1,80.40284729003906
1,1,0,1,80.40094757080078
1,1,0,1,80.39937591552734
1,1,0,1,80.3979721069336
1,1,0,1,80.39736938476562
1,1,0,1,80.3963851928711
1,1,0,1,80.39569854736328
1,1,0,1,80.39427947998047
1,1,0,1,80.39290618896484
1,1,0,1,80.39114379882812
1,1,0,1,80.38880157470703
1,1,0,1,80.38703918457031
1,1,0,1,80.38655853271484
1,1,0,1,80.38483428955078
1,1,0,1,80.38357543945312
1,1,0,1,80.38195037841797
1,1,0,1,80.38042449951172
1,1,0,1,80.37860107421875
1,1,0,1,80.37738037109375
1,1,0,1,80.37689971923828
1,1,0,1,80.37533569335938
1,1,0,1,80.37373352050781
1,1,0,1,80.3724136352539
1,1,0,1,80.37073516845703
1,1,0,1,80.36870574951172
1,1,0,1,80.36734008789062
1,1,0,1,80.36579895019531
1,1,0,1,80.36416625976562
1,1,0,1,80.3636245727539
1,1,0,1,80.36209106445312
1,1,0,1,80.35982513427734
1,1,0,1,80.35801696777344
1,1,0,1,80.3566665649414
1,1,0,1,80.35570526123047
1,1,0,1,80.3547592163086
1,1,0,1,80.35234069824219
1,1,0,1,80.35118865966797
1,1,0,1,80.34905242919922
1,1,0,1,80.34730529785156
1,1,0,1,80.34627532958984
1,1,0,1,80.3456039428711
1,1,0,1,80.3438720703125
1,1,0,1,80.34310913085938
1,1,0,1,80.34081268310547
1,1,0,1,80.3390884399414
1,1,0,1,80.3375015258789
1,1,0,1,80.33650207519531
1,1,0,1,80.33502960205078
1,1,0,1,80.33312225341797
1,1,0,1,80.33209991455078
1,1,0,1,80.33094787597656
1,1,0,1,80.3294906616211
1,1,0,1,80.32770538330078
1,1,0,1,80.32643127441406
1,1,0,1,80.32598114013672
1,1,0,1,80.32447052001953
1,1,0,1,80.3236312866211
1,1,0,1,80.3222885131836
1,1,0,1,80.32042694091797
1,1,0,1,80.31875610351562
1,1,0,1,80.31787109375
1,1,0,1,80.31636047363281
1,1,0,1,80.31405639648438
1,1,0,1,80.3122787475586
1,1,0,1,80.3108139038086
1,1,0,1,80.30951690673828
1,1,0,1,80.30805206298828
1,1,0,1,80.30715942382812
1,1,0,1,80.30518341064453
1,1,0,1,80.30438995361328
1,1,0,1,80.30329895019531
1,1,0,1,80.3008041381836
1,1,0,1,80.3001937866211
1,1,0,1,80.29818725585938
1,1,0,1,80.2974624633789
1,1,0,1,80.296630859375
1,1,0,1,80.295166015625
1,1,0,1,80.29417419433594
1,1,0,1,80.29276275634766
1,1,0,1,80.29144287109375
1,1,0,1,80.28961944580078
1,1,0,1,80.28752136230469
1,1,0,1,80.28742980957031
1,1,0,1,80.28559875488281
1,1,0,1,80.28485107421875
1,1,0,1,80.28336334228516
1,1,0,1,80.28255462646484
1,1,0,1,80.2800521850586
1,1,0,1,80.2792739868164
1,1,0,1,80.27678680419922
1,1,0,1,80.2754135131836
1,1,0,1,80.27430725097656
1,1,0,1,80.2730484008789
1,1,0,1,80.27190399169922
1,1,0,1,80.2705307006836
1,1,0,1,80.26921844482422
1,1,0,1,80.26734924316406
1,1,0,1,80.26617431640625
1,1,0,1,80.26420593261719
1,1,0,1,80.26371002197266
1,1,0,1,80.2619857788086
1,1,0,1,80.26103973388672
1,1,0,1,80.25936126708984
1,1,0,1,80.25801086425781
1,1,0,1,80.25674438476562
1,1,0,1,80.25543975830078
1,1,0,1,80.25342559814453
1,1,0,1,80.25147247314453
1,1,0,1,80.25037384033203
1,1,0,1,80.24894714355469
1,1,0,1,80.24775695800781
1,1,0,1,80.24630737304688
1,1,0,1,80.24406433105469
1,1,0,1,80.2431640625
1,1,0,1,80.24128723144531
1,1,0,1,80.2404556274414
1,1,0,1,80.23899841308594
1,1,0,1,80.23848724365234
1,1,0,1,80.23670959472656
1,1,0,1,80.23529052734375
1,1,0,1,80.23356628417969
1,1,0,1,80.23162078857422
1,1,0,1,80.23080444335938
1,1,0,1,80.22965240478516
1,1,0,1,80.22818756103516
1,1,0,1,80.22721099853516
1,1,0,1,80.22553253173828
1,1,0,1,80.22401428222656
1,1,0,1,80.22362518310547
1,1,0,1,80.22203063964844
1,1,0,1,80.22136688232422
1,1,0,1,80.21968078613281
1,1,0,1,80.21849060058594
1,1,0,1,80.21620178222656
1,1,0,1,80.21487426757812
1,1,0,1,80.21415710449219
1,1,0,1,80.21346282958984
1,1,0,1,80.21174621582031
1,1,0,1,80.210205078125
1,1,0,1,80.20893096923828
1,1,0,1,80.20769500732422
1,1,0,1,80.2061538696289
1,1,0,1,80.20497131347656
1,1,0,1,80.20331573486328
1,1,0,1,80.20199584960938
1,1,0,1,80.200927734375
1,1,0,1,80.19993591308594
1,1,0,1,80.1988296508789
1,1,0,1,80.19744110107422
1,1,0,1,80.1961898803711
1,1,0,1,80.19434356689453
1,1,0,1,80.19261932373047
1,1,0,1,80.19137573242188
1,1,0,1,80.18875885009766
1,1,0,1,80.18705749511719
1,1,0,1,80.18616485595703
1,1,0,1,80.18492126464844
1,1,0,1,80.18395233154297
1,1,0,1,80.18267822265625
1,1,0,1,80.1806869506836
1,1,0,1,80.17961883544922
1,1,0,1,80.17771911621094
1,1,0,1,80.1757583618164
1,1,0,1,80.1745834350586
1,1,0,1,80.17381286621094
1,1,0,1,80.17302703857422
1,1,0,1,80.17059326171875
1,1,0,1,80.16928100585938
1,1,0,1,80.16796875
1,1,0,1,80.16639709472656
1,1,0,1,80.1650619506836
1,1,0,1,80.16465759277344
1,1,0,1,80.16302490234375
1,1,0,1,80.16111755371094
1,1,0,1,80.16001892089844
1,1,0,1,80.15863800048828
1,1,0,1,80.15755462646484
1,1,0,1,80.15635681152344
1,1,0,1,80.15411376953125
1,1,0,1,80.15242004394531
1,1,0,1,80.15095520019531
1,1,0,1,80.14983367919922
1,1,0,1,80.14857482910156
1,1,0,1,80.14730834960938
1,1,0,1,80.14612579345703
1,1,0,1,80.14534759521484
1,1,0,1,80.14301300048828
1,1,0,1,80.14228057861328
1,1,0,1,80.14031982421875
1,1,0,1,80.13922119140625
1,1,0,1,80.13752746582031
1,1,0,1,80.13519287109375
1,1,0,1,80.13438415527344
1,1,0,1,80.13256072998047
1,1,0,1,80.13192749023438
1,1,0,1,80.13126373291016
1,1,0,1,80.12943267822266
1,1,0,1,80.1279296875
1,1,0,1,80.127197265625
1,1,0,1,80.12535095214844
1,1,0,1,80.1240234375
1,1,0,1,80.12325286865234
1,1,0,1,80.12153625488281
1,1,0,1,80.11961364746094
1,1,0,1,80.11903381347656
1,1,0,1,80.1171875
1,1,0,1,80.11636352539062
1,1,0,1,80.11478424072266
1,1,0,1,80.11251831054688
1,1,0,1,80.11192321777344
1,1,0,1,80.10983276367188
1,1,0,1,80.10838317871094
1,1,0,1,80.10657501220703
1,1,0,1,80.10508728027344
1,1,0,1,80.10436248779297
1,1,0,1,80.10353088378906
1,1,0,1,80.10187530517578
1,1,0,1,80.09990692138672
1,1,0,1,80.09818267822266
1,1,0,1,80.0965576171875
1,1,0,1,80.0947494506836
1,1,0,1,80.09392547607422
1,1,0,1,80.09233856201172
1,1,0,1,80.09110260009766
1,1,0,1,80.08916473388672
1,1,0,1,80.08879852294922
1,1,0,1,80.0871810913086
1,1,0,1,80.08529663085938
1,1,0,1,80.08475494384766
1,1,0,1,80.08299255371094
1,1,0,1,80.08182525634766
1,1,0,1,80.08028411865234
1,1,0,1,80.07905578613281
1,1,0,1,80.07769775390625
1,1,0,1,80.07565307617188
1,1,0,1,80.07433319091797
1,1,0,1,80.0728988647461
1,1,0,1,80.07131958007812
1,1,0,1,80.0711898803711
1,1,0,1,80.07008361816406
1,1,0,1,80.06877899169922
1,1,0,1,80.06700134277344
1,1,0,1,80.06576538085938
1,1,0,1,80.06377410888672
1,1,0,1,80.0630874633789
1,1,0,1,80.06168365478516
1,1,0,1,80.06078338623047
1,1,0,1,80.05934143066406
1,1,0,1,80.05831909179688
1,1,0,1,80.05696105957031
1,1,0,1,80.0549087524414
1,1,0,1,80.05368041992188
1,1,0,1,80.05221557617188
1,1,0,1,80.05042266845703
1,1,0,1,80.0493392944336
1,1,0,1,80.0480728149414
1,1,0,1,80.0464096069336
1,1,0,1,80.0459213256836
1,1,0,1,80.04375457763672
1,1,0,1,80.04325866699219
1,1,0,1,80.04121398925781
1,1,0,1,80.04021453857422
1,1,0,1,80.03836822509766
1,1,0,1,80.03820037841797
1,1,0,1,80.03658294677734
1,1,0,1,80.03536987304688
1,1,0,1,80.03352355957031
1,1,0,1,80.03060913085938
1,1,0,1,80.02861785888672
1,1,0,1,80.0275650024414
1,1,0,1,80.0262222290039
1,1,0,1,80.0244140625
1,1,0,1,80.02391815185547
1,1,0,1,80.02267456054688
1,1,0,1,80.02165985107422
1,1,0,1,80.02031707763672
1,1,0,1,80.01888275146484
1,1,0,1,80.01712799072266
1,1,0,1,80.01561737060547
1,1,0,1,80.01344299316406
1,1,0,1,80.01187896728516
1,1,0,1,80.01051330566406
1,1,0,1,80.00916290283203
1,1,0,1,80.0079116821289
1,1,0,1,80.00736236572266
1,1,0,1,80.00590515136719
1,1,0,1,80.0046615600586
1,1,0,1,80.00253295898438
1,1,0,1,80.00144958496094
1,1,0,1,79.99899291992188
1,1,0,1,79.99796295166016
1,1,0,1,79.99649810791016
1,1,0,1,79.99554443359375
1,1,0,1,79.99382019042969
1,1,0,1,79.9930191040039
1,1,0,1,79.99114227294922
1,1,0,1,79.99007415771484
1,1,0,1,79.98941802978516
1,1,0,1,79.98780822753906
1,1,0,1,79.98694610595703
1,1,0,1,79.98562622070312
1,1,0,1,79.98371887207031
1,1,0,1,79.98322296142578
1,1,0,1,79.98139190673828
1,1,0,1,79.97994995117188
1,1,0,1,79.97871398925781
1,1,0,1,79.9781723022461
1,1,0,1,79.97613525390625
1,1,0,1,79.974853515625
1,1,0,1,79.97344207763672
1,1,0,1,79.97254943847656
1,1,0,1,79.97102355957031
1,1,0,1,79.96906280517578
1,1,0,1,79.96766662597656
1,1,0,1,79.96652221679688
1,1,0,1,79.9659194946289
1,1,0,1,79.963623046875
1,1,0,1,79.96209716796875
1,1,0,1,79.96141815185547
1,1,0,1,79.95979309082031
1,1,0,1,79.9591293334961
1,1,0,1,79.9574203491211
1,1,0,1,79.9572982788086
1,1,0,1,79.95560455322266
1,1,0,1,79.953369140625
1,1,0,1,79.95210266113281
1,1,0,1,79.9503173828125
1,1,0,1,79.94865417480469
1,1,0,1,79.9468994140625
1,1,0,1,79.94550323486328
1,1,0,1,79.94467163085938
1,1,0,1,79.9432144165039
1,1,0,1,79.94296264648438
1,1,0,1,79.9417724609375
1,1,0,1,79.93907165527344
1,1,0,1,79.93759155273438
1,1,0,1,79.93589782714844
1,1,0,1,79.93547058105469
1,1,0,1,79.93363189697266
1,1,0,1,79.93245697021484
1,1,0,1,79.93186950683594
1,1,0,1,79.93020629882812
1,1,0,1,79.927978515625
1,1,0,1,79.92694091796875
1,1,0,1,79.92646026611328
1,1,0,1,79.9250717163086
1,1,0,1,79.9229736328125
1,1,0,1,79.92245483398438
1,1,0,1,79.92093658447266
1,1,0,1,79.91961669921875
1,1,0,1,79.91767120361328
1,1,0,1,79.91645812988281
1,1,0,1,79.91460418701172
1,1,0,1,79.91332244873047
1,1,0,1,79.91248321533203
1,1,0,1,79.91008758544922
1,1,0,1,79.90949249267578
1,1,0,1,79.90824127197266
1,1,0,1,79.90677642822266
1,1,0,1,79.90544891357422
1,1,0,1,79.90372467041016
1,1,0,1,79.9021224975586
1,1,0,1,79.90047454833984
1,1,0,1,79.90003204345703
1,1,0,1,79.89849090576172
1,1,0,1,79.89730834960938
1,1,0,1,79.89705657958984
1,1,0,1,79.89539337158203
1,1,0,1,79.8946762084961
1,1,0,1,79.892822265625
1,1,0,1,79.89059448242188
1,1,0,1,79.88867950439453
1,1,0,1,79.88790130615234
1,1,0,1,79.88558959960938
1,1,0,1,79.88517761230469
1,1,0,1,79.88439178466797
1,1,0,1,79.8821029663086
1,1,0,1,79.88056182861328
1,1,0,1,79.87913513183594
1,1,0,1,79.87753295898438
1,1,0,1,79.87600708007812
1,1,0,1,79.87468719482422
1,1,0,1,79.87415313720703
1,1,0,1,79.87175750732422
1,1,0,1,79.87107849121094
1,1,0,1,79.86991119384766
1,1,0,1,79.8671646118164
1,1,0,1,79.86527252197266
1,1,0,1,79.86459350585938
1,1,0,1,79.86360168457031
1,1,0,1,79.8624267578125
1,1,0,1,79.86068725585938
1,1,0,1,79.85958862304688
1,1,0,1,79.8576889038086
1,1,0,1,79.85595703125
1,1,0,1,79.8548583984375
1,1,0,1,79.85381317138672
1,1,0,1,79.85283660888672
1,1,0,1,79.85106658935547
1,1,0,1,79.84944915771484
1,1,0,1,79.84809112548828
1,1,0,1,79.84700012207031
1,1,0,1,79.84551239013672
1,1,0,1,79.84486389160156
1,1,0,1,79.84294891357422
1,1,0,1,79.84162139892578
1,1,0,1,79.83989715576172
1,1,0,1,79.838623046875
1,1,0,1,79.83702087402344
1,1,0,1,79.835693359375
1,1,0,1,79.83467102050781
1,1,0,1,79.83252716064453
1,1,0,1,79.8320541381836
1,1,0,1,79.82946014404297
1,1,0,1,79.82828521728516
1,1,0,1,79.82755279541016
1,1,0,1,79.82547760009766
1,1,0,1,79.824462890625
1,1,0,1,79.82389068603516
1,1,0,1,79.82251739501953
1,1,0,1,79.82049560546875
1,1,0,1,79.81932067871094
1,1,0,1,79.81694793701172
1,1,0,1,79.8158187866211
1,1,0,1,79.81444549560547
1,1,0,1,79.81348419189453
1,1,0,1,79.81196594238281
1,1,0,1,79.81024932861328
1,1,0,1,79.8091049194336
1,1,0,1,79.80792236328125
1,1,0,1,79.8060531616211
1,1,0,1,79.80490112304688
1,1,0,1,79.8043212890625
1,1,0,1,79.8023910522461
1,1,0,1,79.80048370361328
1,1,0,1,79.7999267578125
1,1,0,1,79.79837799072266
1,1,0,1,79.79763793945312
1,1,0,1,79.79623413085938
1,1,0,1,79.79487609863281
1,1,0,1,79.79334259033203
1,1,0,1,79.7912826538086
1,1,0,1,79.7901611328125
1,1,0,1,79.78797149658203
1,1,0,1,79.7852554321289
1,1,0,1,79.78382110595703
1,1,0,1,79.78268432617188
1,1,0,1,79.7818374633789
1,1,0,1,79.7802734375
1,1,0,1,79.77873229980469
1,1,0,1,79.7783203125
1,1,0,1,79.77652740478516
1,1,0,1,79.7757797241211
1,1,0,1,79.77490997314453
1,1,0,1,79.77299499511719
1,1,0,1,79.7716293334961
1,1,0,1,79.76991271972656
1,1,0,1,79.7688217163086
1,1,0,1,79.7684555053711
1,1,0,1,79.7667236328125
1,1,0,1,79.76486206054688
1,1,0,1,79.76444244384766
1,1,0,1,79.7636947631836
1,1,0,1,79.76231384277344
1,1,0,1,79.76006317138672
1,1,0,1,79.75931549072266
1,1,0,1,79.75703430175781
1,1,0,1,79.75657653808594
1,1,0,1,79.75425720214844
1,1,0,1,79.75228881835938
1,1,0,1,79.75089263916016
1,1,0,1,79.74922180175781
1,1,0,1,79.7484130859375
1,1,0,1,79.74696350097656
1,1,0,1,79.7457504272461
1,1,0,1,79.74434661865234
1,1,0,1,79.74224090576172
1,1,0,1,79.7406997680664
1,1,0,1,79.73948669433594
1,1,0,1,79.7374267578125
1,1,0,1,79.7358627319336
1,1,0,1,79.73464965820312
1,1,0,1,79.73291778564453
1,1,0,1,79.73209381103516
1,1,0,1,79.73078918457031
1,1,0,1,79.72896575927734
1,1,0,1,79.72802734375
1,1,0,1,79.72669982910156
1,1,0,1,79.72405242919922
1,1,0,1,79.72309875488281
1,1,0,1,79.7220458984375
1,1,0,1,79.72035217285156
1,1,0,1,79.71858215332031
1,1,0,1,79.71699523925781
1,1,0,1,79.71659088134766
1,1,0,1,79.71533966064453
1,1,0,1,79.71390533447266
1,1,0,1,79.71170043945312
1,1,0,1,79.71063232421875
1,1,0,1,79.70915985107422
1,1,0,1,79.70769500732422
1,1,0,1,79.70699310302734
1,1,0,1,79.70548248291016
1,1,0,1,79.705078125
1,1,0,1,79.70393371582031
1,1,0,1,79.70248413085938
1,1,0,1,79.70100402832031
1,1,0,1,79.69988250732422
1,1,0,1,79.69839477539062
1,1,0,1,79.69685363769531
1,1,0,1,79.69541931152344
1,1,0,1,79.69356536865234
1,1,0,1,79.6930923461914
1,1,0,1,79.69175720214844
1,1,0,1,79.68951416015625
1,1,0,1,79.68899536132812
1,1,0,1,79.68753814697266
1,1,0,1,79.68631744384766
1,1,0,1,79.684814453125
1,1,0,1,79.68365478515625
1,1,0,1,79.6819076538086
1,1,0,1,79.68067932128906
1,1,0,1,79.67891693115234
1,1,0,1,79.67684173583984
1,1,0,1,79.67605590820312
1,1,0,1,79.673828125
1,1,0,1,79.67218017578125
1,1,0,1,79.67131805419922
1,1,0,1,79.6695785522461
1,1,0,1,79.66875457763672
1,1,0,1,79.66753387451172
1,1,0,1,79.66641998291016
1,1,0,1,79.66483306884766
1,1,0,1,79.66371154785156
1,1,0,1,79.662841796875
1,1,0,1,79.6611328125
1,1,0,1,79.65968322753906
1,1,0,1,79.65769958496094
1,1,0,1,79.6561508178711
1,1,0,1,79.655029296875
1,1,0,1,79.65374755859375
1,1,0,1,79.65194702148438
1,1,0,1,79.65131378173828
1,1,0,1,79.64988708496094
1,1,0,1,79.64789581298828
1,1,0,1,79.64674377441406
1,1,0,1,79.64540100097656
1,1,0,1,79.64408111572266
1,1,0,1,79.64315032958984
1,1,0,1,79.64155578613281
1,1,0,1,79.64030456542969
1,1,0,1,79.64007568359375
1,1,0,1,79.638916015625
1,1,0,1,79.6374740600586
1,1,0,1,79.63591003417969
1,1,0,1,79.6346435546875
1,1,0,1,79.63280487060547
1,1,0,1,79.6307601928711
1,1,0,1,79.62969207763672
1,1,0,1,79.62814331054688
1,1,0,1,79.62609100341797
1,1,0,1,79.62438201904297
1,1,0,1,79.62324523925781
1,1,0,1,79.62187194824219
1,1,0,1,79.62079620361328
1,1,0,1,79.62034606933594
1,1,0,1,79.6192855834961
1,1,0,1,79.61811828613281
1,1,0,1,79.61664581298828
1,1,0,1,79.61495208740234
1,1,0,1,79.61299133300781
1,1,0,1,79.61215209960938
1,1,0,1,79.61046600341797
1,1,0,1,79.6094741821289
1,1,0,1,79.60798645019531
1,1,0,1,79.6055908203125
1,1,0,1,79.60484313964844
1,1,0,1,79.60279846191406
1,1,0,1,79.60173034667969
1,1,0,1,79.60044860839844
1,1,0,1,79.60008239746094
1,1,0,1,79.59883117675781
