isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.73826599121094
1,1,0,1,80.737060546875
1,1,0,1,80.73511505126953
1,1,0,1,80.7346420288086
1,1,0,1,80.73328399658203
1,1,0,1,80.73126983642578
1,1,0,1,80.73030853271484
1,1,0,1,80.72821044921875
1,1,0,1,80.72688293457031
1,1,0,1,80.72481536865234
1,1,0,1,80.72412109375
1,1,0,1,80.72305297851562
1,1,0,1,80.72146606445312
1,1,0,1,80.72077941894531
1,1,0,1,80.7190933227539
1,1,0,1,80.71728515625
1,1,0,1,80.71495056152344
1,1,0,1,80.71359252929688
1,1,0,1,80.7119369506836
1,1,0,1,80.71112060546875
1,1,0,1,80.70966339111328
1,1,0,1,80.70800018310547
1,1,0,1,80.70704650878906
1,1,0,1,80.70555877685547
1,1,0,1,80.7047348022461
1,1,0,1,80.70339965820312
1,1,0,1,80.70138549804688
1,1,0,1,80.70059204101562
1,1,0,1,80.69966125488281
1,1,0,1,80.6969985961914
1,1,0,1,80.6958236694336
1,1,0,1,80.69461059570312
1,1,0,1,80.69415283203125
1,1,0,1,80.6922836303711
1,1,0,1,80.69116973876953
1,1,0,1,80.69014739990234
1,1,0,1,80.68899536132812
1,1,0,1,80.6878433227539
1,1,0,1,80.68609619140625
1,1,0,1,80.68437957763672
1,1,0,1,80.68341064453125
1,1,0,1,80.68150329589844
1,1,0,1,80.68067932128906
1,1,0,1,80.6792984008789
1,1,0,1,80.67707824707031
1,1,0,1,80.67543029785156
1,1,0,1,80.67350006103516
1,1,0,1,80.67237091064453
1,1,0,1,80.67052459716797
1,1,0,1,80.67035675048828
1,1,0,1,80.66896057128906
1,1,0,1,80.66716003417969
1,1,0,1,80.6656723022461
1,1,0,1,80.6645278930664
1,1,0,1,80.66290283203125
1,1,0,1,80.66090393066406
1,1,0,1,80.66036224365234
1,1,0,1,80.65875244140625
1,1,0,1,80.65669250488281
1,1,0,1,80.65543365478516
1,1,0,1,80.6544418334961
1,1,0,1,80.6522445678711
1,1,0,1,80.65193176269531
1,1,0,1,80.65019989013672
1,1,0,1,80.64871215820312
1,1,0,1,80.6463851928711
1,1,0,1,80.64530944824219
1,1,0,1,80.64290618896484
1,1,0,1,80.64136505126953
1,1,0,1,80.64047241210938
1,1,0,1,80.63897705078125
1,1,0,1,80.63761901855469
1,1,0,1,80.63643646240234
1,1,0,1,80.63473510742188
1,1,0,1,80.63246154785156
1,1,0,1,80.63198852539062
1,1,0,1,80.6309585571289
1,1,0,1,80.62938690185547
1,1,0,1,80.6282958984375
1,1,0,1,80.62660217285156
1,1,0,1,80.62495422363281
1,1,0,1,80.62380981445312
1,1,0,1,80.6224136352539
1,1,0,1,80.6208724975586
1,1,0,1,80.62008666992188
1,1,0,1,80.6193618774414
1,1,0,1,80.61759948730469
1,1,0,1,80.61565399169922
1,1,0,1,80.61444854736328
1,1,0,1,80.61381530761719
1,1,0,1,80.61190795898438
1,1,0,1,80.6104507446289
1,1,0,1,80.60916900634766
1,1,0,1,80.60867309570312
1,1,0,1,80.60763549804688
1,1,0,1,80.60565948486328
1,1,0,1,80.60403442382812
1,1,0,1,80.60264587402344
1,1,0,1,80.60114288330078
1,1,0,1,80.60032653808594
1,1,0,1,80.59902954101562
1,1,0,1,80.59683227539062
1,1,0,1,80.5953369140625
1,1,0,1,80.59364318847656
1,1,0,1,80.59159088134766
1,1,0,1,80.59107971191406
1,1,0,1,80.58920288085938
1,1,0,1,80.58792877197266
1,1,0,1,80.5868148803711
1,1,0,1,80.58586883544922
1,1,0,1,80.58403015136719
1,1,0,1,80.5821762084961
1,1,0,1,80.58071899414062
1,1,0,1,80.5799560546875
1,1,0,1,80.57855987548828
1,1,0,1,80.57791900634766
1,1,0,1,80.57633209228516
1,1,0,1,80.57535552978516
1,1,0,1,80.5738525390625
1,1,0,1,80.57268524169922
1,1,0,1,80.57157135009766
1,1,0,1,80.5693359375
1,1,0,1,80.56871032714844
1,1,0,1,80.56712341308594
1,1,0,1,80.5652084350586
1,1,0,1,80.56352233886719
1,1,0,1,80.56161499023438
1,1,0,1,80.56120300292969
1,1,0,1,80.55963897705078
1,1,0,1,80.55878448486328
1,1,0,1,80.55692291259766
1,1,0,1,80.55514526367188
1,1,0,1,80.5533676147461
1,1,0,1,80.55221557617188
1,1,0,1,80.55166625976562
1,1,0,1,80.55032348632812
1,1,0,1,80.54907989501953
1,1,0,1,80.5476303100586
1,1,0,1,80.54562377929688
1,1,0,1,80.54450988769531
1,1,0,1,80.5440902709961
1,1,0,1,80.54208374023438
1,1,0,1,80.54116821289062
1,1,0,1,80.54035949707031
1,1,0,1,80.53872680664062
1,1,0,1,80.53730010986328
1,1,0,1,80.53609466552734
1,1,0,1,80.53404235839844
1,1,0,1,80.53238677978516
1,1,0,1,80.53041076660156
1,1,0,1,80.52909851074219
1,1,0,1,80.52743530273438
1,1,0,1,80.52685546875
1,1,0,1,80.52597045898438
1,1,0,1,80.52385711669922
1,1,0,1,80.52326202392578
1,1,0,1,80.52129364013672
1,1,0,1,80.52041625976562
1,1,0,1,80.5185317993164
1,1,0,1,80.51785278320312
1,1,0,1,80.51577758789062
1,1,0,1,80.51499938964844
1,1,0,1,80.51395416259766
1,1,0,1,80.5125732421875
1,1,0,1,80.51126098632812
1,1,0,1,80.50975799560547
1,1,0,1,80.50910949707031
1,1,0,1,80.50755310058594
1,1,0,1,80.50621032714844
1,1,0,1,80.5053939819336
1,1,0,1,80.50325775146484
1,1,0,1,80.50177764892578
1,1,0,1,80.50074768066406
1,1,0,1,80.49848175048828
1,1,0,1,80.49805450439453
1,1,0,1,80.49662017822266
1,1,0,1,80.49497985839844
1,1,0,1,80.49407196044922
1,1,0,1,80.49337005615234
1,1,0,1,80.49108123779297
1,1,0,1,80.4897232055664
1,1,0,1,80.48847198486328
1,1,0,1,80.48667907714844
1,1,0,1,80.4858627319336
1,1,0,1,80.48402404785156
1,1,0,1,80.48261260986328
1,1,0,1,80.48206329345703
1,1,0,1,80.48041534423828
1,1,0,1,80.47821807861328
1,1,0,1,80.47576141357422
1,1,0,1,80.4749984741211
1,1,0,1,80.47406768798828
1,1,0,1,80.4730224609375
1,1,0,1,80.47163391113281
1,1,0,1,80.47042846679688
1,1,0,1,80.46784210205078
1,1,0,1,80.46585845947266
1,1,0,1,80.46501922607422
1,1,0,1,80.46369171142578
1,1,0,1,80.46226501464844
1,1,0,1,80.46118927001953
1,1,0,1,80.45968627929688
1,1,0,1,80.4583969116211
1,1,0,1,80.45686340332031
1,1,0,1,80.4546127319336
1,1,0,1,80.4543685913086
1,1,0,1,80.45319366455078
1,1,0,1,80.4517822265625
1,1,0,1,80.45000457763672
1,1,0,1,80.4492416381836
1,1,0,1,80.4473876953125
1,1,0,1,80.44612884521484
1,1,0,1,80.4443359375
1,1,0,1,80.4430923461914
1,1,0,1,80.44261932373047
1,1,0,1,80.44073486328125
1,1,0,1,80.43928527832031
1,1,0,1,80.43766784667969
1,1,0,1,80.4356460571289
1,1,0,1,80.43487548828125
1,1,0,1,80.43389129638672
1,1,0,1,80.43233489990234
1,1,0,1,80.43098449707031
1,1,0,1,80.42996215820312
1,1,0,1,80.42911529541016
1,1,0,1,80.42749786376953
1,1,0,1,80.42715454101562
1,1,0,1,80.42491149902344
1,1,0,1,80.42446899414062
1,1,0,1,80.42155456542969
1,1,0,1,80.419921875
1,1,0,1,80.41947174072266
1,1,0,1,80.4177017211914
1,1,0,1,80.41751861572266
1,1,0,1,80.4161605834961
1,1,0,1,80.41485595703125
1,1,0,1,80.41341400146484
1,1,0,1,80.41272735595703
1,1,0,1,80.41085815429688
1,1,0,1,80.40991973876953
1,1,0,1,80.40887451171875
1,1,0,1,80.40681457519531
1,1,0,1,80.4065933227539
1,1,0,1,80.4046630859375
1,1,0,1,80.40316009521484
1,1,0,1,80.40180206298828
1,1,0,1,80.39976501464844
1,1,0,1,80.39828491210938
1,1,0,1,80.39730834960938
1,1,0,1,80.39582824707031
1,1,0,1,80.3944320678711
1,1,0,1,80.393798828125
1,1,0,1,80.39241790771484
1,1,0,1,80.38955688476562
1,1,0,1,80.38868713378906
1,1,0,1,80.38703918457031
1,1,0,1,80.3859634399414
1,1,0,1,80.3846206665039
1,1,0,1,80.38334655761719
1,1,0,1,80.38197326660156
1,1,0,1,80.3799057006836
1,1,0,1,80.37860870361328
1,1,0,1,80.37722778320312
1,1,0,1,80.37614440917969
1,1,0,1,80.37548065185547
1,1,0,1,80.37438201904297
1,1,0,1,80.37252044677734
1,1,0,1,80.37105560302734
1,1,0,1,80.36943817138672
1,1,0,1,80.36772918701172
1,1,0,1,80.3673324584961
1,1,0,1,80.3655014038086
1,1,0,1,80.3639144897461
1,1,0,1,80.36298370361328
1,1,0,1,80.36216735839844
1,1,0,1,80.36100769042969
1,1,0,1,80.35939025878906
1,1,0,1,80.35751342773438
1,1,0,1,80.35689544677734
1,1,0,1,80.35516357421875
1,1,0,1,80.35369873046875
1,1,0,1,80.35189056396484
1,1,0,1,80.3504867553711
1,1,0,1,80.34941864013672
1,1,0,1,80.34797668457031
1,1,0,1,80.34700012207031
1,1,0,1,80.34475708007812
1,1,0,1,80.34292602539062
1,1,0,1,80.34162139892578
1,1,0,1,80.34087371826172
1,1,0,1,80.3388900756836
1,1,0,1,80.33755493164062
1,1,0,1,80.33575439453125
1,1,0,1,80.33401489257812
1,1,0,1,80.33349609375
1,1,0,1,80.33212280273438
1,1,0,1,80.3301010131836
1,1,0,1,80.32884216308594
1,1,0,1,80.3276596069336
1,1,0,1,80.32585906982422
1,1,0,1,80.325439453125
1,1,0,1,80.32438659667969
1,1,0,1,80.3227310180664
1,1,0,1,80.3216781616211
1,1,0,1,80.32003784179688
1,1,0,1,80.31668090820312
1,1,0,1,80.31507110595703
1,1,0,1,80.31324005126953
1,1,0,1,80.3124771118164
1,1,0,1,80.31111907958984
1,1,0,1,80.30874633789062
1,1,0,1,80.30718994140625
1,1,0,1,80.30574798583984
1,1,0,1,80.30377960205078
1,1,0,1,80.30166625976562
1,1,0,1,80.3015365600586
1,1,0,1,80.30013275146484
1,1,0,1,80.29882049560547
1,1,0,1,80.29766845703125
1,1,0,1,80.2967758178711
1,1,0,1,80.29512023925781
1,1,0,1,80.293701171875
1,1,0,1,80.29198455810547
1,1,0,1,80.29072570800781
1,1,0,1,80.28907775878906
1,1,0,1,80.28767395019531
1,1,0,1,80.28633880615234
1,1,0,1,80.28389739990234
1,1,0,1,80.2833480834961
1,1,0,1,80.28150939941406
1,1,0,1,80.28079223632812
1,1,0,1,80.2796630859375
1,1,0,1,80.27802276611328
1,1,0,1,80.27650451660156
1,1,0,1,80.27555847167969
1,1,0,1,80.27407836914062
1,1,0,1,80.27290344238281
1,1,0,1,80.27174377441406
1,1,0,1,80.26976776123047
1,1,0,1,80.26782989501953
1,1,0,1,80.26629638671875
1,1,0,1,80.26534271240234
1,1,0,1,80.26339721679688
1,1,0,1,80.26213836669922
1,1,0,1,80.2613754272461
1,1,0,1,80.25935363769531
1,1,0,1,80.25779724121094
1,1,0,1,80.25731658935547
1,1,0,1,80.2553482055664
1,1,0,1,80.25337982177734
1,1,0,1,80.25222778320312
1,1,0,1,80.2508316040039
1,1,0,1,80.24939727783203
1,1,0,1,80.24817657470703
1,1,0,1,80.24711608886719
1,1,0,1,80.24579620361328
1,1,0,1,80.24393463134766
1,1,0,1,80.24272155761719
1,1,0,1,80.2420425415039
1,1,0,1,80.23989868164062
1,1,0,1,80.23783874511719
1,1,0,1,80.23672485351562
1,1,0,1,80.2350845336914
1,1,0,1,80.23251342773438
1,1,0,1,80.23136138916016
1,1,0,1,80.23043060302734
1,1,0,1,80.22879791259766
1,1,0,1,80.22848510742188
1,1,0,1,80.22628021240234
1,1,0,1,80.22486114501953
1,1,0,1,80.2237319946289
1,1,0,1,80.22278594970703
1,1,0,1,80.22180938720703
1,1,0,1,80.22004699707031
1,1,0,1,80.21923065185547
1,1,0,1,80.21803283691406
1,1,0,1,80.2165298461914
1,1,0,1,80.21458435058594
1,1,0,1,80.21403503417969
1,1,0,1,80.21209716796875
1,1,0,1,80.21077728271484
1,1,0,1,80.20915222167969
1,1,0,1,80.20819091796875
1,1,0,1,80.2069320678711
1,1,0,1,80.20468139648438
1,1,0,1,80.20393371582031
1,1,0,1,80.20140838623047
1,1,0,1,80.20015716552734
1,1,0,1,80.1985092163086
1,1,0,1,80.19676208496094
1,1,0,1,80.19638061523438
1,1,0,1,80.1949234008789
1,1,0,1,80.19404602050781
1,1,0,1,80.19184112548828
1,1,0,1,80.19038391113281
1,1,0,1,80.1891098022461
1,1,0,1,80.18680572509766
1,1,0,1,80.18590545654297
1,1,0,1,80.18435668945312
1,1,0,1,80.18307495117188
1,1,0,1,80.1813735961914
1,1,0,1,80.17976379394531
1,1,0,1,80.17904663085938
1,1,0,1,80.17713928222656
1,1,0,1,80.17584228515625
1,1,0,1,80.1739501953125
1,1,0,1,80.173583984375
1,1,0,1,80.17203521728516
1,1,0,1,80.17019653320312
1,1,0,1,80.16877746582031
1,1,0,1,80.16801452636719
1,1,0,1,80.1666259765625
1,1,0,1,80.16510772705078
1,1,0,1,80.16444396972656
1,1,0,1,80.16191864013672
1,1,0,1,80.16132354736328
1,1,0,1,80.15947723388672
1,1,0,1,80.15922546386719
1,1,0,1,80.15857696533203
1,1,0,1,80.15632629394531
1,1,0,1,80.15519714355469
1,1,0,1,80.15331268310547
1,1,0,1,80.15225982666016
1,1,0,1,80.1509780883789
1,1,0,1,80.14947509765625
1,1,0,1,80.14814758300781
1,1,0,1,80.14693450927734
1,1,0,1,80.14573669433594
1,1,0,1,80.14429473876953
1,1,0,1,80.14201354980469
1,1,0,1,80.14024353027344
1,1,0,1,80.13936614990234
1,1,0,1,80.13804626464844
1,1,0,1,80.1363525390625
1,1,0,1,80.13587951660156
1,1,0,1,80.13275909423828
1,1,0,1,80.13093566894531
1,1,0,1,80.13011169433594
1,1,0,1,80.12879180908203
1,1,0,1,80.1277084350586
1,1,0,1,80.12612915039062
1,1,0,1,80.12458801269531
1,1,0,1,80.12358093261719
1,1,0,1,80.12224578857422
1,1,0,1,80.11961364746094
1,1,0,1,80.11849212646484
1,1,0,1,80.11723327636719
1,1,0,1,80.11656188964844
1,1,0,1,80.11528015136719
1,1,0,1,80.11376190185547
1,1,0,1,80.1128921508789
1,1,0,1,80.11151885986328
1,1,0,1,80.11065673828125
1,1,0,1,80.10853576660156
1,1,0,1,80.10796356201172
1,1,0,1,80.10602569580078
1,1,0,1,80.1038589477539
1,1,0,1,80.10272216796875
1,1,0,1,80.10079193115234
1,1,0,1,80.09911346435547
1,1,0,1,80.09783172607422
1,1,0,1,80.09585571289062
1,1,0,1,80.09545135498047
1,1,0,1,80.09488677978516
1,1,0,1,80.0928726196289
1,1,0,1,80.0922622680664
1,1,0,1,80.09072875976562
1,1,0,1,80.08908081054688
1,1,0,1,80.08776092529297
1,1,0,1,80.08657836914062
1,1,0,1,80.08465576171875
1,1,0,1,80.08296203613281
1,1,0,1,80.08206176757812
1,1,0,1,80.08003997802734
1,1,0,1,80.07955932617188
1,1,0,1,80.07906341552734
1,1,0,1,80.07722473144531
1,1,0,1,80.07524108886719
1,1,0,1,80.0748062133789
1,1,0,1,80.07352447509766
1,1,0,1,80.07262420654297
1,1,0,1,80.07160186767578
1,1,0,1,80.07025909423828
1,1,0,1,80.0687484741211
1,1,0,1,80.0678939819336
1,1,0,1,80.06498718261719
1,1,0,1,80.06432342529297
1,1,0,1,80.0635986328125
1,1,0,1,80.06163024902344
1,1,0,1,80.06035614013672
1,1,0,1,80.05877685546875
1,1,0,1,80.05780029296875
1,1,0,1,80.0566635131836
1,1,0,1,80.05609893798828
1,1,0,1,80.05413818359375
1,1,0,1,80.05281066894531
1,1,0,1,80.0519790649414
1,1,0,1,80.05120086669922
1,1,0,1,80.05039978027344
1,1,0,1,80.04901123046875
1,1,0,1,80.04751586914062
1,1,0,1,80.04662322998047
1,1,0,1,80.04429626464844
1,1,0,1,80.04345703125
1,1,0,1,80.04166412353516
1,1,0,1,80.04113006591797
1,1,0,1,80.03926849365234
1,1,0,1,80.03793334960938
1,1,0,1,80.03704833984375
1,1,0,1,80.0360107421875
1,1,0,1,80.03540802001953
1,1,0,1,80.03273010253906
1,1,0,1,80.03096008300781
1,1,0,1,80.02998352050781
1,1,0,1,80.02876281738281
1,1,0,1,80.0274429321289
1,1,0,1,80.02584075927734
1,1,0,1,80.0254135131836
1,1,0,1,80.0232162475586
1,1,0,1,80.02220153808594
1,1,0,1,80.02085876464844
1,1,0,1,80.02029418945312
1,1,0,1,80.0182876586914
1,1,0,1,80.0169677734375
1,1,0,1,80.01614379882812
1,1,0,1,80.01509857177734
1,1,0,1,80.01388549804688
1,1,0,1,80.0128402709961
1,1,0,1,80.0111312866211
1,1,0,1,80.00963592529297
1,1,0,1,80.00901794433594
1,1,0,1,80.0071029663086
1,1,0,1,80.00579071044922
1,1,0,1,80.00495147705078
1,1,0,1,80.0033950805664
1,1,0,1,80.00230407714844
1,1,0,1,80.00057220458984
1,1,0,1,79.99839782714844
1,1,0,1,79.9968032836914
1,1,0,1,79.99520111083984
1,1,0,1,79.9948959350586
1,1,0,1,79.99315643310547
1,1,0,1,79.99227905273438
1,1,0,1,79.99097442626953
1,1,0,1,79.98954772949219
1,1,0,1,79.98741912841797
1,1,0,1,79.98644256591797
1,1,0,1,79.9848403930664
1,1,0,1,79.98380279541016
1,1,0,1,79.98236846923828
1,1,0,1,79.98088836669922
1,1,0,1,79.98033142089844
1,1,0,1,79.9785385131836
1,1,0,1,79.97745513916016
1,1,0,1,79.97628784179688
1,1,0,1,79.97434997558594
1,1,0,1,79.9736557006836
1,1,0,1,79.97288513183594
1,1,0,1,79.97122955322266
1,1,0,1,79.9695053100586
1,1,0,1,79.96827697753906
1,1,0,1,79.96768951416016
1,1,0,1,79.9656753540039
1,1,0,1,79.9639663696289
1,1,0,1,79.96329498291016
1,1,0,1,79.96104431152344
1,1,0,1,79.95994567871094
1,1,0,1,79.95936584472656
1,1,0,1,79.9576644897461
1,1,0,1,79.95616149902344
1,1,0,1,79.95377349853516
1,1,0,1,79.95306396484375
1,1,0,1,79.95049285888672
1,1,0,1,79.94998931884766
1,1,0,1,79.94757843017578
1,1,0,1,79.94654083251953
1,1,0,1,79.94432067871094
1,1,0,1,79.9436264038086
1,1,0,1,79.94131469726562
1,1,0,1,79.9403305053711
1,1,0,1,79.93915557861328
1,1,0,1,79.93756103515625
1,1,0,1,79.9361572265625
1,1,0,1,79.93489074707031
1,1,0,1,79.93376922607422
1,1,0,1,79.93272399902344
1,1,0,1,79.93113708496094
1,1,0,1,79.9289779663086
1,1,0,1,79.9284439086914
1,1,0,1,79.92677307128906
1,1,0,1,79.92613220214844
1,1,0,1,79.92537689208984
1,1,0,1,79.92338562011719
1,1,0,1,79.9217529296875
1,1,0,1,79.9199447631836
1,1,0,1,79.91822814941406
1,1,0,1,79.91692352294922
1,1,0,1,79.91574096679688
1,1,0,1,79.91416931152344
1,1,0,1,79.91299438476562
1,1,0,1,79.91165924072266
1,1,0,1,79.91097259521484
1,1,0,1,79.90892028808594
1,1,0,1,79.90684509277344
1,1,0,1,79.905517578125
1,1,0,1,79.90505981445312
1,1,0,1,79.90371704101562
1,1,0,1,79.90299224853516
1,1,0,1,79.90174865722656
1,1,0,1,79.90100860595703
1,1,0,1,79.90049743652344
1,1,0,1,79.89778137207031
1,1,0,1,79.8968734741211
1,1,0,1,79.89572143554688
1,1,0,1,79.8935317993164
1,1,0,1,79.8926773071289
1,1,0,1,79.89155578613281
1,1,0,1,79.89034271240234
1,1,0,1,79.88844299316406
1,1,0,1,79.88726043701172
1,1,0,1,79.88595581054688
1,1,0,1,79.88396453857422
1,1,0,1,79.88264465332031
1,1,0,1,79.88092803955078
1,1,0,1,79.87967681884766
1,1,0,1,79.87852478027344
1,1,0,1,79.87725067138672
1,1,0,1,79.876220703125
1,1,0,1,79.8746566772461
1,1,0,1,79.87235260009766
1,1,0,1,79.87162017822266
1,1,0,1,79.86956024169922
1,1,0,1,79.8686294555664
1,1,0,1,79.8666000366211
1,1,0,1,79.8648681640625
1,1,0,1,79.86380767822266
1,1,0,1,79.86227416992188
1,1,0,1,79.86070251464844
1,1,0,1,79.85990142822266
1,1,0,1,79.85816955566406
1,1,0,1,79.85707092285156
1,1,0,1,79.85543060302734
1,1,0,1,79.85365295410156
1,1,0,1,79.8525619506836
1,1,0,1,79.85206604003906
1,1,0,1,79.84974670410156
1,1,0,1,79.84856414794922
1,1,0,1,79.84788513183594
1,1,0,1,79.84679412841797
1,1,0,1,79.84575653076172
1,1,0,1,79.8441162109375
1,1,0,1,79.84207153320312
1,1,0,1,79.8406982421875
1,1,0,1,79.83793640136719
1,1,0,1,79.8363037109375
1,1,0,1,79.83541870117188
1,1,0,1,79.83421325683594
1,1,0,1,79.83230590820312
1,1,0,1,79.83057403564453
1,1,0,1,79.829345703125
1,1,0,1,79.82752990722656
1,1,0,1,79.8266830444336
1,1,0,1,79.8259506225586
1,1,0,1,79.82404327392578
1,1,0,1,79.8225326538086
1,1,0,1,79.82200622558594
1,1,0,1,79.82060241699219
1,1,0,1,79.81925201416016
1,1,0,1,79.81877899169922
1,1,0,1,79.81675720214844
1,1,0,1,79.81598663330078
1,1,0,1,79.8140869140625
1,1,0,1,79.81253051757812
1,1,0,1,79.81199645996094
1,1,0,1,79.80995178222656
1,1,0,1,79.80854034423828
1,1,0,1,79.80738830566406
1,1,0,1,79.80486297607422
1,1,0,1,79.80320739746094
1,1,0,1,79.8022232055664
1,1,0,1,79.80145263671875
1,1,0,1,79.80081176757812
1,1,0,1,79.79879760742188
1,1,0,1,79.79708099365234
1,1,0,1,79.795654296875
1,1,0,1,79.79397583007812
1,1,0,1,79.79273986816406
1,1,0,1,79.79174041748047
1,1,0,1,79.79005432128906
1,1,0,1,79.78814697265625
1,1,0,1,79.787109375
1,1,0,1,79.7857666015625
1,1,0,1,79.78413391113281
1,1,0,1,79.78300476074219
1,1,0,1,79.78118896484375
1,1,0,1,79.77947235107422
1,1,0,1,79.77812194824219
1,1,0,1,79.77685546875
1,1,0,1,79.77546691894531
1,1,0,1,79.77371978759766
1,1,0,1,79.77264404296875
1,1,0,1,79.77118682861328
1,1,0,1,79.76913452148438
1,1,0,1,79.76842498779297
1,1,0,1,79.76683044433594
1,1,0,1,79.76558685302734
1,1,0,1,79.76382446289062
1,1,0,1,79.7619857788086
1,1,0,1,79.7608642578125
1,1,0,1,79.75928497314453
1,1,0,1,79.75679016113281
1,1,0,1,79.75514221191406
1,1,0,1,79.75370025634766
1,1,0,1,79.75287628173828
1,1,0,1,79.75172424316406
1,1,0,1,79.74967193603516
1,1,0,1,79.74797821044922
1,1,0,1,79.74679565429688
1,1,0,1,79.74493408203125
1,1,0,1,79.74348449707031
1,1,0,1,79.74202728271484
1,1,0,1,79.74029541015625
1,1,0,1,79.7398452758789
1,1,0,1,79.73829650878906
1,1,0,1,79.73745727539062
1,1,0,1,79.73604583740234
1,1,0,1,79.73469543457031
1,1,0,1,79.73374938964844
1,1,0,1,79.7323989868164
1,1,0,1,79.73075103759766
1,1,0,1,79.72943878173828
1,1,0,1,79.72824096679688
1,1,0,1,79.72628021240234
1,1,0,1,79.72528076171875
1,1,0,1,79.72415161132812
1,1,0,1,79.72215270996094
1,1,0,1,79.72123718261719
1,1,0,1,79.71914672851562
1,1,0,1,79.71748352050781
1,1,0,1,79.71562957763672
1,1,0,1,79.71345520019531
1,1,0,1,79.71330261230469
1,1,0,1,79.71224975585938
1,1,0,1,79.7112045288086
1,1,0,1,79.70986938476562
1,1,0,1,79.70832824707031
1,1,0,1,79.70674133300781
1,1,0,1,79.7056884765625
1,1,0,1,79.70428466796875
1,1,0,1,79.70286560058594
1,1,0,1,79.7014389038086
1,1,0,1,79.6998062133789
1,1,0,1,79.69869995117188
1,1,0,1,79.69817352294922
1,1,0,1,79.69630432128906
1,1,0,1,79.69554901123047
1,1,0,1,79.69377136230469
1,1,0,1,79.69243621826172
1,1,0,1,79.69065856933594
1,1,0,1,79.68955993652344
1,1,0,1,79.68812561035156
1,1,0,1,79.68701934814453
1,1,0,1,79.68546295166016
1,1,0,1,79.6839828491211
1,1,0,1,79.68238067626953
1,1,0,1,79.6810302734375
1,1,0,1,79.68061828613281
1,1,0,1,79.67858123779297
1,1,0,1,79.6761703491211
1,1,0,1,79.6753158569336
1,1,0,1,79.67394256591797
1,1,0,1,79.67253875732422
1,1,0,1,79.6715087890625
1,1,0,1,79.67037200927734
1,1,0,1,79.66864776611328
1,1,0,1,79.667236328125
1,1,0,1,79.66600036621094
1,1,0,1,79.66446685791016
1,1,0,1,79.66363525390625
1,1,0,1,79.6618881225586
1,1,0,1,79.66072082519531
1,1,0,1,79.65946960449219
1,1,0,1,79.65787506103516
1,1,0,1,79.65727233886719
1,1,0,1,79.65563201904297
1,1,0,1,79.6543197631836
1,1,0,1,79.6533203125
1,1,0,1,79.65121459960938
1,1,0,1,79.6506576538086
1,1,0,1,79.64972686767578
1,1,0,1,79.64716339111328
1,1,0,1,79.64591217041016
1,1,0,1,79.6445083618164
1,1,0,1,79.64278411865234
1,1,0,1,79.64080047607422
1,1,0,1,79.63944244384766
1,1,0,1,79.63758850097656
1,1,0,1,79.63639068603516
1,1,0,1,79.63506317138672
1,1,0,1,79.63341522216797
1,1,0,1,79.63190460205078
1,1,0,1,79.63054656982422
1,1,0,1,79.62918853759766
1,1,0,1,79.62809753417969
1,1,0,1,79.62578582763672
1,1,0,1,79.62458801269531
1,1,0,1,79.62362670898438
1,1,0,1,79.6230697631836
1,1,0,1,79.62126159667969
1,1,0,1,79.62029266357422
1,1,0,1,79.61868286132812
1,1,0,1,79.61668395996094
1,1,0,1,79.61595916748047
1,1,0,1,79.61471557617188
1,1,0,1,79.61311340332031
1,1,0,1,79.61201477050781
1,1,0,1,79.6104736328125
1,1,0,1,79.60950469970703
1,1,0,1,79.6073226928711
1,1,0,1,79.6057357788086
1,1,0,1,79.60401153564453
1,1,0,1,79.60223388671875
1,1,0,1,79.60138702392578
1,1,0,1,79.6002197265625
1,1,0,1,79.59952545166016
1,1,0,1,79.59819030761719
1,1,0,1,79.59529876708984
1,1,0,1,79.59407806396484
1,1,0,1,79.592529296875
1,1,0,1,79.59187316894531
1,1,0,1,79.59103393554688
1,1,0,1,79.59001922607422
1,1,0,1,79.58822631835938
1,1,0,1,79.5870590209961
1,1,0,1,79.58505249023438
1,1,0,1,79.58473205566406
1,1,0,1,79.58338165283203
1,1,0,1,79.58137512207031
1,1,0,1,79.58036041259766
1,1,0,1,79.57894134521484
1,1,0,1,79.57752990722656
1,1,0,1,79.57644653320312
1,1,0,1,79.57518005371094
1,1,0,1,79.57418823242188
1,1,0,1,79.57219696044922
1,1,0,1,79.57141876220703
1,1,0,1,79.56877136230469
1,1,0,1,79.56819152832031
1,1,0,1,79.56634521484375
1,1,0,1,79.56497192382812
1,1,0,1,79.5639419555664
1,1,0,1,79.56298065185547
1,1,0,1,79.56024932861328
1,1,0,1,79.55986785888672
1,1,0,1,79.5577392578125
1,1,0,1,79.55699157714844
1,1,0,1,79.55465698242188
1,1,0,1,79.5536117553711
1,1,0,1,79.55237579345703
1,1,0,1,79.55087280273438
1,1,0,1,79.55034637451172
1,1,0,1,79.54871368408203
1,1,0,1,79.54737854003906
1,1,0,1,79.54586791992188
1,1,0,1,79.54434204101562
1,1,0,1,79.54389953613281
1,1,0,1,79.54175567626953
1,1,0,1,79.54021453857422
1,1,0,1,79.53878784179688
1,1,0,1,79.53709411621094
1,1,0,1,79.53584289550781
1,1,0,1,79.53462982177734
1,1,0,1,79.5327377319336
1,1,0,1,79.53203582763672
