isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.74175262451172
1,1,0,1,80.7395248413086
1,1,0,1,80.73883056640625
1,1,0,1,80.73677062988281
1,1,0,1,80.73574829101562
1,1,0,1,80.73429107666016
1,1,0,1,80.73248291015625
1,1,0,1,80.73184204101562
1,1,0,1,80.72981262207031
1,1,0,1,80.72875213623047
1,1,0,1,80.72795104980469
1,1,0,1,80.72605895996094
1,1,0,1,80.72472381591797
1,1,0,1,80.7232894897461
1,1,0,1,80.72285461425781
1,1,0,1,80.7209243774414
1,1,0,1,80.71955108642578
1,1,0,1,80.71788787841797
1,1,0,1,80.71692657470703
1,1,0,1,80.71485137939453
1,1,0,1,80.71344757080078
1,1,0,1,80.71159362792969
1,1,0,1,80.71092987060547
1,1,0,1,80.70951843261719
1,1,0,1,80.70880126953125
1,1,0,1,80.70703125
1,1,0,1,80.70555877685547
1,1,0,1,80.70413970947266
1,1,0,1,80.7027359008789
1,1,0,1,80.70127868652344
1,1,0,1,80.70011901855469
1,1,0,1,80.69950866699219
1,1,0,1,80.6978530883789
1,1,0,1,80.69709777832031
1,1,0,1,80.69515228271484
1,1,0,1,80.69338989257812
1,1,0,1,80.69178009033203
1,1,0,1,80.69058227539062
1,1,0,1,80.68950653076172
1,1,0,1,80.68814849853516
1,1,0,1,80.68669128417969
1,1,0,1,80.68608856201172
1,1,0,1,80.6831283569336
1,1,0,1,80.68124389648438
1,1,0,1,80.67991638183594
1,1,0,1,80.67878723144531
1,1,0,1,80.67738342285156
1,1,0,1,80.67584991455078
1,1,0,1,80.67457580566406
1,1,0,1,80.67353820800781
1,1,0,1,80.67281341552734
1,1,0,1,80.6701431274414
1,1,0,1,80.66911315917969
1,1,0,1,80.66767883300781
1,1,0,1,80.66667938232422
1,1,0,1,80.66461944580078
1,1,0,1,80.66374969482422
1,1,0,1,80.66097259521484
1,1,0,1,80.66001892089844
1,1,0,1,80.65838623046875
1,1,0,1,80.65674591064453
1,1,0,1,80.65538787841797
1,1,0,1,80.6541519165039
1,1,0,1,80.65324401855469
1,1,0,1,80.65147399902344
1,1,0,1,80.64916229248047
1,1,0,1,80.6478271484375
1,1,0,1,80.64630889892578
1,1,0,1,80.6451644897461
1,1,0,1,80.64344024658203
1,1,0,1,80.64191436767578
1,1,0,1,80.63983917236328
1,1,0,1,80.63911437988281
1,1,0,1,80.63720703125
1,1,0,1,80.63597869873047
1,1,0,1,80.63445281982422
1,1,0,1,80.63343811035156
1,1,0,1,80.63201141357422
1,1,0,1,80.6300277709961
1,1,0,1,80.62946319580078
1,1,0,1,80.62718200683594
1,1,0,1,80.62646484375
1,1,0,1,80.62472534179688
1,1,0,1,80.62361145019531
1,1,0,1,80.62152862548828
1,1,0,1,80.62049865722656
1,1,0,1,80.61836242675781
1,1,0,1,80.61746978759766
1,1,0,1,80.6160888671875
1,1,0,1,80.614501953125
1,1,0,1,80.61373901367188
1,1,0,1,80.61201477050781
1,1,0,1,80.61028289794922
1,1,0,1,80.6095199584961
1,1,0,1,80.60831451416016
1,1,0,1,80.60707092285156
1,1,0,1,80.60662078857422
1,1,0,1,80.60478973388672
1,1,0,1,80.60416412353516
1,1,0,1,80.60096740722656
1,1,0,1,80.5994873046875
1,1,0,1,80.59895324707031
1,1,0,1,80.59727478027344
1,1,0,1,80.59654235839844
1,1,0,1,80.59530639648438
1,1,0,1,80.59400939941406
1,1,0,1,80.59286499023438
1,1,0,1,80.59014129638672
1,1,0,1,80.58890533447266
1,1,0,1,80.5873794555664
1,1,0,1,80.5864028930664
1,1,0,1,80.58424377441406
1,1,0,1,80.58361053466797
1,1,0,1,80.58203887939453
1,1,0,1,80.580322265625
1,1,0,1,80.57925415039062
1,1,0,1,80.57762145996094
1,1,0,1,80.5760498046875
1,1,0,1,80.57431030273438
1,1,0,1,80.57246398925781
1,1,0,1,80.57127380371094
1,1,0,1,80.57059478759766
1,1,0,1,80.56924438476562
1,1,0,1,80.56757354736328
1,1,0,1,80.56649780273438
1,1,0,1,80.56523895263672
1,1,0,1,80.56336212158203
1,1,0,1,80.56220245361328
1,1,0,1,80.56096649169922
1,1,0,1,80.56002807617188
1,1,0,1,80.55852508544922
1,1,0,1,80.55738830566406
1,1,0,1,80.55570220947266
1,1,0,1,80.55435943603516
1,1,0,1,80.55386352539062
1,1,0,1,80.55227661132812
1,1,0,1,80.55144500732422
1,1,0,1,80.55046844482422
1,1,0,1,80.5487060546875
1,1,0,1,80.54790496826172
1,1,0,1,80.54673767089844
1,1,0,1,80.54523468017578
1,1,0,1,80.54337310791016
1,1,0,1,80.54206085205078
1,1,0,1,80.54129028320312
1,1,0,1,80.53935241699219
1,1,0,1,80.53812408447266
1,1,0,1,80.53692626953125
1,1,0,1,80.53559112548828
1,1,0,1,80.53395080566406
1,1,0,1,80.53273010253906
1,1,0,1,80.53105163574219
1,1,0,1,80.52896881103516
1,1,0,1,80.52806091308594
1,1,0,1,80.5263442993164
1,1,0,1,80.52467346191406
1,1,0,1,80.52293395996094
1,1,0,1,80.52070617675781
1,1,0,1,80.51969146728516
1,1,0,1,80.51866149902344
1,1,0,1,80.51741027832031
1,1,0,1,80.51638793945312
1,1,0,1,80.51447296142578
1,1,0,1,80.51358795166016
1,1,0,1,80.5126724243164
1,1,0,1,80.51070404052734
1,1,0,1,80.50916290283203
1,1,0,1,80.50794219970703
1,1,0,1,80.50584411621094
1,1,0,1,80.50508117675781
1,1,0,1,80.50296783447266
1,1,0,1,80.50165557861328
1,1,0,1,80.50039672851562
1,1,0,1,80.4993667602539
1,1,0,1,80.49722290039062
1,1,0,1,80.49571228027344
1,1,0,1,80.49442291259766
1,1,0,1,80.4935073852539
1,1,0,1,80.4920883178711
1,1,0,1,80.48979949951172
1,1,0,1,80.48888397216797
1,1,0,1,80.48753356933594
1,1,0,1,80.48641204833984
1,1,0,1,80.4845199584961
1,1,0,1,80.48247528076172
1,1,0,1,80.48149871826172
1,1,0,1,80.48053741455078
1,1,0,1,80.47877502441406
1,1,0,1,80.47761535644531
1,1,0,1,80.47592163085938
1,1,0,1,80.4749755859375
1,1,0,1,80.47282409667969
1,1,0,1,80.4714584350586
1,1,0,1,80.46993255615234
1,1,0,1,80.4690170288086
1,1,0,1,80.46664428710938
1,1,0,1,80.46455383300781
1,1,0,1,80.46277618408203
1,1,0,1,80.4619369506836
1,1,0,1,80.4598388671875
1,1,0,1,80.45947265625
1,1,0,1,80.4585952758789
1,1,0,1,80.45594787597656
1,1,0,1,80.45514678955078
1,1,0,1,80.45269775390625
1,1,0,1,80.45154571533203
1,1,0,1,80.45042419433594
1,1,0,1,80.44918060302734
1,1,0,1,80.4478759765625
1,1,0,1,80.44632720947266
1,1,0,1,80.44393157958984
1,1,0,1,80.44308471679688
1,1,0,1,80.44134521484375
1,1,0,1,80.4397201538086
1,1,0,1,80.43914031982422
1,1,0,1,80.43598937988281
1,1,0,1,80.43467712402344
1,1,0,1,80.43351745605469
1,1,0,1,80.43318176269531
1,1,0,1,80.4314193725586
1,1,0,1,80.4303207397461
1,1,0,1,80.42975616455078
1,1,0,1,80.4277114868164
1,1,0,1,80.42652893066406
1,1,0,1,80.42433166503906
1,1,0,1,80.42344665527344
1,1,0,1,80.42290496826172
1,1,0,1,80.42135620117188
1,1,0,1,80.41946411132812
1,1,0,1,80.41888427734375
1,1,0,1,80.4161148071289
1,1,0,1,80.41523742675781
1,1,0,1,80.41436004638672
1,1,0,1,80.41322326660156
1,1,0,1,80.41240692138672
1,1,0,1,80.4106674194336
1,1,0,1,80.40888214111328
1,1,0,1,80.40775299072266
1,1,0,1,80.40653228759766
1,1,0,1,80.40487670898438
1,1,0,1,80.40364074707031
1,1,0,1,80.40190124511719
1,1,0,1,80.40030670166016
1,1,0,1,80.39910888671875
1,1,0,1,80.39745330810547
1,1,0,1,80.39635467529297
1,1,0,1,80.39479064941406
1,1,0,1,80.39236450195312
1,1,0,1,80.39134979248047
1,1,0,1,80.38931274414062
1,1,0,1,80.38863372802734
1,1,0,1,80.38761901855469
1,1,0,1,80.3859634399414
1,1,0,1,80.38516235351562
1,1,0,1,80.38346862792969
1,1,0,1,80.38274383544922
1,1,0,1,80.38121795654297
1,1,0,1,80.37995147705078
1,1,0,1,80.37826538085938
1,1,0,1,80.37641906738281
1,1,0,1,80.37523651123047
1,1,0,1,80.37335205078125
1,1,0,1,80.37225341796875
1,1,0,1,80.3702163696289
1,1,0,1,80.36915588378906
1,1,0,1,80.36700439453125
1,1,0,1,80.36597442626953
1,1,0,1,80.36416625976562
1,1,0,1,80.36339569091797
1,1,0,1,80.36114501953125
1,1,0,1,80.36055755615234
1,1,0,1,80.3574447631836
1,1,0,1,80.3565444946289
1,1,0,1,80.35570526123047
1,1,0,1,80.35443878173828
1,1,0,1,80.35306549072266
1,1,0,1,80.35102081298828
1,1,0,1,80.34895324707031
1,1,0,1,80.34851837158203
1,1,0,1,80.34596252441406
1,1,0,1,80.34515380859375
1,1,0,1,80.34320068359375
1,1,0,1,80.34204864501953
1,1,0,1,80.34066772460938
1,1,0,1,80.33866119384766
1,1,0,1,80.33815002441406
1,1,0,1,80.33647155761719
1,1,0,1,80.33411407470703
1,1,0,1,80.33282470703125
1,1,0,1,80.33108520507812
1,1,0,1,80.32951354980469
1,1,0,1,80.32868957519531
1,1,0,1,80.3280258178711
1,1,0,1,80.32604217529297
1,1,0,1,80.32496643066406
1,1,0,1,80.3236312866211
1,1,0,1,80.32205200195312
1,1,0,1,80.32074737548828
1,1,0,1,80.3200454711914
1,1,0,1,80.31952667236328
1,1,0,1,80.3183364868164
1,1,0,1,80.31704711914062
1,1,0,1,80.31632232666016
1,1,0,1,80.31375885009766
1,1,0,1,80.3124008178711
1,1,0,1,80.31136322021484
1,1,0,1,80.30977630615234
1,1,0,1,80.30856323242188
1,1,0,1,80.30729675292969
1,1,0,1,80.30581665039062
1,1,0,1,80.30448913574219
1,1,0,1,80.30303192138672
1,1,0,1,80.30227661132812
1,1,0,1,80.30072021484375
1,1,0,1,80.29837036132812
1,1,0,1,80.29720306396484
1,1,0,1,80.29589080810547
1,1,0,1,80.29522705078125
1,1,0,1,80.29291534423828
1,1,0,1,80.29129028320312
1,1,0,1,80.29010772705078
1,1,0,1,80.28744506835938
1,1,0,1,80.28671264648438
1,1,0,1,80.28587341308594
1,1,0,1,80.28443145751953
1,1,0,1,80.28312683105469
1,1,0,1,80.28202056884766
1,1,0,1,80.27957153320312
1,1,0,1,80.2782974243164
1,1,0,1,80.27653503417969
1,1,0,1,80.27483367919922
1,1,0,1,80.27283477783203
1,1,0,1,80.27203369140625
1,1,0,1,80.27098083496094
1,1,0,1,80.26982116699219
1,1,0,1,80.26774597167969
1,1,0,1,80.26612091064453
1,1,0,1,80.26595306396484
1,1,0,1,80.26383972167969
1,1,0,1,80.26248168945312
1,1,0,1,80.26136016845703
1,1,0,1,80.26026153564453
1,1,0,1,80.25852966308594
1,1,0,1,80.25813293457031
1,1,0,1,80.25629425048828
1,1,0,1,80.25515747070312
1,1,0,1,80.2526626586914
1,1,0,1,80.25245666503906
1,1,0,1,80.25091552734375
1,1,0,1,80.25006103515625
1,1,0,1,80.24803924560547
1,1,0,1,80.24647521972656
1,1,0,1,80.24527740478516
1,1,0,1,80.24392700195312
1,1,0,1,80.24282836914062
1,1,0,1,80.24171447753906
1,1,0,1,80.2413101196289
1,1,0,1,80.23989868164062
1,1,0,1,80.23896789550781
1,1,0,1,80.23737335205078
1,1,0,1,80.23470306396484
1,1,0,1,80.23324584960938
1,1,0,1,80.23251342773438
1,1,0,1,80.23114013671875
1,1,0,1,80.23009490966797
1,1,0,1,80.22847747802734
1,1,0,1,80.22721862792969
1,1,0,1,80.22663116455078
1,1,0,1,80.22438049316406
1,1,0,1,80.22285461425781
1,1,0,1,80.22187042236328
1,1,0,1,80.22013854980469
1,1,0,1,80.21902465820312
1,1,0,1,80.2177963256836
1,1,0,1,80.2160415649414
1,1,0,1,80.21434783935547
1,1,0,1,80.21318817138672
1,1,0,1,80.21168518066406
1,1,0,1,80.21000671386719
1,1,0,1,80.20936584472656
1,1,0,1,80.20738983154297
1,1,0,1,80.20662689208984
1,1,0,1,80.20539093017578
1,1,0,1,80.20355987548828
1,1,0,1,80.20206451416016
1,1,0,1,80.19984436035156
1,1,0,1,80.19841003417969
1,1,0,1,80.19734954833984
1,1,0,1,80.1939468383789
1,1,0,1,80.19329833984375
1,1,0,1,80.19213104248047
1,1,0,1,80.19125366210938
1,1,0,1,80.18936157226562
1,1,0,1,80.18790435791016
1,1,0,1,80.18685150146484
1,1,0,1,80.18634033203125
1,1,0,1,80.1844711303711
1,1,0,1,80.1829605102539
1,1,0,1,80.1824951171875
1,1,0,1,80.18106079101562
1,1,0,1,80.1800765991211
1,1,0,1,80.17852020263672
1,1,0,1,80.17697143554688
1,1,0,1,80.17639923095703
1,1,0,1,80.17367553710938
1,1,0,1,80.17240905761719
1,1,0,1,80.17180633544922
1,1,0,1,80.1702651977539
1,1,0,1,80.16927337646484
1,1,0,1,80.1677474975586
1,1,0,1,80.16641998291016
1,1,0,1,80.16449737548828
1,1,0,1,80.16179656982422
1,1,0,1,80.16104125976562
1,1,0,1,80.15990447998047
1,1,0,1,80.15812683105469
1,1,0,1,80.15621948242188
1,1,0,1,80.15555572509766
1,1,0,1,80.1537857055664
1,1,0,1,80.15301513671875
1,1,0,1,80.15139770507812
1,1,0,1,80.14910125732422
1,1,0,1,80.14763641357422
1,1,0,1,80.1466064453125
1,1,0,1,80.14515686035156
1,1,0,1,80.14347839355469
1,1,0,1,80.14214324951172
1,1,0,1,80.1409683227539
1,1,0,1,80.13972473144531
1,1,0,1,80.13815307617188
1,1,0,1,80.13684844970703
1,1,0,1,80.13542938232422
1,1,0,1,80.13335418701172
1,1,0,1,80.13217163085938
1,1,0,1,80.13166046142578
1,1,0,1,80.12979888916016
1,1,0,1,80.12872314453125
1,1,0,1,80.12713623046875
1,1,0,1,80.12627410888672
1,1,0,1,80.12507629394531
1,1,0,1,80.12307739257812
1,1,0,1,80.12083435058594
1,1,0,1,80.12029266357422
1,1,0,1,80.11897277832031
1,1,0,1,80.11837005615234
1,1,0,1,80.11637878417969
1,1,0,1,80.11453247070312
1,1,0,1,80.1131362915039
1,1,0,1,80.11193084716797
1,1,0,1,80.11125946044922
1,1,0,1,80.11030578613281
1,1,0,1,80.10830688476562
1,1,0,1,80.1067886352539
1,1,0,1,80.10498809814453
1,1,0,1,80.10281372070312
1,1,0,1,80.10153198242188
1,1,0,1,80.10022735595703
1,1,0,1,80.09921264648438
1,1,0,1,80.09784698486328
1,1,0,1,80.09623718261719
1,1,0,1,80.0950927734375
1,1,0,1,80.09447479248047
1,1,0,1,80.09290313720703
1,1,0,1,80.09136962890625
1,1,0,1,80.08920288085938
1,1,0,1,80.08830261230469
1,1,0,1,80.08763122558594
1,1,0,1,80.08587646484375
1,1,0,1,80.08491516113281
1,1,0,1,80.0839614868164
1,1,0,1,80.08213806152344
1,1,0,1,80.08101654052734
1,1,0,1,80.07926940917969
1,1,0,1,80.07817077636719
1,1,0,1,80.07623291015625
1,1,0,1,80.07490539550781
1,1,0,1,80.07423400878906
1,1,0,1,80.07260131835938
1,1,0,1,80.07166290283203
1,1,0,1,80.07012939453125
1,1,0,1,80.06822967529297
1,1,0,1,80.06758880615234
1,1,0,1,80.0659408569336
1,1,0,1,80.06429290771484
1,1,0,1,80.06231689453125
1,1,0,1,80.06005859375
1,1,0,1,80.05941009521484
1,1,0,1,80.0589370727539
1,1,0,1,80.05731964111328
1,1,0,1,80.0569076538086
1,1,0,1,80.05560302734375
1,1,0,1,80.05359649658203
1,1,0,1,80.05224609375
1,1,0,1,80.05052185058594
1,1,0,1,80.04951477050781
1,1,0,1,80.04747009277344
1,1,0,1,80.04658508300781
1,1,0,1,80.04546356201172
1,1,0,1,80.04369354248047
1,1,0,1,80.04306030273438
1,1,0,1,80.0408935546875
1,1,0,1,80.03938293457031
1,1,0,1,80.0370864868164
1,1,0,1,80.03551483154297
1,1,0,1,80.03429412841797
1,1,0,1,80.0331039428711
1,1,0,1,80.03165435791016
1,1,0,1,80.03073120117188
1,1,0,1,80.03020477294922
1,1,0,1,80.02778625488281
1,1,0,1,80.02600860595703
1,1,0,1,80.02501678466797
1,1,0,1,80.02359771728516
1,1,0,1,80.02141571044922
1,1,0,1,80.0210189819336
1,1,0,1,80.0203857421875
1,1,0,1,80.01889038085938
1,1,0,1,80.0163803100586
1,1,0,1,80.01573181152344
1,1,0,1,80.01416778564453
1,1,0,1,80.01236724853516
1,1,0,1,80.01022338867188
1,1,0,1,80.0089111328125
1,1,0,1,80.00788116455078
1,1,0,1,80.0064926147461
1,1,0,1,80.00531005859375
1,1,0,1,80.00366973876953
1,1,0,1,80.00294494628906
1,1,0,1,80.00145721435547
1,1,0,1,80.00016021728516
1,1,0,1,79.99870300292969
1,1,0,1,79.99749755859375
1,1,0,1,79.99664306640625
1,1,0,1,79.99556732177734
1,1,0,1,79.99309539794922
1,1,0,1,79.9919204711914
1,1,0,1,79.9906234741211
1,1,0,1,79.98965454101562
1,1,0,1,79.98750305175781
1,1,0,1,79.98683166503906
1,1,0,1,79.98529815673828
1,1,0,1,79.98348999023438
1,1,0,1,79.98165893554688
1,1,0,1,79.981201171875
1,1,0,1,79.97918701171875
1,1,0,1,79.97830200195312
1,1,0,1,79.97718048095703
1,1,0,1,79.9759750366211
1,1,0,1,79.9742431640625
1,1,0,1,79.97222137451172
1,1,0,1,79.97074127197266
1,1,0,1,79.9696273803711
1,1,0,1,79.96845245361328
1,1,0,1,79.96573638916016
1,1,0,1,79.96526336669922
1,1,0,1,79.96382141113281
1,1,0,1,79.96221923828125
1,1,0,1,79.96143341064453
1,1,0,1,79.96038055419922
1,1,0,1,79.95928192138672
1,1,0,1,79.95738983154297
1,1,0,1,79.95458221435547
1,1,0,1,79.95259857177734
1,1,0,1,79.951171875
1,1,0,1,79.94969177246094
1,1,0,1,79.94864654541016
1,1,0,1,79.94749450683594
1,1,0,1,79.9456787109375
1,1,0,1,79.94457244873047
1,1,0,1,79.94241333007812
1,1,0,1,79.94185638427734
1,1,0,1,79.94000244140625
1,1,0,1,79.93880462646484
1,1,0,1,79.93705749511719
1,1,0,1,79.93669128417969
1,1,0,1,79.93599700927734
1,1,0,1,79.9345703125
1,1,0,1,79.9330825805664
1,1,0,1,79.9323501586914
1,1,0,1,79.93014526367188
1,1,0,1,79.92874908447266
1,1,0,1,79.92787170410156
1,1,0,1,79.92700958251953
1,1,0,1,79.92571258544922
1,1,0,1,79.92481994628906
1,1,0,1,79.92313385009766
1,1,0,1,79.92143249511719
1,1,0,1,79.92035675048828
1,1,0,1,79.91991424560547
1,1,0,1,79.91852569580078
1,1,0,1,79.91670989990234
1,1,0,1,79.91508483886719
1,1,0,1,79.91395568847656
1,1,0,1,79.91297912597656
1,1,0,1,79.9104995727539
1,1,0,1,79.90870666503906
1,1,0,1,79.906982421875
1,1,0,1,79.90586853027344
1,1,0,1,79.90414428710938
1,1,0,1,79.9027328491211
1,1,0,1,79.90153503417969
1,1,0,1,79.8998031616211
1,1,0,1,79.89790344238281
1,1,0,1,79.8973617553711
1,1,0,1,79.89552307128906
1,1,0,1,79.89356231689453
1,1,0,1,79.89302825927734
1,1,0,1,79.89163970947266
1,1,0,1,79.88957977294922
1,1,0,1,79.88813781738281
1,1,0,1,79.8868637084961
1,1,0,1,79.88492584228516
1,1,0,1,79.88264465332031
1,1,0,1,79.88133239746094
1,1,0,1,79.8802490234375
1,1,0,1,79.879150390625
1,1,0,1,79.87779998779297
1,1,0,1,79.877197265625
1,1,0,1,79.87523651123047
1,1,0,1,79.87359619140625
1,1,0,1,79.87303161621094
1,1,0,1,79.87248992919922
1,1,0,1,79.87117004394531
1,1,0,1,79.86970520019531
1,1,0,1,79.86863708496094
1,1,0,1,79.86710357666016
1,1,0,1,79.86581420898438
1,1,0,1,79.86344909667969
1,1,0,1,79.8629150390625
1,1,0,1,79.86199188232422
1,1,0,1,79.85965728759766
1,1,0,1,79.85853576660156
1,1,0,1,79.85710906982422
1,1,0,1,79.85660552978516
1,1,0,1,79.85493469238281
1,1,0,1,79.85259246826172
1,1,0,1,79.85205841064453
1,1,0,1,79.85012817382812
1,1,0,1,79.8486557006836
1,1,0,1,79.84771728515625
1,1,0,1,79.84685516357422
1,1,0,1,79.8454360961914
1,1,0,1,79.84378814697266
1,1,0,1,79.84176635742188
1,1,0,1,79.840087890625
1,1,0,1,79.83937072753906
1,1,0,1,79.83740234375
1,1,0,1,79.83624267578125
1,1,0,1,79.83480072021484
1,1,0,1,79.83264923095703
1,1,0,1,79.8314437866211
1,1,0,1,79.83001708984375
1,1,0,1,79.82870483398438
1,1,0,1,79.82831573486328
1,1,0,1,79.827392578125
1,1,0,1,79.82563018798828
1,1,0,1,79.82415008544922
1,1,0,1,79.82292938232422
1,1,0,1,79.82202911376953
1,1,0,1,79.82038879394531
1,1,0,1,79.81922149658203
1,1,0,1,79.8172607421875
1,1,0,1,79.81600952148438
1,1,0,1,79.81436920166016
1,1,0,1,79.81292724609375
1,1,0,1,79.81159973144531
1,1,0,1,79.8094711303711
1,1,0,1,79.80899047851562
1,1,0,1,79.80723571777344
1,1,0,1,79.80598449707031
1,1,0,1,79.80425262451172
1,1,0,1,79.80270385742188
1,1,0,1,79.80105590820312
1,1,0,1,79.79936218261719
1,1,0,1,79.7981185913086
1,1,0,1,79.79693603515625
1,1,0,1,79.79527282714844
1,1,0,1,79.79365539550781
1,1,0,1,79.79241180419922
1,1,0,1,79.79187774658203
1,1,0,1,79.79004669189453
1,1,0,1,79.78916931152344
1,1,0,1,79.7874526977539
1,1,0,1,79.78689575195312
1,1,0,1,79.78507232666016
1,1,0,1,79.78357696533203
1,1,0,1,79.78231811523438
1,1,0,1,79.78038024902344
1,1,0,1,79.77873992919922
1,1,0,1,79.77767944335938
1,1,0,1,79.77685546875
1,1,0,1,79.77588653564453
1,1,0,1,79.77522277832031
1,1,0,1,79.77303314208984
1,1,0,1,79.77159118652344
1,1,0,1,79.76985168457031
1,1,0,1,79.76820373535156
1,1,0,1,79.76744079589844
1,1,0,1,79.76627349853516
1,1,0,1,79.76483154296875
1,1,0,1,79.76347351074219
1,1,0,1,79.7618408203125
1,1,0,1,79.7607421875
1,1,0,1,79.75907135009766
1,1,0,1,79.75714111328125
1,1,0,1,79.75593566894531
1,1,0,1,79.7552719116211
1,1,0,1,79.75298309326172
1,1,0,1,79.75180053710938
1,1,0,1,79.75082397460938
1,1,0,1,79.7496566772461
1,1,0,1,79.74781799316406
1,1,0,1,79.74726104736328
1,1,0,1,79.744873046875
1,1,0,1,79.74406433105469
1,1,0,1,79.74260711669922
1,1,0,1,79.74187469482422
1,1,0,1,79.7396469116211
1,1,0,1,79.73851776123047
1,1,0,1,79.73806762695312
1,1,0,1,79.73646545410156
1,1,0,1,79.73580932617188
1,1,0,1,79.73483276367188
1,1,0,1,79.73286437988281
1,1,0,1,79.73151397705078
1,1,0,1,79.72954559326172
1,1,0,1,79.72801971435547
1,1,0,1,79.7271957397461
1,1,0,1,79.72509765625
1,1,0,1,79.72386932373047
1,1,0,1,79.722412109375
1,1,0,1,79.7215805053711
1,1,0,1,79.71989440917969
1,1,0,1,79.71920013427734
1,1,0,1,79.7176284790039
1,1,0,1,79.7154541015625
1,1,0,1,79.71382904052734
1,1,0,1,79.71200561523438
1,1,0,1,79.71171569824219
1,1,0,1,79.71026611328125
1,1,0,1,79.70858764648438
1,1,0,1,79.70674896240234
1,1,0,1,79.70548248291016
1,1,0,1,79.703857421875
1,1,0,1,79.70236206054688
1,1,0,1,79.70171356201172
1,1,0,1,79.69952392578125
1,1,0,1,79.6989974975586
1,1,0,1,79.69721984863281
1,1,0,1,79.69610595703125
1,1,0,1,79.69477844238281
1,1,0,1,79.69347381591797
1,1,0,1,79.69216918945312
1,1,0,1,79.69088745117188
1,1,0,1,79.68904113769531
1,1,0,1,79.68787384033203
1,1,0,1,79.68592834472656
1,1,0,1,79.68472290039062
1,1,0,1,79.68318939208984
1,1,0,1,79.68214416503906
1,1,0,1,79.68040466308594
1,1,0,1,79.67919921875
1,1,0,1,79.67776489257812
1,1,0,1,79.67635345458984
1,1,0,1,79.67578887939453
1,1,0,1,79.67384338378906
1,1,0,1,79.67200469970703
1,1,0,1,79.67127227783203
1,1,0,1,79.66980743408203
1,1,0,1,79.66849517822266
1,1,0,1,79.66753387451172
1,1,0,1,79.66618347167969
1,1,0,1,79.6656494140625
1,1,0,1,79.66378021240234
1,1,0,1,79.66275024414062
1,1,0,1,79.66034698486328
1,1,0,1,79.65869903564453
1,1,0,1,79.65792083740234
1,1,0,1,79.65611267089844
1,1,0,1,79.65489196777344
1,1,0,1,79.65411376953125
1,1,0,1,79.6532211303711
1,1,0,1,79.65142822265625
1,1,0,1,79.64997863769531
1,1,0,1,79.64771270751953
1,1,0,1,79.64636993408203
1,1,0,1,79.64460754394531
1,1,0,1,79.64234924316406
1,1,0,1,79.64139556884766
1,1,0,1,79.64021301269531
1,1,0,1,79.6391830444336
1,1,0,1,79.6378402709961
1,1,0,1,79.63575744628906
1,1,0,1,79.63397979736328
1,1,0,1,79.633056640625
1,1,0,1,79.63165283203125
1,1,0,1,79.63055419921875
1,1,0,1,79.6290283203125
1,1,0,1,79.6277847290039
1,1,0,1,79.62609100341797
1,1,0,1,79.6251220703125
1,1,0,1,79.62370300292969
1,1,0,1,79.62173461914062
1,1,0,1,79.619873046875
1,1,0,1,79.61869812011719
1,1,0,1,79.61714172363281
1,1,0,1,79.61605072021484
1,1,0,1,79.61563110351562
1,1,0,1,79.61346435546875
1,1,0,1,79.6125717163086
1,1,0,1,79.60990905761719
1,1,0,1,79.60823822021484
1,1,0,1,79.6069564819336
1,1,0,1,79.6060791015625
1,1,0,1,79.60430908203125
1,1,0,1,79.60318756103516
1,1,0,1,79.6015853881836
1,1,0,1,79.600341796875
1,1,0,1,79.59805297851562
1,1,0,1,79.59637451171875
1,1,0,1,79.59556579589844
1,1,0,1,79.59370422363281
1,1,0,1,79.59349822998047
1,1,0,1,79.59208679199219
1,1,0,1,79.59022521972656
1,1,0,1,79.5896987915039
1,1,0,1,79.58747100830078
1,1,0,1,79.58629608154297
1,1,0,1,79.58534240722656
1,1,0,1,79.58470916748047
1,1,0,1,79.58293151855469
1,1,0,1,79.58238983154297
1,1,0,1,79.58113098144531
1,1,0,1,79.58000183105469
1,1,0,1,79.5772705078125
1,1,0,1,79.57632446289062
1,1,0,1,79.57465362548828
1,1,0,1,79.57357788085938
1,1,0,1,79.572265625
1,1,0,1,79.57080078125
1,1,0,1,79.56967163085938
1,1,0,1,79.56761932373047
1,1,0,1,79.56591796875
1,1,0,1,79.56421661376953
1,1,0,1,79.56217956542969
1,1,0,1,79.56169128417969
1,1,0,1,79.56025695800781
1,1,0,1,79.55956268310547
1,1,0,1,79.55854797363281
1,1,0,1,79.55714416503906
1,1,0,1,79.55623626708984
1,1,0,1,79.55278015136719
1,1,0,1,79.5525894165039
1,1,0,1,79.5512466430664
1,1,0,1,79.55064392089844
1,1,0,1,79.54977416992188
1,1,0,1,79.54794311523438
1,1,0,1,79.54683685302734
1,1,0,1,79.54508209228516
1,1,0,1,79.5429458618164
1,1,0,1,79.54228973388672
1,1,0,1,79.539794921875
1,1,0,1,79.53925323486328
1,1,0,1,79.5372085571289
1,1,0,1,79.53639221191406
1,1,0,1,79.53539276123047
1,1,0,1,79.53397369384766
1,1,0,1,79.53282928466797
1,1,0,1,79.53116607666016
1,1,0,1,79.52962493896484
1,1,0,1,79.52847290039062
1,1,0,1,79.52678680419922
1,1,0,1,79.52477264404297
1,1,0,1,79.52375030517578
1,1,0,1,79.52266693115234
