isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,0,0,0,80.21373748779297
1,0,0,0,80.05137634277344
1,0,0,0,79.91024780273438
1,0,0,0,79.73441314697266
1,0,0,0,79.60023498535156
1,0,0,0,79.44171905517578
1,0,0,0,79.32866668701172
1,0,0,0,79.19988250732422
1,0,0,0,79.05386352539062
1,0,0,0,78.91107940673828
1,0,0,0,78.76060485839844
1,0,0,0,78.61080169677734
1,0,0,0,78.46012115478516
1,0,0,0,78.31576538085938
0,0,0,0,78.17964935302734
0,0,0,0,78.03147888183594
0,0,0,0,77.90428161621094
0,0,0,0,77.7606430053711
0,0,0,0,77.5865249633789
0,0,0,0,77.4007339477539
0,0,0,0,77.25629425048828
0,0,0,0,77.13521575927734
0,0,0,0,77.00643920898438
0,0,0,0,76.88072967529297
0,0,0,0,76.73486328125
0,0,0,0,76.58255767822266
0,0,0,0,76.41567993164062
0,0,0,0,76.27568817138672
0,0,0,0,76.13223266601562
0,0,0,0,75.95623779296875
0,0,0,0,75.8359375
0,0,0,0,75.70684814453125
0,0,0,0,75.56148529052734
0,0,0,0,75.42030334472656
0,0,0,0,75.2745361328125
0,0,0,0,75.13062286376953
0,0,0,0,74.99007415771484
0,0,0,0,74.84681701660156
0,0,0,0,74.69595336914062
0,0,0,0,74.54826354980469
0,0,0,0,74.41441345214844
0,0,0,0,74.28984069824219
0,0,0,0,74.15555572509766
0,0,0,0,74.00391387939453
0,0,0,0,73.86178588867188
0,0,0,0,73.71176147460938
0,0,0,0,73.56231689453125
0,0,0,0,73.42434692382812
0,0,0,0,73.29946899414062
0,0,0,0,73.14842987060547
0,0,0,0,73.01860809326172
0,0,0,0,72.87651062011719
0,0,0,0,72.73045349121094
0,0,0,0,72.58987426757812
0,0,0,0,72.3798599243164
0,0,0,0,72.23267364501953
0,0,0,0,72.0944595336914
0,0,0,0,71.9677734375
0,0,0,0,71.83154296875
0,0,0,0,71.70394897460938
0,0,0,0,71.56086730957031
0,0,0,0,71.42472839355469
0,0,0,0,71.2823715209961
0,0,0,0,71.1551742553711
0,0,0,0,71.01739501953125
0,0,0,0,70.86348724365234
0,0,0,0,70.72532653808594
0,0,0,0,70.5815200805664
0,0,0,0,70.44760131835938
0,0,0,0,70.30081939697266
0,0,0,0,70.1493148803711
0,0,0,0,70.00093078613281
0,0,0,0,69.8686294555664
0,0,0,0,69.74243927001953
0,0,0,0,69.60816192626953
0,0,0,0,69.47435760498047
0,0,0,0,69.33352661132812
0,0,0,0,69.19756317138672
0,0,0,0,69.0226058959961
0,0,0,0,68.8770751953125
0,0,0,0,68.74454498291016
0,0,0,0,68.61732482910156
0,0,0,0,68.49130249023438
0,0,0,0,68.36053466796875
0,0,0,0,68.20148468017578
0,0,0,0,68.06541442871094
0,0,0,0,67.92047882080078
0,0,0,0,67.76710510253906
0,0,0,0,67.63275146484375
0,0,0,0,67.50105285644531
0,0,0,0,67.38006591796875
0,0,0,0,67.2633285522461
0,0,0,0,67.13351440429688
0,0,0,0,66.97360229492188
0,0,0,0,66.8284683227539
0,0,0,0,66.68656158447266
0,0,0,0,66.55355834960938
0,0,0,0,66.4327621459961
0,0,0,0,66.29779815673828
0,0,0,0,66.15835571289062
0,0,0,0,66.01775360107422
0,0,0,0,65.8812484741211
0,0,0,0,65.74513244628906
0,0,0,0,65.61729431152344
0,0,0,0,65.4820785522461
0,0,0,0,65.3429946899414
0,0,0,0,65.20165252685547
0,0,0,0,65.07633972167969
0,0,0,0,64.9373550415039
0,0,0,0,64.76821899414062
0,0,0,0,64.6158447265625
0,0,0,0,64.47441101074219
0,0,0,0,64.32852935791016
0,0,0,0,64.2178955078125
0,0,0,0,64.03445434570312
0,0,0,0,63.9223747253418
0,0,0,0,63.79274368286133
0,0,0,0,63.67439270019531
0,0,0,0,63.54790496826172
0,0,0,0,63.41318893432617
0,0,0,0,63.269439697265625
0,0,0,0,63.13700485229492
0,0,0,0,62.98001480102539
0,0,0,0,62.8444709777832
0,0,0,0,62.713069915771484
0,0,0,0,62.58548355102539
0,0,0,0,62.46842575073242
0,0,0,0,62.33336639404297
0,0,0,0,62.18727111816406
0,0,0,0,62.049964904785156
0,0,0,0,61.9027099609375
0,0,0,0,61.74179458618164
0,0,0,0,61.61321258544922
0,0,0,0,61.49274444580078
0,0,0,0,61.34282302856445
0,0,0,0,61.21732711791992
0,0,0,0,61.08383560180664
0,0,0,0,60.94401168823242
0,0,0,0,60.7873420715332
0,0,0,0,60.65187454223633
0,0,0,0,60.51673126220703
0,0,0,0,60.3944091796875
0,0,0,0,60.2716178894043
0,0,0,0,60.145809173583984
0,0,0,0,60.00457000732422
0,0,0,0,59.865692138671875
0,0,0,0,59.722923278808594
0,0,0,0,59.571842193603516
0,0,0,0,59.42168426513672
0,0,0,0,59.294166564941406
0,0,0,0,59.14888000488281
0,0,0,0,59.02963638305664
0,0,0,0,58.89716339111328
0,0,0,0,58.7561149597168
0,0,0,0,58.60825729370117
0,0,0,0,58.48495101928711
0,0,0,0,58.36685562133789
0,0,0,0,58.22325897216797
0,0,0,0,58.081886291503906
0,0,0,0,57.93882751464844
0,0,0,0,57.80080795288086
0,0,0,0,57.66000747680664
0,0,0,0,57.52979278564453
0,0,0,0,57.41151428222656
0,0,0,0,57.277496337890625
0,0,0,0,57.13798141479492
0,0,0,0,56.99871826171875
0,0,0,0,56.85402297973633
0,0,0,0,56.717247009277344
0,0,0,0,56.57544708251953
0,0,0,0,56.44426345825195
0,0,0,0,56.29943084716797
0,0,0,0,56.15606689453125
0,0,0,0,56.02958679199219
0,0,0,0,55.902076721191406
0,0,0,0,55.76710891723633
0,0,0,0,55.59424591064453
0,0,0,0,55.4611930847168
0,0,0,0,55.34111785888672
0,0,0,0,55.22525405883789
0,0,0,0,55.082069396972656
0,0,0,0,54.95650863647461
0,0,0,0,54.82123947143555
0,0,0,0,54.68447494506836
0,0,0,0,54.54326248168945
0,0,0,0,54.403865814208984
0,0,0,0,54.2673225402832
0,0,0,0,54.1273307800293
0,0,0,0,53.991851806640625
0,0,0,0,53.83605194091797
0,0,0,0,53.70038986206055
0,0,0,0,53.568389892578125
0,0,0,0,53.45042419433594
0,0,0,0,53.315547943115234
0,0,0,0,53.18500900268555
0,0,0,0,53.046077728271484
0,0,0,0,52.91135025024414
0,0,0,0,52.77272033691406
0,0,0,0,52.640586853027344
0,0,0,0,52.498783111572266
0,0,0,0,52.34648895263672
0,0,0,0,52.20648193359375
0,0,0,0,52.079071044921875
0,0,0,0,51.94866943359375
0,0,0,0,51.81368637084961
0,0,0,0,51.69422912597656
0,0,0,0,51.543697357177734
0,0,0,0,51.40696334838867
0,0,0,0,51.23690414428711
0,0,0,0,51.0962028503418
0,0,0,0,50.959388732910156
0,0,0,0,50.84068298339844
0,0,0,0,50.69331359863281
0,0,0,0,50.55927276611328
0,0,0,0,50.438106536865234
0,0,0,0,50.30227279663086
0,0,0,0,50.16389083862305
0,0,0,0,50.02501678466797
0,0,0,0,49.88511657714844
0,0,0,0,49.748600006103516
0,0,0,0,49.60161209106445
0,0,0,0,49.4625358581543
0,0,0,0,49.321285247802734
0,0,0,0,49.184730529785156
0,0,0,0,49.026344299316406
0,0,0,0,48.89522933959961
0,0,0,0,48.77603530883789
0,0,0,0,48.61653137207031
0,0,0,0,48.49230194091797
0,0,0,0,48.362586975097656
0,0,0,0,48.22896957397461
0,0,0,0,48.08152770996094
0,0,0,0,47.926090240478516
0,0,0,0,47.76774215698242
0,0,0,0,47.63715362548828
0,0,0,0,47.521728515625
0,0,0,0,47.37855529785156
0,0,0,0,47.2025146484375
0,0,0,0,47.07744216918945
0,0,0,0,46.95015335083008
0,0,0,0,46.82771301269531
0,0,0,0,46.704811096191406
0,0,0,0,46.57600784301758
0,0,0,0,46.41098403930664
0,0,0,0,46.268959045410156
0,0,0,0,46.118324279785156
0,0,0,0,45.99297332763672
0,0,0,0,45.87316131591797
0,0,0,0,45.756500244140625
0,0,0,0,45.62779235839844
0,0,0,0,45.49433517456055
0,0,0,0,45.35265350341797
0,0,0,0,45.214595794677734
0,0,0,0,45.07381057739258
0,0,0,0,44.92765808105469
0,0,0,0,44.78723907470703
0,0,0,0,44.65143585205078
0,0,0,0,44.533355712890625
0,0,0,0,44.40684509277344
0,0,0,0,44.26133346557617
0,0,0,0,44.132179260253906
0,0,0,0,44.00471496582031
0,0,0,0,43.867347717285156
0,0,0,0,43.73914337158203
0,0,0,0,43.59601974487305
0,0,0,0,43.46714782714844
0,0,0,0,43.32238006591797
0,0,0,0,43.17991256713867
0,0,0,0,43.04884719848633
0,0,0,0,42.910945892333984
0,0,0,0,42.79050064086914
0,0,0,0,42.65956115722656
0,0,0,0,42.53058624267578
0,0,0,0,42.395816802978516
0,0,0,0,42.25532150268555
0,0,0,0,42.12494659423828
0,0,0,0,41.991355895996094
0,0,0,0,41.85497283935547
0,0,0,0,41.716941833496094
0,0,0,0,41.580745697021484
0,0,0,0,41.45588302612305
0,0,0,0,41.326629638671875
0,0,0,0,41.1966438293457
0,0,0,0,41.0676383972168
0,0,0,0,40.9207878112793
0,0,0,0,40.77607727050781
0,0,0,0,40.637760162353516
0,0,0,0,40.50164031982422
0,0,0,0,40.386051177978516
0,0,0,0,40.26432800292969
0,0,0,0,40.12485885620117
0,0,0,0,39.987613677978516
0,0,0,0,39.838687896728516
0,0,0,0,39.704368591308594
0,0,0,0,39.56515121459961
0,0,0,0,39.386993408203125
0,0,0,0,39.2764778137207
0,0,0,0,39.15670394897461
0,0,0,0,39.03779220581055
0,0,0,0,38.84889221191406
0,0,0,0,38.73139190673828
0,0,0,0,38.618160247802734
0,0,0,0,38.502201080322266
0,0,0,0,38.382083892822266
0,0,0,0,38.2429313659668
0,0,0,0,38.09886932373047
0,0,0,0,37.96305847167969
0,0,0,0,37.815616607666016
0,0,0,0,37.68101501464844
0,0,0,0,37.54814147949219
0,0,0,0,37.430660247802734
0,0,0,0,37.319862365722656
0,0,0,0,37.19266128540039
0,0,0,0,37.05691909790039
0,0,0,0,36.91470718383789
0,0,0,0,36.78001022338867
0,0,0,0,36.624359130859375
0,0,0,0,36.490779876708984
0,0,0,0,36.3642463684082
0,0,0,0,36.24936294555664
0,0,0,0,36.13017272949219
0,0,0,0,36.00520324707031
0,0,0,0,35.87097930908203
0,0,0,0,35.71958923339844
0,0,0,0,35.57101058959961
0,0,0,0,35.42340087890625
0,0,0,0,35.29501724243164
0,0,0,0,35.128780364990234
0,0,0,0,35.01371765136719
0,0,0,0,34.86765670776367
0,0,0,0,34.73817825317383
0,0,0,0,34.570430755615234
0,0,0,0,34.433021545410156
0,0,0,0,34.31562423706055
0,0,0,0,34.189605712890625
0,0,0,0,34.07017135620117
0,0,0,0,33.94044494628906
0,0,0,0,33.81101608276367
0,0,0,0,33.67831802368164
0,0,0,0,33.53999328613281
0,0,0,0,33.403316497802734
0,0,0,0,33.27458572387695
0,0,0,0,33.16214370727539
0,0,0,0,33.04704666137695
0,0,0,0,32.92104721069336
0,0,0,0,32.772151947021484
0,0,0,0,32.60797119140625
0,0,0,0,32.477230072021484
0,0,0,0,32.35243606567383
0,0,0,0,32.232967376708984
0,0,0,0,32.10065460205078
0,0,0,0,31.97812843322754
0,0,0,0,31.837303161621094
0,0,0,0,31.70073890686035
0,0,0,0,31.574901580810547
0,0,0,0,31.44940948486328
0,0,0,0,31.330955505371094
0,0,0,0,31.20284080505371
0,0,0,0,31.04135513305664
0,0,0,0,30.906370162963867
0,0,0,0,30.779504776000977
0,0,0,0,30.64930534362793
0,0,0,0,30.482105255126953
0,0,0,0,30.36264991760254
0,0,0,0,30.233591079711914
0,0,0,0,30.117488861083984
0,0,0,0,30.008098602294922
0,0,0,0,29.882049560546875
0,0,0,0,29.72221565246582
0,0,0,0,29.591360092163086
0,0,0,0,29.44411277770996
0,0,0,0,29.317731857299805
0,0,0,0,29.193239212036133
0,0,0,0,29.073026657104492
0,0,0,0,28.937326431274414
0,0,0,0,28.827730178833008
0,0,0,0,28.69406509399414
0,0,0,0,28.562490463256836
0,0,0,0,28.431720733642578
0,0,0,0,28.28225326538086
0,0,0,0,28.143550872802734
0,0,0,0,28.01201820373535
0,0,0,0,27.887571334838867
0,0,0,0,27.773895263671875
0,0,0,0,27.629499435424805
0,0,0,0,27.495868682861328
0,0,0,0,27.366317749023438
0,0,0,0,27.235965728759766
0,0,0,0,27.111881256103516
0,0,0,0,26.99454689025879
0,0,0,0,26.861419677734375
0,0,0,0,26.699682235717773
0,0,0,0,26.571990966796875
0,0,0,0,26.447406768798828
0,0,0,0,26.334320068359375
0,0,0,0,26.203384399414062
0,0,0,0,26.072425842285156
0,0,0,0,25.943077087402344
0,0,0,0,25.797706604003906
0,0,0,0,25.672595977783203
0,0,0,0,25.539207458496094
0,0,0,0,25.405029296875
0,0,0,0,25.287899017333984
0,0,1,0,25.161937713623047
