isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.74722290039062
1,1,0,1,80.7451400756836
1,1,0,1,80.74404907226562
1,1,0,1,80.74262237548828
1,1,0,1,80.74115753173828
1,1,0,1,80.73966979980469
1,1,0,1,80.73810577392578
1,1,0,1,80.73787689208984
1,1,0,1,80.73666381835938
1,1,0,1,80.7340316772461
1,1,0,1,80.73265838623047
1,1,0,1,80.73058319091797
1,1,0,1,80.72937774658203
1,1,0,1,80.72832489013672
1,1,0,1,80.72711944580078
1,1,0,1,80.72659301757812
1,1,0,1,80.7258529663086
1,1,0,1,80.72367095947266
1,1,0,1,80.7228012084961
1,1,0,1,80.7210464477539
1,1,0,1,80.7195816040039
1,1,0,1,80.71878814697266
1,1,0,1,80.71708679199219
1,1,0,1,80.71512603759766
1,1,0,1,80.71367645263672
1,1,0,1,80.71234893798828
1,1,0,1,80.711669921875
1,1,0,1,80.71090698242188
1,1,0,1,80.70946502685547
1,1,0,1,80.70825958251953
1,1,0,1,80.7066421508789
1,1,0,1,80.70494842529297
1,1,0,1,80.7039794921875
1,1,0,1,80.70233154296875
1,1,0,1,80.7004623413086
1,1,0,1,80.69913482666016
1,1,0,1,80.69743347167969
1,1,0,1,80.69657135009766
1,1,0,1,80.6954345703125
1,1,0,1,80.69406127929688
1,1,0,1,80.69316101074219
1,1,0,1,80.69137573242188
1,1,0,1,80.68973541259766
1,1,0,1,80.6883544921875
1,1,0,1,80.68733215332031
1,1,0,1,80.68577575683594
1,1,0,1,80.68435668945312
1,1,0,1,80.68367004394531
1,1,0,1,80.68228912353516
1,1,0,1,80.68040466308594
1,1,0,1,80.67965698242188
1,1,0,1,80.67736053466797
1,1,0,1,80.6764907836914
1,1,0,1,80.67554473876953
1,1,0,1,80.6744613647461
1,1,0,1,80.67318725585938
1,1,0,1,80.67241668701172
1,1,0,1,80.6712417602539
1,1,0,1,80.66754913330078
1,1,0,1,80.66600036621094
1,1,0,1,80.66500091552734
1,1,0,1,80.66380310058594
1,1,0,1,80.662109375
1,1,0,1,80.66144561767578
1,1,0,1,80.65947723388672
1,1,0,1,80.65804290771484
1,1,0,1,80.65650177001953
1,1,0,1,80.65492248535156
1,1,0,1,80.6544189453125
1,1,0,1,80.65269470214844
1,1,0,1,80.65231323242188
1,1,0,1,80.6506118774414
1,1,0,1,80.64917755126953
1,1,0,1,80.64775848388672
1,1,0,1,80.64698791503906
1,1,0,1,80.6448974609375
1,1,0,1,80.644287109375
1,1,0,1,80.64258575439453
1,1,0,1,80.64164733886719
1,1,0,1,80.64044952392578
1,1,0,1,80.6390151977539
1,1,0,1,80.63812255859375
1,1,0,1,80.63658142089844
1,1,0,1,80.63522338867188
1,1,0,1,80.6335220336914
1,1,0,1,80.63229370117188
1,1,0,1,80.63162994384766
1,1,0,1,80.63030242919922
1,1,0,1,80.62818908691406
1,1,0,1,80.6271743774414
1,1,0,1,80.62517547607422
1,1,0,1,80.62410736083984
1,1,0,1,80.62228393554688
1,1,0,1,80.62020874023438
1,1,0,1,80.61894226074219
1,1,0,1,80.61756134033203
1,1,0,1,80.6160659790039
1,1,0,1,80.614990234375
1,1,0,1,80.61368560791016
1,1,0,1,80.61203002929688
1,1,0,1,80.61072540283203
1,1,0,1,80.60899353027344
1,1,0,1,80.6082534790039
1,1,0,1,80.60706329345703
1,1,0,1,80.6045913696289
1,1,0,1,80.60369110107422
1,1,0,1,80.6018295288086
1,1,0,1,80.60063171386719
1,1,0,1,80.59917449951172
1,1,0,1,80.5980453491211
1,1,0,1,80.59648895263672
1,1,0,1,80.59442901611328
1,1,0,1,80.59329986572266
1,1,0,1,80.59164428710938
1,1,0,1,80.5898666381836
1,1,0,1,80.58856201171875
1,1,0,1,80.58574676513672
1,1,0,1,80.58442687988281
1,1,0,1,80.58292388916016
1,1,0,1,80.58216094970703
1,1,0,1,80.58091735839844
1,1,0,1,80.579833984375
1,1,0,1,80.57868194580078
1,1,0,1,80.5760498046875
1,1,0,1,80.57484436035156
1,1,0,1,80.57322692871094
1,1,0,1,80.57233428955078
1,1,0,1,80.57134246826172
1,1,0,1,80.56919860839844
1,1,0,1,80.5688247680664
1,1,0,1,80.56742095947266
1,1,0,1,80.566162109375
1,1,0,1,80.56439971923828
1,1,0,1,80.56238555908203
1,1,0,1,80.5609359741211
1,1,0,1,80.55996704101562
1,1,0,1,80.55870056152344
1,1,0,1,80.55670928955078
1,1,0,1,80.55635070800781
1,1,0,1,80.55432891845703
1,1,0,1,80.55256652832031
1,1,0,1,80.5518569946289
1,1,0,1,80.54979705810547
1,1,0,1,80.5487289428711
1,1,0,1,80.54780578613281
1,1,0,1,80.5462646484375
1,1,0,1,80.5447998046875
1,1,0,1,80.5433349609375
1,1,0,1,80.54214477539062
1,1,0,1,80.54151153564453
1,1,0,1,80.54019927978516
1,1,0,1,80.53816223144531
1,1,0,1,80.53797149658203
1,1,0,1,80.53645324707031
1,1,0,1,80.5349349975586
1,1,0,1,80.53290557861328
1,1,0,1,80.53131103515625
1,1,0,1,80.5304946899414
1,1,0,1,80.52924346923828
1,1,0,1,80.52804565429688
1,1,0,1,80.52706909179688
1,1,0,1,80.52494049072266
1,1,0,1,80.52410125732422
1,1,0,1,80.52223205566406
1,1,0,1,80.5217514038086
1,1,0,1,80.52043914794922
1,1,0,1,80.519287109375
1,1,0,1,80.51890563964844
1,1,0,1,80.51731872558594
1,1,0,1,80.5164794921875
1,1,0,1,80.51538848876953
1,1,0,1,80.5137710571289
1,1,0,1,80.51280212402344
1,1,0,1,80.51014709472656
1,1,0,1,80.50694274902344
1,1,0,1,80.50543212890625
1,1,0,1,80.50516510009766
1,1,0,1,80.50435638427734
1,1,0,1,80.50362396240234
1,1,0,1,80.50190734863281
1,1,0,1,80.4996566772461
1,1,0,1,80.49889373779297
1,1,0,1,80.49765014648438
1,1,0,1,80.49717712402344
1,1,0,1,80.49547576904297
1,1,0,1,80.49461364746094
1,1,0,1,80.49320983886719
1,1,0,1,80.49166870117188
1,1,0,1,80.4892807006836
1,1,0,1,80.48837280273438
1,1,0,1,80.48632049560547
1,1,0,1,80.48551177978516
1,1,0,1,80.48362731933594
1,1,0,1,80.48193359375
1,1,0,1,80.4806137084961
1,1,0,1,80.47943878173828
1,1,0,1,80.47836303710938
1,1,0,1,80.47638702392578
1,1,0,1,80.47515869140625
1,1,0,1,80.4736328125
1,1,0,1,80.4724349975586
1,1,0,1,80.47103881835938
1,1,0,1,80.4701156616211
1,1,0,1,80.46954345703125
1,1,0,1,80.46781921386719
1,1,0,1,80.46697235107422
1,1,0,1,80.46537780761719
1,1,0,1,80.46222686767578
1,1,0,1,80.46172332763672
1,1,0,1,80.45996856689453
1,1,0,1,80.45846557617188
1,1,0,1,80.45698547363281
1,1,0,1,80.4560317993164
1,1,0,1,80.45499420166016
1,1,0,1,80.45366668701172
1,1,0,1,80.45181274414062
1,1,0,1,80.45039367675781
1,1,0,1,80.44922637939453
1,1,0,1,80.4473876953125
1,1,0,1,80.44612121582031
1,1,0,1,80.44464111328125
1,1,0,1,80.44393157958984
1,1,0,1,80.44229888916016
1,1,0,1,80.44062042236328
1,1,0,1,80.43973541259766
1,1,0,1,80.43771362304688
1,1,0,1,80.43706512451172
1,1,0,1,80.43511199951172
1,1,0,1,80.43338775634766
1,1,0,1,80.43231964111328
1,1,0,1,80.43175506591797
1,1,0,1,80.43038940429688
1,1,0,1,80.4289779663086
1,1,0,1,80.42700958251953
1,1,0,1,80.42562103271484
1,1,0,1,80.42449188232422
1,1,0,1,80.42267608642578
1,1,0,1,80.42212677001953
1,1,0,1,80.42047882080078
1,1,0,1,80.41889190673828
1,1,0,1,80.41792297363281
1,1,0,1,80.4156494140625
1,1,0,1,80.4142074584961
1,1,0,1,80.41311645507812
1,1,0,1,80.41143035888672
1,1,0,1,80.40949249267578
1,1,0,1,80.40864562988281
1,1,0,1,80.40696716308594
1,1,0,1,80.40579986572266
1,1,0,1,80.4040298461914
1,1,0,1,80.40248107910156
1,1,0,1,80.4015884399414
1,1,0,1,80.39993286132812
1,1,0,1,80.39844512939453
1,1,0,1,80.39749908447266
1,1,0,1,80.39574432373047
1,1,0,1,80.39476776123047
1,1,0,1,80.39350891113281
1,1,0,1,80.3930892944336
1,1,0,1,80.3914794921875
1,1,0,1,80.3905258178711
1,1,0,1,80.38898468017578
1,1,0,1,80.38684844970703
1,1,0,1,80.38605499267578
1,1,0,1,80.38420867919922
1,1,0,1,80.38337707519531
1,1,0,1,80.38225555419922
1,1,0,1,80.38156127929688
1,1,0,1,80.38046264648438
1,1,0,1,80.37860870361328
1,1,0,1,80.37781524658203
1,1,0,1,80.3763427734375
1,1,0,1,80.374755859375
1,1,0,1,80.37422180175781
1,1,0,1,80.3720703125
1,1,0,1,80.37025451660156
1,1,0,1,80.36912536621094
1,1,0,1,80.36785125732422
1,1,0,1,80.36631774902344
1,1,0,1,80.36534118652344
1,1,0,1,80.36357116699219
1,1,0,1,80.36231231689453
1,1,0,1,80.36145782470703
1,1,0,1,80.3603515625
1,1,0,1,80.35871887207031
1,1,0,1,80.35725402832031
1,1,0,1,80.35572052001953
1,1,0,1,80.35520935058594
1,1,0,1,80.35356903076172
1,1,0,1,80.35308074951172
1,1,0,1,80.35086822509766
1,1,0,1,80.34877014160156
1,1,0,1,80.34809875488281
1,1,0,1,80.34711456298828
1,1,0,1,80.34618377685547
1,1,0,1,80.34483337402344
1,1,0,1,80.34268951416016
1,1,0,1,80.3421630859375
1,1,0,1,80.33890533447266
1,1,0,1,80.33649444580078
1,1,0,1,80.33562469482422
1,1,0,1,80.33441925048828
1,1,0,1,80.33251953125
1,1,0,1,80.33191680908203
1,1,0,1,80.33014678955078
1,1,0,1,80.3296127319336
1,1,0,1,80.32830810546875
1,1,0,1,80.32661437988281
1,1,0,1,80.32500457763672
1,1,0,1,80.32361602783203
1,1,0,1,80.32188415527344
1,1,0,1,80.32098388671875
1,1,0,1,80.3197021484375
1,1,0,1,80.3178482055664
1,1,0,1,80.31632232666016
1,1,0,1,80.3142318725586
1,1,0,1,80.31360626220703
1,1,0,1,80.3123779296875
1,1,0,1,80.3119125366211
1,1,0,1,80.3103256225586
1,1,0,1,80.30817413330078
1,1,0,1,80.30732727050781
1,1,0,1,80.30584716796875
1,1,0,1,80.30517578125
1,1,0,1,80.30335235595703
1,1,0,1,80.3025131225586
1,1,0,1,80.30108642578125
1,1,0,1,80.29882049560547
1,1,0,1,80.29759979248047
1,1,0,1,80.29631042480469
1,1,0,1,80.29556274414062
1,1,0,1,80.294189453125
1,1,0,1,80.2921142578125
1,1,0,1,80.29145812988281
1,1,0,1,80.28974151611328
1,1,0,1,80.28833770751953
1,1,0,1,80.28772735595703
1,1,0,1,80.28519439697266
1,1,0,1,80.28458404541016
1,1,0,1,80.28279876708984
1,1,0,1,80.28156280517578
1,1,0,1,80.28081512451172
1,1,0,1,80.27889251708984
1,1,0,1,80.27801513671875
1,1,0,1,80.27587127685547
1,1,0,1,80.27567291259766
1,1,0,1,80.27408599853516
1,1,0,1,80.27295684814453
1,1,0,1,80.27110290527344
1,1,0,1,80.2697525024414
1,1,0,1,80.26852416992188
1,1,0,1,80.26750183105469
1,1,0,1,80.26603698730469
1,1,0,1,80.26374053955078
1,1,0,1,80.2623519897461
1,1,0,1,80.26114654541016
1,1,0,1,80.26061248779297
1,1,0,1,80.25904846191406
1,1,0,1,80.25760650634766
1,1,0,1,80.25635528564453
1,1,0,1,80.25458526611328
1,1,0,1,80.25215911865234
1,1,0,1,80.25138092041016
1,1,0,1,80.25011444091797
1,1,0,1,80.24922180175781
1,1,0,1,80.2474594116211
1,1,0,1,80.24627685546875
1,1,0,1,80.2445068359375
1,1,0,1,80.24261474609375
1,1,0,1,80.2418441772461
1,1,0,1,80.24052429199219
1,1,0,1,80.23872375488281
1,1,0,1,80.23780059814453
1,1,0,1,80.23551940917969
1,1,0,1,80.23375701904297
1,1,0,1,80.23336791992188
1,1,0,1,80.23181915283203
1,1,0,1,80.23088836669922
1,1,0,1,80.22901916503906
1,1,0,1,80.22791290283203
1,1,0,1,80.22572326660156
1,1,0,1,80.22551727294922
1,1,0,1,80.22417449951172
1,1,0,1,80.22317504882812
1,1,0,1,80.22224426269531
1,1,0,1,80.22037506103516
1,1,0,1,80.21976470947266
1,1,0,1,80.21881103515625
1,1,0,1,80.21746063232422
1,1,0,1,80.21529388427734
1,1,0,1,80.21349334716797
1,1,0,1,80.2117691040039
1,1,0,1,80.21078491210938
1,1,0,1,80.2094955444336
1,1,0,1,80.20858764648438
1,1,0,1,80.20761108398438
1,1,0,1,80.20504760742188
1,1,0,1,80.2044448852539
1,1,0,1,80.20382690429688
1,1,0,1,80.20140838623047
1,1,0,1,80.20093536376953
1,1,0,1,80.19855499267578
1,1,0,1,80.1961898803711
1,1,0,1,80.19515991210938
1,1,0,1,80.19474029541016
1,1,0,1,80.19329833984375
1,1,0,1,80.19171142578125
1,1,0,1,80.18978881835938
1,1,0,1,80.18833923339844
1,1,0,1,80.18656158447266
1,1,0,1,80.18637084960938
1,1,0,1,80.1848373413086
1,1,0,1,80.18321990966797
1,1,0,1,80.18199920654297
1,1,0,1,80.1800765991211
1,1,0,1,80.17982482910156
1,1,0,1,80.1788558959961
1,1,0,1,80.17779541015625
1,1,0,1,80.17607116699219
1,1,0,1,80.17484283447266
1,1,0,1,80.17329406738281
1,1,0,1,80.17134094238281
1,1,0,1,80.17002868652344
1,1,0,1,80.1696548461914
1,1,0,1,80.16813659667969
1,1,0,1,80.16641998291016
1,1,0,1,80.16567993164062
1,1,0,1,80.16495513916016
1,1,0,1,80.1632308959961
1,1,0,1,80.1615219116211
1,1,0,1,80.15957641601562
1,1,0,1,80.15889739990234
1,1,0,1,80.15752410888672
1,1,0,1,80.15634155273438
1,1,0,1,80.15470123291016
1,1,0,1,80.15306091308594
1,1,0,1,80.15194702148438
1,1,0,1,80.15117645263672
1,1,0,1,80.14984893798828
1,1,0,1,80.14830017089844
1,1,0,1,80.14675903320312
1,1,0,1,80.1455307006836
1,1,0,1,80.14408111572266
1,1,0,1,80.14269256591797
1,1,0,1,80.14189910888672
1,1,0,1,80.14152526855469
1,1,0,1,80.13963317871094
1,1,0,1,80.13871002197266
1,1,0,1,80.13748931884766
1,1,0,1,80.13633728027344
1,1,0,1,80.1343994140625
1,1,0,1,80.13297271728516
1,1,0,1,80.13174438476562
1,1,0,1,80.13068389892578
1,1,0,1,80.12930297851562
1,1,0,1,80.12753295898438
1,1,0,1,80.12647247314453
1,1,0,1,80.1247329711914
1,1,0,1,80.12311553955078
1,1,0,1,80.1215591430664
1,1,0,1,80.11975860595703
1,1,0,1,80.11878967285156
1,1,0,1,80.11801147460938
1,1,0,1,80.11737823486328
1,1,0,1,80.11567687988281
1,1,0,1,80.11319732666016
1,1,0,1,80.11209106445312
1,1,0,1,80.11026000976562
1,1,0,1,80.10967254638672
1,1,0,1,80.10865783691406
1,1,0,1,80.10670471191406
1,1,0,1,80.1058120727539
1,1,0,1,80.10455322265625
1,1,0,1,80.10298919677734
1,1,0,1,80.10234069824219
1,1,0,1,80.10016632080078
1,1,0,1,80.09895324707031
1,1,0,1,80.09754180908203
1,1,0,1,80.09580993652344
1,1,0,1,80.09516143798828
1,1,0,1,80.09318542480469
1,1,0,1,80.09201049804688
1,1,0,1,80.09017181396484
1,1,0,1,80.08921813964844
1,1,0,1,80.08782958984375
1,1,0,1,80.08658599853516
1,1,0,1,80.0849380493164
1,1,0,1,80.0844497680664
1,1,0,1,80.08395385742188
1,1,0,1,80.08221435546875
1,1,0,1,80.07952880859375
1,1,0,1,80.07759094238281
1,1,0,1,80.07664489746094
1,1,0,1,80.07626342773438
1,1,0,1,80.07500457763672
1,1,0,1,80.07307434082031
1,1,0,1,80.07213592529297
1,1,0,1,80.07066345214844
1,1,0,1,80.06867218017578
1,1,0,1,80.06805419921875
1,1,0,1,80.06529998779297
1,1,0,1,80.06476593017578
1,1,0,1,80.06372833251953
1,1,0,1,80.06233978271484
1,1,0,1,80.06023406982422
1,1,0,1,80.0597152709961
1,1,0,1,80.058349609375
1,1,0,1,80.05657196044922
1,1,0,1,80.05619049072266
1,1,0,1,80.0541000366211
1,1,0,1,80.0528793334961
1,1,0,1,80.05078887939453
1,1,0,1,80.05027770996094
1,1,0,1,80.04841613769531
1,1,0,1,80.0478744506836
1,1,0,1,80.04618835449219
1,1,0,1,80.044921875
1,1,0,1,80.0431137084961
1,1,0,1,80.04181671142578
1,1,0,1,80.03971862792969
1,1,0,1,80.0378646850586
1,1,0,1,80.0364761352539
1,1,0,1,80.03519439697266
1,1,0,1,80.03411102294922
1,1,0,1,80.03345489501953
1,1,0,1,80.03291320800781
1,1,0,1,80.03163146972656
1,1,0,1,80.02964782714844
1,1,0,1,80.02881622314453
1,1,0,1,80.0279312133789
1,1,0,1,80.026123046875
1,1,0,1,80.02423095703125
1,1,0,1,80.02314758300781
1,1,0,1,80.02167510986328
1,1,0,1,80.02024841308594
1,1,0,1,80.01925659179688
1,1,0,1,80.01731872558594
1,1,0,1,80.01648712158203
1,1,0,1,80.01496887207031
1,1,0,1,80.01334381103516
1,1,0,1,80.01224517822266
1,1,0,1,80.01007080078125
1,1,0,1,80.00984191894531
1,1,0,1,80.00888061523438
1,1,0,1,80.00787353515625
1,1,0,1,80.00624084472656
1,1,0,1,80.00501251220703
1,1,0,1,80.00321197509766
1,1,0,1,80.00077056884766
1,1,0,1,79.9998550415039
1,1,0,1,79.998779296875
1,1,0,1,79.99730682373047
1,1,0,1,79.99626159667969
1,1,0,1,79.99424743652344
1,1,0,1,79.9928970336914
1,1,0,1,79.99229431152344
1,1,0,1,79.98987579345703
1,1,0,1,79.98841094970703
1,1,0,1,79.98664855957031
1,1,0,1,79.98580169677734
1,1,0,1,79.9844741821289
1,1,0,1,79.982421875
1,1,0,1,79.98124694824219
1,1,0,1,79.97960662841797
1,1,0,1,79.97826385498047
1,1,0,1,79.97696685791016
1,1,0,1,79.97459411621094
1,1,0,1,79.97307586669922
1,1,0,1,79.97269439697266
1,1,0,1,79.9716567993164
1,1,0,1,79.97051239013672
1,1,0,1,79.9698486328125
1,1,0,1,79.96800994873047
1,1,0,1,79.96611785888672
1,1,0,1,79.96479797363281
1,1,0,1,79.96217346191406
1,1,0,1,79.96158599853516
1,1,0,1,79.96051025390625
1,1,0,1,79.95903015136719
1,1,0,1,79.9580078125
1,1,0,1,79.95578002929688
1,1,0,1,79.95442962646484
1,1,0,1,79.95319366455078
1,1,0,1,79.95173645019531
1,1,0,1,79.95045471191406
1,1,0,1,79.94970703125
1,1,0,1,79.94834899902344
1,1,0,1,79.94718170166016
1,1,0,1,79.94571685791016
1,1,0,1,79.94342041015625
1,1,0,1,79.94133758544922
1,1,0,1,79.93978881835938
1,1,0,1,79.93933868408203
1,1,0,1,79.9384765625
1,1,0,1,79.93804168701172
1,1,0,1,79.93537902832031
1,1,0,1,79.93283081054688
1,1,0,1,79.93087768554688
1,1,0,1,79.92996978759766
1,1,0,1,79.92891693115234
1,1,0,1,79.92792510986328
1,1,0,1,79.92658996582031
1,1,0,1,79.92461395263672
1,1,0,1,79.92414855957031
1,1,0,1,79.92292785644531
1,1,0,1,79.9203109741211
1,1,0,1,79.91886138916016
1,1,0,1,79.91690063476562
1,1,0,1,79.91625213623047
1,1,0,1,79.91556549072266
1,1,0,1,79.91386413574219
1,1,0,1,79.91226196289062
1,1,0,1,79.91099548339844
1,1,0,1,79.90967559814453
1,1,0,1,79.90821075439453
1,1,0,1,79.90670776367188
1,1,0,1,79.90577697753906
1,1,0,1,79.90459442138672
1,1,0,1,79.90341186523438
1,1,0,1,79.90186309814453
1,1,0,1,79.90036010742188
1,1,0,1,79.89929962158203
1,1,0,1,79.89820861816406
1,1,0,1,79.89688110351562
1,1,0,1,79.89559936523438
1,1,0,1,79.89508819580078
1,1,0,1,79.89292907714844
1,1,0,1,79.89087677001953
1,1,0,1,79.88986206054688
1,1,0,1,79.88858795166016
1,1,0,1,79.88735961914062
1,1,0,1,79.8858413696289
1,1,0,1,79.88426208496094
1,1,0,1,79.88312530517578
1,1,0,1,79.8814468383789
1,1,0,1,79.87964630126953
1,1,0,1,79.87792205810547
1,1,0,1,79.87651062011719
1,1,0,1,79.87543487548828
1,1,0,1,79.87389373779297
1,1,0,1,79.87281799316406
1,1,0,1,79.87240600585938
1,1,0,1,79.87126922607422
1,1,0,1,79.86988067626953
1,1,0,1,79.8687515258789
1,1,0,1,79.8668441772461
1,1,0,1,79.86483764648438
1,1,0,1,79.86396026611328
1,1,0,1,79.86178588867188
1,1,0,1,79.85995483398438
1,1,0,1,79.85841369628906
1,1,0,1,79.85714721679688
1,1,0,1,79.85591888427734
1,1,0,1,79.8542709350586
1,1,0,1,79.85334777832031
1,1,0,1,79.8515625
1,1,0,1,79.8503189086914
1,1,0,1,79.84880828857422
1,1,0,1,79.84645080566406
1,1,0,1,79.8459701538086
1,1,0,1,79.84439086914062
1,1,0,1,79.8436050415039
1,1,0,1,79.84258270263672
1,1,0,1,79.84152221679688
1,1,0,1,79.83938598632812
1,1,0,1,79.83761596679688
1,1,0,1,79.83574676513672
1,1,0,1,79.83443450927734
1,1,0,1,79.83291625976562
1,1,0,1,79.83171844482422
1,1,0,1,79.83055114746094
1,1,0,1,79.82936096191406
1,1,0,1,79.82782745361328
1,1,0,1,79.82574462890625
1,1,0,1,79.82502746582031
1,1,0,1,79.82305908203125
1,1,0,1,79.82144165039062
1,1,0,1,79.82057189941406
1,1,0,1,79.8194808959961
1,1,0,1,79.8182601928711
1,1,0,1,79.81780242919922
1,1,0,1,79.81621551513672
1,1,0,1,79.81392669677734
1,1,0,1,79.8134536743164
1,1,0,1,79.8121109008789
1,1,0,1,79.80970764160156
1,1,0,1,79.8082046508789
1,1,0,1,79.80718231201172
1,1,0,1,79.80619049072266
1,1,0,1,79.8043212890625
1,1,0,1,79.80259704589844
1,1,0,1,79.80122375488281
1,1,0,1,79.79845428466797
1,1,0,1,79.79789733886719
1,1,0,1,79.79740905761719
1,1,0,1,79.79649353027344
1,1,0,1,79.79489135742188
1,1,0,1,79.79337310791016
1,1,0,1,79.79220581054688
1,1,0,1,79.79058074951172
1,1,0,1,79.78960418701172
1,1,0,1,79.78805541992188
1,1,0,1,79.78624725341797
1,1,0,1,79.78584289550781
1,1,0,1,79.78510284423828
1,1,0,1,79.78272247314453
1,1,0,1,79.78137969970703
1,1,0,1,79.77996826171875
1,1,0,1,79.77953338623047
1,1,0,1,79.77885437011719
1,1,0,1,79.77754211425781
1,1,0,1,79.77561950683594
1,1,0,1,79.7745361328125
1,1,0,1,79.77286529541016
1,1,0,1,79.77104187011719
1,1,0,1,79.77047729492188
1,1,0,1,79.76749420166016
1,1,0,1,79.7667465209961
1,1,0,1,79.76496887207031
1,1,0,1,79.76390838623047
1,1,0,1,79.76211547851562
1,1,0,1,79.76007080078125
1,1,0,1,79.75955200195312
1,1,0,1,79.7568588256836
1,1,0,1,79.75533294677734
1,1,0,1,79.75453186035156
1,1,0,1,79.7530517578125
1,1,0,1,79.75238037109375
1,1,0,1,79.7510986328125
1,1,0,1,79.7491455078125
1,1,0,1,79.7488021850586
1,1,0,1,79.74714660644531
1,1,0,1,79.74576568603516
1,1,0,1,79.74452209472656
1,1,0,1,79.74286651611328
1,1,0,1,79.74129486083984
1,1,0,1,79.73966217041016
1,1,0,1,79.73689270019531
1,1,0,1,79.73606872558594
1,1,0,1,79.73493957519531
1,1,0,1,79.7335433959961
1,1,0,1,79.73117065429688
1,1,0,1,79.72993469238281
1,1,0,1,79.72956848144531
1,1,0,1,79.7271957397461
1,1,0,1,79.7254867553711
1,1,0,1,79.72422790527344
1,1,0,1,79.72309112548828
1,1,0,1,79.72171020507812
1,1,0,1,79.72103881835938
1,1,0,1,79.72058868408203
1,1,0,1,79.71869659423828
1,1,0,1,79.7170639038086
1,1,0,1,79.71635437011719
1,1,0,1,79.7154541015625
1,1,0,1,79.71347045898438
1,1,0,1,79.71188354492188
1,1,0,1,79.71082305908203
1,1,0,1,79.70951080322266
1,1,0,1,79.70828247070312
1,1,0,1,79.70685577392578
1,1,0,1,79.7053451538086
1,1,0,1,79.70397186279297
1,1,0,1,79.70243835449219
1,1,0,1,79.70143127441406
1,1,0,1,79.6999282836914
1,1,0,1,79.69873809814453
1,1,0,1,79.6978759765625
1,1,0,1,79.69635009765625
1,1,0,1,79.69502258300781
1,1,0,1,79.69352722167969
1,1,0,1,79.69183349609375
1,1,0,1,79.6900863647461
1,1,0,1,79.68870544433594
1,1,0,1,79.68791198730469
1,1,0,1,79.68721008300781
1,1,0,1,79.68607330322266
1,1,0,1,79.68479919433594
1,1,0,1,79.68376922607422
1,1,0,1,79.68231964111328
1,1,0,1,79.67972564697266
1,1,0,1,79.67755126953125
1,1,0,1,79.67578887939453
1,1,0,1,79.67508697509766
1,1,0,1,79.67346954345703
1,1,0,1,79.67285919189453
1,1,0,1,79.67135620117188
1,1,0,1,79.6707534790039
1,1,0,1,79.66866302490234
1,1,0,1,79.6675796508789
1,1,0,1,79.66553497314453
1,1,0,1,79.6638412475586
1,1,0,1,79.66259002685547
1,1,0,1,79.661376953125
1,1,0,1,79.66048431396484
1,1,0,1,79.65982818603516
1,1,0,1,79.65776062011719
1,1,0,1,79.6561508178711
1,1,0,1,79.65560913085938
1,1,0,1,79.65369415283203
1,1,0,1,79.6525650024414
1,1,0,1,79.65106964111328
1,1,0,1,79.64901733398438
1,1,0,1,79.64830017089844
1,1,0,1,79.64618682861328
1,1,0,1,79.64545440673828
1,1,0,1,79.64336395263672
1,1,0,1,79.64188385009766
1,1,0,1,79.64057159423828
1,1,0,1,79.63977813720703
1,1,0,1,79.6380844116211
1,1,0,1,79.63691711425781
1,1,0,1,79.63520050048828
1,1,0,1,79.6328125
1,1,0,1,79.63141632080078
1,1,0,1,79.63047790527344
1,1,0,1,79.6294174194336
1,1,0,1,79.62803649902344
1,1,0,1,79.62644958496094
1,1,0,1,79.6253433227539
1,1,0,1,79.62458038330078
1,1,0,1,79.62252807617188
1,1,0,1,79.62117004394531
1,1,0,1,79.62004852294922
1,1,0,1,79.61898803710938
1,1,0,1,79.6185302734375
1,1,0,1,79.61662292480469
1,1,0,1,79.6153564453125
1,1,0,1,79.61410522460938
1,1,0,1,79.6123275756836
1,1,0,1,79.61134338378906
1,1,0,1,79.60936737060547
1,1,0,1,79.60920715332031
1,1,0,1,79.6070327758789
1,1,0,1,79.60604858398438
1,1,0,1,79.60405731201172
1,1,0,1,79.602783203125
1,1,0,1,79.60139465332031
1,1,0,1,79.6009750366211
1,1,0,1,79.5994873046875
1,1,0,1,79.597412109375
1,1,0,1,79.59668731689453
1,1,0,1,79.59555053710938
1,1,0,1,79.59339141845703
1,1,0,1,79.59160614013672
1,1,0,1,79.59021759033203
1,1,0,1,79.58882141113281
1,1,0,1,79.58779907226562
1,1,0,1,79.5865478515625
1,1,0,1,79.58506774902344
1,1,0,1,79.58452606201172
1,1,0,1,79.58246612548828
1,1,0,1,79.5811996459961
1,1,0,1,79.57978820800781
1,1,0,1,79.57807159423828
1,1,0,1,79.57730865478516
1,1,0,1,79.57603454589844
1,1,0,1,79.57390594482422
1,1,0,1,79.57260131835938
1,1,0,1,79.57194519042969
1,1,0,1,79.56967163085938
1,1,0,1,79.56816864013672
1,1,0,1,79.56745910644531
1,1,0,1,79.56574249267578
1,1,0,1,79.56344604492188
1,1,0,1,79.56285095214844
1,1,0,1,79.56180572509766
1,1,0,1,79.56055450439453
1,1,0,1,79.5593032836914
1,1,0,1,79.5572509765625
1,1,0,1,79.55606079101562
1,1,0,1,79.55387878417969
1,1,0,1,79.5513916015625
1,1,0,1,79.54981994628906
1,1,0,1,79.54879760742188
