isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.6910629272461
1,1,0,1,80.68970489501953
1,1,0,1,80.68895721435547
1,1,0,1,80.68778991699219
1,1,0,1,80.68585205078125
1,1,0,1,80.68466186523438
1,1,0,1,80.68346405029297
1,1,0,1,80.68280029296875
1,1,0,1,80.6809310913086
1,1,0,1,80.67859649658203
1,1,0,1,80.67811584472656
1,1,0,1,80.6765365600586
1,1,0,1,80.6757583618164
1,1,0,1,80.67494201660156
1,1,0,1,80.6730728149414
1,1,0,1,80.67176818847656
1,1,0,1,80.67012786865234
1,1,0,1,80.66820526123047
1,1,0,1,80.66693878173828
1,1,0,1,80.6653823852539
1,1,0,1,80.66372680664062
1,1,0,1,80.66333770751953
1,1,0,1,80.66207122802734
1,1,0,1,80.65967559814453
1,1,0,1,80.65850830078125
1,1,0,1,80.65664672851562
1,1,0,1,80.6556625366211
1,1,0,1,80.65384674072266
1,1,0,1,80.6530990600586
1,1,0,1,80.65135955810547
1,1,0,1,80.65070343017578
1,1,0,1,80.64887237548828
1,1,0,1,80.64781951904297
1,1,0,1,80.64645385742188
1,1,0,1,80.64515686035156
1,1,0,1,80.64407348632812
1,1,0,1,80.64163970947266
1,1,0,1,80.64058685302734
1,1,0,1,80.63951873779297
1,1,0,1,80.63880157470703
1,1,0,1,80.63691711425781
1,1,0,1,80.63560485839844
1,1,0,1,80.63426208496094
1,1,0,1,80.63297271728516
1,1,0,1,80.63150787353516
1,1,0,1,80.62982177734375
1,1,0,1,80.62870788574219
1,1,0,1,80.62713623046875
1,1,0,1,80.62645721435547
1,1,0,1,80.62506866455078
1,1,0,1,80.6240005493164
1,1,0,1,80.62239837646484
1,1,0,1,80.62088775634766
1,1,0,1,80.61906433105469
1,1,0,1,80.6177978515625
1,1,0,1,80.61615753173828
1,1,0,1,80.6142578125
1,1,0,1,80.61249542236328
1,1,0,1,80.61149597167969
1,1,0,1,80.60951232910156
1,1,0,1,80.60798645019531
1,1,0,1,80.60725402832031
1,1,0,1,80.60623168945312
1,1,0,1,80.60577392578125
1,1,0,1,80.60389709472656
1,1,0,1,80.60276794433594
1,1,0,1,80.60133361816406
1,1,0,1,80.59971618652344
1,1,0,1,80.59788513183594
1,1,0,1,80.59700775146484
1,1,0,1,80.59552764892578
1,1,0,1,80.59461212158203
1,1,0,1,80.59295654296875
1,1,0,1,80.59135437011719
1,1,0,1,80.5904312133789
1,1,0,1,80.58873748779297
1,1,0,1,80.58753967285156
1,1,0,1,80.58560180664062
1,1,0,1,80.58338165283203
1,1,0,1,80.582763671875
1,1,0,1,80.5806884765625
1,1,0,1,80.58008575439453
1,1,0,1,80.57914733886719
1,1,0,1,80.57743072509766
1,1,0,1,80.57577514648438
1,1,0,1,80.57515716552734
1,1,0,1,80.5731430053711
1,1,0,1,80.57159423828125
1,1,0,1,80.57096862792969
1,1,0,1,80.56874084472656
1,1,0,1,80.56808471679688
1,1,0,1,80.566650390625
1,1,0,1,80.56616973876953
1,1,0,1,80.56414031982422
1,1,0,1,80.56202697753906
1,1,0,1,80.56145477294922
1,1,0,1,80.5589599609375
1,1,0,1,80.5582046508789
1,1,0,1,80.55667877197266
1,1,0,1,80.55501556396484
1,1,0,1,80.55400085449219
1,1,0,1,80.55245208740234
1,1,0,1,80.55062103271484
1,1,0,1,80.54983520507812
1,1,0,1,80.54886627197266
1,1,0,1,80.54830169677734
1,1,0,1,80.54608154296875
1,1,0,1,80.54472351074219
1,1,0,1,80.54286193847656
1,1,0,1,80.54151916503906
1,1,0,1,80.54048919677734
1,1,0,1,80.53907775878906
1,1,0,1,80.53814697265625
1,1,0,1,80.53584289550781
1,1,0,1,80.53352355957031
1,1,0,1,80.53184509277344
1,1,0,1,80.530517578125
1,1,0,1,80.52958679199219
1,1,0,1,80.52835083007812
1,1,0,1,80.52653503417969
1,1,0,1,80.5258560180664
1,1,0,1,80.52395629882812
1,1,0,1,80.52297973632812
1,1,0,1,80.52136993408203
1,1,0,1,80.5195083618164
1,1,0,1,80.51823425292969
1,1,0,1,80.51638793945312
1,1,0,1,80.51507568359375
1,1,0,1,80.51392364501953
1,1,0,1,80.51353454589844
1,1,0,1,80.51131439208984
1,1,0,1,80.5103530883789
1,1,0,1,80.50855255126953
1,1,0,1,80.50829315185547
1,1,0,1,80.50670623779297
1,1,0,1,80.50481414794922
1,1,0,1,80.5042495727539
1,1,0,1,80.50250244140625
1,1,0,1,80.50189208984375
1,1,0,1,80.50041198730469
1,1,0,1,80.49847412109375
1,1,0,1,80.49679565429688
1,1,0,1,80.49543762207031
1,1,0,1,80.49361419677734
1,1,0,1,80.49221801757812
1,1,0,1,80.49141693115234
1,1,0,1,80.4906997680664
1,1,0,1,80.48847198486328
1,1,0,1,80.48798370361328
1,1,0,1,80.48617553710938
1,1,0,1,80.4852066040039
1,1,0,1,80.48442840576172
1,1,0,1,80.48263549804688
1,1,0,1,80.48069763183594
1,1,0,1,80.47999572753906
1,1,0,1,80.47793579101562
1,1,0,1,80.4767837524414
1,1,0,1,80.47535705566406
1,1,0,1,80.47499084472656
1,1,0,1,80.47299194335938
1,1,0,1,80.47200775146484
1,1,0,1,80.470703125
1,1,0,1,80.4699478149414
1,1,0,1,80.46820068359375
1,1,0,1,80.4670181274414
1,1,0,1,80.4654312133789
1,1,0,1,80.46367645263672
1,1,0,1,80.46222686767578
1,1,0,1,80.46099853515625
1,1,0,1,80.45951080322266
1,1,0,1,80.45848846435547
1,1,0,1,80.45655822753906
1,1,0,1,80.45525360107422
1,1,0,1,80.45329284667969
1,1,0,1,80.452880859375
1,1,0,1,80.4520492553711
1,1,0,1,80.45108032226562
1,1,0,1,80.45011901855469
1,1,0,1,80.44914245605469
1,1,0,1,80.44766998291016
1,1,0,1,80.44591522216797
1,1,0,1,80.44542694091797
1,1,0,1,80.44354248046875
1,1,0,1,80.44161224365234
1,1,0,1,80.43987274169922
1,1,0,1,80.43914794921875
1,1,0,1,80.43840026855469
1,1,0,1,80.4362564086914
1,1,0,1,80.43502807617188
1,1,0,1,80.43325805664062
1,1,0,1,80.4320297241211
1,1,0,1,80.43035125732422
1,1,0,1,80.42848205566406
1,1,0,1,80.42791748046875
1,1,0,1,80.42581939697266
1,1,0,1,80.42469024658203
1,1,0,1,80.4231185913086
1,1,0,1,80.42139434814453
1,1,0,1,80.41956329345703
1,1,0,1,80.41798400878906
1,1,0,1,80.41651153564453
1,1,0,1,80.41559600830078
1,1,0,1,80.41395568847656
1,1,0,1,80.41251373291016
1,1,0,1,80.41129302978516
1,1,0,1,80.40947723388672
1,1,0,1,80.40802001953125
1,1,0,1,80.40703582763672
1,1,0,1,80.40534210205078
1,1,0,1,80.40425872802734
1,1,0,1,80.40380859375
1,1,0,1,80.40225219726562
1,1,0,1,80.40156555175781
1,1,0,1,80.40023803710938
1,1,0,1,80.39779663085938
1,1,0,1,80.39730072021484
1,1,0,1,80.39488983154297
1,1,0,1,80.39286804199219
1,1,0,1,80.3922119140625
1,1,0,1,80.39102172851562
1,1,0,1,80.38944244384766
1,1,0,1,80.38863372802734
1,1,0,1,80.3878173828125
1,1,0,1,80.38574981689453
1,1,0,1,80.38480377197266
1,1,0,1,80.38261413574219
1,1,0,1,80.3812484741211
1,1,0,1,80.37953186035156
1,1,0,1,80.37798309326172
1,1,0,1,80.37718963623047
1,1,0,1,80.37606048583984
1,1,0,1,80.37407684326172
1,1,0,1,80.37246704101562
1,1,0,1,80.37112426757812
1,1,0,1,80.37064361572266
1,1,0,1,80.36903381347656
1,1,0,1,80.36731719970703
1,1,0,1,80.3662338256836
1,1,0,1,80.36396026611328
1,1,0,1,80.36333465576172
1,1,0,1,80.3621597290039
1,1,0,1,80.36071014404297
1,1,0,1,80.35936737060547
1,1,0,1,80.35812377929688
1,1,0,1,80.3564224243164
1,1,0,1,80.35517120361328
1,1,0,1,80.35348510742188
1,1,0,1,80.35298919677734
1,1,0,1,80.35045623779297
1,1,0,1,80.35003662109375
1,1,0,1,80.3477554321289
1,1,0,1,80.3470230102539
1,1,0,1,80.34516906738281
1,1,0,1,80.34375
1,1,0,1,80.34258270263672
1,1,0,1,80.34114837646484
1,1,0,1,80.34036254882812
1,1,0,1,80.3375015258789
1,1,0,1,80.3360824584961
1,1,0,1,80.3345718383789
1,1,0,1,80.33357238769531
1,1,0,1,80.33222961425781
1,1,0,1,80.33056640625
1,1,0,1,80.32980346679688
1,1,0,1,80.3282470703125
1,1,0,1,80.32685852050781
1,1,0,1,80.32542419433594
1,1,0,1,80.32478332519531
1,1,0,1,80.32299041748047
1,1,0,1,80.32174682617188
1,1,0,1,80.32014465332031
1,1,0,1,80.31881713867188
1,1,0,1,80.31751251220703
1,1,0,1,80.31575012207031
1,1,0,1,80.31550598144531
1,1,0,1,80.31336975097656
1,1,0,1,80.3116455078125
1,1,0,1,80.31013488769531
1,1,0,1,80.30862426757812
1,1,0,1,80.30769348144531
1,1,0,1,80.30592346191406
1,1,0,1,80.3047866821289
1,1,0,1,80.30206298828125
1,1,0,1,80.30110931396484
1,1,0,1,80.30034637451172
1,1,0,1,80.29837799072266
1,1,0,1,80.29666900634766
1,1,0,1,80.29478454589844
1,1,0,1,80.29370880126953
1,1,0,1,80.29170989990234
1,1,0,1,80.29122924804688
1,1,0,1,80.29046630859375
1,1,0,1,80.28977966308594
1,1,0,1,80.2882080078125
1,1,0,1,80.28607940673828
1,1,0,1,80.28510284423828
1,1,0,1,80.28361511230469
1,1,0,1,80.28227233886719
1,1,0,1,80.28060150146484
1,1,0,1,80.27935791015625
1,1,0,1,80.27767944335938
1,1,0,1,80.2757568359375
1,1,0,1,80.27420043945312
1,1,0,1,80.27387237548828
1,1,0,1,80.27217102050781
1,1,0,1,80.27095794677734
1,1,0,1,80.268798828125
1,1,0,1,80.26771545410156
1,1,0,1,80.26573944091797
1,1,0,1,80.26516723632812
1,1,0,1,80.26327514648438
1,1,0,1,80.26235961914062
1,1,0,1,80.26145935058594
1,1,0,1,80.25968933105469
1,1,0,1,80.25836181640625
1,1,0,1,80.25592041015625
1,1,0,1,80.2542495727539
1,1,0,1,80.25286865234375
1,1,0,1,80.25163269042969
1,1,0,1,80.25108337402344
1,1,0,1,80.24897766113281
1,1,0,1,80.24786376953125
1,1,0,1,80.2466049194336
1,1,0,1,80.24528503417969
1,1,0,1,80.24478149414062
1,1,0,1,80.24267578125
1,1,0,1,80.24146270751953
1,1,0,1,80.24098205566406
1,1,0,1,80.23958587646484
1,1,0,1,80.23863983154297
1,1,0,1,80.23741912841797
1,1,0,1,80.23678588867188
1,1,0,1,80.23516082763672
1,1,0,1,80.2330093383789
1,1,0,1,80.2324447631836
1,1,0,1,80.23051452636719
1,1,0,1,80.22899627685547
1,1,0,1,80.22789764404297
1,1,0,1,80.22624206542969
1,1,0,1,80.22543334960938
1,1,0,1,80.22412109375
1,1,0,1,80.2225570678711
1,1,0,1,80.22052764892578
1,1,0,1,80.21881103515625
1,1,0,1,80.21819305419922
1,1,0,1,80.2155532836914
1,1,0,1,80.21438598632812
1,1,0,1,80.2130126953125
1,1,0,1,80.21129608154297
1,1,0,1,80.2099380493164
1,1,0,1,80.20886993408203
1,1,0,1,80.20755004882812
1,1,0,1,80.20620727539062
1,1,0,1,80.20513153076172
1,1,0,1,80.20372009277344
1,1,0,1,80.2020492553711
1,1,0,1,80.20133972167969
1,1,0,1,80.2007064819336
1,1,0,1,80.19912719726562
1,1,0,1,80.19701385498047
1,1,0,1,80.19635009765625
1,1,0,1,80.19412994384766
1,1,0,1,80.1931381225586
1,1,0,1,80.19202423095703
1,1,0,1,80.19119262695312
1,1,0,1,80.18929290771484
1,1,0,1,80.1877212524414
1,1,0,1,80.18618774414062
1,1,0,1,80.18435668945312
1,1,0,1,80.18345642089844
1,1,0,1,80.18119812011719
1,1,0,1,80.18002319335938
1,1,0,1,80.17857360839844
1,1,0,1,80.17723083496094
1,1,0,1,80.17633056640625
1,1,0,1,80.17446899414062
1,1,0,1,80.17388153076172
1,1,0,1,80.17180633544922
1,1,0,1,80.17059326171875
1,1,0,1,80.16972351074219
1,1,0,1,80.16707611083984
1,1,0,1,80.16521453857422
1,1,0,1,80.16435241699219
1,1,0,1,80.16305541992188
1,1,0,1,80.16117095947266
1,1,0,1,80.16028594970703
1,1,0,1,80.15852355957031
1,1,0,1,80.15665435791016
1,1,0,1,80.1558837890625
1,1,0,1,80.1546401977539
1,1,0,1,80.15293884277344
1,1,0,1,80.1500244140625
1,1,0,1,80.1482925415039
1,1,0,1,80.14690399169922
1,1,0,1,80.144775390625
1,1,0,1,80.14276123046875
1,1,0,1,80.1416244506836
1,1,0,1,80.14043426513672
1,1,0,1,80.13848114013672
1,1,0,1,80.13760375976562
1,1,0,1,80.135986328125
1,1,0,1,80.13485717773438
1,1,0,1,80.13328552246094
1,1,0,1,80.13154602050781
1,1,0,1,80.13040924072266
1,1,0,1,80.12730407714844
1,1,0,1,80.12680053710938
1,1,0,1,80.12543487548828
1,1,0,1,80.12454223632812
1,1,0,1,80.1236572265625
1,1,0,1,80.12205505371094
1,1,0,1,80.1202621459961
1,1,0,1,80.11829376220703
1,1,0,1,80.1167221069336
1,1,0,1,80.11563110351562
1,1,0,1,80.11421966552734
1,1,0,1,80.11185455322266
1,1,0,1,80.11129760742188
1,1,0,1,80.10920715332031
1,1,0,1,80.10807037353516
1,1,0,1,80.10614776611328
1,1,0,1,80.10492706298828
1,1,0,1,80.10347747802734
1,1,0,1,80.1020278930664
1,1,0,1,80.1012954711914
1,1,0,1,80.1002197265625
1,1,0,1,80.09786987304688
1,1,0,1,80.09698486328125
1,1,0,1,80.09554290771484
1,1,0,1,80.09331512451172
1,1,0,1,80.09226989746094
1,1,0,1,80.09051513671875
1,1,0,1,80.0896224975586
1,1,0,1,80.08782958984375
1,1,0,1,80.08732604980469
1,1,0,1,80.0863037109375
1,1,0,1,80.08424377441406
1,1,0,1,80.08280181884766
1,1,0,1,80.08161163330078
1,1,0,1,80.08030700683594
1,1,0,1,80.07859802246094
1,1,0,1,80.0770492553711
1,1,0,1,80.07661437988281
1,1,0,1,80.07496643066406
1,1,0,1,80.07361602783203
1,1,0,1,80.07257080078125
1,1,0,1,80.07044982910156
1,1,0,1,80.06987762451172
1,1,0,1,80.0670394897461
1,1,0,1,80.06561279296875
1,1,0,1,80.06380462646484
1,1,0,1,80.06327056884766
1,1,0,1,80.06135559082031
1,1,0,1,80.06058502197266
1,1,0,1,80.05896759033203
1,1,0,1,80.05799102783203
1,1,0,1,80.05562591552734
1,1,0,1,80.05432891845703
1,1,0,1,80.05320739746094
1,1,0,1,80.05152893066406
1,1,0,1,80.05015563964844
1,1,0,1,80.04862976074219
1,1,0,1,80.04656982421875
1,1,0,1,80.04515838623047
1,1,0,1,80.04349517822266
1,1,0,1,80.0420150756836
1,1,0,1,80.0416259765625
1,1,0,1,80.04010009765625
1,1,0,1,80.03849792480469
1,1,0,1,80.03694152832031
1,1,0,1,80.03547668457031
1,1,0,1,80.03462982177734
1,1,0,1,80.03353881835938
1,1,0,1,80.03258514404297
1,1,0,1,80.03121948242188
1,1,0,1,80.0296630859375
1,1,0,1,80.02903747558594
1,1,0,1,80.0278091430664
1,1,0,1,80.0252685546875
1,1,0,1,80.02349853515625
1,1,0,1,80.0219955444336
1,1,0,1,80.02095794677734
1,1,0,1,80.01941680908203
1,1,0,1,80.01866149902344
1,1,0,1,80.01664733886719
1,1,0,1,80.01543426513672
1,1,0,1,80.01371765136719
1,1,0,1,80.01226806640625
1,1,0,1,80.0109634399414
1,1,0,1,80.00921630859375
1,1,0,1,80.00790405273438
1,1,0,1,80.00633239746094
1,1,0,1,80.00450134277344
1,1,0,1,80.00387573242188
1,1,0,1,80.00251770019531
1,1,0,1,80.00059509277344
1,1,0,1,80.00011444091797
1,1,0,1,79.9990463256836
1,1,0,1,79.99775695800781
1,1,0,1,79.99663543701172
1,1,0,1,79.9944076538086
1,1,0,1,79.9936752319336
1,1,0,1,79.99205017089844
1,1,0,1,79.99134063720703
1,1,0,1,79.98957061767578
1,1,0,1,79.98902130126953
1,1,0,1,79.98728942871094
1,1,0,1,79.98397827148438
1,1,0,1,79.98204040527344
1,1,0,1,79.98001098632812
1,1,0,1,79.97886657714844
1,1,0,1,79.97771453857422
1,1,0,1,79.97513580322266
1,1,0,1,79.97400665283203
1,1,0,1,79.9729232788086
1,1,0,1,79.97168731689453
1,1,0,1,79.97046661376953
1,1,0,1,79.96930694580078
1,1,0,1,79.96809387207031
1,1,0,1,79.96668243408203
1,1,0,1,79.9651107788086
1,1,0,1,79.9637222290039
1,1,0,1,79.96212768554688
1,1,0,1,79.96101379394531
1,1,0,1,79.95934295654297
1,1,0,1,79.95870971679688
1,1,0,1,79.95720672607422
1,1,0,1,79.95623016357422
1,1,0,1,79.9553451538086
1,1,0,1,79.95364379882812
1,1,0,1,79.9525146484375
1,1,0,1,79.9513168334961
1,1,0,1,79.94962310791016
1,1,0,1,79.9486083984375
1,1,0,1,79.94696807861328
1,1,0,1,79.94535064697266
1,1,0,1,79.94425201416016
1,1,0,1,79.943115234375
1,1,0,1,79.9413833618164
1,1,0,1,79.94007110595703
1,1,0,1,79.93888854980469
1,1,0,1,79.9368667602539
1,1,0,1,79.93558502197266
1,1,0,1,79.93431854248047
1,1,0,1,79.93311309814453
1,1,0,1,79.93152618408203
1,1,0,1,79.9310073852539
1,1,0,1,79.92925262451172
1,1,0,1,79.927978515625
1,1,0,1,79.92628479003906
1,1,0,1,79.92481231689453
1,1,0,1,79.92343139648438
1,1,0,1,79.9221420288086
1,1,0,1,79.92050170898438
1,1,0,1,79.91974639892578
1,1,0,1,79.91825103759766
1,1,0,1,79.9170150756836
1,1,0,1,79.9154052734375
1,1,0,1,79.91307067871094
1,1,0,1,79.91251373291016
1,1,0,1,79.91046905517578
1,1,0,1,79.9100112915039
1,1,0,1,79.90867614746094
1,1,0,1,79.90654754638672
1,1,0,1,79.90575408935547
1,1,0,1,79.9035873413086
1,1,0,1,79.90238952636719
1,1,0,1,79.90037536621094
1,1,0,1,79.89995574951172
1,1,0,1,79.8984603881836
1,1,0,1,79.8979721069336
1,1,0,1,79.89691162109375
1,1,0,1,79.89424133300781
1,1,0,1,79.89366912841797
1,1,0,1,79.89075469970703
1,1,0,1,79.88937377929688
1,1,0,1,79.88796997070312
1,1,0,1,79.88641357421875
1,1,0,1,79.88392639160156
1,1,0,1,79.8836441040039
1,1,0,1,79.88182830810547
1,1,0,1,79.8813705444336
1,1,0,1,79.8807601928711
1,1,0,1,79.87860107421875
1,1,0,1,79.87688446044922
1,1,0,1,79.87553405761719
1,1,0,1,79.87411499023438
1,1,0,1,79.87271881103516
1,1,0,1,79.87223815917969
1,1,0,1,79.8704605102539
1,1,0,1,79.86936950683594
1,1,0,1,79.86731719970703
1,1,0,1,79.86651611328125
1,1,0,1,79.86477661132812
1,1,0,1,79.8635482788086
1,1,0,1,79.86163330078125
1,1,0,1,79.86030578613281
1,1,0,1,79.8589859008789
1,1,0,1,79.85800170898438
1,1,0,1,79.8565673828125
1,1,0,1,79.85588836669922
1,1,0,1,79.85507202148438
1,1,0,1,79.85301208496094
1,1,0,1,79.85132598876953
1,1,0,1,79.8502197265625
1,1,0,1,79.84864044189453
1,1,0,1,79.84683990478516
1,1,0,1,79.84552764892578
1,1,0,1,79.843994140625
1,1,0,1,79.8427963256836
1,1,0,1,79.8411865234375
1,1,0,1,79.83978271484375
1,1,0,1,79.83863067626953
1,1,0,1,79.83699035644531
1,1,0,1,79.83536529541016
1,1,0,1,79.83318328857422
1,1,0,1,79.8319091796875
1,1,0,1,79.83148193359375
1,1,0,1,79.8298568725586
1,1,0,1,79.8282470703125
1,1,0,1,79.82705688476562
1,1,0,1,79.82621002197266
1,1,0,1,79.8236312866211
1,1,0,1,79.82160949707031
1,1,0,1,79.82047271728516
1,1,0,1,79.81873321533203
1,1,0,1,79.8173828125
1,1,0,1,79.81669616699219
1,1,0,1,79.81491088867188
1,1,0,1,79.8145980834961
1,1,0,1,79.81304168701172
1,1,0,1,79.81190490722656
1,1,0,1,79.81037902832031
1,1,0,1,79.80876159667969
1,1,0,1,79.80653381347656
1,1,0,1,79.80518341064453
1,1,0,1,79.80276489257812
1,1,0,1,79.8016357421875
1,1,0,1,79.80118560791016
1,1,0,1,79.79991149902344
1,1,0,1,79.79879760742188
1,1,0,1,79.79773712158203
1,1,0,1,79.79634094238281
1,1,0,1,79.79402923583984
1,1,0,1,79.79312133789062
1,1,0,1,79.7918472290039
1,1,0,1,79.790771484375
1,1,0,1,79.79010009765625
1,1,0,1,79.78829193115234
1,1,0,1,79.78719329833984
1,1,0,1,79.78564453125
1,1,0,1,79.78504180908203
1,1,0,1,79.78370666503906
1,1,0,1,79.78257751464844
1,1,0,1,79.78082275390625
1,1,0,1,79.77924346923828
1,1,0,1,79.77789306640625
1,1,0,1,79.77611541748047
1,1,0,1,79.77489471435547
1,1,0,1,79.77275848388672
1,1,0,1,79.77251434326172
1,1,0,1,79.771240234375
1,1,0,1,79.76998901367188
1,1,0,1,79.7681655883789
1,1,0,1,79.76720428466797
1,1,0,1,79.76563262939453
1,1,0,1,79.76456451416016
1,1,0,1,79.76309967041016
1,1,0,1,79.7611312866211
1,1,0,1,79.75936126708984
1,1,0,1,79.75904846191406
1,1,0,1,79.7579116821289
1,1,0,1,79.7561264038086
1,1,0,1,79.75471496582031
1,1,0,1,79.75360107421875
1,1,0,1,79.75193786621094
1,1,0,1,79.75
1,1,0,1,79.74937438964844
1,1,0,1,79.74761199951172
1,1,0,1,79.74571990966797
1,1,0,1,79.74496459960938
1,1,0,1,79.74351501464844
1,1,0,1,79.74253845214844
1,1,0,1,79.7409896850586
1,1,0,1,79.74053192138672
1,1,0,1,79.73834228515625
1,1,0,1,79.73758697509766
1,1,0,1,79.73538970947266
1,1,0,1,79.73365783691406
1,1,0,1,79.7320327758789
1,1,0,1,79.73101806640625
1,1,0,1,79.72860717773438
1,1,0,1,79.7270278930664
1,1,0,1,79.72644805908203
1,1,0,1,79.72506713867188
1,1,0,1,79.72464752197266
1,1,0,1,79.7232666015625
1,1,0,1,79.72203826904297
1,1,0,1,79.72044372558594
1,1,0,1,79.71928405761719
1,1,0,1,79.71781158447266
1,1,0,1,79.7159423828125
1,1,0,1,79.7145004272461
1,1,0,1,79.7128677368164
1,1,0,1,79.71141815185547
1,1,0,1,79.71028137207031
1,1,0,1,79.70813751220703
1,1,0,1,79.70660400390625
1,1,0,1,79.70515441894531
1,1,0,1,79.70309448242188
1,1,0,1,79.70187377929688
1,1,0,1,79.70085906982422
1,1,0,1,79.69922637939453
1,1,0,1,79.69883728027344
1,1,0,1,79.69722747802734
1,1,0,1,79.6959457397461
1,1,0,1,79.6940689086914
1,1,0,1,79.69220733642578
1,1,0,1,79.69126892089844
1,1,0,1,79.68968963623047
1,1,0,1,79.68929290771484
1,1,0,1,79.68790435791016
1,1,0,1,79.6860580444336
1,1,0,1,79.68563079833984
1,1,0,1,79.68408966064453
1,1,0,1,79.68214416503906
1,1,0,1,79.68143463134766
1,1,0,1,79.67958068847656
1,1,0,1,79.67810821533203
1,1,0,1,79.6765365600586
1,1,0,1,79.6753158569336
1,1,0,1,79.67395782470703
1,1,0,1,79.67269134521484
1,1,0,1,79.67190551757812
1,1,0,1,79.67094421386719
1,1,0,1,79.66938018798828
1,1,0,1,79.66834259033203
1,1,0,1,79.66764831542969
1,1,0,1,79.66497802734375
1,1,0,1,79.66422271728516
1,1,0,1,79.66215515136719
1,1,0,1,79.66027069091797
1,1,0,1,79.6588134765625
1,1,0,1,79.65787506103516
1,1,0,1,79.65611267089844
1,1,0,1,79.65520477294922
1,1,0,1,79.65396881103516
1,1,0,1,79.65340423583984
1,1,0,1,79.65168762207031
1,1,0,1,79.65039825439453
1,1,0,1,79.6488037109375
1,1,0,1,79.64764404296875
1,1,0,1,79.6454086303711
1,1,0,1,79.6449203491211
1,1,0,1,79.64337921142578
1,1,0,1,79.64299774169922
1,1,0,1,79.64204406738281
1,1,0,1,79.64112854003906
1,1,0,1,79.63953399658203
1,1,0,1,79.63790130615234
1,1,0,1,79.63650512695312
1,1,0,1,79.63520812988281
1,1,0,1,79.6341323852539
1,1,0,1,79.63273620605469
1,1,0,1,79.63125610351562
1,1,0,1,79.63019561767578
1,1,0,1,79.6281967163086
1,1,0,1,79.62706756591797
1,1,0,1,79.6257095336914
1,1,0,1,79.6240463256836
1,1,0,1,79.6227035522461
1,1,0,1,79.62136840820312
1,1,0,1,79.62005615234375
1,1,0,1,79.61917877197266
1,1,0,1,79.61802673339844
1,1,0,1,79.61619567871094
1,1,0,1,79.61532592773438
1,1,0,1,79.61377716064453
1,1,0,1,79.61184692382812
1,1,0,1,79.61051177978516
1,1,0,1,79.60826873779297
1,1,0,1,79.6071548461914
1,1,0,1,79.60662841796875
1,1,0,1,79.60518646240234
1,1,0,1,79.60383605957031
1,1,0,1,79.60327911376953
1,1,0,1,79.60052490234375
1,1,0,1,79.5996322631836
1,1,0,1,79.59823608398438
1,1,0,1,79.5965805053711
1,1,0,1,79.59468078613281
1,1,0,1,79.59367370605469
1,1,0,1,79.59246826171875
1,1,0,1,79.59077453613281
1,1,0,1,79.58934020996094
1,1,0,1,79.58773803710938
1,1,0,1,79.58716583251953
1,1,0,1,79.58538818359375
1,1,0,1,79.58393859863281
1,1,0,1,79.58283996582031
1,1,0,1,79.58125305175781
1,1,0,1,79.58003997802734
1,1,0,1,79.57872009277344
1,1,0,1,79.57711791992188
1,1,0,1,79.57528686523438
1,1,0,1,79.57441711425781
1,1,0,1,79.57356262207031
1,1,0,1,79.57302856445312
1,1,0,1,79.5712661743164
1,1,0,1,79.57012176513672
1,1,0,1,79.56754302978516
1,1,0,1,79.5657730102539
1,1,0,1,79.56526184082031
1,1,0,1,79.56382751464844
1,1,0,1,79.5628662109375
1,1,0,1,79.56192779541016
1,1,0,1,79.56060028076172
1,1,0,1,79.55872344970703
1,1,0,1,79.55723571777344
1,1,0,1,79.55650329589844
1,1,0,1,79.55504608154297
1,1,0,1,79.55400085449219
1,1,0,1,79.55284881591797
1,1,0,1,79.55156707763672
1,1,0,1,79.55085754394531
1,1,0,1,79.54867553710938
1,1,0,1,79.54722595214844
1,1,0,1,79.54595184326172
1,1,0,1,79.54438018798828
1,1,0,1,79.5433349609375
1,1,0,1,79.54208374023438
1,1,0,1,79.5407485961914
1,1,0,1,79.53968048095703
1,1,0,1,79.53800201416016
1,1,0,1,79.53598022460938
1,1,0,1,79.53528594970703
1,1,0,1,79.53315734863281
1,1,0,1,79.53104400634766
1,1,0,1,79.53081512451172
1,1,0,1,79.52923583984375
1,1,0,1,79.52812957763672
1,1,0,1,79.52732849121094
1,1,0,1,79.52594757080078
1,1,0,1,79.52458190917969
1,1,0,1,79.52352142333984
1,1,0,1,79.5218505859375
1,1,0,1,79.5199203491211
1,1,0,1,79.51868438720703
1,1,0,1,79.51782989501953
1,1,0,1,79.51651000976562
1,1,0,1,79.51404571533203
1,1,0,1,79.51287841796875
1,1,0,1,79.5117416381836
1,1,0,1,79.5112075805664
1,1,0,1,79.50953674316406
1,1,0,1,79.50896453857422
1,1,0,1,79.5074691772461
1,1,0,1,79.50614166259766
1,1,0,1,79.50495910644531
1,1,0,1,79.50338745117188
1,1,0,1,79.50137329101562
1,1,0,1,79.50061798095703
1,1,0,1,79.49905395507812
1,1,0,1,79.4981918334961
1,1,0,1,79.49691772460938
1,1,0,1,79.49478912353516
1,1,0,1,79.49421691894531
1,1,0,1,79.49210357666016
1,1,0,1,79.49140930175781
1,1,0,1,79.48927307128906
1,1,0,1,79.48765563964844
1,1,0,1,79.48689270019531
1,1,0,1,79.48616027832031
1,1,0,1,79.48504638671875
