isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,72.63246154785156
0,0,0,0,72.50264739990234
0,0,0,0,72.38386535644531
0,0,0,0,72.25403594970703
0,0,0,0,72.08582305908203
0,0,0,0,71.9468002319336
0,0,0,0,71.80377197265625
0,0,0,0,71.6660385131836
0,0,0,0,71.52140808105469
0,0,0,0,71.37643432617188
0,0,0,0,71.19110870361328
0,0,0,0,71.05854034423828
0,0,0,0,70.92904663085938
0,0,0,0,70.81292724609375
0,0,0,0,70.63751983642578
0,0,0,0,70.50646209716797
0,0,0,0,70.37264251708984
0,0,0,0,70.2459945678711
0,0,0,0,70.10193634033203
0,0,0,0,69.95692443847656
0,0,0,0,69.79849243164062
0,0,0,0,69.6574935913086
0,0,0,0,69.5304946899414
0,0,0,0,69.39263916015625
0,0,0,0,69.23764038085938
0,0,0,0,69.10338592529297
0,0,0,0,68.96994018554688
0,0,0,0,68.84883880615234
0,0,0,0,68.71728515625
0,0,0,0,68.5661392211914
0,0,0,0,68.42494201660156
0,0,0,0,68.27686309814453
0,0,0,0,68.13058471679688
0,0,0,0,67.98800659179688
0,0,0,0,67.84425354003906
0,0,0,0,67.71076965332031
0,0,0,0,67.58912658691406
0,0,0,0,67.44486999511719
0,0,0,0,67.31871032714844
0,0,0,0,67.17588806152344
0,0,0,0,67.03606414794922
0,0,0,0,66.88480377197266
0,0,0,0,66.70899963378906
0,0,0,0,66.6017074584961
0,0,0,0,66.46705627441406
0,0,0,0,66.34561157226562
0,0,0,0,66.21642303466797
0,0,0,0,66.07875061035156
0,0,0,0,65.94413757324219
0,0,0,0,65.8016128540039
0,0,0,0,65.65205383300781
0,0,0,0,65.50952911376953
0,0,0,0,65.36760711669922
0,0,0,0,65.22327423095703
0,0,0,0,65.08990478515625
0,0,0,0,64.96610260009766
0,0,0,0,64.8287353515625
0,0,0,0,64.69331359863281
0,0,0,0,64.53314208984375
0,0,0,0,64.39470672607422
0,0,0,0,64.2690658569336
0,0,0,0,64.14705657958984
0,0,0,0,64.02450561523438
0,0,0,0,63.889671325683594
0,0,0,0,63.73326110839844
0,0,0,0,63.600791931152344
0,0,0,0,63.463653564453125
0,0,0,0,63.33263397216797
0,0,0,0,63.207298278808594
0,0,0,0,63.085384368896484
0,0,0,0,62.89686584472656
0,0,0,0,62.750911712646484
0,0,0,0,62.622989654541016
0,0,0,0,62.50983810424805
0,0,0,0,62.37503433227539
0,0,0,0,62.23642349243164
0,0,0,0,62.10342788696289
0,0,0,0,61.95978927612305
0,0,0,0,61.821556091308594
0,0,0,0,61.680335998535156
0,0,0,0,61.535789489746094
0,0,0,0,61.40935134887695
0,0,0,0,61.28234100341797
0,0,0,0,61.16344451904297
0,0,0,0,61.03630447387695
0,0,0,0,60.88978576660156
0,0,0,0,60.755802154541016
0,0,0,0,60.612022399902344
0,0,0,0,60.472633361816406
0,0,0,0,60.33370590209961
0,0,0,0,60.199466705322266
0,0,0,0,60.08012008666992
0,0,0,0,59.960166931152344
0,0,0,0,59.814125061035156
0,0,0,0,59.68474197387695
0,0,0,0,59.542903900146484
0,0,0,0,59.37763595581055
0,0,0,0,59.23501205444336
0,0,0,0,59.09756088256836
0,0,0,0,58.96813201904297
0,0,0,0,58.84442901611328
0,0,0,0,58.71744155883789
0,0,0,0,58.57025909423828
0,0,0,0,58.44333267211914
0,0,0,0,58.305824279785156
0,0,0,0,58.16630172729492
0,0,0,0,58.01679611206055
0,0,0,0,57.8843879699707
0,0,0,0,57.75813674926758
0,0,0,0,57.63032150268555
0,0,0,0,57.50035858154297
0,0,0,0,57.352333068847656
0,0,0,0,57.2213134765625
0,0,0,0,57.06975555419922
0,0,0,0,56.92710494995117
0,0,0,0,56.78964614868164
0,0,0,0,56.65321731567383
0,0,0,0,56.52914810180664
0,0,0,0,56.37240982055664
0,0,0,0,56.23930740356445
0,0,0,0,56.09994888305664
0,0,0,0,55.963741302490234
0,0,0,0,55.811485290527344
0,0,0,0,55.7078971862793
0,0,0,0,55.580780029296875
0,0,0,0,55.45704650878906
0,0,0,0,55.31651306152344
0,0,0,0,55.16294479370117
0,0,0,0,55.02695083618164
0,0,0,0,54.90216064453125
0,0,0,0,54.77942657470703
0,0,0,0,54.6539421081543
0,0,0,0,54.45676040649414
0,0,0,0,54.32445526123047
0,0,0,0,54.19969177246094
0,0,0,0,54.07867431640625
0,0,0,0,53.964595794677734
0,0,0,0,53.825035095214844
0,0,0,0,53.679378509521484
0,0,0,0,53.53667068481445
0,0,0,0,53.384944915771484
0,0,0,0,53.254638671875
0,0,0,0,53.13242721557617
0,0,0,0,53.01303482055664
0,0,0,0,52.871700286865234
0,0,0,0,52.739933013916016
0,0,0,0,52.603675842285156
0,0,0,0,52.46056365966797
0,0,0,0,52.30490493774414
0,0,0,0,52.164817810058594
0,0,0,0,52.03013229370117
0,0,0,0,51.91694259643555
0,0,0,0,51.779014587402344
0,0,0,0,51.581512451171875
0,0,0,0,51.464115142822266
0,0,0,0,51.3447265625
0,0,0,0,51.21028518676758
0,0,0,0,51.08572769165039
0,0,0,0,50.948944091796875
0,0,0,0,50.81106948852539
0,0,0,0,50.67155075073242
0,0,0,0,50.52135467529297
0,0,0,0,50.380043029785156
0,0,0,0,50.23924255371094
0,0,0,0,50.11375045776367
0,0,0,0,49.991966247558594
0,0,0,0,49.868064880371094
0,0,0,0,49.723079681396484
0,0,0,0,49.57429885864258
0,0,0,0,49.42973709106445
0,0,0,0,49.28757095336914
0,0,0,0,49.15113067626953
0,0,0,0,49.00144958496094
0,0,0,0,48.86712646484375
0,0,0,0,48.716331481933594
0,0,0,0,48.591915130615234
0,0,0,0,48.43131637573242
0,0,0,0,48.29338836669922
0,0,0,0,48.16860580444336
0,0,0,0,48.04264450073242
0,0,0,0,47.91238021850586
0,0,0,0,47.76222610473633
0,0,0,0,47.621177673339844
0,0,0,0,47.47336959838867
0,0,0,0,47.327999114990234
0,0,0,0,47.18751525878906
0,0,0,0,47.06776428222656
0,0,0,0,46.93486404418945
0,0,0,0,46.78846740722656
0,0,0,0,46.66435241699219
0,0,0,0,46.531742095947266
0,0,0,0,46.40287399291992
0,0,0,0,46.244632720947266
0,0,0,0,46.064815521240234
0,0,0,0,45.93472671508789
0,0,0,0,45.807640075683594
0,0,0,0,45.690162658691406
0,0,0,0,45.561973571777344
0,0,0,0,45.41354751586914
0,0,0,0,45.27978515625
0,0,0,0,45.15169143676758
0,0,0,0,45.017120361328125
0,0,0,0,44.86623001098633
0,0,0,0,44.72396469116211
0,0,0,0,44.59162139892578
0,0,0,0,44.468666076660156
0,0,0,0,44.35371017456055
0,0,0,0,44.22354507446289
0,0,0,0,44.07991409301758
0,0,0,0,43.92515563964844
0,0,0,0,43.79441833496094
0,0,0,0,43.64914321899414
0,0,0,0,43.519500732421875
0,0,0,0,43.40492248535156
0,0,0,0,43.27721405029297
0,0,0,0,43.14522933959961
0,0,0,0,43.013336181640625
0,0,0,0,42.87711715698242
0,0,0,0,42.73936462402344
0,0,0,0,42.6027717590332
0,0,0,0,42.4658317565918
0,0,0,0,42.301963806152344
0,0,0,0,42.183204650878906
0,0,0,0,42.064945220947266
0,0,0,0,41.94227981567383
0,0,0,0,41.81465148925781
0,0,0,0,41.66885757446289
0,0,0,0,41.52667999267578
0,0,0,0,41.389583587646484
0,0,0,0,41.253456115722656
0,0,0,0,41.124210357666016
0,0,0,0,40.99126434326172
0,0,0,0,40.85019302368164
0,0,0,0,40.7094612121582
0,0,0,0,40.58619689941406
0,0,0,0,40.47023391723633
0,0,0,0,40.34063720703125
0,0,0,0,40.21288299560547
0,0,0,0,40.08338165283203
0,0,0,0,39.948543548583984
0,0,0,0,39.80781173706055
0,0,0,0,39.65815353393555
0,0,0,0,39.5182991027832
0,0,0,0,39.39253234863281
0,0,0,0,39.27198028564453
0,0,0,0,39.13308334350586
0,0,0,0,39.008514404296875
0,0,0,0,38.85565185546875
0,0,0,0,38.73242950439453
0,0,0,0,38.620521545410156
0,0,0,0,38.505271911621094
0,0,0,0,38.35785675048828
0,0,0,0,38.234920501708984
0,0,0,0,38.083065032958984
0,0,0,0,37.94538497924805
0,0,0,0,37.765472412109375
0,0,0,0,37.634010314941406
0,0,0,0,37.51595687866211
0,0,0,0,37.395172119140625
0,0,0,0,37.27865219116211
0,0,0,0,37.12655258178711
0,0,0,0,37.00523376464844
0,0,0,0,36.87730026245117
0,0,0,0,36.73967361450195
0,0,0,0,36.609214782714844
0,0,0,0,36.47746658325195
0,0,0,0,36.345340728759766
0,0,0,0,36.21076965332031
0,0,0,0,36.07569885253906
0,0,0,0,35.947471618652344
0,0,0,0,35.81943893432617
0,0,0,0,35.68171310424805
0,0,0,0,35.54384231567383
0,0,0,0,35.389923095703125
0,0,0,0,35.26586151123047
0,0,0,0,35.1484375
0,0,0,0,35.019386291503906
0,0,0,0,34.9013557434082
0,0,0,0,34.77264404296875
0,0,0,0,34.59831237792969
0,0,0,0,34.47334671020508
0,0,0,0,34.338897705078125
0,0,0,0,34.22328567504883
0,0,0,0,34.096778869628906
0,0,0,0,33.97929000854492
0,0,0,0,33.83601760864258
0,0,0,0,33.711551666259766
0,0,0,0,33.58139419555664
0,0,0,0,33.445194244384766
0,0,0,0,33.31816864013672
0,0,0,0,33.20528030395508
0,0,0,0,33.07398986816406
0,0,0,0,32.936241149902344
0,0,0,0,32.78105163574219
0,0,0,0,32.65185546875
0,0,0,0,32.51939010620117
0,0,0,0,32.38636779785156
0,0,0,0,32.27175521850586
0,0,0,0,32.1457633972168
0,0,0,0,32.03092575073242
0,0,0,0,31.90964698791504
0,0,0,0,31.778043746948242
0,0,0,0,31.64693832397461
0,0,0,0,31.511751174926758
0,0,0,0,31.368749618530273
0,0,0,0,31.221172332763672
0,0,0,0,31.0750789642334
0,0,0,0,30.941598892211914
0,0,0,0,30.820432662963867
0,0,0,0,30.69074249267578
0,0,0,0,30.56700325012207
0,0,0,0,30.436979293823242
0,0,0,0,30.322223663330078
0,0,0,0,30.208250045776367
0,0,0,0,30.051660537719727
0,0,0,0,29.891141891479492
0,0,0,0,29.765743255615234
0,0,0,0,29.648366928100586
0,0,0,0,29.53205680847168
0,0,0,0,29.33956527709961
0,0,0,0,29.216129302978516
0,0,0,0,29.100797653198242
0,0,0,0,28.98181915283203
0,0,0,0,28.837190628051758
0,0,0,0,28.72587776184082
0,0,0,0,28.589921951293945
0,0,0,0,28.45830726623535
0,0,0,0,28.327831268310547
0,0,0,0,28.170101165771484
0,0,0,0,28.042675018310547
0,0,0,0,27.917720794677734
0,0,0,0,27.78864860534668
0,0,0,0,27.68014144897461
0,0,0,0,27.542821884155273
0,0,0,0,27.41057014465332
0,0,0,0,27.27739906311035
0,0,0,0,27.13974952697754
0,0,0,0,27.00426483154297
0,0,0,0,26.889562606811523
0,0,0,0,26.774744033813477
0,0,0,0,26.643482208251953
0,0,0,0,26.51590347290039
0,0,0,0,26.38048553466797
0,0,0,0,26.248300552368164
0,0,0,0,26.106067657470703
0,0,0,0,25.972183227539062
0,0,0,0,25.842275619506836
0,0,0,0,25.709938049316406
0,0,0,0,25.577192306518555
0,0,0,0,25.457225799560547
0,0,0,0,25.33824920654297
0,0,0,0,25.222885131835938
0,0,1,0,25.097518920898438
