isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.70927429199219
1,1,0,1,80.70697784423828
1,1,0,1,80.70626831054688
1,1,0,1,80.70454406738281
1,1,0,1,80.70191192626953
1,1,0,1,80.70069122314453
1,1,0,1,80.7000732421875
1,1,0,1,80.69715118408203
1,1,0,1,80.69596862792969
1,1,0,1,80.69512939453125
1,1,0,1,80.69338989257812
1,1,0,1,80.6922378540039
1,1,0,1,80.69087219238281
1,1,0,1,80.68855285644531
1,1,0,1,80.68669128417969
1,1,0,1,80.6864242553711
1,1,0,1,80.68508911132812
1,1,0,1,80.6834945678711
1,1,0,1,80.68154907226562
1,1,0,1,80.68052673339844
1,1,0,1,80.67874145507812
1,1,0,1,80.6773910522461
1,1,0,1,80.67565155029297
1,1,0,1,80.67427825927734
1,1,0,1,80.67327117919922
1,1,0,1,80.67214965820312
1,1,0,1,80.67120361328125
1,1,0,1,80.67040252685547
1,1,0,1,80.66877746582031
1,1,0,1,80.66676330566406
1,1,0,1,80.66520690917969
1,1,0,1,80.66378784179688
1,1,0,1,80.66259002685547
1,1,0,1,80.6614990234375
1,1,0,1,80.65987396240234
1,1,0,1,80.65772247314453
1,1,0,1,80.6563720703125
1,1,0,1,80.65448760986328
1,1,0,1,80.65327453613281
1,1,0,1,80.65211486816406
1,1,0,1,80.65128326416016
1,1,0,1,80.64989471435547
1,1,0,1,80.64865112304688
1,1,0,1,80.64744567871094
1,1,0,1,80.6445541381836
1,1,0,1,80.64328002929688
1,1,0,1,80.64293670654297
1,1,0,1,80.64110565185547
1,1,0,1,80.64000701904297
1,1,0,1,80.63867950439453
1,1,0,1,80.63802337646484
1,1,0,1,80.63623809814453
1,1,0,1,80.63497161865234
1,1,0,1,80.63308715820312
1,1,0,1,80.63211059570312
1,1,0,1,80.63092803955078
1,1,0,1,80.63005828857422
1,1,0,1,80.628662109375
1,1,0,1,80.62687683105469
1,1,0,1,80.62560272216797
1,1,0,1,80.62434387207031
1,1,0,1,80.62313079833984
1,1,0,1,80.62088012695312
1,1,0,1,80.61885070800781
1,1,0,1,80.61665344238281
1,1,0,1,80.61481475830078
1,1,0,1,80.61409759521484
1,1,0,1,80.61160278320312
1,1,0,1,80.61080169677734
1,1,0,1,80.60942840576172
1,1,0,1,80.60819244384766
1,1,0,1,80.60733032226562
1,1,0,1,80.6060791015625
1,1,0,1,80.60444641113281
1,1,0,1,80.60234069824219
1,1,0,1,80.6011962890625
1,1,0,1,80.59996795654297
1,1,0,1,80.59812927246094
1,1,0,1,80.59715270996094
1,1,0,1,80.59589385986328
1,1,0,1,80.59412384033203
1,1,0,1,80.59281921386719
1,1,0,1,80.59093475341797
1,1,0,1,80.5892562866211
1,1,0,1,80.58817291259766
1,1,0,1,80.58586120605469
1,1,0,1,80.58463287353516
1,1,0,1,80.58406829833984
1,1,0,1,80.58194732666016
1,1,0,1,80.5811538696289
1,1,0,1,80.58016204833984
1,1,0,1,80.5779037475586
1,1,0,1,80.5773696899414
1,1,0,1,80.57537841796875
1,1,0,1,80.57489776611328
1,1,0,1,80.57347869873047
1,1,0,1,80.5719223022461
1,1,0,1,80.57137298583984
1,1,0,1,80.56920623779297
1,1,0,1,80.56836700439453
1,1,0,1,80.56658935546875
1,1,0,1,80.56547546386719
1,1,0,1,80.56391906738281
1,1,0,1,80.56244659423828
1,1,0,1,80.56060791015625
1,1,0,1,80.55949401855469
1,1,0,1,80.55846405029297
1,1,0,1,80.55769348144531
1,1,0,1,80.5557861328125
1,1,0,1,80.55416107177734
1,1,0,1,80.5530776977539
1,1,0,1,80.55152130126953
1,1,0,1,80.550048828125
1,1,0,1,80.5483169555664
1,1,0,1,80.54710388183594
1,1,0,1,80.54571533203125
1,1,0,1,80.54425811767578
1,1,0,1,80.54315185546875
1,1,0,1,80.54168701171875
1,1,0,1,80.54130554199219
1,1,0,1,80.53960418701172
1,1,0,1,80.5378646850586
1,1,0,1,80.53507995605469
1,1,0,1,80.53436279296875
1,1,0,1,80.53347778320312
1,1,0,1,80.5321273803711
1,1,0,1,80.53117370605469
1,1,0,1,80.5299072265625
1,1,0,1,80.52821350097656
1,1,0,1,80.52611541748047
1,1,0,1,80.52482604980469
1,1,0,1,80.52310943603516
1,1,0,1,80.5218734741211
1,1,0,1,80.5205307006836
1,1,0,1,80.51884460449219
1,1,0,1,80.5184097290039
1,1,0,1,80.5162124633789
1,1,0,1,80.51579284667969
1,1,0,1,80.51395416259766
1,1,0,1,80.51216125488281
1,1,0,1,80.51133728027344
1,1,0,1,80.50940704345703
1,1,0,1,80.50800323486328
1,1,0,1,80.50655364990234
1,1,0,1,80.50601196289062
1,1,0,1,80.50414276123047
1,1,0,1,80.503173828125
1,1,0,1,80.50163269042969
1,1,0,1,80.49976348876953
1,1,0,1,80.49707794189453
1,1,0,1,80.49546813964844
1,1,0,1,80.49418640136719
1,1,0,1,80.49243927001953
1,1,0,1,80.49174499511719
1,1,0,1,80.49009704589844
1,1,0,1,80.48915100097656
1,1,0,1,80.48838806152344
1,1,0,1,80.48580169677734
1,1,0,1,80.48458099365234
1,1,0,1,80.4828109741211
1,1,0,1,80.482177734375
1,1,0,1,80.47960662841797
1,1,0,1,80.47801971435547
1,1,0,1,80.47706604003906
1,1,0,1,80.47598266601562
1,1,0,1,80.47437286376953
1,1,0,1,80.47370147705078
1,1,0,1,80.47200012207031
1,1,0,1,80.470703125
1,1,0,1,80.46928405761719
1,1,0,1,80.46817016601562
1,1,0,1,80.46705627441406
1,1,0,1,80.46686553955078
1,1,0,1,80.46495819091797
1,1,0,1,80.4638442993164
1,1,0,1,80.46216583251953
1,1,0,1,80.46028900146484
1,1,0,1,80.45899200439453
1,1,0,1,80.45687866210938
1,1,0,1,80.45482635498047
1,1,0,1,80.4538345336914
1,1,0,1,80.45256805419922
1,1,0,1,80.45174407958984
1,1,0,1,80.4504165649414
1,1,0,1,80.44844818115234
1,1,0,1,80.44792938232422
1,1,0,1,80.44611358642578
1,1,0,1,80.4441146850586
1,1,0,1,80.443603515625
1,1,0,1,80.4417953491211
1,1,0,1,80.44055938720703
1,1,0,1,80.43913269042969
1,1,0,1,80.43750762939453
1,1,0,1,80.4363021850586
1,1,0,1,80.43457794189453
1,1,0,1,80.4334945678711
1,1,0,1,80.43208312988281
1,1,0,1,80.42970275878906
1,1,0,1,80.42757415771484
1,1,0,1,80.42671966552734
1,1,0,1,80.42503356933594
1,1,0,1,80.42378997802734
1,1,0,1,80.42327117919922
1,1,0,1,80.4214096069336
1,1,0,1,80.41972351074219
1,1,0,1,80.41848754882812
1,1,0,1,80.4168930053711
1,1,0,1,80.41515350341797
1,1,0,1,80.41451263427734
1,1,0,1,80.41325378417969
1,1,0,1,80.41248321533203
1,1,0,1,80.41047668457031
1,1,0,1,80.4099349975586
1,1,0,1,80.40777587890625
1,1,0,1,80.40658569335938
1,1,0,1,80.40485382080078
1,1,0,1,80.40301513671875
1,1,0,1,80.40181732177734
1,1,0,1,80.4009780883789
1,1,0,1,80.39949035644531
1,1,0,1,80.39827728271484
1,1,0,1,80.39705657958984
1,1,0,1,80.39647674560547
1,1,0,1,80.39508056640625
1,1,0,1,80.39302825927734
1,1,0,1,80.39198303222656
1,1,0,1,80.3911361694336
1,1,0,1,80.38936614990234
1,1,0,1,80.38806915283203
1,1,0,1,80.38658905029297
1,1,0,1,80.38512420654297
1,1,0,1,80.38446807861328
1,1,0,1,80.3833236694336
1,1,0,1,80.3816146850586
1,1,0,1,80.37989044189453
1,1,0,1,80.37800598144531
1,1,0,1,80.37613677978516
1,1,0,1,80.37434387207031
1,1,0,1,80.37370300292969
1,1,0,1,80.37271118164062
1,1,0,1,80.37141418457031
1,1,0,1,80.3698501586914
1,1,0,1,80.3689193725586
1,1,0,1,80.36759185791016
1,1,0,1,80.36580657958984
1,1,0,1,80.36451721191406
1,1,0,1,80.3638916015625
1,1,0,1,80.36221313476562
1,1,0,1,80.36106872558594
1,1,0,1,80.36026000976562
1,1,0,1,80.3595199584961
1,1,0,1,80.35743713378906
1,1,0,1,80.35607147216797
1,1,0,1,80.3544692993164
1,1,0,1,80.3532943725586
1,1,0,1,80.35227966308594
1,1,0,1,80.35041809082031
1,1,0,1,80.34954071044922
1,1,0,1,80.34785461425781
1,1,0,1,80.34664916992188
1,1,0,1,80.3448257446289
1,1,0,1,80.34342193603516
1,1,0,1,80.34245300292969
1,1,0,1,80.34176635742188
1,1,0,1,80.34056854248047
1,1,0,1,80.33866882324219
1,1,0,1,80.33699798583984
1,1,0,1,80.3354263305664
1,1,0,1,80.33428955078125
1,1,0,1,80.33319854736328
1,1,0,1,80.33128356933594
1,1,0,1,80.3298568725586
1,1,0,1,80.32849884033203
1,1,0,1,80.32735443115234
1,1,0,1,80.3260498046875
1,1,0,1,80.3241195678711
1,1,0,1,80.32258605957031
1,1,0,1,80.32220458984375
1,1,0,1,80.32003021240234
1,1,0,1,80.3189468383789
1,1,0,1,80.31812286376953
1,1,0,1,80.31660461425781
1,1,0,1,80.31533813476562
1,1,0,1,80.31453704833984
1,1,0,1,80.31315612792969
1,1,0,1,80.31135559082031
1,1,0,1,80.31019592285156
1,1,0,1,80.30823516845703
1,1,0,1,80.30610656738281
1,1,0,1,80.3050765991211
1,1,0,1,80.30402374267578
1,1,0,1,80.30314636230469
1,1,0,1,80.30207824707031
1,1,0,1,80.3003921508789
1,1,0,1,80.29869842529297
1,1,0,1,80.29659271240234
1,1,0,1,80.29539489746094
1,1,0,1,80.29383087158203
1,1,0,1,80.29292297363281
1,1,0,1,80.29138946533203
1,1,0,1,80.29031372070312
1,1,0,1,80.28856658935547
1,1,0,1,80.28746032714844
1,1,0,1,80.2861099243164
1,1,0,1,80.28401184082031
1,1,0,1,80.28278350830078
1,1,0,1,80.28082275390625
1,1,0,1,80.28012084960938
1,1,0,1,80.27830505371094
1,1,0,1,80.27749633789062
1,1,0,1,80.27497100830078
1,1,0,1,80.27362060546875
1,1,0,1,80.27198028564453
1,1,0,1,80.2714614868164
1,1,0,1,80.26969146728516
1,1,0,1,80.26846313476562
1,1,0,1,80.26789093017578
1,1,0,1,80.2657241821289
1,1,0,1,80.26502227783203
1,1,0,1,80.26366424560547
1,1,0,1,80.26317596435547
1,1,0,1,80.26129913330078
1,1,0,1,80.26009368896484
1,1,0,1,80.25802612304688
1,1,0,1,80.25587463378906
1,1,0,1,80.25543212890625
1,1,0,1,80.25460052490234
1,1,0,1,80.25279235839844
1,1,0,1,80.25239562988281
1,1,0,1,80.25048065185547
1,1,0,1,80.24956512451172
1,1,0,1,80.24806213378906
1,1,0,1,80.24547576904297
1,1,0,1,80.2436294555664
1,1,0,1,80.24268341064453
1,1,0,1,80.24116516113281
1,1,0,1,80.23956298828125
1,1,0,1,80.23827362060547
1,1,0,1,80.2378158569336
1,1,0,1,80.2358627319336
1,1,0,1,80.23430633544922
1,1,0,1,80.23263549804688
1,1,0,1,80.23050689697266
1,1,0,1,80.22982788085938
1,1,0,1,80.22874450683594
1,1,0,1,80.22744750976562
1,1,0,1,80.22621154785156
1,1,0,1,80.22517395019531
1,1,0,1,80.22278594970703
1,1,0,1,80.22176361083984
1,1,0,1,80.22021484375
1,1,0,1,80.21900177001953
1,1,0,1,80.21797180175781
1,1,0,1,80.21521759033203
1,1,0,1,80.21339416503906
1,1,0,1,80.21170806884766
1,1,0,1,80.21102142333984
1,1,0,1,80.21050262451172
1,1,0,1,80.20829772949219
1,1,0,1,80.20761108398438
1,1,0,1,80.20550537109375
1,1,0,1,80.20376586914062
1,1,0,1,80.20268249511719
1,1,0,1,80.20215606689453
1,1,0,1,80.20133972167969
1,1,0,1,80.20063018798828
1,1,0,1,80.19873809814453
1,1,0,1,80.19758605957031
1,1,0,1,80.19660949707031
1,1,0,1,80.19568634033203
1,1,0,1,80.19309997558594
1,1,0,1,80.19142150878906
1,1,0,1,80.18995666503906
1,1,0,1,80.1889877319336
1,1,0,1,80.18742370605469
1,1,0,1,80.1865463256836
1,1,0,1,80.18440246582031
1,1,0,1,80.18248748779297
1,1,0,1,80.18116760253906
1,1,0,1,80.17927551269531
1,1,0,1,80.17858123779297
1,1,0,1,80.17814636230469
1,1,0,1,80.17627716064453
1,1,0,1,80.17523193359375
1,1,0,1,80.17351531982422
1,1,0,1,80.1723861694336
1,1,0,1,80.17046356201172
1,1,0,1,80.16868591308594
1,1,0,1,80.16728210449219
1,1,0,1,80.16614532470703
1,1,0,1,80.16490936279297
1,1,0,1,80.16429901123047
1,1,0,1,80.16229248046875
1,1,0,1,80.16060638427734
1,1,0,1,80.15977478027344
1,1,0,1,80.15875244140625
1,1,0,1,80.15690612792969
1,1,0,1,80.15557098388672
1,1,0,1,80.1546859741211
1,1,0,1,80.15338134765625
1,1,0,1,80.15221405029297
1,1,0,1,80.15052032470703
1,1,0,1,80.14807891845703
1,1,0,1,80.14729309082031
1,1,0,1,80.14533996582031
1,1,0,1,80.14390563964844
1,1,0,1,80.14265441894531
1,1,0,1,80.1407241821289
1,1,0,1,80.13899230957031
1,1,0,1,80.13737487792969
1,1,0,1,80.1354751586914
1,1,0,1,80.13276672363281
1,1,0,1,80.13191223144531
1,1,0,1,80.13032531738281
1,1,0,1,80.1296615600586
1,1,0,1,80.12825775146484
1,1,0,1,80.1274185180664
1,1,0,1,80.12506103515625
1,1,0,1,80.12486267089844
1,1,0,1,80.12432861328125
1,1,0,1,80.12370300292969
1,1,0,1,80.12174987792969
1,1,0,1,80.12120056152344
1,1,0,1,80.1194076538086
1,1,0,1,80.11864471435547
1,1,0,1,80.1172103881836
1,1,0,1,80.11592864990234
1,1,0,1,80.11463165283203
1,1,0,1,80.1127700805664
1,1,0,1,80.11175537109375
1,1,0,1,80.10986328125
1,1,0,1,80.10774993896484
1,1,0,1,80.1067123413086
1,1,0,1,80.10562133789062
1,1,0,1,80.1039047241211
1,1,0,1,80.10277557373047
1,1,0,1,80.10030364990234
1,1,0,1,80.09952545166016
1,1,0,1,80.09782409667969
1,1,0,1,80.0964584350586
1,1,0,1,80.09529113769531
1,1,0,1,80.09359741210938
1,1,0,1,80.09178924560547
1,1,0,1,80.09032440185547
1,1,0,1,80.08888244628906
1,1,0,1,80.08687591552734
1,1,0,1,80.0864028930664
1,1,0,1,80.0845718383789
1,1,0,1,80.08405303955078
1,1,0,1,80.08281707763672
1,1,0,1,80.08018493652344
1,1,0,1,80.07825469970703
1,1,0,1,80.07677459716797
1,1,0,1,80.0755386352539
1,1,0,1,80.074462890625
1,1,0,1,80.07286834716797
1,1,0,1,80.07054901123047
1,1,0,1,80.06965637207031
1,1,0,1,80.06818389892578
1,1,0,1,80.06684112548828
1,1,0,1,80.0656509399414
1,1,0,1,80.06481170654297
1,1,0,1,80.0635986328125
1,1,0,1,80.0622787475586
1,1,0,1,80.06114959716797
1,1,0,1,80.06018829345703
1,1,0,1,80.05809783935547
1,1,0,1,80.05628204345703
1,1,0,1,80.05316925048828
1,1,0,1,80.05244445800781
1,1,0,1,80.05103302001953
1,1,0,1,80.04991912841797
1,1,0,1,80.04891204833984
1,1,0,1,80.04686737060547
1,1,0,1,80.04598999023438
1,1,0,1,80.04515838623047
1,1,0,1,80.04336547851562
1,1,0,1,80.04214477539062
1,1,0,1,80.0401611328125
1,1,0,1,80.03861999511719
1,1,0,1,80.0374526977539
1,1,0,1,80.03633880615234
1,1,0,1,80.03538513183594
1,1,0,1,80.03372955322266
1,1,0,1,80.03260040283203
1,1,0,1,80.03025817871094
1,1,0,1,80.02993774414062
1,1,0,1,80.02781677246094
1,1,0,1,80.02725982666016
1,1,0,1,80.02490997314453
1,1,0,1,80.0240707397461
1,1,0,1,80.02355194091797
1,1,0,1,80.02184295654297
1,1,0,1,80.02069091796875
1,1,0,1,80.0196762084961
1,1,0,1,80.01712036132812
1,1,0,1,80.01619720458984
1,1,0,1,80.01445007324219
1,1,0,1,80.01305389404297
1,1,0,1,80.01183319091797
1,1,0,1,80.01033020019531
1,1,0,1,80.00894165039062
1,1,0,1,80.0071792602539
1,1,0,1,80.00560760498047
1,1,0,1,80.00423431396484
1,1,0,1,80.0037612915039
1,1,0,1,80.00206756591797
1,1,0,1,80.00054931640625
1,1,0,1,79.99945068359375
1,1,0,1,79.9977035522461
1,1,0,1,79.99494934082031
1,1,0,1,79.99417114257812
1,1,0,1,79.99299621582031
1,1,0,1,79.99082946777344
1,1,0,1,79.98934173583984
1,1,0,1,79.98611450195312
1,1,0,1,79.98516845703125
1,1,0,1,79.98464965820312
1,1,0,1,79.98335266113281
1,1,0,1,79.9817886352539
1,1,0,1,79.9808120727539
1,1,0,1,79.97907257080078
1,1,0,1,79.97803497314453
1,1,0,1,79.97664642333984
1,1,0,1,79.97477722167969
1,1,0,1,79.97396087646484
1,1,0,1,79.97164154052734
1,1,0,1,79.96923828125
1,1,0,1,79.96756744384766
1,1,0,1,79.96609497070312
1,1,0,1,79.96479797363281
1,1,0,1,79.96330261230469
1,1,0,1,79.96215057373047
1,1,0,1,79.95989227294922
1,1,0,1,79.95972442626953
1,1,0,1,79.95848083496094
1,1,0,1,79.95780944824219
1,1,0,1,79.95555877685547
1,1,0,1,79.95501708984375
1,1,0,1,79.95218658447266
1,1,0,1,79.9512710571289
1,1,0,1,79.9495849609375
1,1,0,1,79.94872283935547
1,1,0,1,79.9475326538086
1,1,0,1,79.94608306884766
1,1,0,1,79.9445571899414
1,1,0,1,79.94307708740234
1,1,0,1,79.94219970703125
1,1,0,1,79.94043731689453
1,1,0,1,79.93951416015625
1,1,0,1,79.9380874633789
1,1,0,1,79.93724060058594
1,1,0,1,79.93583679199219
1,1,0,1,79.9343490600586
1,1,0,1,79.93260192871094
1,1,0,1,79.93086242675781
1,1,0,1,79.92945861816406
1,1,0,1,79.92691040039062
1,1,0,1,79.9250717163086
1,1,0,1,79.92472839355469
1,1,0,1,79.92285919189453
1,1,0,1,79.9222183227539
1,1,0,1,79.92109680175781
1,1,0,1,79.9204330444336
1,1,0,1,79.91815948486328
1,1,0,1,79.91769409179688
1,1,0,1,79.91602325439453
1,1,0,1,79.91537475585938
1,1,0,1,79.91360473632812
1,1,0,1,79.91121673583984
1,1,0,1,79.91063690185547
1,1,0,1,79.90894317626953
1,1,0,1,79.9079818725586
1,1,0,1,79.90620422363281
1,1,0,1,79.90450286865234
1,1,0,1,79.90293884277344
1,1,0,1,79.90251159667969
1,1,0,1,79.90070343017578
1,1,0,1,79.89958953857422
1,1,0,1,79.89872741699219
1,1,0,1,79.89814758300781
1,1,0,1,79.89608001708984
1,1,0,1,79.89469146728516
1,1,0,1,79.89363098144531
1,1,0,1,79.89152526855469
1,1,0,1,79.89091491699219
1,1,0,1,79.88868713378906
1,1,0,1,79.88792419433594
1,1,0,1,79.88674926757812
1,1,0,1,79.885498046875
1,1,0,1,79.88446807861328
1,1,0,1,79.88269805908203
1,1,0,1,79.88127136230469
1,1,0,1,79.87896728515625
1,1,0,1,79.8775863647461
1,1,0,1,79.8770523071289
1,1,0,1,79.87509155273438
1,1,0,1,79.87432098388672
1,1,0,1,79.87276458740234
1,1,0,1,79.8717041015625
1,1,0,1,79.87039947509766
1,1,0,1,79.86882019042969
1,1,0,1,79.86820983886719
1,1,0,1,79.86585235595703
1,1,0,1,79.86507415771484
1,1,0,1,79.86322021484375
1,1,0,1,79.86251831054688
1,1,0,1,79.86135864257812
1,1,0,1,79.85903930664062
1,1,0,1,79.85842895507812
1,1,0,1,79.85726928710938
1,1,0,1,79.85588073730469
1,1,0,1,79.85506439208984
1,1,0,1,79.85395812988281
1,1,0,1,79.85228729248047
1,1,0,1,79.85054016113281
1,1,0,1,79.8486557006836
1,1,0,1,79.84771728515625
1,1,0,1,79.84635162353516
1,1,0,1,79.84432220458984
1,1,0,1,79.84307861328125
1,1,0,1,79.84110260009766
1,1,0,1,79.83904266357422
1,1,0,1,79.83775329589844
1,1,0,1,79.83631134033203
1,1,0,1,79.83544921875
1,1,0,1,79.83374786376953
1,1,0,1,79.83287048339844
1,1,0,1,79.83137512207031
1,1,0,1,79.82886505126953
1,1,0,1,79.82738494873047
1,1,0,1,79.82676696777344
1,1,0,1,79.8252182006836
1,1,0,1,79.82408142089844
1,1,0,1,79.82234191894531
1,1,0,1,79.8212890625
1,1,0,1,79.819580078125
1,1,0,1,79.81785583496094
1,1,0,1,79.81722259521484
1,1,0,1,79.81511688232422
1,1,0,1,79.81430053710938
1,1,0,1,79.81350708007812
1,1,0,1,79.81050109863281
1,1,0,1,79.80907440185547
1,1,0,1,79.80768585205078
1,1,0,1,79.80701446533203
1,1,0,1,79.8058853149414
1,1,0,1,79.80502319335938
1,1,0,1,79.80313110351562
1,1,0,1,79.80242919921875
1,1,0,1,79.80052947998047
1,1,0,1,79.79890441894531
1,1,0,1,79.79784393310547
1,1,0,1,79.79593658447266
1,1,0,1,79.79579162597656
1,1,0,1,79.79456329345703
1,1,0,1,79.793212890625
1,1,0,1,79.79193115234375
1,1,0,1,79.790283203125
1,1,0,1,79.78900146484375
1,1,0,1,79.78727722167969
1,1,0,1,79.78534698486328
1,1,0,1,79.78430938720703
1,1,0,1,79.78292083740234
1,1,0,1,79.78116607666016
1,1,0,1,79.78047943115234
1,1,0,1,79.77893829345703
1,1,0,1,79.77779388427734
1,1,0,1,79.7762222290039
1,1,0,1,79.7748031616211
1,1,0,1,79.77335357666016
1,1,0,1,79.77194213867188
1,1,0,1,79.77069091796875
1,1,0,1,79.76863098144531
1,1,0,1,79.76800537109375
1,1,0,1,79.76615905761719
1,1,0,1,79.76519775390625
1,1,0,1,79.76412963867188
1,1,0,1,79.76272583007812
1,1,0,1,79.76129150390625
1,1,0,1,79.76016235351562
1,1,0,1,79.75872039794922
1,1,0,1,79.75703430175781
1,1,0,1,79.75515747070312
1,1,0,1,79.75385284423828
1,1,0,1,79.7524185180664
1,1,0,1,79.75115966796875
1,1,0,1,79.74996185302734
1,1,0,1,79.74954986572266
1,1,0,1,79.74810028076172
1,1,0,1,79.74561309814453
1,1,0,1,79.74356079101562
1,1,0,1,79.74211883544922
1,1,0,1,79.74125671386719
1,1,0,1,79.7396469116211
1,1,0,1,79.73905181884766
1,1,0,1,79.73776245117188
1,1,0,1,79.7372055053711
1,1,0,1,79.73551940917969
1,1,0,1,79.73379516601562
1,1,0,1,79.73140716552734
1,1,0,1,79.72980499267578
1,1,0,1,79.7287368774414
1,1,0,1,79.72592163085938
1,1,0,1,79.72566223144531
1,1,0,1,79.72480773925781
1,1,0,1,79.72338104248047
1,1,0,1,79.72145080566406
1,1,0,1,79.72004699707031
1,1,0,1,79.71837615966797
1,1,0,1,79.71732330322266
1,1,0,1,79.71595764160156
1,1,0,1,79.71450805664062
1,1,0,1,79.71341705322266
1,1,0,1,79.71216583251953
1,1,0,1,79.71044158935547
1,1,0,1,79.70906829833984
1,1,0,1,79.7085189819336
1,1,0,1,79.70723724365234
1,1,0,1,79.70608520507812
1,1,0,1,79.7047348022461
1,1,0,1,79.70343017578125
1,1,0,1,79.70191192626953
1,1,0,1,79.70028686523438
1,1,0,1,79.69815063476562
1,1,0,1,79.69781494140625
1,1,0,1,79.69649505615234
1,1,0,1,79.69477844238281
1,1,0,1,79.69357299804688
1,1,0,1,79.6924057006836
1,1,0,1,79.69107055664062
1,1,0,1,79.69021606445312
1,1,0,1,79.68785095214844
1,1,0,1,79.68630981445312
1,1,0,1,79.68517303466797
1,1,0,1,79.68476104736328
1,1,0,1,79.68289184570312
1,1,0,1,79.68182373046875
1,1,0,1,79.67967987060547
1,1,0,1,79.6782455444336
1,1,0,1,79.67650604248047
1,1,0,1,79.67594909667969
1,1,0,1,79.67453002929688
1,1,0,1,79.67204284667969
1,1,0,1,79.67150115966797
1,1,0,1,79.66893768310547
1,1,0,1,79.66748046875
1,1,0,1,79.66597747802734
1,1,0,1,79.6653823852539
1,1,0,1,79.66386413574219
1,1,0,1,79.66255950927734
1,1,0,1,79.66142272949219
1,1,0,1,79.65948486328125
1,1,0,1,79.65885925292969
1,1,0,1,79.65691375732422
1,1,0,1,79.6555404663086
1,1,0,1,79.65401458740234
1,1,0,1,79.65176391601562
1,1,0,1,79.65021514892578
1,1,0,1,79.64875793457031
1,1,0,1,79.6468734741211
1,1,0,1,79.64555358886719
1,1,0,1,79.64462280273438
1,1,0,1,79.64321899414062
1,1,0,1,79.64209747314453
1,1,0,1,79.6402359008789
1,1,0,1,79.63932800292969
1,1,0,1,79.63822937011719
1,1,0,1,79.6363296508789
1,1,0,1,79.63496398925781
1,1,0,1,79.63313293457031
1,1,0,1,79.63154602050781
1,1,0,1,79.63021087646484
1,1,0,1,79.62870788574219
1,1,0,1,79.62733459472656
1,1,0,1,79.62663269042969
1,1,0,1,79.62442779541016
1,1,0,1,79.6232681274414
1,1,0,1,79.62128448486328
1,1,0,1,79.61915588378906
1,1,0,1,79.61724090576172
1,1,0,1,79.61676025390625
1,1,0,1,79.61443328857422
1,1,0,1,79.61384582519531
1,1,0,1,79.61180877685547
1,1,0,1,79.6111068725586
1,1,0,1,79.6090087890625
1,1,0,1,79.60794067382812
1,1,0,1,79.60652923583984
1,1,0,1,79.60424041748047
1,1,0,1,79.6026840209961
1,1,0,1,79.60179138183594
1,1,0,1,79.60005950927734
1,1,0,1,79.5988998413086
1,1,0,1,79.5982437133789
1,1,0,1,79.59675598144531
1,1,0,1,79.59564971923828
1,1,0,1,79.5945816040039
1,1,0,1,79.59313201904297
1,1,0,1,79.5905990600586
1,1,0,1,79.58938598632812
1,1,0,1,79.58805084228516
1,1,0,1,79.58656311035156
1,1,0,1,79.58533477783203
1,1,0,1,79.58409881591797
1,1,0,1,79.58345794677734
1,1,0,1,79.58120727539062
1,1,0,1,79.58032989501953
1,1,0,1,79.57872772216797
1,1,0,1,79.57654571533203
1,1,0,1,79.5760269165039
1,1,0,1,79.57467651367188
1,1,0,1,79.57279205322266
1,1,0,1,79.57208251953125
1,1,0,1,79.57046508789062
1,1,0,1,79.5692138671875
1,1,0,1,79.56707763671875
1,1,0,1,79.5663070678711
1,1,0,1,79.5646743774414
1,1,0,1,79.56309509277344
1,1,0,1,79.5621566772461
1,1,0,1,79.56058502197266
1,1,0,1,79.5594711303711
1,1,0,1,79.557373046875
1,1,0,1,79.55675506591797
1,1,0,1,79.55470275878906
1,1,0,1,79.55339813232422
1,1,0,1,79.55197143554688
1,1,0,1,79.54939270019531
1,1,0,1,79.54829406738281
1,1,0,1,79.54744720458984
1,1,0,1,79.54581451416016
1,1,0,1,79.5445327758789
1,1,0,1,79.54320526123047
1,1,0,1,79.54203796386719
1,1,0,1,79.54086303710938
1,1,0,1,79.53836059570312
1,1,0,1,79.53770446777344
1,1,0,1,79.53550720214844
1,1,0,1,79.5340347290039
1,1,0,1,79.53218078613281
1,1,0,1,79.53079223632812
1,1,0,1,79.5302963256836
1,1,0,1,79.52965545654297
1,1,0,1,79.52784729003906
1,1,0,1,79.5265884399414
1,1,0,1,79.5255355834961
1,1,0,1,79.52288818359375
1,1,0,1,79.52178955078125
1,1,0,1,79.52039337158203
1,1,0,1,79.51883697509766
1,1,0,1,79.51722717285156
1,1,0,1,79.51644134521484
1,1,0,1,79.51403045654297
1,1,0,1,79.5124740600586
1,1,0,1,79.51107025146484
1,1,0,1,79.51002502441406
1,1,0,1,79.5085220336914
1,1,0,1,79.50653839111328
1,1,0,1,79.5058822631836
1,1,0,1,79.50401306152344
1,1,0,1,79.50230407714844
1,1,0,1,79.50080108642578
1,1,0,1,79.49935150146484
1,1,0,1,79.49771881103516
1,1,0,1,79.49615478515625
1,1,0,1,79.49514770507812
1,1,0,1,79.49261474609375
1,1,0,1,79.4924087524414
1,1,0,1,79.49089813232422
1,1,0,1,79.49041748046875
1,1,0,1,79.48835754394531
1,1,0,1,79.48780059814453
1,1,0,1,79.48497009277344
