isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,105.0382308959961
0,0,0,0,104.87583923339844
0,0,0,0,104.72757720947266
0,0,0,0,104.59471130371094
0,0,0,0,104.45760345458984
0,0,0,0,104.3055191040039
0,0,0,0,104.1574935913086
0,0,0,0,104.00482177734375
0,0,0,0,103.83785247802734
0,0,0,0,103.66490936279297
0,0,0,0,103.51058197021484
0,0,0,0,103.35438537597656
0,0,0,0,103.20127868652344
0,0,0,0,103.02609252929688
0,0,0,0,102.87870788574219
0,0,0,0,102.74000549316406
0,0,0,0,102.61221313476562
0,0,0,0,102.46194458007812
0,0,0,0,102.30592346191406
0,0,0,0,102.16038513183594
0,0,0,0,102.00790405273438
0,0,0,0,101.84982299804688
0,0,0,0,101.68342590332031
0,0,0,0,101.52397155761719
0,0,0,0,101.37152862548828
0,0,0,0,101.21263122558594
0,0,0,0,101.0652084350586
0,0,0,0,100.93832397460938
0,0,0,0,100.79364013671875
0,0,0,0,100.59198760986328
0,0,0,0,100.44520568847656
0,0,0,0,100.29267120361328
0,0,0,0,100.15573120117188
0,0,0,0,100.01103210449219
0,0,0,0,99.8408203125
0,0,0,0,99.69025421142578
0,0,0,0,99.5477066040039
0,0,0,0,99.40576934814453
0,0,0,0,99.26006317138672
0,0,0,0,99.10258483886719
0,0,0,0,98.93190002441406
0,0,0,0,98.7804946899414
0,0,0,0,98.6353988647461
0,0,0,0,98.47069549560547
0,0,0,0,98.32073211669922
0,0,0,0,98.17774963378906
0,0,0,0,98.03079223632812
0,0,0,0,97.89371490478516
0,0,0,0,97.7458267211914
0,0,0,0,97.59074401855469
0,0,0,0,97.4309310913086
0,0,0,0,97.25991821289062
0,0,0,0,97.10529327392578
0,0,0,0,96.96175384521484
0,0,0,0,96.82733917236328
0,0,0,0,96.69446563720703
0,0,0,0,96.54986572265625
0,0,0,0,96.4010238647461
0,0,0,0,96.2467269897461
0,0,0,0,96.08119201660156
0,0,0,0,95.90140533447266
0,0,0,0,95.7571029663086
0,0,0,0,95.61553192138672
0,0,0,0,95.48236083984375
0,0,0,0,95.32946014404297
0,0,0,0,95.18040466308594
0,0,0,0,95.03523254394531
0,0,0,0,94.88455963134766
0,0,0,0,94.72144317626953
0,0,0,0,94.56986999511719
0,0,0,0,94.41510009765625
0,0,0,0,94.26947784423828
0,0,0,0,94.12330627441406
0,0,0,0,93.97245788574219
0,0,0,0,93.80846405029297
0,0,0,0,93.66797637939453
0,0,0,0,93.52703857421875
0,0,0,0,93.3701171875
0,0,0,0,93.21446228027344
0,0,0,0,93.0545425415039
0,0,0,0,92.91324615478516
0,0,0,0,92.75460815429688
0,0,0,0,92.6158676147461
0,0,0,0,92.46810150146484
0,0,0,0,92.27995300292969
0,0,0,0,92.11742401123047
0,0,0,0,91.9844741821289
0,0,0,0,91.85261535644531
0,0,0,0,91.72832489013672
0,0,0,0,91.5807113647461
0,0,0,0,91.42985534667969
0,0,0,0,91.25350189208984
0,0,0,0,91.07698059082031
0,0,0,0,90.93466186523438
0,0,0,0,90.79730224609375
0,0,0,0,90.66503143310547
0,0,0,0,90.5284423828125
0,0,0,0,90.37531280517578
0,0,0,0,90.19629669189453
0,0,0,0,90.03950500488281
0,0,0,0,89.8852310180664
0,0,0,0,89.73265838623047
0,0,0,0,89.57691192626953
0,0,0,0,89.44978332519531
0,0,0,0,89.31440734863281
0,0,0,0,89.16696166992188
0,0,0,0,89.0189437866211
0,0,0,0,88.85771942138672
0,0,0,0,88.71601104736328
0,0,0,0,88.5631332397461
0,0,0,0,88.3996353149414
0,0,0,0,88.25701904296875
0,0,0,0,88.10903930664062
0,0,0,0,87.95308685302734
0,0,0,0,87.80757141113281
0,0,0,0,87.65645599365234
0,0,0,0,87.5093994140625
0,0,0,0,87.35557556152344
0,0,0,0,87.2084732055664
0,0,0,0,87.05844116210938
0,0,0,0,86.88235473632812
0,0,0,0,86.7257080078125
0,0,0,0,86.59523010253906
0,0,0,0,86.46796417236328
0,0,0,0,86.3392105102539
0,0,0,0,86.15833282470703
0,0,0,0,86.02091217041016
0,0,0,0,85.86949920654297
0,0,0,0,85.72203063964844
0,0,0,0,85.56806182861328
0,0,0,0,85.42241668701172
0,0,0,0,85.26834869384766
0,0,0,0,85.11802673339844
0,0,0,0,84.97315979003906
0,0,0,0,84.81798553466797
0,0,0,0,84.66580963134766
0,0,0,0,84.52774810791016
0,0,0,0,84.38170623779297
0,0,0,0,84.2323989868164
0,0,0,0,84.0826187133789
0,0,0,0,83.89083862304688
0,0,0,0,83.75711822509766
0,0,0,0,83.6318130493164
0,0,0,0,83.50971221923828
0,0,0,0,83.36865997314453
0,0,0,0,83.22244262695312
0,0,0,0,83.06089782714844
0,0,0,0,82.90919494628906
0,0,0,0,82.74544525146484
0,0,0,0,82.59396362304688
0,0,0,0,82.47403717041016
0,0,0,0,82.3458023071289
0,0,0,0,82.19999694824219
0,0,0,0,82.05528259277344
0,0,0,0,81.8910140991211
0,0,0,0,81.74935150146484
1,1,0,0,81.58854675292969
1,1,0,1,81.58221435546875
1,1,0,1,81.57784271240234
1,1,0,1,81.57423400878906
1,1,0,1,81.5714340209961
1,1,0,1,81.56871032714844
1,1,0,1,81.56854248046875
1,1,0,1,81.56832122802734
1,1,0,1,81.56830596923828
1,1,0,1,81.56826782226562
1,1,0,1,81.5682144165039
1,1,0,1,81.56730651855469
1,1,0,1,81.5638656616211
1,1,0,1,81.55976104736328
1,1,0,1,81.5565185546875
1,1,0,1,81.55315399169922
1,1,0,1,81.55005645751953
1,1,0,1,81.54622650146484
1,1,0,1,81.5430679321289
1,1,0,1,81.54080200195312
1,1,0,1,81.53860473632812
1,1,0,1,81.53597259521484
1,1,0,1,81.53443908691406
1,1,0,1,81.53109741210938
1,1,0,1,81.52964782714844
1,1,0,1,81.52750396728516
1,1,0,1,81.52384185791016
1,1,0,1,81.52227783203125
1,1,0,1,81.52100372314453
1,1,0,1,81.51927185058594
1,1,0,1,81.51703643798828
1,1,0,1,81.5150146484375
1,1,0,1,81.51344299316406
1,1,0,1,81.5124740600586
1,1,0,1,81.51069641113281
1,1,0,1,81.5093994140625
1,1,0,1,81.50719451904297
1,1,0,1,81.5055923461914
1,1,0,1,81.50476837158203
1,1,0,1,81.50318145751953
1,1,0,1,81.50153350830078
1,1,0,1,81.4997787475586
1,1,0,1,81.49715423583984
1,1,0,1,81.49596405029297
1,1,0,1,81.49496459960938
1,1,0,1,81.49349975585938
1,1,0,1,81.4923095703125
1,1,0,1,81.4913330078125
1,1,0,1,81.4898681640625
1,1,0,1,81.48806762695312
1,1,0,1,81.48621368408203
1,1,0,1,81.48497009277344
1,1,0,1,81.48280334472656
1,1,0,1,81.48214721679688
1,1,0,1,81.48062896728516
1,1,0,1,81.47913360595703
1,1,0,1,81.47725677490234
1,1,0,1,81.47631072998047
1,1,0,1,81.47545623779297
1,1,0,1,81.47347259521484
1,1,0,1,81.4720458984375
1,1,0,1,81.47093200683594
1,1,0,1,81.46977233886719
1,1,0,1,81.46817779541016
1,1,0,1,81.46683502197266
1,1,0,1,81.46575927734375
1,1,0,1,81.46331024169922
1,1,0,1,81.46205139160156
1,1,0,1,81.46146392822266
1,1,0,1,81.45931243896484
1,1,0,1,81.45793151855469
1,1,0,1,81.45679473876953
1,1,0,1,81.4546127319336
1,1,0,1,81.4536361694336
1,1,0,1,81.45237731933594
1,1,0,1,81.45056915283203
1,1,0,1,81.44976043701172
1,1,0,1,81.44830322265625
1,1,0,1,81.44746398925781
1,1,0,1,81.44645690917969
1,1,0,1,81.44371795654297
1,1,0,1,81.4432373046875
1,1,0,1,81.44107055664062
1,1,0,1,81.44003295898438
1,1,0,1,81.43917846679688
1,1,0,1,81.43724822998047
1,1,0,1,81.43661499023438
1,1,0,1,81.43468475341797
1,1,0,1,81.43359375
1,1,0,1,81.43201446533203
1,1,0,1,81.43025970458984
1,1,0,1,81.42970275878906
1,1,0,1,81.42730712890625
1,1,0,1,81.42670440673828
1,1,0,1,81.4255142211914
1,1,0,1,81.424560546875
1,1,0,1,81.4228515625
1,1,0,1,81.4217300415039
1,1,0,1,81.4208755493164
1,1,0,1,81.41888427734375
1,1,0,1,81.41709899902344
1,1,0,1,81.41598510742188
1,1,0,1,81.41438293457031
1,1,0,1,81.41397857666016
1,1,0,1,81.41233825683594
1,1,0,1,81.41108703613281
1,1,0,1,81.40962982177734
1,1,0,1,81.40782165527344
1,1,0,1,81.40621948242188
1,1,0,1,81.40514373779297
1,1,0,1,81.40406036376953
1,1,0,1,81.40372467041016
1,1,0,1,81.402099609375
1,1,0,1,81.40084838867188
1,1,0,1,81.39949035644531
1,1,0,1,81.3981704711914
1,1,0,1,81.39618682861328
1,1,0,1,81.39476013183594
1,1,0,1,81.39382934570312
1,1,0,1,81.39263916015625
1,1,0,1,81.39126586914062
1,1,0,1,81.39031219482422
1,1,0,1,81.3883285522461
1,1,0,1,81.38687133789062
1,1,0,1,81.38520050048828
1,1,0,1,81.38338470458984
1,1,0,1,81.38114166259766
1,1,0,1,81.38008880615234
1,1,0,1,81.3788070678711
1,1,0,1,81.3784408569336
1,1,0,1,81.37772369384766
1,1,0,1,81.37591552734375
1,1,0,1,81.37391662597656
1,1,0,1,81.373046875
1,1,0,1,81.37079620361328
1,1,0,1,81.3695068359375
1,1,0,1,81.36880493164062
1,1,0,1,81.36640167236328
1,1,0,1,81.3656005859375
1,1,0,1,81.36393737792969
1,1,0,1,81.36288452148438
1,1,0,1,81.36161804199219
1,1,0,1,81.3586196899414
1,1,0,1,81.35721588134766
1,1,0,1,81.35599517822266
1,1,0,1,81.35459899902344
1,1,0,1,81.3532943725586
1,1,0,1,81.35206604003906
1,1,0,1,81.35160064697266
1,1,0,1,81.35041046142578
1,1,0,1,81.34791564941406
1,1,0,1,81.3460464477539
1,1,0,1,81.34432983398438
1,1,0,1,81.34273529052734
1,1,0,1,81.34163665771484
1,1,0,1,81.34010314941406
1,1,0,1,81.3392562866211
1,1,0,1,81.33708953857422
1,1,0,1,81.33611297607422
1,1,0,1,81.33438110351562
1,1,0,1,81.3337631225586
1,1,0,1,81.33279418945312
1,1,0,1,81.33027648925781
1,1,0,1,81.32811737060547
1,1,0,1,81.3271255493164
1,1,0,1,81.32560729980469
1,1,0,1,81.32423400878906
1,1,0,1,81.32321166992188
1,1,0,1,81.32208251953125
1,1,0,1,81.31980895996094
1,1,0,1,81.31826782226562
1,1,0,1,81.31759643554688
1,1,0,1,81.31544494628906
1,1,0,1,81.31427001953125
1,1,0,1,81.3131103515625
1,1,0,1,81.31236267089844
1,1,0,1,81.3105697631836
1,1,0,1,81.30872344970703
1,1,0,1,81.30738830566406
1,1,0,1,81.30622100830078
1,1,0,1,81.30448150634766
1,1,0,1,81.30258178710938
1,1,0,1,81.30118560791016
1,1,0,1,81.2993392944336
1,1,0,1,81.2989501953125
1,1,0,1,81.29751586914062
1,1,0,1,81.29633331298828
1,1,0,1,81.29524230957031
1,1,0,1,81.29337310791016
1,1,0,1,81.29290008544922
1,1,0,1,81.29158020019531
1,1,0,1,81.29093933105469
1,1,0,1,81.2886734008789
1,1,0,1,81.2872085571289
1,1,0,1,81.28594970703125
1,1,0,1,81.2834701538086
1,1,0,1,81.28269958496094
1,1,0,1,81.28093719482422
1,1,0,1,81.28050231933594
1,1,0,1,81.27976989746094
1,1,0,1,81.27830505371094
1,1,0,1,81.27610778808594
1,1,0,1,81.27460479736328
1,1,0,1,81.27385711669922
1,1,0,1,81.27235412597656
1,1,0,1,81.27120208740234
1,1,0,1,81.26984405517578
1,1,0,1,81.26825714111328
1,1,0,1,81.26715850830078
1,1,0,1,81.2658920288086
1,1,0,1,81.26458740234375
1,1,0,1,81.26380157470703
1,1,0,1,81.26245880126953
1,1,0,1,81.26036071777344
1,1,0,1,81.25901794433594
1,1,0,1,81.2577133178711
1,1,0,1,81.25746154785156
1,1,0,1,81.25641632080078
1,1,0,1,81.25566864013672
1,1,0,1,81.25350952148438
1,1,0,1,81.2522201538086
1,1,0,1,81.25081634521484
1,1,0,1,81.2484130859375
1,1,0,1,81.24736785888672
1,1,0,1,81.24567413330078
1,1,0,1,81.24478912353516
1,1,0,1,81.24314880371094
1,1,0,1,81.24128723144531
1,1,0,1,81.24057006835938
1,1,0,1,81.23934173583984
1,1,0,1,81.23782348632812
1,1,0,1,81.23523712158203
1,1,0,1,81.2332992553711
1,1,0,1,81.23285675048828
1,1,0,1,81.23123931884766
1,1,0,1,81.23038482666016
1,1,0,1,81.22893524169922
1,1,0,1,81.22744750976562
1,1,0,1,81.22647857666016
1,1,0,1,81.22496032714844
1,1,0,1,81.22343444824219
1,1,0,1,81.22248077392578
1,1,0,1,81.2203369140625
1,1,0,1,81.21878814697266
1,1,0,1,81.21698760986328
1,1,0,1,81.21537017822266
1,1,0,1,81.21395874023438
1,1,0,1,81.212646484375
1,1,0,1,81.21067810058594
1,1,0,1,81.20964050292969
1,1,0,1,81.20866394042969
1,1,0,1,81.20751190185547
1,1,0,1,81.20492553710938
1,1,0,1,81.20393371582031
1,1,0,1,81.20237731933594
1,1,0,1,81.20113372802734
1,1,0,1,81.20042419433594
1,1,0,1,81.1996841430664
1,1,0,1,81.19776916503906
1,1,0,1,81.1965560913086
1,1,0,1,81.19490051269531
1,1,0,1,81.19348907470703
1,1,0,1,81.19027709960938
1,1,0,1,81.1889877319336
1,1,0,1,81.187744140625
1,1,0,1,81.18682098388672
1,1,0,1,81.18531036376953
1,1,0,1,81.18389129638672
1,1,0,1,81.18177032470703
1,1,0,1,81.1807861328125
1,1,0,1,81.17992401123047
1,1,0,1,81.17768096923828
1,1,0,1,81.17589569091797
1,1,0,1,81.175048828125
1,1,0,1,81.17369079589844
1,1,0,1,81.17205047607422
1,1,0,1,81.17110443115234
1,1,0,1,81.16978454589844
1,1,0,1,81.16804504394531
1,1,0,1,81.1668701171875
1,1,0,1,81.1651840209961
1,1,0,1,81.16417694091797
1,1,0,1,81.16304779052734
1,1,0,1,81.16131591796875
1,1,0,1,81.15995025634766
1,1,0,1,81.15888977050781
1,1,0,1,81.15742492675781
1,1,0,1,81.1559829711914
1,1,0,1,81.1538314819336
1,1,0,1,81.15332794189453
1,1,0,1,81.15220642089844
1,1,0,1,81.1502914428711
1,1,0,1,81.14936065673828
1,1,0,1,81.1471176147461
1,1,0,1,81.14463806152344
1,1,0,1,81.14322662353516
1,1,0,1,81.14208221435547
1,1,0,1,81.1407699584961
1,1,0,1,81.13907623291016
1,1,0,1,81.1374740600586
1,1,0,1,81.13678741455078
1,1,0,1,81.13623046875
1,1,0,1,81.13435363769531
1,1,0,1,81.13312530517578
1,1,0,1,81.13164520263672
1,1,0,1,81.13057708740234
1,1,0,1,81.12897491455078
1,1,0,1,81.12753295898438
1,1,0,1,81.12616729736328
1,1,0,1,81.12464141845703
1,1,0,1,81.1231918334961
1,1,0,1,81.1219482421875
1,1,0,1,81.12066650390625
1,1,0,1,81.11909484863281
1,1,0,1,81.1180648803711
1,1,0,1,81.11685943603516
1,1,0,1,81.11457061767578
1,1,0,1,81.1131591796875
1,1,0,1,81.11157989501953
1,1,0,1,81.11019897460938
1,1,0,1,81.10835266113281
1,1,0,1,81.10614776611328
1,1,0,1,81.10479736328125
1,1,0,1,81.10353088378906
1,1,0,1,81.10147857666016
1,1,0,1,81.09986114501953
1,1,0,1,81.09860229492188
1,1,0,1,81.0977783203125
1,1,0,1,81.096435546875
1,1,0,1,81.0950927734375
1,1,0,1,81.09190368652344
1,1,0,1,81.09064483642578
1,1,0,1,81.09017944335938
1,1,0,1,81.08832550048828
1,1,0,1,81.08771514892578
1,1,0,1,81.08585357666016
1,1,0,1,81.08415985107422
1,1,0,1,81.08256530761719
1,1,0,1,81.08142852783203
1,1,0,1,81.0805435180664
1,1,0,1,81.07931518554688
1,1,0,1,81.07817840576172
1,1,0,1,81.07637023925781
1,1,0,1,81.07540130615234
1,1,0,1,81.07405090332031
1,1,0,1,81.07246398925781
1,1,0,1,81.07158660888672
1,1,0,1,81.07028198242188
1,1,0,1,81.06875610351562
1,1,0,1,81.06768035888672
1,1,0,1,81.06584930419922
1,1,0,1,81.06404876708984
1,1,0,1,81.06341552734375
1,1,0,1,81.06165313720703
1,1,0,1,81.06050109863281
1,1,0,1,81.05946350097656
1,1,0,1,81.05805969238281
1,1,0,1,81.0569839477539
1,1,0,1,81.05533599853516
1,1,0,1,81.05282592773438
1,1,0,1,81.0517578125
1,1,0,1,81.04931640625
1,1,0,1,81.04820251464844
1,1,0,1,81.04731750488281
1,1,0,1,81.04668426513672
1,1,0,1,81.04431915283203
1,1,0,1,81.04228210449219
1,1,0,1,81.04118347167969
1,1,0,1,81.03992462158203
1,1,0,1,81.03792572021484
1,1,0,1,81.03744506835938
1,1,0,1,81.03575897216797
1,1,0,1,81.03504943847656
1,1,0,1,81.03363037109375
1,1,0,1,81.03315734863281
1,1,0,1,81.0313949584961
1,1,0,1,81.0294418334961
1,1,0,1,81.02777862548828
1,1,0,1,81.02610778808594
1,1,0,1,81.02483367919922
1,1,0,1,81.02310180664062
1,1,0,1,81.02194213867188
1,1,0,1,81.0203857421875
1,1,0,1,81.01864624023438
1,1,0,1,81.01807403564453
1,1,0,1,81.01618194580078
1,1,0,1,81.0146484375
1,1,0,1,81.01194763183594
1,1,0,1,81.01046752929688
1,1,0,1,81.00965118408203
1,1,0,1,81.0085678100586
1,1,0,1,81.0071792602539
1,1,0,1,81.00592041015625
1,1,0,1,81.00452423095703
1,1,0,1,81.0033187866211
1,1,0,1,81.00130462646484
1,1,0,1,80.999755859375
1,1,0,1,80.99832916259766
1,1,0,1,80.99726104736328
1,1,0,1,80.99567413330078
1,1,0,1,80.99462127685547
1,1,0,1,80.99274444580078
1,1,0,1,80.99160766601562
1,1,0,1,80.99103546142578
1,1,0,1,80.98960876464844
1,1,0,1,80.98804473876953
1,1,0,1,80.98672485351562
1,1,0,1,80.98538970947266
1,1,0,1,80.98467254638672
1,1,0,1,80.98297882080078
1,1,0,1,80.981201171875
1,1,0,1,80.98015594482422
1,1,0,1,80.97895050048828
1,1,0,1,80.97706604003906
1,1,0,1,80.97661590576172
1,1,0,1,80.97509765625
1,1,0,1,80.97417449951172
1,1,0,1,80.9723892211914
1,1,0,1,80.9707260131836
1,1,0,1,80.96969604492188
1,1,0,1,80.96781158447266
1,1,0,1,80.96728515625
1,1,0,1,80.96585845947266
1,1,0,1,80.9640884399414
1,1,0,1,80.96296691894531
1,1,0,1,80.962158203125
1,1,0,1,80.96001434326172
1,1,0,1,80.95893096923828
1,1,0,1,80.95772552490234
1,1,0,1,80.95527648925781
1,1,0,1,80.95403289794922
1,1,0,1,80.95291900634766
1,1,0,1,80.95194244384766
1,1,0,1,80.949462890625
1,1,0,1,80.94803619384766
1,1,0,1,80.94750213623047
1,1,0,1,80.94601440429688
1,1,0,1,80.94422149658203
1,1,0,1,80.94310760498047
1,1,0,1,80.94158935546875
1,1,0,1,80.94010162353516
1,1,0,1,80.93848419189453
1,1,0,1,80.9373550415039
1,1,0,1,80.93501281738281
1,1,0,1,80.93372344970703
1,1,0,1,80.93180084228516
1,1,0,1,80.9309310913086
1,1,0,1,80.92987823486328
1,1,0,1,80.92807006835938
1,1,0,1,80.92662811279297
1,1,0,1,80.9255142211914
1,1,0,1,80.92288970947266
1,1,0,1,80.92193603515625
1,1,0,1,80.92000579833984
1,1,0,1,80.91793823242188
1,1,0,1,80.91715240478516
1,1,0,1,80.91526794433594
1,1,0,1,80.91414642333984
1,1,0,1,80.91304016113281
1,1,0,1,80.91144561767578
1,1,0,1,80.90985870361328
1,1,0,1,80.90784454345703
1,1,0,1,80.90717315673828
1,1,0,1,80.90550231933594
1,1,0,1,80.90502166748047
1,1,0,1,80.9034194946289
1,1,0,1,80.90254211425781
1,1,0,1,80.9005126953125
1,1,0,1,80.89913177490234
1,1,0,1,80.89797973632812
1,1,0,1,80.89634704589844
1,1,0,1,80.89490509033203
1,1,0,1,80.89385223388672
1,1,0,1,80.8913803100586
1,1,0,1,80.88982391357422
1,1,0,1,80.88948059082031
1,1,0,1,80.88768005371094
1,1,0,1,80.88654327392578
1,1,0,1,80.8850326538086
1,1,0,1,80.8827896118164
1,1,0,1,80.88179779052734
1,1,0,1,80.8802490234375
1,1,0,1,80.87871551513672
1,1,0,1,80.8770751953125
1,1,0,1,80.87641906738281
1,1,0,1,80.87440490722656
1,1,0,1,80.8736572265625
1,1,0,1,80.87284851074219
1,1,0,1,80.87066650390625
1,1,0,1,80.86933135986328
1,1,0,1,80.8675537109375
1,1,0,1,80.86688232421875
1,1,0,1,80.86485290527344
1,1,0,1,80.86357879638672
1,1,0,1,80.86185455322266
1,1,0,1,80.8603286743164
1,1,0,1,80.85946655273438
1,1,0,1,80.85797882080078
1,1,0,1,80.85633850097656
1,1,0,1,80.8550033569336
1,1,0,1,80.85310363769531
1,1,0,1,80.85128784179688
1,1,0,1,80.84965515136719
1,1,0,1,80.84854125976562
1,1,0,1,80.8471450805664
1,1,0,1,80.84528350830078
1,1,0,1,80.84436798095703
1,1,0,1,80.84251403808594
1,1,0,1,80.84082794189453
1,1,0,1,80.83969116210938
1,1,0,1,80.83808898925781
1,1,0,1,80.83683013916016
1,1,0,1,80.83566284179688
1,1,0,1,80.83411407470703
1,1,0,1,80.83309936523438
1,1,0,1,80.8314437866211
1,1,0,1,80.83090209960938
1,1,0,1,80.82892608642578
1,1,0,1,80.82833099365234
1,1,0,1,80.82637023925781
1,1,0,1,80.82514953613281
1,1,0,1,80.82447052001953
1,1,0,1,80.822509765625
1,1,0,1,80.82122039794922
1,1,0,1,80.81958770751953
1,1,0,1,80.81700134277344
1,1,0,1,80.81632232666016
1,1,0,1,80.81453704833984
1,1,0,1,80.8138427734375
1,1,0,1,80.81200408935547
1,1,0,1,80.81163024902344
1,1,0,1,80.80906677246094
1,1,0,1,80.80831909179688
1,1,0,1,80.80638122558594
1,1,0,1,80.80525970458984
1,1,0,1,80.80354309082031
1,1,0,1,80.8021240234375
1,1,0,1,80.80162048339844
1,1,0,1,80.80014038085938
1,1,0,1,80.79855346679688
1,1,0,1,80.79722595214844
1,1,0,1,80.79523468017578
1,1,0,1,80.79313659667969
1,1,0,1,80.7926254272461
1,1,0,1,80.79122924804688
1,1,0,1,80.78935241699219
1,1,0,1,80.78884887695312
1,1,0,1,80.78706359863281
1,1,0,1,80.78556823730469
1,1,0,1,80.78458404541016
1,1,0,1,80.78331756591797
1,1,0,1,80.78215026855469
1,1,0,1,80.78067779541016
1,1,0,1,80.7788314819336
1,1,0,1,80.77783966064453
1,1,0,1,80.77729034423828
1,1,0,1,80.77519226074219
1,1,0,1,80.77320861816406
1,1,0,1,80.77112579345703
1,1,0,1,80.76934814453125
1,1,0,1,80.76783752441406
1,1,0,1,80.76655578613281
1,1,0,1,80.765625
1,1,0,1,80.76396942138672
1,1,0,1,80.76325225830078
1,1,0,1,80.76139068603516
1,1,0,1,80.76005554199219
1,1,0,1,80.75836944580078
1,1,0,1,80.75695037841797
1,1,0,1,80.75495910644531
1,1,0,1,80.75376892089844
1,1,0,1,80.7526626586914
1,1,0,1,80.75080108642578
1,1,0,1,80.7493896484375
1,1,0,1,80.74830627441406
1,1,0,1,80.7462387084961
1,1,0,1,80.74502563476562
1,1,0,1,80.74268341064453
1,1,0,1,80.7407455444336
1,1,0,1,80.73902130126953
1,1,0,1,80.73774719238281
1,1,0,1,80.73674011230469
1,1,0,1,80.73548889160156
1,1,0,1,80.7342300415039
1,1,0,1,80.7319564819336
1,1,0,1,80.73086547851562
1,1,0,1,80.7288589477539
1,1,0,1,80.72754669189453
1,1,0,1,80.72674560546875
1,1,0,1,80.7248306274414
1,1,0,1,80.7241439819336
1,1,0,1,80.72346496582031
1,1,0,1,80.72132873535156
1,1,0,1,80.72107696533203
1,1,0,1,80.71988677978516
1,1,0,1,80.71756744384766
1,1,0,1,80.71646881103516
1,1,0,1,80.71417236328125
1,1,0,1,80.71343231201172
1,1,0,1,80.71205139160156
1,1,0,1,80.71117401123047
1,1,0,1,80.70977020263672
1,1,0,1,80.7085189819336
1,1,0,1,80.7076187133789
1,1,0,1,80.70513916015625
1,1,0,1,80.70429992675781
1,1,0,1,80.7030029296875
1,1,0,1,80.70159912109375
1,1,0,1,80.69901275634766
1,1,0,1,80.697998046875
1,1,0,1,80.69647979736328
1,1,0,1,80.69461822509766
1,1,0,1,80.69352722167969
1,1,0,1,80.69227600097656
1,1,0,1,80.69076538085938
1,1,0,1,80.6888427734375
1,1,0,1,80.68689727783203
1,1,0,1,80.68513488769531
1,1,0,1,80.68453979492188
1,1,0,1,80.68291473388672
1,1,0,1,80.68111419677734
1,1,0,1,80.68022918701172
1,1,0,1,80.67854309082031
1,1,0,1,80.67743682861328
1,1,0,1,80.67633819580078
1,1,0,1,80.67374420166016
