isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,105.93775939941406
0,0,0,0,105.78321075439453
0,0,0,0,105.6344223022461
0,0,0,0,105.47249603271484
0,0,0,0,105.32791900634766
0,0,0,0,105.18728637695312
0,0,0,0,105.05859375
0,0,0,0,104.9009780883789
0,0,0,0,104.75033569335938
0,0,0,0,104.58151245117188
0,0,0,0,104.4361801147461
0,0,0,0,104.29328918457031
0,0,0,0,104.14004516601562
0,0,0,0,103.9564437866211
0,0,0,0,103.77902221679688
0,0,0,0,103.56742858886719
0,0,0,0,103.41189575195312
0,0,0,0,103.27874755859375
0,0,0,0,103.06121826171875
0,0,0,0,102.78190612792969
0,0,0,0,102.62918853759766
0,0,0,0,102.48617553710938
0,0,0,0,102.29142761230469
0,0,0,0,102.10970306396484
0,0,0,0,101.96952819824219
0,0,0,0,101.8384017944336
0,0,0,0,101.71355438232422
0,0,0,0,101.53070068359375
0,0,0,0,101.38739013671875
0,0,0,0,101.23973083496094
0,0,0,0,101.0550765991211
0,0,0,0,100.8880615234375
0,0,0,0,100.73302459716797
0,0,0,0,100.58415985107422
0,0,0,0,100.42987060546875
0,0,0,0,100.23491668701172
0,0,0,0,100.06024932861328
0,0,0,0,99.86756134033203
0,0,0,0,99.7204818725586
0,0,0,0,99.57889556884766
0,0,0,0,99.37877655029297
0,0,0,0,99.1619644165039
0,0,0,0,98.9947509765625
0,0,0,0,98.81906127929688
0,0,0,0,98.68793487548828
0,0,0,0,98.5302505493164
0,0,0,0,98.3638687133789
0,0,0,0,98.18853759765625
0,0,0,0,98.00171661376953
0,0,0,0,97.7953872680664
0,0,0,0,97.63151550292969
0,0,0,0,97.42487335205078
0,0,0,0,97.28284454345703
0,0,0,0,97.142333984375
0,0,0,0,96.98501586914062
0,0,0,0,96.84008026123047
0,0,0,0,96.68426513671875
0,0,0,0,96.53096008300781
0,0,0,0,96.38048553466797
0,0,0,0,96.21554565429688
0,0,0,0,96.05500030517578
0,0,0,0,95.90508270263672
0,0,0,0,95.7474136352539
0,0,0,0,95.60616302490234
0,0,0,0,95.47521209716797
0,0,0,0,95.31340789794922
0,0,0,0,95.07563018798828
0,0,0,0,94.91992950439453
0,0,0,0,94.80459594726562
0,0,0,0,94.62946319580078
0,0,0,0,94.46513366699219
0,0,0,0,94.32759857177734
0,0,0,0,94.20661926269531
0,0,0,0,94.07850646972656
0,0,0,0,93.93429565429688
0,0,0,0,93.77372741699219
0,0,0,0,93.61741638183594
0,0,0,0,93.46537780761719
0,0,0,0,93.30561065673828
0,0,0,0,93.11345672607422
0,0,0,0,92.9891128540039
0,0,0,0,92.85631561279297
0,0,0,0,92.7296371459961
0,0,0,0,92.57988739013672
0,0,0,0,92.41421508789062
0,0,0,0,92.25682067871094
0,0,0,0,92.1065673828125
0,0,0,0,91.95775604248047
0,0,0,0,91.80270385742188
0,0,0,0,91.63449096679688
0,0,0,0,91.48306274414062
0,0,0,0,91.33908081054688
0,0,0,0,91.18107604980469
0,0,0,0,91.0029296875
0,0,0,0,90.87266540527344
0,0,0,0,90.7349624633789
0,0,0,0,90.59774017333984
0,0,0,0,90.45146179199219
0,0,0,0,90.31570434570312
0,0,0,0,90.16072082519531
0,0,0,0,90.00719451904297
0,0,0,0,89.85604858398438
0,0,0,0,89.6781005859375
0,0,0,0,89.52618408203125
0,0,0,0,89.38304901123047
0,0,0,0,89.25480651855469
0,0,0,0,89.11888122558594
0,0,0,0,88.98180389404297
0,0,0,0,88.80632019042969
0,0,0,0,88.66370391845703
0,0,0,0,88.46807861328125
0,0,0,0,88.27774810791016
0,0,0,0,88.1269302368164
0,0,0,0,87.95223236083984
0,0,0,0,87.80351257324219
0,0,0,0,87.69135284423828
0,0,0,0,87.55342102050781
0,0,0,0,87.38221740722656
0,0,0,0,87.22882080078125
0,0,0,0,87.07515716552734
0,0,0,0,86.92610931396484
0,0,0,0,86.79792785644531
0,0,0,0,86.67349243164062
0,0,0,0,86.5182876586914
0,0,0,0,86.3495101928711
0,0,0,0,86.19312286376953
0,0,0,0,86.04522705078125
0,0,0,0,85.90950012207031
0,0,0,0,85.78596496582031
0,0,0,0,85.64273071289062
0,0,0,0,85.50159454345703
0,0,0,0,85.33161926269531
0,0,0,0,85.1819839477539
0,0,0,0,85.02837371826172
0,0,0,0,84.85293579101562
0,0,0,0,84.67633056640625
0,0,0,0,84.55313110351562
0,0,0,0,84.41737365722656
0,0,0,0,84.28072357177734
0,0,0,0,84.13807678222656
0,0,0,0,83.97388458251953
0,0,0,0,83.8267822265625
0,0,0,0,83.6791000366211
0,0,0,0,83.54023742675781
0,0,0,0,83.42007446289062
0,0,0,0,83.29056549072266
0,0,0,0,83.143310546875
0,0,0,0,82.97821807861328
0,0,0,0,82.82502746582031
0,0,0,0,82.6706314086914
0,0,0,0,82.51744842529297
0,0,0,0,82.36802673339844
0,0,0,0,82.224365234375
0,0,0,0,82.08145141601562
0,0,0,0,81.94717407226562
0,0,0,0,81.79322052001953
1,0,0,0,81.65040588378906
1,0,0,0,81.49829864501953
1,0,0,0,81.3553695678711
1,0,0,0,81.2134017944336
1,0,0,0,81.06520080566406
1,0,0,0,80.90967559814453
1,0,0,0,80.76592254638672
1,0,0,0,80.6161880493164
1,0,0,0,80.47357940673828
1,0,0,0,80.32939147949219
1,0,0,0,80.18104553222656
1,0,0,0,80.03678894042969
1,0,0,0,79.87216186523438
1,0,0,0,79.7189712524414
1,0,0,0,79.57872772216797
1,0,0,0,79.43697357177734
1,0,0,0,79.29743957519531
1,0,0,0,79.15038299560547
1,0,0,0,79.02757263183594
1,0,0,0,78.87762451171875
1,0,0,0,78.73072052001953
1,0,0,0,78.58782196044922
1,0,0,0,78.43914794921875
0,0,0,0,78.28087615966797
0,0,0,0,78.1363296508789
0,0,0,0,77.9912109375
0,0,0,0,77.86015319824219
0,0,0,0,77.73204040527344
0,0,0,0,77.59736633300781
0,0,0,0,77.4427490234375
0,0,0,0,77.29987335205078
0,0,0,0,77.14820861816406
0,0,0,0,77.00454711914062
0,0,0,0,76.77027893066406
0,0,0,0,76.62976837158203
0,0,0,0,76.47272491455078
0,0,0,0,76.33203887939453
0,0,0,0,76.17540740966797
0,0,0,0,76.0625
0,0,0,0,75.8854751586914
0,0,0,0,75.70311737060547
0,0,0,0,75.564697265625
0,0,0,0,75.40908813476562
0,0,0,0,75.23387908935547
0,0,0,0,75.0858383178711
0,0,0,0,74.96247100830078
0,0,0,0,74.83893585205078
0,0,0,0,74.71041107177734
0,0,0,0,74.57984161376953
0,0,0,0,74.41183471679688
0,0,0,0,74.28108215332031
0,0,0,0,74.1249771118164
0,0,0,0,73.9791030883789
0,0,0,0,73.86494445800781
0,0,0,0,73.74935150146484
0,0,0,0,73.58464813232422
0,0,0,0,73.45272827148438
0,0,0,0,73.30597686767578
0,0,0,0,73.15724182128906
0,0,0,0,73.00580596923828
0,0,0,0,72.85845184326172
0,0,0,0,72.71868133544922
0,0,0,0,72.59956359863281
0,0,0,0,72.46903228759766
0,0,0,0,72.32954406738281
0,0,0,0,72.17323303222656
0,0,0,0,72.03419494628906
0,0,0,0,71.88860321044922
0,0,0,0,71.75826263427734
0,0,0,0,71.62966918945312
0,0,0,0,71.49026489257812
0,0,0,0,71.34622192382812
0,0,0,0,71.19383239746094
0,0,0,0,71.05106353759766
0,0,0,0,70.91241455078125
0,0,0,0,70.78614044189453
0,0,0,0,70.66362762451172
0,0,0,0,70.52171325683594
0,0,0,0,70.38031768798828
0,0,0,0,70.23561096191406
0,0,0,0,70.07723999023438
0,0,0,0,69.93269348144531
0,0,0,0,69.79478454589844
0,0,0,0,69.67692565917969
0,0,0,0,69.56431579589844
0,0,0,0,69.41120910644531
0,0,0,0,69.28170013427734
0,0,0,0,69.134521484375
0,0,0,0,68.99095153808594
0,0,0,0,68.83596801757812
0,0,0,0,68.67997741699219
0,0,0,0,68.54319763183594
0,0,0,0,68.41053771972656
0,0,0,0,68.2855453491211
0,0,0,0,68.13960266113281
0,0,0,0,67.96758270263672
0,0,0,0,67.83418273925781
0,0,0,0,67.70742797851562
0,0,0,0,67.56776428222656
0,0,0,0,67.4425048828125
0,0,0,0,67.30899810791016
0,0,0,0,67.16236114501953
0,0,0,0,66.98529815673828
0,0,0,0,66.82401275634766
0,0,0,0,66.68689727783203
0,0,0,0,66.52162170410156
0,0,0,0,66.39363098144531
0,0,0,0,66.23667907714844
0,0,0,0,66.06498718261719
0,0,0,0,65.90142822265625
0,0,0,0,65.78177642822266
0,0,0,0,65.65699768066406
0,0,0,0,65.53256225585938
0,0,0,0,65.41709899902344
0,0,0,0,65.27938842773438
0,0,0,0,65.13516998291016
0,0,0,0,64.99642944335938
0,0,0,0,64.8429946899414
0,0,0,0,64.71306610107422
0,0,0,0,64.57758331298828
0,0,0,0,64.45238494873047
0,0,0,0,64.32730865478516
0,0,0,0,64.19468688964844
0,0,0,0,64.0678939819336
0,0,0,0,63.933956146240234
0,0,0,0,63.79510498046875
0,0,0,0,63.658599853515625
0,0,0,0,63.514869689941406
0,0,0,0,63.3642578125
0,0,0,0,63.23736572265625
0,0,0,0,63.1165885925293
0,0,0,0,63.00441360473633
0,0,0,0,62.87238693237305
0,0,0,0,62.730464935302734
0,0,0,0,62.56671905517578
0,0,0,0,62.429420471191406
0,0,0,0,62.28473663330078
0,0,0,0,62.152488708496094
0,0,0,0,62.02707290649414
0,0,0,0,61.90924072265625
0,0,0,0,61.78958511352539
0,0,0,0,61.65534591674805
0,0,0,0,61.50668716430664
0,0,0,0,61.35614776611328
0,0,0,0,61.215145111083984
0,0,0,0,61.08107376098633
0,0,0,0,60.959449768066406
0,0,0,0,60.83321762084961
0,0,0,0,60.71888732910156
0,0,0,0,60.58974838256836
0,0,0,0,60.44236373901367
0,0,0,0,60.30031967163086
0,0,0,0,60.162513732910156
0,0,0,0,60.012550354003906
0,0,0,0,59.877044677734375
0,0,0,0,59.716854095458984
0,0,0,0,59.567893981933594
0,0,0,0,59.446434020996094
0,0,0,0,59.318817138671875
0,0,0,0,59.19626998901367
0,0,0,0,59.068115234375
0,0,0,0,58.93394470214844
0,0,0,0,58.786399841308594
0,0,0,0,58.62638473510742
0,0,0,0,58.463539123535156
0,0,0,0,58.30908203125
0,0,0,0,58.18901443481445
0,0,0,0,58.06013488769531
0,0,0,0,57.93476867675781
0,0,0,0,57.812774658203125
0,0,0,0,57.686668395996094
0,0,0,0,57.5452995300293
0,0,0,0,57.41025924682617
0,0,0,0,57.26910400390625
0,0,0,0,57.131099700927734
0,0,0,0,56.980560302734375
0,0,0,0,56.842098236083984
0,0,0,0,56.70993423461914
0,0,0,0,56.582035064697266
0,0,0,0,56.46147918701172
0,0,0,0,56.34033203125
0,0,0,0,56.20647430419922
0,0,0,0,56.06940460205078
0,0,0,0,55.93861389160156
0,0,0,0,55.78779983520508
0,0,0,0,55.64339065551758
0,0,0,0,55.516971588134766
0,0,0,0,55.38631057739258
0,0,0,0,55.259605407714844
0,0,0,0,55.131263732910156
0,0,0,0,54.982948303222656
0,0,0,0,54.8197135925293
0,0,0,0,54.698299407958984
0,0,0,0,54.56271743774414
0,0,0,0,54.40153121948242
0,0,0,0,54.27701187133789
0,0,0,0,54.159637451171875
0,0,0,0,54.041046142578125
0,0,0,0,53.898868560791016
0,0,0,0,53.763877868652344
0,0,0,0,53.62540054321289
0,0,0,0,53.47456741333008
0,0,0,0,53.342281341552734
0,0,0,0,53.19321060180664
0,0,0,0,53.05647277832031
0,0,0,0,52.94169235229492
0,0,0,0,52.82149124145508
0,0,0,0,52.68549346923828
0,0,0,0,52.54359817504883
0,0,0,0,52.39994812011719
0,0,0,0,52.24603271484375
0,0,0,0,52.11004638671875
0,0,0,0,51.967498779296875
0,0,0,0,51.830326080322266
0,0,0,0,51.68998336791992
0,0,0,0,51.51766586303711
0,0,0,0,51.31123352050781
0,0,0,0,51.17776870727539
0,0,0,0,51.03779602050781
0,0,0,0,50.930606842041016
0,0,0,0,50.80900573730469
0,0,0,0,50.672542572021484
0,0,0,0,50.51932144165039
0,0,0,0,50.37329864501953
0,0,0,0,50.20308303833008
0,0,0,0,50.06744384765625
0,0,0,0,49.93889236450195
0,0,0,0,49.81460189819336
0,0,0,0,49.68888854980469
0,0,0,0,49.55228042602539
0,0,0,0,49.40669250488281
0,0,0,0,49.2554817199707
0,0,0,0,49.09061050415039
0,0,0,0,48.94987106323242
0,0,0,0,48.802406311035156
0,0,0,0,48.654170989990234
0,0,0,0,48.506065368652344
0,0,0,0,48.39414596557617
0,0,0,0,48.245018005371094
0,0,0,0,48.11084747314453
0,0,0,0,47.9836311340332
0,0,0,0,47.80828857421875
0,0,0,0,47.68153381347656
0,0,0,0,47.546844482421875
0,0,0,0,47.39228820800781
0,0,0,0,47.255008697509766
0,0,0,0,47.121273040771484
0,0,0,0,46.99509811401367
0,0,0,0,46.8664436340332
0,0,0,0,46.71653747558594
0,0,0,0,46.5665168762207
0,0,0,0,46.4254035949707
0,0,0,0,46.29435348510742
0,0,0,0,46.167762756347656
0,0,0,0,45.97605895996094
0,0,0,0,45.83078384399414
0,0,0,0,45.70943069458008
0,0,0,0,45.590023040771484
0,0,0,0,45.47135925292969
0,0,0,0,45.33891296386719
0,0,0,0,45.194339752197266
0,0,0,0,45.06319046020508
0,0,0,0,44.929718017578125
0,0,0,0,44.7932243347168
0,0,0,0,44.64821243286133
0,0,0,0,44.521034240722656
0,0,0,0,44.40760803222656
0,0,0,0,44.27936553955078
0,0,0,0,44.1481819152832
0,0,0,0,44.011260986328125
0,0,0,0,43.86653518676758
0,0,0,0,43.71983337402344
0,0,0,0,43.579795837402344
0,0,0,0,43.44937515258789
0,0,0,0,43.32090377807617
0,0,0,0,43.2006721496582
0,0,0,0,43.07284927368164
0,0,0,0,42.880062103271484
0,0,0,0,42.7540397644043
0,0,0,0,42.63039016723633
0,0,0,0,42.51223373413086
0,0,0,0,42.39151382446289
0,0,0,0,42.260963439941406
0,0,0,0,42.12202072143555
0,0,0,0,41.97800064086914
0,0,0,0,41.8177375793457
0,0,0,0,41.680999755859375
0,0,0,0,41.55536651611328
0,0,0,0,41.43782424926758
0,0,0,0,41.319889068603516
0,0,0,0,41.188575744628906
0,0,0,0,41.05865478515625
0,0,0,0,40.902400970458984
0,0,0,0,40.766475677490234
0,0,0,0,40.63254165649414
0,0,0,0,40.513858795166016
0,0,0,0,40.39076614379883
0,0,0,0,40.26575469970703
0,0,0,0,40.125587463378906
0,0,0,0,39.97483444213867
0,0,0,0,39.846885681152344
0,0,0,0,39.708744049072266
0,0,0,0,39.58381271362305
0,0,0,0,39.458126068115234
0,0,0,0,39.323883056640625
0,0,0,0,39.192832946777344
0,0,0,0,39.065513610839844
0,0,0,0,38.91484451293945
0,0,0,0,38.77714538574219
0,0,0,0,38.66488265991211
0,0,0,0,38.54405212402344
0,0,0,0,38.42401885986328
0,0,0,0,38.299461364746094
0,0,0,0,38.16497802734375
0,0,0,0,38.03828048706055
0,0,0,0,37.902130126953125
0,0,0,0,37.762420654296875
0,0,0,0,37.61343002319336
0,0,0,0,37.46139144897461
0,0,0,0,37.3316535949707
0,0,0,0,37.21650314331055
0,0,0,0,37.099082946777344
0,0,0,0,36.95563888549805
0,0,0,0,36.82709503173828
0,0,0,0,36.690208435058594
0,0,0,0,36.55957794189453
0,0,0,0,36.426658630371094
0,0,0,0,36.310325622558594
0,0,0,0,36.15964126586914
0,0,0,0,36.03423309326172
0,0,0,0,35.89939880371094
0,0,0,0,35.77315139770508
0,0,0,0,35.659671783447266
0,0,0,0,35.53508758544922
0,0,0,0,35.41768264770508
0,0,0,0,35.271087646484375
0,0,0,0,35.13100051879883
0,0,0,0,34.993553161621094
0,0,0,0,34.85246276855469
0,0,0,0,34.690792083740234
0,0,0,0,34.524078369140625
0,0,0,0,34.412109375
0,0,0,0,34.29352569580078
0,0,0,0,34.167362213134766
0,0,0,0,34.0530891418457
0,0,0,0,33.933231353759766
0,0,0,0,33.808597564697266
0,0,0,0,33.682952880859375
0,0,0,0,33.5439453125
0,0,0,0,33.39549255371094
0,0,0,0,33.249507904052734
0,0,0,0,33.11122131347656
0,0,0,0,32.9900016784668
0,0,0,0,32.870758056640625
0,0,0,0,32.754066467285156
0,0,0,0,32.639671325683594
0,0,0,0,32.51359558105469
0,0,0,0,32.37887191772461
0,0,0,0,32.243526458740234
0,0,0,0,32.10249328613281
0,0,0,0,31.961435317993164
0,0,0,0,31.831003189086914
0,0,0,0,31.70854949951172
0,0,0,0,31.587080001831055
0,0,0,0,31.473121643066406
0,0,0,0,31.34786605834961
0,0,0,0,31.22199249267578
0,0,0,0,31.08191680908203
0,0,0,0,30.954593658447266
0,0,0,0,30.815515518188477
0,0,0,0,30.678518295288086
0,0,0,0,30.530315399169922
0,0,0,0,30.410491943359375
0,0,0,0,30.289714813232422
0,0,0,0,30.157123565673828
0,0,0,0,30.04035186767578
0,0,0,0,29.92019271850586
0,0,0,0,29.789451599121094
0,0,0,0,29.65563201904297
0,0,0,0,29.497278213500977
0,0,0,0,29.366443634033203
0,0,0,0,29.232669830322266
0,0,0,0,29.108871459960938
0,0,0,0,28.986103057861328
0,0,0,0,28.865718841552734
0,0,0,0,28.730426788330078
0,0,0,0,28.598384857177734
0,0,0,0,28.43856430053711
0,0,0,0,28.32270050048828
0,0,0,0,28.204456329345703
0,0,0,0,28.084148406982422
0,0,0,0,27.956144332885742
0,0,0,0,27.814998626708984
0,0,0,0,27.681583404541016
0,0,0,0,27.524763107299805
0,0,0,0,27.383525848388672
0,0,0,0,27.252479553222656
0,0,0,0,27.13822364807129
0,0,0,0,27.0036678314209
0,0,0,0,26.87856101989746
0,0,0,0,26.73035430908203
0,0,0,0,26.58414077758789
0,0,0,0,26.45477294921875
0,0,0,0,26.31516456604004
0,0,0,0,26.12287712097168
0,0,0,0,26.004730224609375
0,0,0,0,25.884347915649414
0,0,0,0,25.763395309448242
0,0,0,0,25.625049591064453
0,0,0,0,25.477842330932617
0,0,0,0,25.33599281311035
0,0,1,0,25.19058609008789
