isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,81.57542419433594
1,1,0,1,81.57359313964844
1,1,0,1,81.57318878173828
1,1,0,1,81.571533203125
1,1,0,1,81.56948852539062
1,1,0,1,81.56857299804688
1,1,0,1,81.56686401367188
1,1,0,1,81.56575775146484
1,1,0,1,81.56405639648438
1,1,0,1,81.56230926513672
1,1,0,1,81.56173706054688
1,1,0,1,81.55966186523438
1,1,0,1,81.55867004394531
1,1,0,1,81.55682373046875
1,1,0,1,81.554931640625
1,1,0,1,81.55429077148438
1,1,0,1,81.5527114868164
1,1,0,1,81.55123138427734
1,1,0,1,81.55045318603516
1,1,0,1,81.548828125
1,1,0,1,81.5474853515625
1,1,0,1,81.54691314697266
1,1,0,1,81.545166015625
1,1,0,1,81.54373931884766
1,1,0,1,81.54202270507812
1,1,0,1,81.54093170166016
1,1,0,1,81.5391845703125
1,1,0,1,81.53755187988281
1,1,0,1,81.53640747070312
1,1,0,1,81.53538513183594
1,1,0,1,81.5341796875
1,1,0,1,81.53182983398438
1,1,0,1,81.53032684326172
1,1,0,1,81.52933502197266
1,1,0,1,81.52899932861328
1,1,0,1,81.52735137939453
1,1,0,1,81.5262451171875
1,1,0,1,81.52449035644531
1,1,0,1,81.52310180664062
1,1,0,1,81.52120208740234
1,1,0,1,81.5205307006836
1,1,0,1,81.51972198486328
1,1,0,1,81.51853942871094
1,1,0,1,81.51702117919922
1,1,0,1,81.51543426513672
1,1,0,1,81.51470184326172
1,1,0,1,81.51285552978516
1,1,0,1,81.51117706298828
1,1,0,1,81.51006317138672
1,1,0,1,81.50824737548828
1,1,0,1,81.50655364990234
1,1,0,1,81.50607299804688
1,1,0,1,81.50404357910156
1,1,0,1,81.50173950195312
1,1,0,1,81.50080108642578
1,1,0,1,81.49986267089844
1,1,0,1,81.49873352050781
1,1,0,1,81.49677276611328
1,1,0,1,81.49588012695312
1,1,0,1,81.4940185546875
1,1,0,1,81.49363708496094
1,1,0,1,81.49110412597656
1,1,0,1,81.49024963378906
1,1,0,1,81.48866271972656
1,1,0,1,81.48719787597656
1,1,0,1,81.48648071289062
1,1,0,1,81.48448181152344
1,1,0,1,81.48311614990234
1,1,0,1,81.48240661621094
1,1,0,1,81.48077392578125
1,1,0,1,81.47899627685547
1,1,0,1,81.47789001464844
1,1,0,1,81.47747039794922
1,1,0,1,81.47576141357422
1,1,0,1,81.47376251220703
1,1,0,1,81.47234344482422
1,1,0,1,81.47040557861328
1,1,0,1,81.46905517578125
1,1,0,1,81.46793365478516
1,1,0,1,81.46676635742188
1,1,0,1,81.465087890625
1,1,0,1,81.46466827392578
1,1,0,1,81.46295928955078
1,1,0,1,81.46199798583984
1,1,0,1,81.46121978759766
1,1,0,1,81.45875549316406
1,1,0,1,81.45650482177734
1,1,0,1,81.45513153076172
1,1,0,1,81.45393371582031
1,1,0,1,81.45263671875
1,1,0,1,81.45201873779297
1,1,0,1,81.45008087158203
1,1,0,1,81.44927215576172
1,1,0,1,81.4469223022461
1,1,0,1,81.44610595703125
1,1,0,1,81.44428253173828
1,1,0,1,81.4432373046875
1,1,0,1,81.44184112548828
1,1,0,1,81.44078826904297
1,1,0,1,81.43971252441406
1,1,0,1,81.43759155273438
1,1,0,1,81.43712615966797
1,1,0,1,81.43492126464844
1,1,0,1,81.43385314941406
1,1,0,1,81.43241882324219
1,1,0,1,81.43070983886719
1,1,0,1,81.42937469482422
1,1,0,1,81.42850494384766
1,1,0,1,81.42760467529297
1,1,0,1,81.42546081542969
1,1,0,1,81.42341613769531
1,1,0,1,81.42203521728516
1,1,0,1,81.4217529296875
1,1,0,1,81.42056274414062
1,1,0,1,81.419677734375
1,1,0,1,81.41818237304688
1,1,0,1,81.41621398925781
1,1,0,1,81.41539001464844
1,1,0,1,81.41324615478516
1,1,0,1,81.41231536865234
1,1,0,1,81.41106414794922
1,1,0,1,81.41008758544922
1,1,0,1,81.40850067138672
1,1,0,1,81.407470703125
1,1,0,1,81.40660858154297
1,1,0,1,81.40459442138672
1,1,0,1,81.40330505371094
1,1,0,1,81.40254211425781
1,1,0,1,81.40037536621094
1,1,0,1,81.39986419677734
1,1,0,1,81.3978271484375
1,1,0,1,81.39694213867188
1,1,0,1,81.3957748413086
1,1,0,1,81.39476013183594
1,1,0,1,81.39334869384766
1,1,0,1,81.39020538330078
1,1,0,1,81.38844299316406
1,1,0,1,81.3875732421875
1,1,0,1,81.38645935058594
1,1,0,1,81.38506317138672
1,1,0,1,81.38434600830078
1,1,0,1,81.38251495361328
1,1,0,1,81.38209533691406
1,1,0,1,81.38001251220703
1,1,0,1,81.37808227539062
1,1,0,1,81.37635803222656
1,1,0,1,81.37584686279297
1,1,0,1,81.37376403808594
1,1,0,1,81.3719253540039
1,1,0,1,81.37031555175781
1,1,0,1,81.36934661865234
1,1,0,1,81.3673095703125
1,1,0,1,81.36705017089844
1,1,0,1,81.36565399169922
1,1,0,1,81.36422729492188
1,1,0,1,81.363037109375
1,1,0,1,81.36075592041016
1,1,0,1,81.36015319824219
1,1,0,1,81.35838317871094
1,1,0,1,81.35749053955078
1,1,0,1,81.35610961914062
1,1,0,1,81.3538589477539
1,1,0,1,81.3525390625
1,1,0,1,81.35149383544922
1,1,0,1,81.34882354736328
1,1,0,1,81.34736633300781
1,1,0,1,81.34608459472656
1,1,0,1,81.34452056884766
1,1,0,1,81.34396362304688
1,1,0,1,81.34236145019531
1,1,0,1,81.3416748046875
1,1,0,1,81.34058380126953
1,1,0,1,81.33861541748047
1,1,0,1,81.33811950683594
1,1,0,1,81.33596801757812
1,1,0,1,81.33563995361328
1,1,0,1,81.33363342285156
1,1,0,1,81.3327407836914
1,1,0,1,81.33087158203125
1,1,0,1,81.33011627197266
1,1,0,1,81.32839965820312
1,1,0,1,81.32711791992188
1,1,0,1,81.32550048828125
1,1,0,1,81.32425689697266
1,1,0,1,81.32360076904297
1,1,0,1,81.32218170166016
1,1,0,1,81.32192993164062
1,1,0,1,81.32054138183594
1,1,0,1,81.31925964355469
1,1,0,1,81.31782531738281
1,1,0,1,81.31526184082031
1,1,0,1,81.31488037109375
1,1,0,1,81.31280517578125
1,1,0,1,81.31106567382812
1,1,0,1,81.31037139892578
1,1,0,1,81.30862426757812
1,1,0,1,81.30731964111328
1,1,0,1,81.30575561523438
1,1,0,1,81.30399322509766
1,1,0,1,81.30329132080078
1,1,0,1,81.30280303955078
1,1,0,1,81.30120086669922
1,1,0,1,81.29999542236328
1,1,0,1,81.29857635498047
1,1,0,1,81.29712677001953
1,1,0,1,81.29521942138672
1,1,0,1,81.29403686523438
1,1,0,1,81.29304504394531
1,1,0,1,81.29145050048828
1,1,0,1,81.29011535644531
1,1,0,1,81.28899383544922
1,1,0,1,81.2868423461914
1,1,0,1,81.285888671875
1,1,0,1,81.28512573242188
1,1,0,1,81.28473663330078
1,1,0,1,81.28345489501953
1,1,0,1,81.28176879882812
1,1,0,1,81.28055572509766
1,1,0,1,81.27976989746094
1,1,0,1,81.2783203125
1,1,0,1,81.2762680053711
1,1,0,1,81.2753677368164
1,1,0,1,81.27383422851562
1,1,0,1,81.27338409423828
1,1,0,1,81.27180480957031
1,1,0,1,81.27134704589844
1,1,0,1,81.26972198486328
1,1,0,1,81.26852416992188
1,1,0,1,81.26710510253906
1,1,0,1,81.26615142822266
1,1,0,1,81.26457977294922
1,1,0,1,81.26254272460938
1,1,0,1,81.26174926757812
1,1,0,1,81.25943756103516
1,1,0,1,81.25794219970703
1,1,0,1,81.2562255859375
1,1,0,1,81.2549819946289
1,1,0,1,81.2535629272461
1,1,0,1,81.2520751953125
1,1,0,1,81.25043487548828
1,1,0,1,81.24897003173828
1,1,0,1,81.24639129638672
1,1,0,1,81.24398803710938
1,1,0,1,81.2432861328125
1,1,0,1,81.24222564697266
1,1,0,1,81.2403793334961
1,1,0,1,81.23910522460938
1,1,0,1,81.23714447021484
1,1,0,1,81.23577117919922
1,1,0,1,81.23380279541016
1,1,0,1,81.2322769165039
1,1,0,1,81.23146057128906
1,1,0,1,81.22921752929688
1,1,0,1,81.22879791259766
1,1,0,1,81.22743225097656
1,1,0,1,81.22552490234375
1,1,0,1,81.224609375
1,1,0,1,81.22360229492188
1,1,0,1,81.22187805175781
1,1,0,1,81.2206802368164
1,1,0,1,81.2192611694336
1,1,0,1,81.21745300292969
1,1,0,1,81.21688079833984
1,1,0,1,81.21529388427734
1,1,0,1,81.21322631835938
1,1,0,1,81.212158203125
1,1,0,1,81.20974731445312
1,1,0,1,81.20874786376953
1,1,0,1,81.2068099975586
1,1,0,1,81.206298828125
1,1,0,1,81.20478057861328
1,1,0,1,81.20314025878906
1,1,0,1,81.20262145996094
1,1,0,1,81.20113372802734
1,1,0,1,81.19941711425781
1,1,0,1,81.19818115234375
1,1,0,1,81.19638061523438
1,1,0,1,81.19425201416016
1,1,0,1,81.1937255859375
1,1,0,1,81.19165802001953
1,1,0,1,81.19056701660156
1,1,0,1,81.18915557861328
1,1,0,1,81.18740844726562
1,1,0,1,81.18688201904297
1,1,0,1,81.18515014648438
1,1,0,1,81.18451690673828
1,1,0,1,81.18257904052734
1,1,0,1,81.18157958984375
1,1,0,1,81.17960357666016
1,1,0,1,81.177978515625
1,1,0,1,81.17742919921875
1,1,0,1,81.17561340332031
1,1,0,1,81.17333984375
1,1,0,1,81.17278289794922
1,1,0,1,81.17134857177734
1,1,0,1,81.17007446289062
1,1,0,1,81.16789245605469
1,1,0,1,81.16738891601562
1,1,0,1,81.16546630859375
1,1,0,1,81.16407775878906
1,1,0,1,81.1620864868164
1,1,0,1,81.16001892089844
1,1,0,1,81.15950012207031
1,1,0,1,81.15680694580078
1,1,0,1,81.15538024902344
1,1,0,1,81.15422821044922
1,1,0,1,81.15314483642578
1,1,0,1,81.15103149414062
1,1,0,1,81.14994812011719
1,1,0,1,81.14856719970703
1,1,0,1,81.14637756347656
1,1,0,1,81.1451644897461
1,1,0,1,81.14476013183594
1,1,0,1,81.14303588867188
1,1,0,1,81.14207458496094
1,1,0,1,81.14092254638672
1,1,0,1,81.14036560058594
1,1,0,1,81.13848876953125
1,1,0,1,81.13716125488281
1,1,0,1,81.13556671142578
1,1,0,1,81.13335418701172
1,1,0,1,81.1324234008789
1,1,0,1,81.13145446777344
1,1,0,1,81.12908935546875
1,1,0,1,81.12841033935547
1,1,0,1,81.12677764892578
1,1,0,1,81.12542724609375
1,1,0,1,81.12458038330078
1,1,0,1,81.12305450439453
1,1,0,1,81.12240600585938
1,1,0,1,81.12000274658203
1,1,0,1,81.11895751953125
1,1,0,1,81.11837768554688
1,1,0,1,81.1168441772461
1,1,0,1,81.11528015136719
1,1,0,1,81.11383819580078
1,1,0,1,81.11248779296875
1,1,0,1,81.10978698730469
1,1,0,1,81.1076431274414
1,1,0,1,81.1064682006836
1,1,0,1,81.10436248779297
1,1,0,1,81.10357666015625
1,1,0,1,81.10139465332031
1,1,0,1,81.10074615478516
1,1,0,1,81.09903717041016
1,1,0,1,81.09801483154297
1,1,0,1,81.09674072265625
1,1,0,1,81.09534454345703
1,1,0,1,81.09375
1,1,0,1,81.0931625366211
1,1,0,1,81.0913314819336
1,1,0,1,81.0907974243164
1,1,0,1,81.0895004272461
1,1,0,1,81.08746337890625
1,1,0,1,81.0860824584961
1,1,0,1,81.08524322509766
1,1,0,1,81.08372497558594
1,1,0,1,81.08129119873047
1,1,0,1,81.07910919189453
1,1,0,1,81.0785140991211
1,1,0,1,81.07788848876953
1,1,0,1,81.07612609863281
1,1,0,1,81.07479095458984
1,1,0,1,81.07379150390625
1,1,0,1,81.07167053222656
1,1,0,1,81.07110595703125
1,1,0,1,81.06842803955078
1,1,0,1,81.06734466552734
1,1,0,1,81.06566619873047
1,1,0,1,81.06400299072266
1,1,0,1,81.06299591064453
1,1,0,1,81.06259155273438
1,1,0,1,81.06123352050781
1,1,0,1,81.06016540527344
1,1,0,1,81.05877685546875
1,1,0,1,81.05694580078125
1,1,0,1,81.05545806884766
1,1,0,1,81.05366516113281
1,1,0,1,81.05299377441406
1,1,0,1,81.05180358886719
1,1,0,1,81.05107116699219
1,1,0,1,81.05015563964844
1,1,0,1,81.04911041259766
1,1,0,1,81.04722595214844
1,1,0,1,81.04547119140625
1,1,0,1,81.04487609863281
1,1,0,1,81.04203033447266
1,1,0,1,81.04136657714844
1,1,0,1,81.04075622558594
1,1,0,1,81.03929901123047
1,1,0,1,81.03828430175781
1,1,0,1,81.03665924072266
1,1,0,1,81.03467559814453
1,1,0,1,81.03382873535156
1,1,0,1,81.03244018554688
1,1,0,1,81.03010559082031
1,1,0,1,81.0289535522461
1,1,0,1,81.02816009521484
1,1,0,1,81.02653503417969
1,1,0,1,81.02530670166016
1,1,0,1,81.02347564697266
1,1,0,1,81.02327728271484
1,1,0,1,81.02071380615234
1,1,0,1,81.02027130126953
1,1,0,1,81.01850891113281
1,1,0,1,81.01708221435547
1,1,0,1,81.01544952392578
1,1,0,1,81.01343536376953
1,1,0,1,81.0117416381836
1,1,0,1,81.01087188720703
1,1,0,1,81.0093002319336
1,1,0,1,81.00709533691406
1,1,0,1,81.0066909790039
1,1,0,1,81.00476837158203
1,1,0,1,81.003662109375
1,1,0,1,81.00328826904297
1,1,0,1,81.00169372558594
1,1,0,1,80.99980163574219
1,1,0,1,80.99894714355469
1,1,0,1,80.99803161621094
1,1,0,1,80.9964370727539
1,1,0,1,80.99498748779297
1,1,0,1,80.99373626708984
1,1,0,1,80.9920425415039
1,1,0,1,80.9901351928711
1,1,0,1,80.98875427246094
1,1,0,1,80.98701477050781
1,1,0,1,80.98599243164062
1,1,0,1,80.98475646972656
1,1,0,1,80.9829330444336
1,1,0,1,80.98199462890625
1,1,0,1,80.98075103759766
1,1,0,1,80.97901916503906
1,1,0,1,80.97644805908203
1,1,0,1,80.97531127929688
1,1,0,1,80.97469329833984
1,1,0,1,80.97358703613281
1,1,0,1,80.9719467163086
1,1,0,1,80.97103881835938
1,1,0,1,80.96956634521484
1,1,0,1,80.96829986572266
1,1,0,1,80.96583557128906
1,1,0,1,80.96389770507812
1,1,0,1,80.96260833740234
1,1,0,1,80.96196746826172
1,1,0,1,80.96060180664062
1,1,0,1,80.95841979980469
1,1,0,1,80.95684814453125
1,1,0,1,80.95626831054688
1,1,0,1,80.95553588867188
1,1,0,1,80.95379638671875
1,1,0,1,80.9524154663086
1,1,0,1,80.95110321044922
1,1,0,1,80.94956970214844
1,1,0,1,80.9481430053711
1,1,0,1,80.94596862792969
1,1,0,1,80.94415283203125
1,1,0,1,80.94306945800781
1,1,0,1,80.94219970703125
1,1,0,1,80.94080352783203
1,1,0,1,80.93864440917969
1,1,0,1,80.93785858154297
1,1,0,1,80.93656921386719
1,1,0,1,80.93444061279297
1,1,0,1,80.9332275390625
1,1,0,1,80.93263244628906
1,1,0,1,80.9304428100586
1,1,0,1,80.9293441772461
1,1,0,1,80.92794036865234
1,1,0,1,80.92642974853516
1,1,0,1,80.92521667480469
1,1,0,1,80.92413330078125
1,1,0,1,80.92276763916016
1,1,0,1,80.92137908935547
1,1,0,1,80.92020416259766
1,1,0,1,80.9180679321289
1,1,0,1,80.91685485839844
1,1,0,1,80.91598510742188
1,1,0,1,80.91493225097656
1,1,0,1,80.91394805908203
1,1,0,1,80.91244506835938
1,1,0,1,80.91133880615234
1,1,0,1,80.90975189208984
1,1,0,1,80.90744018554688
1,1,0,1,80.90544128417969
1,1,0,1,80.90477752685547
1,1,0,1,80.90362548828125
1,1,0,1,80.9026107788086
1,1,0,1,80.90030670166016
1,1,0,1,80.89896392822266
1,1,0,1,80.8974609375
1,1,0,1,80.89628601074219
1,1,0,1,80.89503479003906
1,1,0,1,80.89299011230469
1,1,0,1,80.89154052734375
1,1,0,1,80.89106750488281
1,1,0,1,80.88892364501953
1,1,0,1,80.88824462890625
1,1,0,1,80.88697052001953
1,1,0,1,80.88533020019531
1,1,0,1,80.8842544555664
1,1,0,1,80.88258361816406
1,1,0,1,80.88093566894531
1,1,0,1,80.88048553466797
1,1,0,1,80.87921142578125
1,1,0,1,80.87809753417969
1,1,0,1,80.87646484375
1,1,0,1,80.87518310546875
1,1,0,1,80.87374114990234
1,1,0,1,80.87222290039062
1,1,0,1,80.87104034423828
1,1,0,1,80.86909484863281
1,1,0,1,80.8676986694336
1,1,0,1,80.86506652832031
1,1,0,1,80.8630599975586
1,1,0,1,80.86244201660156
1,1,0,1,80.86105346679688
1,1,0,1,80.85999298095703
1,1,0,1,80.85873413085938
1,1,0,1,80.85710906982422
1,1,0,1,80.85556030273438
1,1,0,1,80.85417175292969
1,1,0,1,80.85354614257812
1,1,0,1,80.85159301757812
1,1,0,1,80.85070037841797
1,1,0,1,80.85009002685547
1,1,0,1,80.84854888916016
1,1,0,1,80.8465805053711
1,1,0,1,80.8460922241211
1,1,0,1,80.84393310546875
1,1,0,1,80.84245300292969
1,1,0,1,80.84019470214844
1,1,0,1,80.83845520019531
1,1,0,1,80.83717346191406
1,1,0,1,80.83589935302734
1,1,0,1,80.83412170410156
1,1,0,1,80.83354187011719
1,1,0,1,80.83182525634766
1,1,0,1,80.8305435180664
1,1,0,1,80.83002471923828
1,1,0,1,80.82810974121094
1,1,0,1,80.8259506225586
1,1,0,1,80.82533264160156
1,1,0,1,80.82413482666016
1,1,0,1,80.82257080078125
1,1,0,1,80.82212829589844
1,1,0,1,80.8204116821289
1,1,0,1,80.81787872314453
1,1,0,1,80.81725311279297
1,1,0,1,80.81561279296875
1,1,0,1,80.8139877319336
1,1,0,1,80.8124771118164
1,1,0,1,80.8116455078125
1,1,0,1,80.81027221679688
1,1,0,1,80.80903625488281
1,1,0,1,80.80760192871094
1,1,0,1,80.80558013916016
1,1,0,1,80.80416870117188
1,1,0,1,80.80253601074219
1,1,0,1,80.80054473876953
1,1,0,1,80.79879760742188
1,1,0,1,80.79700469970703
1,1,0,1,80.79661560058594
1,1,0,1,80.79521179199219
1,1,0,1,80.79342651367188
1,1,0,1,80.79236602783203
1,1,0,1,80.79186248779297
1,1,0,1,80.79045104980469
1,1,0,1,80.78850555419922
