isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.65624237060547
1,1,0,1,80.65499114990234
1,1,0,1,80.65360260009766
1,1,0,1,80.65241241455078
1,1,0,1,80.65039825439453
1,1,0,1,80.6485595703125
1,1,0,1,80.64794158935547
1,1,0,1,80.64600372314453
1,1,0,1,80.64527130126953
1,1,0,1,80.64373016357422
1,1,0,1,80.64261627197266
1,1,0,1,80.64098358154297
1,1,0,1,80.6395034790039
1,1,0,1,80.63802337646484
1,1,0,1,80.63655853271484
1,1,0,1,80.63426971435547
1,1,0,1,80.6333999633789
1,1,0,1,80.63187408447266
1,1,0,1,80.63131713867188
1,1,0,1,80.6302261352539
1,1,0,1,80.62901306152344
1,1,0,1,80.6271743774414
1,1,0,1,80.62579345703125
1,1,0,1,80.62471771240234
1,1,0,1,80.62318420410156
1,1,0,1,80.62129974365234
1,1,0,1,80.6208724975586
1,1,0,1,80.61915588378906
1,1,0,1,80.618408203125
1,1,0,1,80.6175537109375
1,1,0,1,80.61511993408203
1,1,0,1,80.61328887939453
1,1,0,1,80.612060546875
1,1,0,1,80.61066436767578
1,1,0,1,80.60906219482422
1,1,0,1,80.60757446289062
1,1,0,1,80.60685729980469
1,1,0,1,80.6050033569336
1,1,0,1,80.60407257080078
1,1,0,1,80.60189819335938
1,1,0,1,80.6011962890625
1,1,0,1,80.59950256347656
1,1,0,1,80.5980453491211
1,1,0,1,80.59657287597656
1,1,0,1,80.5958251953125
1,1,0,1,80.5940170288086
1,1,0,1,80.59220886230469
1,1,0,1,80.59091186523438
1,1,0,1,80.5899429321289
1,1,0,1,80.58836364746094
1,1,0,1,80.5873794555664
1,1,0,1,80.58611297607422
1,1,0,1,80.58370208740234
1,1,0,1,80.58303833007812
1,1,0,1,80.58139038085938
1,1,0,1,80.57984161376953
1,1,0,1,80.5785140991211
1,1,0,1,80.57727813720703
1,1,0,1,80.57673645019531
1,1,0,1,80.57493591308594
1,1,0,1,80.57334899902344
1,1,0,1,80.57197570800781
1,1,0,1,80.57026672363281
1,1,0,1,80.56916046142578
1,1,0,1,80.56793975830078
1,1,0,1,80.56659698486328
1,1,0,1,80.56588745117188
1,1,0,1,80.56400299072266
1,1,0,1,80.56278228759766
1,1,0,1,80.56139373779297
1,1,0,1,80.56022644042969
1,1,0,1,80.5582504272461
1,1,0,1,80.5570297241211
1,1,0,1,80.55462646484375
1,1,0,1,80.5531234741211
1,1,0,1,80.55138397216797
1,1,0,1,80.54988861083984
1,1,0,1,80.54896545410156
1,1,0,1,80.54695892333984
1,1,0,1,80.54658508300781
1,1,0,1,80.5445785522461
1,1,0,1,80.5437240600586
1,1,0,1,80.54161071777344
1,1,0,1,80.54121398925781
1,1,0,1,80.53941345214844
1,1,0,1,80.53836822509766
1,1,0,1,80.53683471679688
1,1,0,1,80.53519439697266
1,1,0,1,80.53424835205078
1,1,0,1,80.53297424316406
1,1,0,1,80.53185272216797
1,1,0,1,80.5305404663086
1,1,0,1,80.52995300292969
1,1,0,1,80.52798461914062
1,1,0,1,80.52655029296875
1,1,0,1,80.52481079101562
1,1,0,1,80.52313995361328
1,1,0,1,80.52164459228516
1,1,0,1,80.52071380615234
1,1,0,1,80.51937103271484
1,1,0,1,80.5181884765625
1,1,0,1,80.51741790771484
1,1,0,1,80.51551055908203
1,1,0,1,80.51374053955078
1,1,0,1,80.51168823242188
1,1,0,1,80.51019287109375
1,1,0,1,80.50841522216797
1,1,0,1,80.5066146850586
1,1,0,1,80.50588989257812
1,1,0,1,80.50373077392578
1,1,0,1,80.50250244140625
1,1,0,1,80.5008316040039
1,1,0,1,80.4993667602539
1,1,0,1,80.4977798461914
1,1,0,1,80.49630737304688
1,1,0,1,80.49534606933594
1,1,0,1,80.4940414428711
1,1,0,1,80.49195098876953
1,1,0,1,80.49040985107422
1,1,0,1,80.48873901367188
1,1,0,1,80.48757934570312
1,1,0,1,80.48699188232422
1,1,0,1,80.4858627319336
1,1,0,1,80.48380279541016
1,1,0,1,80.48320007324219
1,1,0,1,80.48137664794922
1,1,0,1,80.48054504394531
1,1,0,1,80.47972869873047
1,1,0,1,80.47764587402344
1,1,0,1,80.47672271728516
1,1,0,1,80.4758529663086
1,1,0,1,80.47306060791016
1,1,0,1,80.47168731689453
1,1,0,1,80.4705581665039
1,1,0,1,80.46922302246094
1,1,0,1,80.46842193603516
1,1,0,1,80.46748352050781
1,1,0,1,80.46548461914062
1,1,0,1,80.46353149414062
1,1,0,1,80.46155548095703
1,1,0,1,80.46038818359375
1,1,0,1,80.45880126953125
1,1,0,1,80.45777130126953
1,1,0,1,80.4562759399414
1,1,0,1,80.45475006103516
1,1,0,1,80.45396423339844
1,1,0,1,80.45191192626953
1,1,0,1,80.45057678222656
1,1,0,1,80.44918060302734
1,1,0,1,80.44750213623047
1,1,0,1,80.4469223022461
1,1,0,1,80.44632720947266
1,1,0,1,80.44470977783203
1,1,0,1,80.4436264038086
1,1,0,1,80.44209289550781
1,1,0,1,80.44064331054688
1,1,0,1,80.4386215209961
1,1,0,1,80.4367904663086
1,1,0,1,80.4357681274414
1,1,0,1,80.43441009521484
1,1,0,1,80.43344116210938
1,1,0,1,80.43232727050781
1,1,0,1,80.43180084228516
1,1,0,1,80.43058013916016
1,1,0,1,80.4280014038086
1,1,0,1,80.42753601074219
1,1,0,1,80.42509460449219
1,1,0,1,80.42333221435547
1,1,0,1,80.42279052734375
1,1,0,1,80.4211196899414
1,1,0,1,80.41998291015625
1,1,0,1,80.41950988769531
1,1,0,1,80.41767120361328
1,1,0,1,80.41641235351562
1,1,0,1,80.41494750976562
1,1,0,1,80.412841796875
1,1,0,1,80.41172790527344
1,1,0,1,80.41023254394531
1,1,0,1,80.40933990478516
1,1,0,1,80.40757751464844
1,1,0,1,80.40684509277344
1,1,0,1,80.40451049804688
1,1,0,1,80.40371704101562
1,1,0,1,80.40227508544922
1,1,0,1,80.40142822265625
1,1,0,1,80.40025329589844
1,1,0,1,80.39900207519531
1,1,0,1,80.39700317382812
1,1,0,1,80.39505767822266
1,1,0,1,80.39318084716797
1,1,0,1,80.39154052734375
1,1,0,1,80.39083099365234
1,1,0,1,80.38938903808594
1,1,0,1,80.38809204101562
1,1,0,1,80.38623809814453
1,1,0,1,80.38496398925781
1,1,0,1,80.38362884521484
1,1,0,1,80.38219451904297
1,1,0,1,80.38056945800781
1,1,0,1,80.37862396240234
1,1,0,1,80.37670135498047
1,1,0,1,80.3747787475586
1,1,0,1,80.37438201904297
1,1,0,1,80.3722152709961
1,1,0,1,80.37084197998047
1,1,0,1,80.36994934082031
1,1,0,1,80.36730194091797
1,1,0,1,80.36663818359375
1,1,0,1,80.36534118652344
1,1,0,1,80.36443328857422
1,1,0,1,80.36288452148438
1,1,0,1,80.36176300048828
1,1,0,1,80.35997772216797
1,1,0,1,80.35872650146484
1,1,0,1,80.35784912109375
1,1,0,1,80.3565902709961
1,1,0,1,80.3552017211914
1,1,0,1,80.35281372070312
1,1,0,1,80.35218048095703
1,1,0,1,80.34998321533203
1,1,0,1,80.34943389892578
1,1,0,1,80.34800720214844
1,1,0,1,80.34741973876953
1,1,0,1,80.34603118896484
1,1,0,1,80.34502410888672
1,1,0,1,80.34363555908203
1,1,0,1,80.34235382080078
1,1,0,1,80.34034729003906
1,1,0,1,80.33792114257812
1,1,0,1,80.3370361328125
1,1,0,1,80.33564758300781
1,1,0,1,80.33512878417969
1,1,0,1,80.33365631103516
1,1,0,1,80.33151245117188
1,1,0,1,80.33021545410156
1,1,0,1,80.32970428466797
1,1,0,1,80.32748413085938
1,1,0,1,80.3261947631836
1,1,0,1,80.3253402709961
1,1,0,1,80.32327270507812
1,1,0,1,80.32257080078125
1,1,0,1,80.32078552246094
1,1,0,1,80.31925201416016
1,1,0,1,80.31819152832031
1,1,0,1,80.31549072265625
1,1,0,1,80.3133773803711
1,1,0,1,80.31238555908203
1,1,0,1,80.3107681274414
1,1,0,1,80.30941772460938
1,1,0,1,80.30870056152344
1,1,0,1,80.30709075927734
1,1,0,1,80.30583190917969
1,1,0,1,80.30449676513672
1,1,0,1,80.3023681640625
1,1,0,1,80.30169677734375
1,1,0,1,80.2999038696289
1,1,0,1,80.29874420166016
1,1,0,1,80.29718017578125
1,1,0,1,80.29541015625
1,1,0,1,80.2947769165039
1,1,0,1,80.29383850097656
1,1,0,1,80.2925796508789
1,1,0,1,80.2905502319336
1,1,0,1,80.28807067871094
1,1,0,1,80.28658294677734
1,1,0,1,80.28568267822266
1,1,0,1,80.28469848632812
1,1,0,1,80.28345489501953
1,1,0,1,80.282470703125
1,1,0,1,80.28075408935547
1,1,0,1,80.27921295166016
1,1,0,1,80.27759552001953
1,1,0,1,80.27629852294922
1,1,0,1,80.27493286132812
1,1,0,1,80.27305603027344
1,1,0,1,80.27208709716797
1,1,0,1,80.27062225341797
1,1,0,1,80.26900482177734
1,1,0,1,80.26821899414062
1,1,0,1,80.26631164550781
1,1,0,1,80.26521301269531
1,1,0,1,80.26331329345703
1,1,0,1,80.26181030273438
1,1,0,1,80.26081848144531
1,1,0,1,80.25930786132812
1,1,0,1,80.25822448730469
1,1,0,1,80.25630950927734
1,1,0,1,80.25515747070312
1,1,0,1,80.25407409667969
1,1,0,1,80.2525863647461
1,1,0,1,80.2510986328125
1,1,0,1,80.25021362304688
1,1,0,1,80.24813079833984
1,1,0,1,80.24699401855469
1,1,0,1,80.24435424804688
1,1,0,1,80.24378204345703
1,1,0,1,80.2425765991211
1,1,0,1,80.24095153808594
1,1,0,1,80.240234375
1,1,0,1,80.2395248413086
1,1,0,1,80.23755645751953
1,1,0,1,80.2364730834961
1,1,0,1,80.2356185913086
1,1,0,1,80.23355865478516
1,1,0,1,80.23213958740234
1,1,0,1,80.22962951660156
1,1,0,1,80.22843933105469
1,1,0,1,80.22650146484375
1,1,0,1,80.22579193115234
1,1,0,1,80.2248306274414
1,1,0,1,80.22356414794922
1,1,0,1,80.2222900390625
1,1,0,1,80.22029876708984
1,1,0,1,80.21897888183594
1,1,0,1,80.2170181274414
1,1,0,1,80.2149429321289
1,1,0,1,80.21412658691406
1,1,0,1,80.21256256103516
1,1,0,1,80.21048736572266
1,1,0,1,80.2098388671875
1,1,0,1,80.20822143554688
1,1,0,1,80.20614624023438
1,1,0,1,80.20455169677734
1,1,0,1,80.20346069335938
1,1,0,1,80.20222473144531
1,1,0,1,80.2007064819336
1,1,0,1,80.19974517822266
1,1,0,1,80.19832611083984
1,1,0,1,80.19642639160156
1,1,0,1,80.19559478759766
1,1,0,1,80.194091796875
1,1,0,1,80.19265747070312
1,1,0,1,80.19084930419922
1,1,0,1,80.18869018554688
1,1,0,1,80.18778991699219
1,1,0,1,80.18722534179688
1,1,0,1,80.1854476928711
1,1,0,1,80.18456268310547
1,1,0,1,80.1831283569336
1,1,0,1,80.18161010742188
1,1,0,1,80.17926788330078
1,1,0,1,80.17730712890625
1,1,0,1,80.17598724365234
1,1,0,1,80.17448425292969
1,1,0,1,80.17334747314453
1,1,0,1,80.17206573486328
1,1,0,1,80.16913604736328
1,1,0,1,80.16806030273438
1,1,0,1,80.16600799560547
1,1,0,1,80.16487121582031
1,1,0,1,80.16226959228516
1,1,0,1,80.16195678710938
1,1,0,1,80.16121673583984
1,1,0,1,80.1598892211914
1,1,0,1,80.15853881835938
1,1,0,1,80.15708923339844
1,1,0,1,80.15556335449219
1,1,0,1,80.15461730957031
1,1,0,1,80.15309143066406
1,1,0,1,80.151611328125
1,1,0,1,80.14958953857422
1,1,0,1,80.14894104003906
1,1,0,1,80.14679718017578
1,1,0,1,80.14556121826172
1,1,0,1,80.14530181884766
1,1,0,1,80.14443969726562
1,1,0,1,80.14385223388672
1,1,0,1,80.14261627197266
1,1,0,1,80.140380859375
1,1,0,1,80.1397705078125
1,1,0,1,80.13763427734375
1,1,0,1,80.13671112060547
1,1,0,1,80.13569641113281
1,1,0,1,80.13440704345703
1,1,0,1,80.1336898803711
1,1,0,1,80.13175201416016
1,1,0,1,80.13079071044922
1,1,0,1,80.12849426269531
1,1,0,1,80.12714385986328
1,1,0,1,80.12461853027344
1,1,0,1,80.12201690673828
1,1,0,1,80.12026977539062
1,1,0,1,80.11783599853516
1,1,0,1,80.11589813232422
1,1,0,1,80.11421203613281
1,1,0,1,80.11195373535156
1,1,0,1,80.11146545410156
1,1,0,1,80.10983276367188
1,1,0,1,80.10914611816406
1,1,0,1,80.1085205078125
1,1,0,1,80.10693359375
1,1,0,1,80.1051025390625
1,1,0,1,80.1040267944336
1,1,0,1,80.10246276855469
1,1,0,1,80.10053253173828
1,1,0,1,80.09980773925781
1,1,0,1,80.0982666015625
1,1,0,1,80.09690856933594
1,1,0,1,80.09547424316406
1,1,0,1,80.0947036743164
1,1,0,1,80.09370422363281
1,1,0,1,80.09138488769531
1,1,0,1,80.09062957763672
1,1,0,1,80.08970642089844
1,1,0,1,80.08892059326172
1,1,0,1,80.08615112304688
1,1,0,1,80.08513641357422
1,1,0,1,80.0841293334961
1,1,0,1,80.0828857421875
1,1,0,1,80.08089447021484
1,1,0,1,80.07952880859375
1,1,0,1,80.07884216308594
1,1,0,1,80.07682037353516
1,1,0,1,80.07538604736328
1,1,0,1,80.0737075805664
1,1,0,1,80.0730209350586
1,1,0,1,80.07134246826172
1,1,0,1,80.07010650634766
1,1,0,1,80.06788635253906
1,1,0,1,80.06714630126953
1,1,0,1,80.06424713134766
1,1,0,1,80.06208038330078
1,1,0,1,80.06072235107422
1,1,0,1,80.0583724975586
1,1,0,1,80.05582427978516
1,1,0,1,80.05504608154297
1,1,0,1,80.0532455444336
1,1,0,1,80.05168151855469
1,1,0,1,80.05076599121094
1,1,0,1,80.0498275756836
1,1,0,1,80.04817199707031
1,1,0,1,80.04685974121094
1,1,0,1,80.04593658447266
1,1,0,1,80.04432678222656
1,1,0,1,80.04296875
1,1,0,1,80.04113006591797
1,1,0,1,80.04021453857422
1,1,0,1,80.0389404296875
1,1,0,1,80.03773498535156
1,1,0,1,80.03596496582031
1,1,0,1,80.0347671508789
1,1,0,1,80.03330993652344
1,1,0,1,80.03170776367188
1,1,0,1,80.03032684326172
1,1,0,1,80.02928161621094
1,1,0,1,80.02790069580078
1,1,0,1,80.02684020996094
1,1,0,1,80.02513122558594
1,1,0,1,80.02434539794922
1,1,0,1,80.02235412597656
1,1,0,1,80.02082061767578
1,1,0,1,80.01932525634766
1,1,0,1,80.0184326171875
1,1,0,1,80.0162582397461
1,1,0,1,80.01513671875
1,1,0,1,80.01425170898438
1,1,0,1,80.01213073730469
1,1,0,1,80.0115737915039
1,1,0,1,80.00901794433594
1,1,0,1,80.00809478759766
1,1,0,1,80.00668334960938
1,1,0,1,80.00607299804688
1,1,0,1,80.00445556640625
1,1,0,1,80.00341796875
1,1,0,1,80.0017318725586
1,1,0,1,80.00032043457031
1,1,0,1,79.99974060058594
1,1,0,1,79.99797058105469
1,1,0,1,79.99664306640625
1,1,0,1,79.99565887451172
1,1,0,1,79.994140625
1,1,0,1,79.9926986694336
1,1,0,1,79.99169921875
1,1,0,1,79.99015045166016
1,1,0,1,79.98926544189453
1,1,0,1,79.98603057861328
1,1,0,1,79.98451232910156
1,1,0,1,79.9827880859375
1,1,0,1,79.9822006225586
1,1,0,1,79.9810791015625
1,1,0,1,79.97987365722656
1,1,0,1,79.97848510742188
1,1,0,1,79.97686004638672
1,1,0,1,79.97484588623047
1,1,0,1,79.9742431640625
1,1,0,1,79.97218322753906
1,1,0,1,79.97154998779297
1,1,0,1,79.96977996826172
1,1,0,1,79.96876525878906
1,1,0,1,79.96727752685547
1,1,0,1,79.96598052978516
1,1,0,1,79.96429443359375
1,1,0,1,79.96307373046875
1,1,0,1,79.96204376220703
1,1,0,1,79.95977783203125
1,1,0,1,79.95872497558594
1,1,0,1,79.95756530761719
1,1,0,1,79.95567321777344
1,1,0,1,79.95481872558594
1,1,0,1,79.95299530029297
1,1,0,1,79.95234680175781
1,1,0,1,79.95008850097656
1,1,0,1,79.94890594482422
1,1,0,1,79.94786071777344
1,1,0,1,79.94579315185547
1,1,0,1,79.94468688964844
1,1,0,1,79.94402313232422
1,1,0,1,79.94210815429688
1,1,0,1,79.94145965576172
1,1,0,1,79.93928527832031
1,1,0,1,79.93831634521484
1,1,0,1,79.93699645996094
1,1,0,1,79.935302734375
1,1,0,1,79.93421936035156
1,1,0,1,79.93232727050781
1,1,0,1,79.93083190917969
1,1,0,1,79.92964172363281
1,1,0,1,79.9287109375
1,1,0,1,79.92790985107422
1,1,0,1,79.92638397216797
1,1,0,1,79.92526245117188
1,1,0,1,79.92427062988281
1,1,0,1,79.92259216308594
1,1,0,1,79.9200210571289
1,1,0,1,79.91849517822266
1,1,0,1,79.9171371459961
1,1,0,1,79.91604614257812
1,1,0,1,79.91324615478516
1,1,0,1,79.91271209716797
1,1,0,1,79.91120910644531
1,1,0,1,79.91006469726562
1,1,0,1,79.90863037109375
1,1,0,1,79.90766143798828
1,1,0,1,79.90528869628906
1,1,0,1,79.90412139892578
1,1,0,1,79.9026107788086
1,1,0,1,79.9021224975586
1,1,0,1,79.90121459960938
1,1,0,1,79.89948272705078
1,1,0,1,79.89888763427734
1,1,0,1,79.89753723144531
1,1,0,1,79.89617156982422
1,1,0,1,79.89540100097656
1,1,0,1,79.89459228515625
1,1,0,1,79.89240264892578
1,1,0,1,79.89093780517578
1,1,0,1,79.88985443115234
1,1,0,1,79.88851165771484
1,1,0,1,79.88780975341797
1,1,0,1,79.88548278808594
1,1,0,1,79.88382720947266
1,1,0,1,79.88274383544922
1,1,0,1,79.88134765625
1,1,0,1,79.87933349609375
1,1,0,1,79.87879943847656
1,1,0,1,79.8773193359375
1,1,0,1,79.87622833251953
1,1,0,1,79.87541198730469
1,1,0,1,79.87372589111328
1,1,0,1,79.87237548828125
1,1,0,1,79.87030029296875
1,1,0,1,79.86837768554688
1,1,0,1,79.86677551269531
1,1,0,1,79.86579895019531
1,1,0,1,79.86520385742188
1,1,0,1,79.86384582519531
1,1,0,1,79.86286926269531
1,1,0,1,79.86136627197266
1,1,0,1,79.85918426513672
1,1,0,1,79.8579330444336
1,1,0,1,79.8570327758789
1,1,0,1,79.85503387451172
1,1,0,1,79.8543930053711
1,1,0,1,79.85334014892578
1,1,0,1,79.85263061523438
1,1,0,1,79.84992980957031
1,1,0,1,79.84945678710938
1,1,0,1,79.84807586669922
1,1,0,1,79.84628295898438
1,1,0,1,79.84580993652344
1,1,0,1,79.84452819824219
1,1,0,1,79.84171295166016
1,1,0,1,79.84058380126953
1,1,0,1,79.83992767333984
1,1,0,1,79.8376235961914
1,1,0,1,79.83602142333984
1,1,0,1,79.83551025390625
1,1,0,1,79.83375549316406
1,1,0,1,79.83303833007812
1,1,0,1,79.83218383789062
1,1,0,1,79.83148956298828
1,1,0,1,79.82940673828125
1,1,0,1,79.82666015625
1,1,0,1,79.8250961303711
1,1,0,1,79.82427978515625
1,1,0,1,79.8237533569336
1,1,0,1,79.8223876953125
1,1,0,1,79.82064056396484
1,1,0,1,79.81871032714844
1,1,0,1,79.8172836303711
1,1,0,1,79.81524658203125
1,1,0,1,79.81367492675781
1,1,0,1,79.8118667602539
1,1,0,1,79.81007385253906
1,1,0,1,79.80937194824219
1,1,0,1,79.80813598632812
1,1,0,1,79.80738067626953
1,1,0,1,79.8057632446289
1,1,0,1,79.80455017089844
1,1,0,1,79.80281829833984
1,1,0,1,79.80146026611328
1,1,0,1,79.80023956298828
1,1,0,1,79.79850006103516
1,1,0,1,79.7977523803711
1,1,0,1,79.79649353027344
1,1,0,1,79.79540252685547
1,1,0,1,79.79374694824219
1,1,0,1,79.79169464111328
1,1,0,1,79.79056549072266
1,1,0,1,79.78907775878906
1,1,0,1,79.78823852539062
1,1,0,1,79.78755187988281
1,1,0,1,79.78596496582031
1,1,0,1,79.78474426269531
1,1,0,1,79.78301239013672
1,1,0,1,79.78063201904297
1,1,0,1,79.77993774414062
1,1,0,1,79.77867889404297
1,1,0,1,79.77584075927734
1,1,0,1,79.77472686767578
1,1,0,1,79.77352905273438
1,1,0,1,79.77169036865234
1,1,0,1,79.77021026611328
1,1,0,1,79.76944732666016
1,1,0,1,79.76800537109375
1,1,0,1,79.76609802246094
1,1,0,1,79.76496124267578
1,1,0,1,79.76383972167969
1,1,0,1,79.76229095458984
1,1,0,1,79.76075744628906
1,1,0,1,79.75894927978516
1,1,0,1,79.75762939453125
1,1,0,1,79.75650024414062
1,1,0,1,79.75420379638672
1,1,0,1,79.75311279296875
1,1,0,1,79.7524642944336
1,1,0,1,79.75115203857422
1,1,0,1,79.75005340576172
1,1,0,1,79.74850463867188
1,1,0,1,79.74645233154297
1,1,0,1,79.7444839477539
1,1,0,1,79.74359893798828
1,1,0,1,79.74226379394531
1,1,0,1,79.74100494384766
1,1,0,1,79.73968505859375
1,1,0,1,79.7383041381836
1,1,0,1,79.73725891113281
1,1,0,1,79.73657989501953
1,1,0,1,79.73452758789062
1,1,0,1,79.73277282714844
1,1,0,1,79.73113250732422
1,1,0,1,79.72981262207031
1,1,0,1,79.7284927368164
1,1,0,1,79.72701263427734
1,1,0,1,79.7257308959961
1,1,0,1,79.72408294677734
1,1,0,1,79.72303771972656
1,1,0,1,79.72116088867188
1,1,0,1,79.71949768066406
1,1,0,1,79.71879577636719
1,1,0,1,79.717041015625
1,1,0,1,79.71536254882812
1,1,0,1,79.71491241455078
1,1,0,1,79.71356201171875
1,1,0,1,79.71189880371094
1,1,0,1,79.71077728271484
1,1,0,1,79.71027374267578
1,1,0,1,79.70814514160156
1,1,0,1,79.70629119873047
1,1,0,1,79.704345703125
1,1,0,1,79.70232391357422
1,1,0,1,79.70150756835938
1,1,0,1,79.70035552978516
1,1,0,1,79.69873046875
1,1,0,1,79.69725799560547
1,1,0,1,79.69515991210938
1,1,0,1,79.69453430175781
1,1,0,1,79.69270324707031
1,1,0,1,79.69148254394531
1,1,0,1,79.6900863647461
1,1,0,1,79.68840789794922
1,1,0,1,79.68745422363281
1,1,0,1,79.68656921386719
1,1,0,1,79.68516540527344
1,1,0,1,79.68335723876953
1,1,0,1,79.6819076538086
1,1,0,1,79.6811752319336
1,1,0,1,79.67924499511719
1,1,0,1,79.67840576171875
1,1,0,1,79.677734375
1,1,0,1,79.67671203613281
1,1,0,1,79.67417907714844
1,1,0,1,79.67279052734375
1,1,0,1,79.6714096069336
1,1,0,1,79.66962432861328
1,1,0,1,79.6684799194336
1,1,0,1,79.66765594482422
1,1,0,1,79.66615295410156
1,1,0,1,79.66370391845703
1,1,0,1,79.66322326660156
1,1,0,1,79.66230773925781
1,1,0,1,79.66133880615234
1,1,0,1,79.65992736816406
1,1,0,1,79.6579818725586
1,1,0,1,79.65737915039062
1,1,0,1,79.65540313720703
1,1,0,1,79.65428924560547
1,1,0,1,79.65312194824219
1,1,0,1,79.65145874023438
1,1,0,1,79.65086364746094
1,1,0,1,79.64901733398438
1,1,0,1,79.6484603881836
1,1,0,1,79.64741516113281
1,1,0,1,79.64533996582031
1,1,0,1,79.6433334350586
1,1,0,1,79.64242553710938
1,1,0,1,79.64017486572266
1,1,0,1,79.63880920410156
1,1,0,1,79.63826751708984
1,1,0,1,79.6368179321289
1,1,0,1,79.63629913330078
1,1,0,1,79.63485717773438
1,1,0,1,79.63301849365234
1,1,0,1,79.63179016113281
1,1,0,1,79.63006591796875
1,1,0,1,79.62847900390625
1,1,0,1,79.62718200683594
1,1,0,1,79.62603759765625
1,1,0,1,79.62357330322266
1,1,0,1,79.62285614013672
1,1,0,1,79.62069702148438
1,1,0,1,79.62000274658203
1,1,0,1,79.61918640136719
1,1,0,1,79.61687469482422
1,1,0,1,79.6160888671875
1,1,0,1,79.61392974853516
1,1,0,1,79.61207580566406
1,1,0,1,79.61157989501953
1,1,0,1,79.60970306396484
1,1,0,1,79.60901641845703
1,1,0,1,79.60687255859375
1,1,0,1,79.60572052001953
1,1,0,1,79.60462188720703
1,1,0,1,79.60214233398438
1,1,0,1,79.6006851196289
1,1,0,1,79.5995101928711
1,1,0,1,79.59795379638672
1,1,0,1,79.59613800048828
1,1,0,1,79.5949935913086
1,1,0,1,79.59432983398438
1,1,0,1,79.59284973144531
1,1,0,1,79.59213256835938
1,1,0,1,79.59040069580078
1,1,0,1,79.5890121459961
1,1,0,1,79.5877685546875
1,1,0,1,79.58671569824219
1,1,0,1,79.5852279663086
1,1,0,1,79.5842056274414
1,1,0,1,79.58246612548828
1,1,0,1,79.58167266845703
1,1,0,1,79.58098602294922
1,1,0,1,79.57886505126953
1,1,0,1,79.57807922363281
1,1,0,1,79.57635498046875
1,1,0,1,79.5755615234375
1,1,0,1,79.57382202148438
1,1,0,1,79.572021484375
1,1,0,1,79.56982421875
1,1,0,1,79.5692367553711
1,1,0,1,79.56747436523438
1,1,0,1,79.56663513183594
1,1,0,1,79.56536102294922
1,1,0,1,79.5645980834961
1,1,0,1,79.5624008178711
1,1,0,1,79.56095886230469
1,1,0,1,79.55899810791016
1,1,0,1,79.5583724975586
1,1,0,1,79.5562973022461
1,1,0,1,79.55525970458984
1,1,0,1,79.55447387695312
1,1,0,1,79.5526351928711
1,1,0,1,79.55181121826172
1,1,0,1,79.55037689208984
1,1,0,1,79.54905700683594
1,1,0,1,79.54704284667969
1,1,0,1,79.54551696777344
1,1,0,1,79.54481506347656
1,1,0,1,79.54259490966797
1,1,0,1,79.54064178466797
1,1,0,1,79.53964233398438
1,1,0,1,79.53750610351562
1,1,0,1,79.53707885742188
1,1,0,1,79.53514862060547
1,1,0,1,79.53443145751953
1,1,0,1,79.53274536132812
1,1,0,1,79.53141021728516
1,1,0,1,79.52961730957031
1,1,0,1,79.52921295166016
1,1,0,1,79.52738952636719
1,1,0,1,79.5258560180664
1,1,0,1,79.52534484863281
1,1,0,1,79.52301025390625
1,1,0,1,79.52204132080078
1,1,0,1,79.52088165283203
1,1,0,1,79.51972961425781
1,1,0,1,79.51846313476562
1,1,0,1,79.51649475097656
1,1,0,1,79.51459503173828
1,1,0,1,79.51434326171875
1,1,0,1,79.5127182006836
1,1,0,1,79.51121520996094
1,1,0,1,79.51078796386719
1,1,0,1,79.50936889648438
1,1,0,1,79.50725555419922
1,1,0,1,79.50584411621094
1,1,0,1,79.50473022460938
1,1,0,1,79.50261688232422
1,1,0,1,79.50153350830078
1,1,0,1,79.5009994506836
1,1,0,1,79.49932098388672
1,1,0,1,79.49853515625
1,1,0,1,79.49797821044922
1,1,0,1,79.49638366699219
1,1,0,1,79.49506378173828
1,1,0,1,79.49382781982422
1,1,0,1,79.49199676513672
1,1,0,1,79.49136352539062
1,1,0,1,79.48905944824219
1,1,0,1,79.48797607421875
1,1,0,1,79.48690032958984
1,1,0,1,79.48505401611328
1,1,0,1,79.48413848876953
1,1,0,1,79.48309326171875
1,1,0,1,79.48255920410156
1,1,0,1,79.4793472290039
1,1,0,1,79.47896575927734
1,1,0,1,79.47830200195312
1,1,0,1,79.47721099853516
1,1,0,1,79.47538757324219
1,1,0,1,79.47454071044922
1,1,0,1,79.47269439697266
1,1,0,1,79.4714584350586
1,1,0,1,79.46981811523438
1,1,0,1,79.4683837890625
1,1,0,1,79.4677505493164
1,1,0,1,79.46575927734375
1,1,0,1,79.46498107910156
1,1,0,1,79.46411895751953
1,1,0,1,79.46295166015625
1,1,0,1,79.46227264404297
1,1,0,1,79.46043395996094
1,1,0,1,79.45856475830078
1,1,0,1,79.4567642211914
1,1,0,1,79.45512390136719
1,1,0,1,79.45366668701172
1,1,0,1,79.45214080810547
1,1,0,1,79.4511489868164
1,1,0,1,79.44960021972656
1,1,0,1,79.44811248779297
1,1,0,1,79.44694519042969
1,1,0,1,79.44513702392578
1,1,0,1,79.443115234375
1,1,0,1,79.44180297851562
1,1,0,1,79.44078063964844
1,1,0,1,79.44000244140625
