isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,81.08985900878906
1,1,0,1,81.08876037597656
1,1,0,1,81.08759307861328
1,1,0,1,81.08563232421875
1,1,0,1,81.08448028564453
1,1,0,1,81.0824966430664
1,1,0,1,81.08073425292969
1,1,0,1,81.07955932617188
1,1,0,1,81.07906341552734
1,1,0,1,81.07784271240234
1,1,0,1,81.07649993896484
1,1,0,1,81.07576751708984
1,1,0,1,81.0737533569336
1,1,0,1,81.07221984863281
1,1,0,1,81.07078552246094
1,1,0,1,81.07015991210938
1,1,0,1,81.06822204589844
1,1,0,1,81.06640625
1,1,0,1,81.06471252441406
1,1,0,1,81.06356048583984
1,1,0,1,81.06204986572266
1,1,0,1,81.06031799316406
1,1,0,1,81.05933380126953
1,1,0,1,81.05809020996094
1,1,0,1,81.05615997314453
1,1,0,1,81.05535125732422
1,1,0,1,81.05431365966797
1,1,0,1,81.05256652832031
1,1,0,1,81.05097961425781
1,1,0,1,81.0497817993164
1,1,0,1,81.0478744506836
1,1,0,1,81.04488372802734
1,1,0,1,81.04388427734375
1,1,0,1,81.04242706298828
1,1,0,1,81.04158020019531
1,1,0,1,81.04019165039062
1,1,0,1,81.03785705566406
1,1,0,1,81.03610229492188
1,1,0,1,81.03448486328125
1,1,0,1,81.03266906738281
1,1,0,1,81.0311508178711
1,1,0,1,81.03018951416016
1,1,0,1,81.0296401977539
1,1,0,1,81.02913665771484
1,1,0,1,81.02764892578125
1,1,0,1,81.02613830566406
1,1,0,1,81.02482604980469
1,1,0,1,81.02423095703125
1,1,0,1,81.02201843261719
1,1,0,1,81.02070617675781
1,1,0,1,81.02022552490234
1,1,0,1,81.01856231689453
1,1,0,1,81.01640319824219
1,1,0,1,81.0157241821289
1,1,0,1,81.01434326171875
1,1,0,1,81.01298522949219
1,1,0,1,81.01183319091797
1,1,0,1,81.01006317138672
1,1,0,1,81.00788116455078
1,1,0,1,81.00728607177734
1,1,0,1,81.00505065917969
1,1,0,1,81.00394439697266
1,1,0,1,81.00289154052734
1,1,0,1,81.00106048583984
1,1,0,1,80.9999008178711
1,1,0,1,80.99853515625
1,1,0,1,80.99742889404297
1,1,0,1,80.99523162841797
1,1,0,1,80.99407196044922
1,1,0,1,80.99247741699219
1,1,0,1,80.99039459228516
1,1,0,1,80.98942565917969
1,1,0,1,80.98843383789062
1,1,0,1,80.98719024658203
1,1,0,1,80.98638916015625
1,1,0,1,80.9843521118164
1,1,0,1,80.983154296875
1,1,0,1,80.98152923583984
1,1,0,1,80.98004150390625
1,1,0,1,80.97926330566406
1,1,0,1,80.97791290283203
1,1,0,1,80.97637939453125
1,1,0,1,80.97415161132812
1,1,0,1,80.97161102294922
1,1,0,1,80.97038269042969
1,1,0,1,80.96886444091797
1,1,0,1,80.96728515625
1,1,0,1,80.96666717529297
1,1,0,1,80.96322631835938
1,1,0,1,80.9621810913086
1,1,0,1,80.96089935302734
1,1,0,1,80.95948028564453
1,1,0,1,80.95831298828125
1,1,0,1,80.95654296875
1,1,0,1,80.95539855957031
1,1,0,1,80.9546890258789
1,1,0,1,80.95264434814453
1,1,0,1,80.95124816894531
1,1,0,1,80.94996643066406
1,1,0,1,80.94915771484375
1,1,0,1,80.9474105834961
1,1,0,1,80.9452133178711
1,1,0,1,80.94365692138672
1,1,0,1,80.9419174194336
1,1,0,1,80.94109344482422
1,1,0,1,80.93997192382812
1,1,0,1,80.93956756591797
1,1,0,1,80.93834686279297
1,1,0,1,80.93634796142578
1,1,0,1,80.93521118164062
1,1,0,1,80.93352508544922
1,1,0,1,80.93126678466797
1,1,0,1,80.93046569824219
1,1,0,1,80.92913818359375
1,1,0,1,80.92670440673828
1,1,0,1,80.92632293701172
1,1,0,1,80.92456817626953
1,1,0,1,80.92367553710938
1,1,0,1,80.92210388183594
1,1,0,1,80.92168426513672
1,1,0,1,80.91960144042969
1,1,0,1,80.9178237915039
1,1,0,1,80.91674041748047
1,1,0,1,80.91493225097656
1,1,0,1,80.91368103027344
1,1,0,1,80.91155242919922
1,1,0,1,80.91006469726562
1,1,0,1,80.90868377685547
1,1,0,1,80.90774536132812
1,1,0,1,80.90715026855469
1,1,0,1,80.90557098388672
1,1,0,1,80.90414428710938
1,1,0,1,80.90283203125
1,1,0,1,80.90086364746094
1,1,0,1,80.89948272705078
1,1,0,1,80.8974838256836
1,1,0,1,80.89561462402344
1,1,0,1,80.89498901367188
1,1,0,1,80.89318084716797
1,1,0,1,80.89269256591797
1,1,0,1,80.89055633544922
1,1,0,1,80.89008331298828
1,1,0,1,80.88825988769531
1,1,0,1,80.88731384277344
1,1,0,1,80.88565826416016
1,1,0,1,80.88478088378906
1,1,0,1,80.88246154785156
1,1,0,1,80.88135528564453
1,1,0,1,80.87992095947266
1,1,0,1,80.8784408569336
1,1,0,1,80.8763427734375
1,1,0,1,80.8752670288086
1,1,0,1,80.87446594238281
1,1,0,1,80.87338256835938
1,1,0,1,80.87162017822266
1,1,0,1,80.87106323242188
1,1,0,1,80.86817169189453
1,1,0,1,80.86656188964844
1,1,0,1,80.8661880493164
1,1,0,1,80.86483001708984
1,1,0,1,80.86354064941406
1,1,0,1,80.86249542236328
1,1,0,1,80.86113739013672
1,1,0,1,80.85912322998047
1,1,0,1,80.85770416259766
1,1,0,1,80.85667419433594
1,1,0,1,80.85407257080078
1,1,0,1,80.85221862792969
1,1,0,1,80.8514175415039
1,1,0,1,80.84998321533203
1,1,0,1,80.84870910644531
1,1,0,1,80.84722900390625
1,1,0,1,80.8458480834961
1,1,0,1,80.84484100341797
1,1,0,1,80.84371185302734
1,1,0,1,80.84258270263672
1,1,0,1,80.84075927734375
1,1,0,1,80.83948516845703
1,1,0,1,80.83670043945312
1,1,0,1,80.83467102050781
1,1,0,1,80.83349609375
1,1,0,1,80.83228302001953
1,1,0,1,80.83061981201172
1,1,0,1,80.8304443359375
1,1,0,1,80.82958984375
1,1,0,1,80.82843780517578
1,1,0,1,80.82677459716797
1,1,0,1,80.82528686523438
1,1,0,1,80.82462310791016
1,1,0,1,80.82199096679688
1,1,0,1,80.82145690917969
1,1,0,1,80.81940460205078
1,1,0,1,80.81813049316406
1,1,0,1,80.81747436523438
1,1,0,1,80.8161849975586
1,1,0,1,80.81485748291016
1,1,0,1,80.8133544921875
1,1,0,1,80.8116683959961
1,1,0,1,80.81130981445312
1,1,0,1,80.8094253540039
1,1,0,1,80.80769348144531
1,1,0,1,80.80612182617188
1,1,0,1,80.80486297607422
1,1,0,1,80.80210876464844
1,1,0,1,80.80056762695312
1,1,0,1,80.79959106445312
1,1,0,1,80.79806518554688
1,1,0,1,80.796630859375
1,1,0,1,80.79511260986328
1,1,0,1,80.79314422607422
1,1,0,1,80.79204559326172
1,1,0,1,80.78961944580078
1,1,0,1,80.78852081298828
1,1,0,1,80.78752899169922
1,1,0,1,80.7851791381836
1,1,0,1,80.7838363647461
1,1,0,1,80.78252410888672
1,1,0,1,80.78071594238281
1,1,0,1,80.77906036376953
1,1,0,1,80.7788314819336
1,1,0,1,80.7768783569336
1,1,0,1,80.77615356445312
1,1,0,1,80.77415466308594
1,1,0,1,80.77201843261719
1,1,0,1,80.77178192138672
1,1,0,1,80.77091217041016
1,1,0,1,80.76905059814453
1,1,0,1,80.76801300048828
1,1,0,1,80.76656341552734
1,1,0,1,80.76477813720703
1,1,0,1,80.76325988769531
1,1,0,1,80.76205444335938
1,1,0,1,80.76026916503906
1,1,0,1,80.75917053222656
1,1,0,1,80.7580795288086
1,1,0,1,80.75636291503906
1,1,0,1,80.75399017333984
1,1,0,1,80.75223541259766
1,1,0,1,80.75151062011719
1,1,0,1,80.7496337890625
1,1,0,1,80.74907684326172
1,1,0,1,80.74810791015625
1,1,0,1,80.7465591430664
1,1,0,1,80.74507904052734
1,1,0,1,80.74444580078125
1,1,0,1,80.74227905273438
1,1,0,1,80.74089813232422
1,1,0,1,80.74040222167969
1,1,0,1,80.73905944824219
1,1,0,1,80.73799896240234
1,1,0,1,80.73662567138672
1,1,0,1,80.73502349853516
1,1,0,1,80.73408508300781
1,1,0,1,80.7324447631836
1,1,0,1,80.7301254272461
1,1,0,1,80.72957611083984
1,1,0,1,80.72689819335938
1,1,0,1,80.72471618652344
1,1,0,1,80.7230453491211
1,1,0,1,80.72225952148438
1,1,0,1,80.7200927734375
1,1,0,1,80.71868133544922
1,1,0,1,80.71806335449219
1,1,0,1,80.7174072265625
1,1,0,1,80.71570587158203
1,1,0,1,80.71454620361328
1,1,0,1,80.71410369873047
1,1,0,1,80.71235656738281
1,1,0,1,80.71092987060547
1,1,0,1,80.71013641357422
1,1,0,1,80.7077865600586
1,1,0,1,80.70698547363281
1,1,0,1,80.70612335205078
1,1,0,1,80.7048568725586
1,1,0,1,80.70375061035156
1,1,0,1,80.70226287841797
1,1,0,1,80.70035552978516
1,1,0,1,80.6993637084961
1,1,0,1,80.69815826416016
1,1,0,1,80.69620513916016
1,1,0,1,80.69528198242188
1,1,0,1,80.69359588623047
1,1,0,1,80.69308471679688
1,1,0,1,80.69114685058594
1,1,0,1,80.69058227539062
1,1,0,1,80.68921661376953
1,1,0,1,80.68708038330078
1,1,0,1,80.6859359741211
1,1,0,1,80.68424224853516
1,1,0,1,80.68193817138672
1,1,0,1,80.68154907226562
1,1,0,1,80.68063354492188
1,1,0,1,80.6795883178711
1,1,0,1,80.67683410644531
1,1,0,1,80.67633819580078
1,1,0,1,80.67555236816406
