isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.74630737304688
1,1,0,1,80.7445068359375
1,1,0,1,80.74380493164062
1,1,0,1,80.74314880371094
1,1,0,1,80.74115753173828
1,1,0,1,80.74068450927734
1,1,0,1,80.73921966552734
1,1,0,1,80.73768615722656
1,1,0,1,80.73628997802734
1,1,0,1,80.7335433959961
1,1,0,1,80.73291015625
1,1,0,1,80.73141479492188
1,1,0,1,80.7286148071289
1,1,0,1,80.72785949707031
1,1,0,1,80.72718811035156
1,1,0,1,80.72561645507812
1,1,0,1,80.72467041015625
1,1,0,1,80.72284698486328
1,1,0,1,80.72213745117188
1,1,0,1,80.7200927734375
1,1,0,1,80.71882629394531
1,1,0,1,80.71742248535156
1,1,0,1,80.71469116210938
1,1,0,1,80.71414184570312
1,1,0,1,80.71249389648438
1,1,0,1,80.71138000488281
1,1,0,1,80.70906829833984
1,1,0,1,80.70799255371094
1,1,0,1,80.7061767578125
1,1,0,1,80.70551300048828
1,1,0,1,80.7037582397461
1,1,0,1,80.7016830444336
1,1,0,1,80.70124816894531
1,1,0,1,80.69991302490234
1,1,0,1,80.69906616210938
1,1,0,1,80.69817352294922
1,1,0,1,80.69729614257812
1,1,0,1,80.69536590576172
1,1,0,1,80.69404602050781
1,1,0,1,80.6923828125
1,1,0,1,80.6916732788086
1,1,0,1,80.68917083740234
1,1,0,1,80.68744659423828
1,1,0,1,80.6869125366211
1,1,0,1,80.68611907958984
1,1,0,1,80.68437957763672
1,1,0,1,80.68207550048828
1,1,0,1,80.6811294555664
1,1,0,1,80.67973327636719
1,1,0,1,80.67837524414062
1,1,0,1,80.67678833007812
1,1,0,1,80.67581939697266
1,1,0,1,80.67437744140625
1,1,0,1,80.67300415039062
1,1,0,1,80.67217254638672
1,1,0,1,80.67091369628906
1,1,0,1,80.66938781738281
1,1,0,1,80.66777038574219
1,1,0,1,80.66664123535156
1,1,0,1,80.66474914550781
1,1,0,1,80.66421508789062
1,1,0,1,80.66261291503906
1,1,0,1,80.6608657836914
1,1,0,1,80.65975189208984
1,1,0,1,80.65741729736328
1,1,0,1,80.65664672851562
1,1,0,1,80.6545181274414
1,1,0,1,80.65367126464844
1,1,0,1,80.65243530273438
1,1,0,1,80.650634765625
1,1,0,1,80.64803314208984
1,1,0,1,80.64533233642578
1,1,0,1,80.64440155029297
1,1,0,1,80.64273834228516
1,1,0,1,80.64148712158203
1,1,0,1,80.64066314697266
1,1,0,1,80.6385498046875
1,1,0,1,80.63780212402344
1,1,0,1,80.63658905029297
1,1,0,1,80.63398742675781
1,1,0,1,80.63172912597656
1,1,0,1,80.63092803955078
1,1,0,1,80.6302261352539
1,1,0,1,80.629638671875
1,1,0,1,80.6279525756836
1,1,0,1,80.62723541259766
1,1,0,1,80.62529754638672
1,1,0,1,80.62429809570312
1,1,0,1,80.62328338623047
1,1,0,1,80.62075805664062
1,1,0,1,80.620361328125
1,1,0,1,80.6184310913086
1,1,0,1,80.6178970336914
1,1,0,1,80.61648559570312
1,1,0,1,80.61492156982422
1,1,0,1,80.61372375488281
1,1,0,1,80.61256408691406
1,1,0,1,80.61102294921875
1,1,0,1,80.60944366455078
1,1,0,1,80.60835266113281
1,1,0,1,80.60665893554688
1,1,0,1,80.60446166992188
1,1,0,1,80.60377502441406
1,1,0,1,80.60220336914062
1,1,0,1,80.60081481933594
1,1,0,1,80.59928894042969
1,1,0,1,80.5977554321289
1,1,0,1,80.59627532958984
1,1,0,1,80.59461975097656
1,1,0,1,80.59320068359375
1,1,0,1,80.59198760986328
1,1,0,1,80.58966064453125
1,1,0,1,80.58876037597656
1,1,0,1,80.58718872070312
1,1,0,1,80.58551025390625
1,1,0,1,80.58434295654297
1,1,0,1,80.58248138427734
1,1,0,1,80.58171081542969
1,1,0,1,80.58020782470703
1,1,0,1,80.57835388183594
1,1,0,1,80.5771255493164
1,1,0,1,80.57514953613281
1,1,0,1,80.57315826416016
1,1,0,1,80.57257843017578
1,1,0,1,80.57086944580078
1,1,0,1,80.57013702392578
1,1,0,1,80.56864929199219
1,1,0,1,80.56741333007812
1,1,0,1,80.5653305053711
1,1,0,1,80.56478118896484
1,1,0,1,80.56385803222656
1,1,0,1,80.56233978271484
1,1,0,1,80.5604476928711
1,1,0,1,80.55984497070312
1,1,0,1,80.55809020996094
1,1,0,1,80.55611419677734
1,1,0,1,80.55473327636719
1,1,0,1,80.55260467529297
1,1,0,1,80.55122375488281
1,1,0,1,80.54975891113281
1,1,0,1,80.54914093017578
1,1,0,1,80.5472183227539
1,1,0,1,80.54576110839844
1,1,0,1,80.54503631591797
1,1,0,1,80.54306030273438
1,1,0,1,80.54185485839844
1,1,0,1,80.54029846191406
1,1,0,1,80.53923797607422
1,1,0,1,80.53727722167969
1,1,0,1,80.53641510009766
1,1,0,1,80.5346450805664
1,1,0,1,80.5333480834961
1,1,0,1,80.53153228759766
1,1,0,1,80.52973175048828
1,1,0,1,80.52854919433594
1,1,0,1,80.52755737304688
1,1,0,1,80.52594757080078
1,1,0,1,80.52355194091797
1,1,0,1,80.52214813232422
1,1,0,1,80.52176666259766
1,1,0,1,80.51974487304688
1,1,0,1,80.51921081542969
1,1,0,1,80.51604461669922
1,1,0,1,80.51566314697266
1,1,0,1,80.5140380859375
1,1,0,1,80.51323699951172
1,1,0,1,80.51150512695312
1,1,0,1,80.50997161865234
1,1,0,1,80.50940704345703
1,1,0,1,80.5069351196289
1,1,0,1,80.50625610351562
1,1,0,1,80.50444030761719
1,1,0,1,80.50334167480469
1,1,0,1,80.50190734863281
1,1,0,1,80.50093078613281
1,1,0,1,80.4996566772461
1,1,0,1,80.49726104736328
1,1,0,1,80.49649047851562
1,1,0,1,80.49467468261719
1,1,0,1,80.49378204345703
1,1,0,1,80.49239349365234
1,1,0,1,80.4909439086914
1,1,0,1,80.49008178710938
1,1,0,1,80.48855590820312
1,1,0,1,80.48790740966797
1,1,0,1,80.48693084716797
1,1,0,1,80.48420715332031
1,1,0,1,80.48265075683594
1,1,0,1,80.4813461303711
1,1,0,1,80.4797592163086
1,1,0,1,80.47914123535156
1,1,0,1,80.47760009765625
1,1,0,1,80.47632598876953
1,1,0,1,80.47466278076172
1,1,0,1,80.47248840332031
1,1,0,1,80.4717025756836
1,1,0,1,80.47008514404297
1,1,0,1,80.46854400634766
1,1,0,1,80.46695709228516
1,1,0,1,80.4664535522461
1,1,0,1,80.46568298339844
1,1,0,1,80.46434783935547
1,1,0,1,80.46232604980469
1,1,0,1,80.46106719970703
1,1,0,1,80.45918273925781
1,1,0,1,80.45856475830078
1,1,0,1,80.45660400390625
1,1,0,1,80.45492553710938
1,1,0,1,80.45459747314453
1,1,0,1,80.45269012451172
1,1,0,1,80.45194244384766
1,1,0,1,80.45063781738281
1,1,0,1,80.44859313964844
1,1,0,1,80.44744873046875
1,1,0,1,80.44691467285156
1,1,0,1,80.4449234008789
1,1,0,1,80.44349670410156
1,1,0,1,80.44132232666016
1,1,0,1,80.44075775146484
1,1,0,1,80.43899536132812
1,1,0,1,80.43803405761719
1,1,0,1,80.43563079833984
1,1,0,1,80.43510437011719
1,1,0,1,80.43318939208984
1,1,0,1,80.43069458007812
1,1,0,1,80.42932891845703
1,1,0,1,80.42779541015625
1,1,0,1,80.42630004882812
1,1,0,1,80.42520904541016
1,1,0,1,80.4240493774414
1,1,0,1,80.42280578613281
1,1,0,1,80.42183685302734
1,1,0,1,80.4206771850586
1,1,0,1,80.41962432861328
1,1,0,1,80.41765594482422
1,1,0,1,80.41619873046875
1,1,0,1,80.41480255126953
1,1,0,1,80.41292572021484
1,1,0,1,80.41273498535156
1,1,0,1,80.41146850585938
1,1,0,1,80.40969848632812
1,1,0,1,80.40836334228516
1,1,0,1,80.4071273803711
1,1,0,1,80.40446472167969
1,1,0,1,80.40279388427734
1,1,0,1,80.402587890625
1,1,0,1,80.40164947509766
1,1,0,1,80.40062713623047
1,1,0,1,80.39929962158203
1,1,0,1,80.39779663085938
1,1,0,1,80.39639282226562
1,1,0,1,80.39546966552734
1,1,0,1,80.3942642211914
1,1,0,1,80.39313507080078
1,1,0,1,80.3906478881836
1,1,0,1,80.38909912109375
1,1,0,1,80.38797760009766
1,1,0,1,80.3868179321289
1,1,0,1,80.38589477539062
1,1,0,1,80.38414764404297
1,1,0,1,80.38231658935547
1,1,0,1,80.38117218017578
1,1,0,1,80.3790512084961
1,1,0,1,80.37884521484375
1,1,0,1,80.37696838378906
1,1,0,1,80.37529754638672
1,1,0,1,80.37486267089844
1,1,0,1,80.37291717529297
1,1,0,1,80.37181854248047
1,1,0,1,80.3707046508789
1,1,0,1,80.36941528320312
1,1,0,1,80.3675765991211
1,1,0,1,80.36691284179688
1,1,0,1,80.3653793334961
1,1,0,1,80.36381530761719
1,1,0,1,80.36295318603516
1,1,0,1,80.3612289428711
1,1,0,1,80.35890197753906
1,1,0,1,80.3572006225586
1,1,0,1,80.3552017211914
1,1,0,1,80.35401153564453
1,1,0,1,80.3526611328125
1,1,0,1,80.35128021240234
1,1,0,1,80.34992980957031
1,1,0,1,80.34927368164062
1,1,0,1,80.34737396240234
1,1,0,1,80.34637451171875
1,1,0,1,80.34503173828125
1,1,0,1,80.34365844726562
1,1,0,1,80.3421630859375
1,1,0,1,80.34122467041016
1,1,0,1,80.3398666381836
1,1,0,1,80.33773803710938
1,1,0,1,80.33714294433594
1,1,0,1,80.3346939086914
1,1,0,1,80.33421325683594
1,1,0,1,80.33222198486328
1,1,0,1,80.33051300048828
1,1,0,1,80.3304443359375
1,1,0,1,80.3282699584961
1,1,0,1,80.32684326171875
1,1,0,1,80.325439453125
1,1,0,1,80.32445526123047
1,1,0,1,80.32268524169922
1,1,0,1,80.32222747802734
1,1,0,1,80.32083129882812
1,1,0,1,80.31997680664062
1,1,0,1,80.31849670410156
1,1,0,1,80.31742095947266
1,1,0,1,80.31474304199219
1,1,0,1,80.31343841552734
1,1,0,1,80.31218719482422
1,1,0,1,80.310791015625
1,1,0,1,80.3083724975586
1,1,0,1,80.3076171875
1,1,0,1,80.30652618408203
1,1,0,1,80.30493927001953
1,1,0,1,80.30342102050781
1,1,0,1,80.30233764648438
1,1,0,1,80.3006820678711
1,1,0,1,80.299072265625
1,1,0,1,80.29776000976562
1,1,0,1,80.29537963867188
1,1,0,1,80.29470825195312
1,1,0,1,80.29325103759766
1,1,0,1,80.29273223876953
1,1,0,1,80.291259765625
1,1,0,1,80.28964233398438
1,1,0,1,80.28787994384766
1,1,0,1,80.2865219116211
1,1,0,1,80.285400390625
1,1,0,1,80.28363037109375
1,1,0,1,80.2818603515625
1,1,0,1,80.28124237060547
1,1,0,1,80.27958679199219
1,1,0,1,80.27867126464844
1,1,0,1,80.2768783569336
1,1,0,1,80.27577209472656
1,1,0,1,80.27425384521484
1,1,0,1,80.2730941772461
1,1,0,1,80.27251434326172
1,1,0,1,80.27110290527344
1,1,0,1,80.26956176757812
1,1,0,1,80.26779174804688
1,1,0,1,80.26726531982422
1,1,0,1,80.26510620117188
1,1,0,1,80.26388549804688
1,1,0,1,80.26245880126953
1,1,0,1,80.26068115234375
1,1,0,1,80.25953674316406
1,1,0,1,80.25883483886719
1,1,0,1,80.25741577148438
1,1,0,1,80.25609588623047
1,1,0,1,80.25414276123047
1,1,0,1,80.25364685058594
1,1,0,1,80.25180053710938
1,1,0,1,80.2501220703125
1,1,0,1,80.24876403808594
1,1,0,1,80.24786376953125
1,1,0,1,80.24527740478516
1,1,0,1,80.24459838867188
1,1,0,1,80.24287414550781
1,1,0,1,80.24224853515625
1,1,0,1,80.24146270751953
1,1,0,1,80.23977661132812
1,1,0,1,80.23809051513672
1,1,0,1,80.23754119873047
1,1,0,1,80.23568725585938
1,1,0,1,80.23442840576172
1,1,0,1,80.23310089111328
1,1,0,1,80.23099517822266
1,1,0,1,80.23030853271484
1,1,0,1,80.22904205322266
1,1,0,1,80.22771453857422
1,1,0,1,80.22657775878906
1,1,0,1,80.22486877441406
1,1,0,1,80.22347259521484
1,1,0,1,80.22322845458984
1,1,0,1,80.2220458984375
1,1,0,1,80.22029876708984
1,1,0,1,80.21881866455078
1,1,0,1,80.21733856201172
1,1,0,1,80.21533966064453
1,1,0,1,80.21438598632812
1,1,0,1,80.21281433105469
1,1,0,1,80.21104431152344
1,1,0,1,80.21000671386719
1,1,0,1,80.20752716064453
1,1,0,1,80.20626068115234
1,1,0,1,80.2051010131836
1,1,0,1,80.2024917602539
1,1,0,1,80.2009048461914
1,1,0,1,80.20061492919922
1,1,0,1,80.19963836669922
1,1,0,1,80.19794464111328
1,1,0,1,80.19621276855469
1,1,0,1,80.19458770751953
1,1,0,1,80.19288635253906
1,1,0,1,80.1917495727539
1,1,0,1,80.19060516357422
1,1,0,1,80.1896743774414
1,1,0,1,80.18814086914062
1,1,0,1,80.1863021850586
1,1,0,1,80.18502807617188
1,1,0,1,80.18326568603516
1,1,0,1,80.18118286132812
1,1,0,1,80.18003845214844
1,1,0,1,80.17882537841797
1,1,0,1,80.17701721191406
1,1,0,1,80.17655181884766
1,1,0,1,80.1738510131836
1,1,0,1,80.17310333251953
1,1,0,1,80.17127990722656
1,1,0,1,80.17024230957031
1,1,0,1,80.16789245605469
1,1,0,1,80.16609191894531
1,1,0,1,80.16519165039062
1,1,0,1,80.16258239746094
1,1,0,1,80.16061401367188
1,1,0,1,80.15912628173828
1,1,0,1,80.15848541259766
1,1,0,1,80.156982421875
1,1,0,1,80.155517578125
1,1,0,1,80.15430450439453
1,1,0,1,80.15239715576172
1,1,0,1,80.15068817138672
1,1,0,1,80.14962768554688
1,1,0,1,80.14720153808594
1,1,0,1,80.14644622802734
1,1,0,1,80.14582061767578
1,1,0,1,80.14443969726562
1,1,0,1,80.1436996459961
1,1,0,1,80.1421127319336
1,1,0,1,80.14070892333984
1,1,0,1,80.14012908935547
1,1,0,1,80.13874816894531
1,1,0,1,80.13623046875
1,1,0,1,80.13546752929688
1,1,0,1,80.1336669921875
1,1,0,1,80.13226318359375
1,1,0,1,80.13113403320312
1,1,0,1,80.12934112548828
1,1,0,1,80.1279296875
1,1,0,1,80.12625885009766
1,1,0,1,80.12515258789062
1,1,0,1,80.12355041503906
1,1,0,1,80.12234497070312
1,1,0,1,80.12078857421875
1,1,0,1,80.11939239501953
1,1,0,1,80.1181640625
1,1,0,1,80.11636352539062
1,1,0,1,80.11514282226562
1,1,0,1,80.113525390625
1,1,0,1,80.11186218261719
1,1,0,1,80.1102066040039
1,1,0,1,80.10969543457031
1,1,0,1,80.10796356201172
1,1,0,1,80.10724639892578
1,1,0,1,80.10542297363281
1,1,0,1,80.10456848144531
1,1,0,1,80.10299682617188
1,1,0,1,80.10172271728516
1,1,0,1,80.10015106201172
1,1,0,1,80.09867095947266
1,1,0,1,80.09732055664062
1,1,0,1,80.09575653076172
1,1,0,1,80.09386444091797
1,1,0,1,80.09263610839844
1,1,0,1,80.09160614013672
1,1,0,1,80.08912658691406
1,1,0,1,80.0884017944336
1,1,0,1,80.08671569824219
1,1,0,1,80.08470153808594
1,1,0,1,80.08306121826172
1,1,0,1,80.08238983154297
1,1,0,1,80.0811767578125
1,1,0,1,80.08055114746094
1,1,0,1,80.07886505126953
1,1,0,1,80.07818603515625
1,1,0,1,80.0768051147461
1,1,0,1,80.0753402709961
1,1,0,1,80.0740966796875
1,1,0,1,80.07335662841797
1,1,0,1,80.07154846191406
1,1,0,1,80.07038879394531
1,1,0,1,80.06971740722656
1,1,0,1,80.068115234375
1,1,0,1,80.06649017333984
1,1,0,1,80.06597137451172
1,1,0,1,80.06411743164062
1,1,0,1,80.0628433227539
1,1,0,1,80.06100463867188
1,1,0,1,80.05917358398438
1,1,0,1,80.05747985839844
1,1,0,1,80.05712890625
1,1,0,1,80.05516052246094
1,1,0,1,80.05440521240234
1,1,0,1,80.05223846435547
1,1,0,1,80.0515365600586
1,1,0,1,80.05026245117188
1,1,0,1,80.04888916015625
1,1,0,1,80.04829406738281
1,1,0,1,80.04716491699219
1,1,0,1,80.04570770263672
1,1,0,1,80.04385375976562
1,1,0,1,80.04238891601562
1,1,0,1,80.04115295410156
1,1,0,1,80.03997039794922
1,1,0,1,80.03892517089844
1,1,0,1,80.0373306274414
1,1,0,1,80.03536224365234
1,1,0,1,80.03363800048828
1,1,0,1,80.03235626220703
1,1,0,1,80.03033447265625
1,1,0,1,80.028564453125
1,1,0,1,80.02780151367188
1,1,0,1,80.02601623535156
1,1,0,1,80.0250473022461
1,1,0,1,80.02330017089844
1,1,0,1,80.02214813232422
1,1,0,1,80.02037048339844
1,1,0,1,80.01809692382812
1,1,0,1,80.01699829101562
1,1,0,1,80.01661682128906
1,1,0,1,80.01531219482422
1,1,0,1,80.01299285888672
1,1,0,1,80.01261901855469
1,1,0,1,80.01142120361328
1,1,0,1,80.00985717773438
1,1,0,1,80.00855255126953
1,1,0,1,80.00667572021484
1,1,0,1,80.005126953125
1,1,0,1,80.00325012207031
1,1,0,1,80.0008316040039
1,1,0,1,80.00005340576172
1,1,0,1,79.99935150146484
1,1,0,1,79.99774932861328
1,1,0,1,79.9966812133789
1,1,0,1,79.99524688720703
1,1,0,1,79.993896484375
1,1,0,1,79.99263000488281
1,1,0,1,79.99102020263672
1,1,0,1,79.98958587646484
1,1,0,1,79.98815155029297
1,1,0,1,79.98600006103516
1,1,0,1,79.98575592041016
1,1,0,1,79.98505401611328
1,1,0,1,79.98316955566406
1,1,0,1,79.98174285888672
1,1,0,1,79.98114776611328
1,1,0,1,79.97838592529297
1,1,0,1,79.97779846191406
1,1,0,1,79.97611236572266
1,1,0,1,79.97395324707031
1,1,0,1,79.97323608398438
1,1,0,1,79.97206115722656
1,1,0,1,79.97084045410156
1,1,0,1,79.96836853027344
1,1,0,1,79.9670181274414
1,1,0,1,79.96585083007812
1,1,0,1,79.96414184570312
1,1,0,1,79.96232604980469
1,1,0,1,79.96096801757812
1,1,0,1,79.96041107177734
1,1,0,1,79.95901489257812
1,1,0,1,79.95669555664062
1,1,0,1,79.95503997802734
1,1,0,1,79.95354461669922
1,1,0,1,79.95206451416016
1,1,0,1,79.95049285888672
1,1,0,1,79.94879913330078
1,1,0,1,79.94760131835938
1,1,0,1,79.94650268554688
1,1,0,1,79.94569396972656
1,1,0,1,79.94419860839844
1,1,0,1,79.94296264648438
1,1,0,1,79.94174194335938
1,1,0,1,79.93936920166016
1,1,0,1,79.937255859375
1,1,0,1,79.936767578125
1,1,0,1,79.93506622314453
1,1,0,1,79.93451690673828
1,1,0,1,79.9332275390625
1,1,0,1,79.93167114257812
1,1,0,1,79.93037414550781
1,1,0,1,79.92957305908203
1,1,0,1,79.92798614501953
1,1,0,1,79.92652893066406
1,1,0,1,79.92594909667969
1,1,0,1,79.92411041259766
1,1,0,1,79.92191314697266
1,1,0,1,79.91999053955078
1,1,0,1,79.91946411132812
1,1,0,1,79.91785430908203
1,1,0,1,79.91683197021484
1,1,0,1,79.91574096679688
1,1,0,1,79.91453552246094
1,1,0,1,79.91261291503906
1,1,0,1,79.90998077392578
1,1,0,1,79.90935516357422
1,1,0,1,79.90718841552734
1,1,0,1,79.90621948242188
1,1,0,1,79.90512084960938
1,1,0,1,79.9039535522461
1,1,0,1,79.90282440185547
1,1,0,1,79.90211486816406
1,1,0,1,79.90139770507812
1,1,0,1,79.8996810913086
1,1,0,1,79.89804077148438
1,1,0,1,79.89691925048828
1,1,0,1,79.89620208740234
1,1,0,1,79.89456939697266
1,1,0,1,79.89351654052734
1,1,0,1,79.89224243164062
1,1,0,1,79.89034271240234
1,1,0,1,79.8890380859375
1,1,0,1,79.88740539550781
1,1,0,1,79.88552856445312
1,1,0,1,79.88411712646484
1,1,0,1,79.88270568847656
1,1,0,1,79.88070678710938
1,1,0,1,79.8799057006836
1,1,0,1,79.87814331054688
1,1,0,1,79.87686157226562
1,1,0,1,79.87529754638672
1,1,0,1,79.87381744384766
1,1,0,1,79.87257385253906
1,1,0,1,79.8713150024414
1,1,0,1,79.87042999267578
1,1,0,1,79.86905670166016
1,1,0,1,79.8672866821289
1,1,0,1,79.86653900146484
1,1,0,1,79.86492156982422
1,1,0,1,79.86395263671875
1,1,0,1,79.8624267578125
1,1,0,1,79.86184692382812
1,1,0,1,79.86051177978516
1,1,0,1,79.858642578125
1,1,0,1,79.85730743408203
1,1,0,1,79.8553466796875
1,1,0,1,79.85401916503906
1,1,0,1,79.85244750976562
1,1,0,1,79.85124969482422
1,1,0,1,79.8501968383789
1,1,0,1,79.84880828857422
1,1,0,1,79.84757232666016
1,1,0,1,79.84520721435547
1,1,0,1,79.84455108642578
1,1,0,1,79.84221649169922
1,1,0,1,79.84048461914062
1,1,0,1,79.83914947509766
1,1,0,1,79.8380126953125
1,1,0,1,79.8375473022461
1,1,0,1,79.83588409423828
1,1,0,1,79.83464050292969
1,1,0,1,79.83340454101562
1,1,0,1,79.83130645751953
1,1,0,1,79.83052062988281
1,1,0,1,79.82811737060547
1,1,0,1,79.82764434814453
1,1,0,1,79.82550811767578
1,1,0,1,79.82489013671875
1,1,0,1,79.82325744628906
1,1,0,1,79.82193756103516
1,1,0,1,79.82077026367188
1,1,0,1,79.81910705566406
1,1,0,1,79.81739044189453
1,1,0,1,79.81596374511719
1,1,0,1,79.81517791748047
1,1,0,1,79.81320190429688
1,1,0,1,79.8116683959961
1,1,0,1,79.81132507324219
1,1,0,1,79.8093032836914
1,1,0,1,79.80821228027344
1,1,0,1,79.8062515258789
1,1,0,1,79.80516815185547
1,1,0,1,79.8038330078125
1,1,0,1,79.80117797851562
1,1,0,1,79.80073547363281
1,1,0,1,79.79825592041016
1,1,0,1,79.79705047607422
1,1,0,1,79.79515075683594
1,1,0,1,79.79353332519531
1,1,0,1,79.79206848144531
1,1,0,1,79.7908935546875
1,1,0,1,79.7898178100586
1,1,0,1,79.787841796875
1,1,0,1,79.78622436523438
1,1,0,1,79.78457641601562
1,1,0,1,79.78343200683594
1,1,0,1,79.78240203857422
1,1,0,1,79.78191375732422
1,1,0,1,79.78024291992188
1,1,0,1,79.77996063232422
1,1,0,1,79.7781982421875
1,1,0,1,79.77747344970703
1,1,0,1,79.77507781982422
1,1,0,1,79.77450561523438
1,1,0,1,79.77273559570312
1,1,0,1,79.77192687988281
1,1,0,1,79.77017211914062
1,1,0,1,79.769287109375
1,1,0,1,79.76710510253906
1,1,0,1,79.7667007446289
1,1,0,1,79.76468658447266
1,1,0,1,79.76441192626953
1,1,0,1,79.7625732421875
1,1,0,1,79.76045989990234
1,1,0,1,79.75910186767578
1,1,0,1,79.75809478759766
1,1,0,1,79.75642395019531
1,1,0,1,79.75472259521484
1,1,0,1,79.75334930419922
1,1,0,1,79.75277709960938
1,1,0,1,79.7503662109375
1,1,0,1,79.74982452392578
1,1,0,1,79.74822235107422
1,1,0,1,79.74684143066406
1,1,0,1,79.7462158203125
1,1,0,1,79.74421691894531
1,1,0,1,79.74301147460938
1,1,0,1,79.74144744873047
1,1,0,1,79.73970794677734
1,1,0,1,79.73932647705078
1,1,0,1,79.738525390625
1,1,0,1,79.73774719238281
1,1,0,1,79.73577880859375
1,1,0,1,79.73471069335938
1,1,0,1,79.73410034179688
1,1,0,1,79.73239135742188
1,1,0,1,79.73049926757812
1,1,0,1,79.72880554199219
1,1,0,1,79.72750091552734
1,1,0,1,79.72651672363281
1,1,0,1,79.72491455078125
1,1,0,1,79.72348022460938
1,1,0,1,79.7213363647461
1,1,0,1,79.72067260742188
1,1,0,1,79.71898651123047
1,1,0,1,79.71705627441406
1,1,0,1,79.71530151367188
1,1,0,1,79.71400451660156
1,1,0,1,79.71282196044922
1,1,0,1,79.71163940429688
1,1,0,1,79.70985412597656
1,1,0,1,79.7083740234375
1,1,0,1,79.70696258544922
1,1,0,1,79.70536804199219
1,1,0,1,79.70462799072266
1,1,0,1,79.70305633544922
1,1,0,1,79.70230102539062
1,1,0,1,79.7004165649414
1,1,0,1,79.69908905029297
1,1,0,1,79.69731903076172
1,1,0,1,79.69573974609375
1,1,0,1,79.69405364990234
1,1,0,1,79.69220733642578
1,1,0,1,79.69036102294922
1,1,0,1,79.68883514404297
1,1,0,1,79.6873779296875
1,1,0,1,79.68594360351562
1,1,0,1,79.68534851074219
1,1,0,1,79.6832275390625
1,1,0,1,79.68302917480469
1,1,0,1,79.68019104003906
1,1,0,1,79.67921447753906
1,1,0,1,79.67784118652344
1,1,0,1,79.6760025024414
1,1,0,1,79.67518615722656
1,1,0,1,79.67247009277344
1,1,0,1,79.67122650146484
1,1,0,1,79.66931915283203
1,1,0,1,79.66866302490234
1,1,0,1,79.66703033447266
1,1,0,1,79.6657485961914
1,1,0,1,79.66409301757812
1,1,0,1,79.66287231445312
1,1,0,1,79.66165924072266
1,1,0,1,79.66090393066406
1,1,0,1,79.6597900390625
1,1,0,1,79.65879821777344
1,1,0,1,79.65729522705078
1,1,0,1,79.65626525878906
1,1,0,1,79.65455627441406
1,1,0,1,79.6534194946289
1,1,0,1,79.65177154541016
1,1,0,1,79.64979553222656
1,1,0,1,79.6485824584961
1,1,0,1,79.6470947265625
1,1,0,1,79.64598083496094
1,1,0,1,79.64495849609375
1,1,0,1,79.64405822753906
1,1,0,1,79.64268493652344
1,1,0,1,79.64102172851562
1,1,0,1,79.64047241210938
1,1,0,1,79.6386489868164
1,1,0,1,79.63773345947266
1,1,0,1,79.63609313964844
1,1,0,1,79.63355255126953
1,1,0,1,79.63235473632812
1,1,0,1,79.63062286376953
1,1,0,1,79.6298828125
1,1,0,1,79.62861633300781
1,1,0,1,79.62710571289062
1,1,0,1,79.62537384033203
1,1,0,1,79.62413787841797
1,1,0,1,79.62295532226562
1,1,0,1,79.6217041015625
1,1,0,1,79.62040710449219
1,1,0,1,79.62004089355469
1,1,0,1,79.61920166015625
1,1,0,1,79.6169662475586
1,1,0,1,79.61516571044922
1,1,0,1,79.61367797851562
1,1,0,1,79.61296081542969
1,1,0,1,79.61192321777344
1,1,0,1,79.61033630371094
1,1,0,1,79.60928344726562
1,1,0,1,79.60774230957031
1,1,0,1,79.60582733154297
1,1,0,1,79.6051254272461
1,1,0,1,79.60305786132812
1,1,0,1,79.60099792480469
1,1,0,1,79.59954833984375
1,1,0,1,79.59852600097656
1,1,0,1,79.5971450805664
1,1,0,1,79.59636688232422
1,1,0,1,79.59559631347656
1,1,0,1,79.59379577636719
1,1,0,1,79.59255981445312
1,1,0,1,79.59062957763672
1,1,0,1,79.58887481689453
1,1,0,1,79.58702850341797
1,1,0,1,79.58586120605469
1,1,0,1,79.58446502685547
1,1,0,1,79.58251190185547
1,1,0,1,79.58018493652344
1,1,0,1,79.5791015625
1,1,0,1,79.57781219482422
1,1,0,1,79.57727813720703
1,1,0,1,79.57581329345703
1,1,0,1,79.57413482666016
1,1,0,1,79.57330322265625
1,1,0,1,79.57173919677734
1,1,0,1,79.57061004638672
1,1,0,1,79.56884002685547
1,1,0,1,79.56687927246094
1,1,0,1,79.56571960449219
1,1,0,1,79.56468200683594
1,1,0,1,79.56331634521484
1,1,0,1,79.56217956542969
1,1,0,1,79.56069946289062
1,1,0,1,79.55892181396484
1,1,0,1,79.5572738647461
1,1,0,1,79.55569458007812
1,1,0,1,79.55555725097656
1,1,0,1,79.55348205566406
1,1,0,1,79.55303955078125
1,1,0,1,79.55191040039062
1,1,0,1,79.55085754394531
1,1,0,1,79.54949188232422
1,1,0,1,79.54768371582031
1,1,0,1,79.5462875366211
1,1,0,1,79.5450668334961
1,1,0,1,79.54302978515625
1,1,0,1,79.54244995117188
1,1,0,1,79.54093933105469
1,1,0,1,79.5399398803711
1,1,0,1,79.53829956054688
1,1,0,1,79.53646087646484
1,1,0,1,79.53553771972656
1,1,0,1,79.5340805053711
1,1,0,1,79.53137969970703
1,1,0,1,79.5295181274414
1,1,0,1,79.5284652709961
