isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
1,1,0,1,80.67967224121094
1,1,0,1,80.67813110351562
1,1,0,1,80.67664337158203
1,1,0,1,80.67489624023438
1,1,0,1,80.67422485351562
1,1,0,1,80.6724853515625
1,1,0,1,80.67139434814453
1,1,0,1,80.67003631591797
1,1,0,1,80.66850280761719
1,1,0,1,80.66779327392578
1,1,0,1,80.66596984863281
1,1,0,1,80.66478729248047
1,1,0,1,80.66314697265625
1,1,0,1,80.66146850585938
1,1,0,1,80.66009521484375
1,1,0,1,80.65912628173828
1,1,0,1,80.6575698852539
1,1,0,1,80.65628051757812
1,1,0,1,80.65503692626953
1,1,0,1,80.6528091430664
1,1,0,1,80.65093231201172
1,1,0,1,80.64981842041016
1,1,0,1,80.64861297607422
1,1,0,1,80.64766693115234
1,1,0,1,80.64708709716797
1,1,0,1,80.64518737792969
1,1,0,1,80.6443862915039
1,1,0,1,80.64356231689453
1,1,0,1,80.64218139648438
1,1,0,1,80.64070892333984
1,1,0,1,80.63847351074219
1,1,0,1,80.63771057128906
1,1,0,1,80.63599395751953
1,1,0,1,80.63430786132812
1,1,0,1,80.63346862792969
1,1,0,1,80.63282012939453
1,1,0,1,80.63117980957031
1,1,0,1,80.63031768798828
1,1,0,1,80.62940216064453
1,1,0,1,80.62759399414062
1,1,0,1,80.62659454345703
1,1,0,1,80.62489318847656
1,1,0,1,80.62387084960938
1,1,0,1,80.62155151367188
1,1,0,1,80.62036895751953
1,1,0,1,80.6187973022461
1,1,0,1,80.6175765991211
1,1,0,1,80.61534118652344
1,1,0,1,80.61368560791016
1,1,0,1,80.61228942871094
1,1,0,1,80.61126708984375
1,1,0,1,80.6101303100586
1,1,0,1,80.6086196899414
1,1,0,1,80.60689544677734
1,1,0,1,80.6057357788086
1,1,0,1,80.60523223876953
1,1,0,1,80.60356903076172
1,1,0,1,80.60181427001953
1,1,0,1,80.60050964355469
1,1,0,1,80.59886169433594
1,1,0,1,80.59696960449219
1,1,0,1,80.59611511230469
1,1,0,1,80.59441375732422
1,1,0,1,80.59294128417969
1,1,0,1,80.59196472167969
1,1,0,1,80.5904312133789
1,1,0,1,80.589111328125
1,1,0,1,80.58784484863281
1,1,0,1,80.58551025390625
1,1,0,1,80.58488464355469
1,1,0,1,80.58238983154297
1,1,0,1,80.58060455322266
1,1,0,1,80.57915496826172
1,1,0,1,80.57841491699219
1,1,0,1,80.5772476196289
1,1,0,1,80.57525634765625
1,1,0,1,80.5731430053711
1,1,0,1,80.57186126708984
1,1,0,1,80.5707015991211
1,1,0,1,80.56913757324219
1,1,0,1,80.5669937133789
1,1,0,1,80.56562042236328
1,1,0,1,80.56423950195312
1,1,0,1,80.56356048583984
1,1,0,1,80.5620346069336
1,1,0,1,80.56124114990234
1,1,0,1,80.55965423583984
1,1,0,1,80.55782318115234
1,1,0,1,80.5569076538086
1,1,0,1,80.55618286132812
1,1,0,1,80.55498504638672
1,1,0,1,80.55261993408203
1,1,0,1,80.55117797851562
1,1,0,1,80.5501480102539
1,1,0,1,80.54971313476562
1,1,0,1,80.54814910888672
1,1,0,1,80.54623413085938
1,1,0,1,80.5456771850586
1,1,0,1,80.54380798339844
1,1,0,1,80.54278564453125
1,1,0,1,80.54171752929688
1,1,0,1,80.53926086425781
1,1,0,1,80.53819274902344
1,1,0,1,80.53620910644531
1,1,0,1,80.53511810302734
1,1,0,1,80.53311157226562
1,1,0,1,80.53181457519531
1,1,0,1,80.53034973144531
1,1,0,1,80.52925872802734
1,1,0,1,80.52798461914062
1,1,0,1,80.52593231201172
1,1,0,1,80.52509307861328
1,1,0,1,80.52345275878906
1,1,0,1,80.5208511352539
1,1,0,1,80.51927947998047
1,1,0,1,80.51771545410156
1,1,0,1,80.5162582397461
1,1,0,1,80.51566314697266
1,1,0,1,80.5139389038086
1,1,0,1,80.51310729980469
1,1,0,1,80.51164245605469
1,1,0,1,80.51082611083984
1,1,0,1,80.50967407226562
1,1,0,1,80.5078125
1,1,0,1,80.50688171386719
1,1,0,1,80.50495910644531
1,1,0,1,80.50479125976562
1,1,0,1,80.50337219238281
1,1,0,1,80.5011978149414
1,1,0,1,80.49938201904297
1,1,0,1,80.49918365478516
1,1,0,1,80.49815368652344
1,1,0,1,80.49671173095703
1,1,0,1,80.49536895751953
1,1,0,1,80.49411010742188
1,1,0,1,80.49288177490234
1,1,0,1,80.49214172363281
1,1,0,1,80.49064636230469
1,1,0,1,80.48973083496094
1,1,0,1,80.48805236816406
1,1,0,1,80.48660278320312
1,1,0,1,80.48528289794922
1,1,0,1,80.48367309570312
1,1,0,1,80.48238372802734
1,1,0,1,80.48098754882812
1,1,0,1,80.4803237915039
1,1,0,1,80.47820281982422
1,1,0,1,80.47743225097656
1,1,0,1,80.4756851196289
1,1,0,1,80.47506713867188
1,1,0,1,80.47371673583984
1,1,0,1,80.47176361083984
1,1,0,1,80.47074890136719
1,1,0,1,80.46868896484375
1,1,0,1,80.46756744384766
1,1,0,1,80.46666717529297
1,1,0,1,80.4653091430664
1,1,0,1,80.4642333984375
1,1,0,1,80.46277618408203
1,1,0,1,80.46089172363281
1,1,0,1,80.46035766601562
1,1,0,1,80.45870208740234
1,1,0,1,80.4566421508789
1,1,0,1,80.45596313476562
1,1,0,1,80.45528411865234
1,1,0,1,80.4529800415039
1,1,0,1,80.45234680175781
1,1,0,1,80.45101165771484
1,1,0,1,80.4499740600586
1,1,0,1,80.44792175292969
1,1,0,1,80.44625854492188
1,1,0,1,80.44532012939453
1,1,0,1,80.44336700439453
1,1,0,1,80.44270324707031
1,1,0,1,80.44198608398438
1,1,0,1,80.44017028808594
1,1,0,1,80.43865966796875
1,1,0,1,80.43775177001953
1,1,0,1,80.43594360351562
1,1,0,1,80.43360900878906
1,1,0,1,80.43225860595703
1,1,0,1,80.4303970336914
1,1,0,1,80.43016052246094
1,1,0,1,80.42867279052734
1,1,0,1,80.4270248413086
1,1,0,1,80.4254379272461
1,1,0,1,80.42420196533203
1,1,0,1,80.42282104492188
1,1,0,1,80.42222595214844
1,1,0,1,80.42095947265625
1,1,0,1,80.41951751708984
1,1,0,1,80.41856384277344
1,1,0,1,80.41649627685547
1,1,0,1,80.4147720336914
1,1,0,1,80.41376495361328
1,1,0,1,80.41219329833984
1,1,0,1,80.4103775024414
1,1,0,1,80.40975189208984
1,1,0,1,80.40870666503906
1,1,0,1,80.40687561035156
1,1,0,1,80.4058609008789
1,1,0,1,80.40428161621094
1,1,0,1,80.40277862548828
1,1,0,1,80.40111541748047
1,1,0,1,80.3990249633789
1,1,0,1,80.3983383178711
1,1,0,1,80.39755249023438
1,1,0,1,80.39561462402344
1,1,0,1,80.39427947998047
1,1,0,1,80.392822265625
1,1,0,1,80.39159393310547
1,1,0,1,80.3902359008789
1,1,0,1,80.38928985595703
1,1,0,1,80.38786315917969
1,1,0,1,80.38690948486328
1,1,0,1,80.38526916503906
1,1,0,1,80.38378143310547
1,1,0,1,80.38213348388672
1,1,0,1,80.38056182861328
1,1,0,1,80.37947082519531
1,1,0,1,80.37776947021484
1,1,0,1,80.37720489501953
1,1,0,1,80.37550354003906
1,1,0,1,80.37483978271484
1,1,0,1,80.37226104736328
1,1,0,1,80.37115478515625
1,1,0,1,80.3697738647461
1,1,0,1,80.3688735961914
1,1,0,1,80.36766815185547
1,1,0,1,80.36662292480469
1,1,0,1,80.36540222167969
1,1,0,1,80.36390686035156
1,1,0,1,80.36260986328125
1,1,0,1,80.3604965209961
1,1,0,1,80.35867309570312
1,1,0,1,80.35713958740234
1,1,0,1,80.35615539550781
1,1,0,1,80.35465240478516
1,1,0,1,80.3533935546875
1,1,0,1,80.35236358642578
1,1,0,1,80.3511734008789
1,1,0,1,80.35028839111328
1,1,0,1,80.34851837158203
1,1,0,1,80.3470458984375
1,1,0,1,80.34574890136719
1,1,0,1,80.34385681152344
1,1,0,1,80.34341430664062
1,1,0,1,80.34220886230469
1,1,0,1,80.34040069580078
1,1,0,1,80.33992767333984
1,1,0,1,80.33843231201172
1,1,0,1,80.3368148803711
1,1,0,1,80.33536529541016
1,1,0,1,80.33406829833984
1,1,0,1,80.33209228515625
1,1,0,1,80.33126068115234
1,1,0,1,80.32904815673828
1,1,0,1,80.32846069335938
1,1,0,1,80.32653045654297
1,1,0,1,80.32587432861328
1,1,0,1,80.32408905029297
1,1,0,1,80.32305145263672
1,1,0,1,80.32160949707031
1,1,0,1,80.32070922851562
1,1,0,1,80.31913757324219
1,1,0,1,80.31768035888672
1,1,0,1,80.31643676757812
1,1,0,1,80.31405639648438
1,1,0,1,80.31301879882812
1,1,0,1,80.31119537353516
1,1,0,1,80.31066131591797
1,1,0,1,80.30998229980469
1,1,0,1,80.3086166381836
1,1,0,1,80.30719757080078
1,1,0,1,80.30660247802734
1,1,0,1,80.3047866821289
1,1,0,1,80.30226135253906
1,1,0,1,80.30110931396484
1,1,0,1,80.29884338378906
1,1,0,1,80.29862976074219
1,1,0,1,80.29743957519531
1,1,0,1,80.29537200927734
1,1,0,1,80.29403686523438
1,1,0,1,80.29298400878906
1,1,0,1,80.29148864746094
1,1,0,1,80.28995513916016
1,1,0,1,80.28886413574219
1,1,0,1,80.28697204589844
1,1,0,1,80.2850112915039
1,1,0,1,80.28356170654297
1,1,0,1,80.28190612792969
1,1,0,1,80.28020477294922
1,1,0,1,80.27888488769531
1,1,0,1,80.27775573730469
1,1,0,1,80.27644348144531
1,1,0,1,80.27444458007812
1,1,0,1,80.27389526367188
1,1,0,1,80.27132415771484
1,1,0,1,80.27030944824219
1,1,0,1,80.26959228515625
1,1,0,1,80.2687759399414
1,1,0,1,80.2675552368164
1,1,0,1,80.2643051147461
1,1,0,1,80.263427734375
1,1,0,1,80.26214599609375
1,1,0,1,80.25971221923828
1,1,0,1,80.25931549072266
1,1,0,1,80.25775146484375
1,1,0,1,80.25640106201172
1,1,0,1,80.25513458251953
1,1,0,1,80.25341796875
1,1,0,1,80.25175476074219
1,1,0,1,80.25109100341797
1,1,0,1,80.24988555908203
1,1,0,1,80.24850463867188
1,1,0,1,80.24735260009766
1,1,0,1,80.24595642089844
1,1,0,1,80.24485778808594
1,1,0,1,80.24341583251953
1,1,0,1,80.24203491210938
1,1,0,1,80.24038696289062
1,1,0,1,80.2394027709961
1,1,0,1,80.2374496459961
1,1,0,1,80.23635864257812
1,1,0,1,80.23513793945312
1,1,0,1,80.23397064208984
1,1,0,1,80.23332977294922
1,1,0,1,80.23164367675781
1,1,0,1,80.22933197021484
1,1,0,1,80.22852325439453
1,1,0,1,80.22726440429688
1,1,0,1,80.22532653808594
1,1,0,1,80.22357940673828
1,1,0,1,80.22262573242188
1,1,0,1,80.2220458984375
1,1,0,1,80.2208251953125
1,1,0,1,80.21844482421875
1,1,0,1,80.21717834472656
1,1,0,1,80.21524810791016
1,1,0,1,80.21403503417969
1,1,0,1,80.21273040771484
1,1,0,1,80.2110595703125
1,1,0,1,80.21009826660156
1,1,0,1,80.20946502685547
1,1,0,1,80.20772552490234
1,1,0,1,80.2063217163086
1,1,0,1,80.204833984375
1,1,0,1,80.20357513427734
1,1,0,1,80.20310974121094
1,1,0,1,80.20133209228516
1,1,0,1,80.2005844116211
1,1,0,1,80.19953155517578
1,1,0,1,80.19794464111328
1,1,0,1,80.1955337524414
1,1,0,1,80.19341278076172
1,1,0,1,80.19219970703125
1,1,0,1,80.19180297851562
1,1,0,1,80.19029998779297
1,1,0,1,80.18869018554688
1,1,0,1,80.18741607666016
1,1,0,1,80.18580627441406
1,1,0,1,80.183837890625
1,1,0,1,80.18338775634766
1,1,0,1,80.18235778808594
1,1,0,1,80.18021392822266
1,1,0,1,80.17902374267578
1,1,0,1,80.17779541015625
1,1,0,1,80.17562866210938
1,1,0,1,80.17454528808594
1,1,0,1,80.17375946044922
1,1,0,1,80.17155456542969
1,1,0,1,80.1706314086914
1,1,0,1,80.16845703125
1,1,0,1,80.16667938232422
1,1,0,1,80.16635131835938
1,1,0,1,80.165283203125
1,1,0,1,80.1634521484375
1,1,0,1,80.16259765625
1,1,0,1,80.16120147705078
1,1,0,1,80.16079711914062
1,1,0,1,80.15977478027344
1,1,0,1,80.15834045410156
1,1,0,1,80.15654754638672
1,1,0,1,80.1546401977539
1,1,0,1,80.15296936035156
1,1,0,1,80.15154266357422
1,1,0,1,80.15040588378906
1,1,0,1,80.14904022216797
1,1,0,1,80.14728546142578
1,1,0,1,80.14606475830078
1,1,0,1,80.14427947998047
1,1,0,1,80.14217376708984
1,1,0,1,80.14165496826172
1,1,0,1,80.13970947265625
1,1,0,1,80.13886260986328
1,1,0,1,80.13778686523438
1,1,0,1,80.13594818115234
1,1,0,1,80.13447570800781
1,1,0,1,80.13275909423828
1,1,0,1,80.1321029663086
1,1,0,1,80.1303939819336
1,1,0,1,80.12908935546875
1,1,0,1,80.1268310546875
1,1,0,1,80.12550354003906
1,1,0,1,80.12370300292969
1,1,0,1,80.1214370727539
1,1,0,1,80.12068939208984
1,1,0,1,80.11856842041016
1,1,0,1,80.11717987060547
1,1,0,1,80.11537170410156
1,1,0,1,80.11310577392578
1,1,0,1,80.11115264892578
1,1,0,1,80.1102294921875
1,1,0,1,80.10872650146484
1,1,0,1,80.10755920410156
1,1,0,1,80.10616302490234
1,1,0,1,80.10340118408203
1,1,0,1,80.10200500488281
1,1,0,1,80.10089874267578
1,1,0,1,80.10030364990234
1,1,0,1,80.09928131103516
1,1,0,1,80.09727478027344
1,1,0,1,80.09659576416016
1,1,0,1,80.09547424316406
1,1,0,1,80.09375762939453
1,1,0,1,80.09254455566406
1,1,0,1,80.09088134765625
1,1,0,1,80.08831787109375
1,1,0,1,80.0874252319336
1,1,0,1,80.08631896972656
1,1,0,1,80.08509826660156
1,1,0,1,80.08255767822266
1,1,0,1,80.08131408691406
1,1,0,1,80.08076477050781
1,1,0,1,80.07889556884766
1,1,0,1,80.07711029052734
1,1,0,1,80.0755615234375
1,1,0,1,80.0740737915039
1,1,0,1,80.07350158691406
1,1,0,1,80.07212829589844
1,1,0,1,80.0707015991211
1,1,0,1,80.06968688964844
1,1,0,1,80.06824493408203
1,1,0,1,80.06655883789062
1,1,0,1,80.06430053710938
1,1,0,1,80.06369018554688
1,1,0,1,80.06136322021484
1,1,0,1,80.06066131591797
1,1,0,1,80.05894470214844
1,1,0,1,80.05714416503906
1,1,0,1,80.05587005615234
1,1,0,1,80.0550765991211
1,1,0,1,80.05252838134766
1,1,0,1,80.05104064941406
1,1,0,1,80.0498046875
1,1,0,1,80.04847717285156
1,1,0,1,80.04790496826172
1,1,0,1,80.04667663574219
1,1,0,1,80.04436492919922
1,1,0,1,80.04396057128906
1,1,0,1,80.04243469238281
1,1,0,1,80.04056549072266
1,1,0,1,80.03954315185547
1,1,0,1,80.03789520263672
1,1,0,1,80.03700256347656
1,1,0,1,80.03616333007812
1,1,0,1,80.03398895263672
1,1,0,1,80.03355407714844
1,1,0,1,80.03311157226562
1,1,0,1,80.03167724609375
1,1,0,1,80.02915954589844
1,1,0,1,80.02798461914062
1,1,0,1,80.02753448486328
1,1,0,1,80.02589416503906
1,1,0,1,80.02415466308594
1,1,0,1,80.02308654785156
1,1,0,1,80.02159118652344
1,1,0,1,80.0201416015625
1,1,0,1,80.0196533203125
1,1,0,1,80.01719665527344
1,1,0,1,80.01611328125
1,1,0,1,80.01487731933594
1,1,0,1,80.01286315917969
1,1,0,1,80.01226806640625
1,1,0,1,80.01051330566406
1,1,0,1,80.01002502441406
1,1,0,1,80.00787353515625
1,1,0,1,80.00607299804688
1,1,0,1,80.00424194335938
1,1,0,1,80.00326538085938
1,1,0,1,80.00163269042969
1,1,0,1,80.0008316040039
1,1,0,1,79.99930572509766
1,1,0,1,79.99839782714844
1,1,0,1,79.99668884277344
1,1,0,1,79.99470520019531
1,1,0,1,79.99309539794922
1,1,0,1,79.99166107177734
1,1,0,1,79.99044036865234
1,1,0,1,79.98938751220703
1,1,0,1,79.98750305175781
1,1,0,1,79.98674774169922
1,1,0,1,79.98468780517578
1,1,0,1,79.98409271240234
1,1,0,1,79.98181915283203
1,1,0,1,79.98033142089844
1,1,0,1,79.97959899902344
1,1,0,1,79.97769165039062
1,1,0,1,79.9759521484375
1,1,0,1,79.97488403320312
1,1,0,1,79.9732666015625
1,1,0,1,79.97169494628906
1,1,0,1,79.97063446044922
1,1,0,1,79.96931457519531
1,1,0,1,79.96875
1,1,0,1,79.96617126464844
1,1,0,1,79.9633560180664
1,1,0,1,79.96192169189453
1,1,0,1,79.96046447753906
1,1,0,1,79.95913696289062
1,1,0,1,79.95767974853516
1,1,0,1,79.95684814453125
1,1,0,1,79.95547485351562
1,1,0,1,79.95440673828125
1,1,0,1,79.95186614990234
1,1,0,1,79.9510498046875
1,1,0,1,79.94944763183594
1,1,0,1,79.94835662841797
1,1,0,1,79.94615173339844
1,1,0,1,79.94485473632812
1,1,0,1,79.94278717041016
1,1,0,1,79.94154357910156
1,1,0,1,79.940673828125
1,1,0,1,79.93927764892578
1,1,0,1,79.93714904785156
1,1,0,1,79.93594360351562
1,1,0,1,79.93534088134766
1,1,0,1,79.93429565429688
1,1,0,1,79.93226623535156
1,1,0,1,79.93123626708984
1,1,0,1,79.9305419921875
1,1,0,1,79.92815399169922
1,1,0,1,79.9273452758789
1,1,0,1,79.92598724365234
1,1,0,1,79.92525482177734
1,1,0,1,79.92344665527344
1,1,0,1,79.92204284667969
1,1,0,1,79.92058563232422
1,1,0,1,79.91856384277344
1,1,0,1,79.9172134399414
1,1,0,1,79.91620635986328
1,1,0,1,79.91407012939453
1,1,0,1,79.91301727294922
1,1,0,1,79.91117858886719
1,1,0,1,79.90961456298828
1,1,0,1,79.90776824951172
1,1,0,1,79.90608215332031
1,1,0,1,79.90547943115234
1,1,0,1,79.90420532226562
1,1,0,1,79.90301513671875
1,1,0,1,79.90090942382812
1,1,0,1,79.90066528320312
1,1,0,1,79.89946746826172
1,1,0,1,79.89688110351562
1,1,0,1,79.8957290649414
1,1,0,1,79.89505767822266
1,1,0,1,79.89366149902344
1,1,0,1,79.89228057861328
1,1,0,1,79.8910140991211
1,1,0,1,79.88949584960938
1,1,0,1,79.88863372802734
1,1,0,1,79.88789367675781
1,1,0,1,79.8860092163086
1,1,0,1,79.88516998291016
1,1,0,1,79.88359069824219
1,1,0,1,79.88239288330078
1,1,0,1,79.8814468383789
1,1,0,1,79.87964630126953
1,1,0,1,79.87889862060547
1,1,0,1,79.87675476074219
1,1,0,1,79.87567901611328
1,1,0,1,79.87361907958984
1,1,0,1,79.87240600585938
1,1,0,1,79.87063598632812
1,1,0,1,79.86992645263672
1,1,0,1,79.8683853149414
1,1,0,1,79.86723327636719
1,1,0,1,79.86519622802734
1,1,0,1,79.86485290527344
1,1,0,1,79.86366271972656
1,1,0,1,79.86209869384766
1,1,0,1,79.86160278320312
1,1,0,1,79.86071014404297
1,1,0,1,79.8583984375
1,1,0,1,79.85794830322266
1,1,0,1,79.85639953613281
1,1,0,1,79.85484313964844
1,1,0,1,79.85265350341797
1,1,0,1,79.85197448730469
1,1,0,1,79.8506851196289
1,1,0,1,79.8495101928711
1,1,0,1,79.84837341308594
1,1,0,1,79.84696960449219
1,1,0,1,79.844970703125
1,1,0,1,79.8433837890625
1,1,0,1,79.84259796142578
1,1,0,1,79.84148406982422
1,1,0,1,79.83944702148438
1,1,0,1,79.83838653564453
1,1,0,1,79.83696746826172
1,1,0,1,79.836181640625
1,1,0,1,79.83453369140625
1,1,0,1,79.83260345458984
1,1,0,1,79.83195495605469
1,1,0,1,79.82998657226562
1,1,0,1,79.82938385009766
1,1,0,1,79.82737731933594
1,1,0,1,79.82564544677734
1,1,0,1,79.8252182006836
1,1,0,1,79.82359313964844
1,1,0,1,79.82290649414062
1,1,0,1,79.82221221923828
1,1,0,1,79.82052612304688
1,1,0,1,79.81877899169922
1,1,0,1,79.8175048828125
1,1,0,1,79.8160171508789
1,1,0,1,79.81393432617188
1,1,0,1,79.81265258789062
1,1,0,1,79.81146240234375
1,1,0,1,79.81026458740234
1,1,0,1,79.8090591430664
1,1,0,1,79.80850219726562
1,1,0,1,79.80754089355469
1,1,0,1,79.80553436279297
1,1,0,1,79.80392456054688
1,1,0,1,79.80289459228516
1,1,0,1,79.80184173583984
1,1,0,1,79.80074310302734
1,1,0,1,79.79969787597656
1,1,0,1,79.79873657226562
1,1,0,1,79.79747009277344
1,1,0,1,79.794921875
1,1,0,1,79.79434967041016
1,1,0,1,79.7926025390625
1,1,0,1,79.79218292236328
1,1,0,1,79.79017639160156
1,1,0,1,79.7876205444336
1,1,0,1,79.78677368164062
1,1,0,1,79.78632354736328
1,1,0,1,79.7847900390625
1,1,0,1,79.78366088867188
1,1,0,1,79.78216552734375
1,1,0,1,79.78095245361328
1,1,0,1,79.77999114990234
1,1,0,1,79.77840423583984
1,1,0,1,79.7771987915039
1,1,0,1,79.7754135131836
1,1,0,1,79.77357482910156
1,1,0,1,79.77247619628906
1,1,0,1,79.77052307128906
1,1,0,1,79.76978302001953
1,1,0,1,79.76840209960938
1,1,0,1,79.76676940917969
1,1,0,1,79.76625061035156
1,1,0,1,79.763671875
1,1,0,1,79.76303100585938
1,1,0,1,79.7612075805664
1,1,0,1,79.76007080078125
1,1,0,1,79.75960540771484
1,1,0,1,79.75706481933594
1,1,0,1,79.75601196289062
1,1,0,1,79.7540283203125
1,1,0,1,79.75311279296875
1,1,0,1,79.75206756591797
1,1,0,1,79.75109100341797
1,1,0,1,79.75057983398438
1,1,0,1,79.74872589111328
1,1,0,1,79.7472152709961
1,1,0,1,79.74603271484375
1,1,0,1,79.74549102783203
1,1,0,1,79.74368286132812
1,1,0,1,79.74281311035156
1,1,0,1,79.74144744873047
1,1,0,1,79.73999786376953
1,1,0,1,79.73841857910156
1,1,0,1,79.73616027832031
1,1,0,1,79.7351303100586
1,1,0,1,79.73351287841797
1,1,0,1,79.73269653320312
1,1,0,1,79.73102569580078
1,1,0,1,79.72940063476562
1,1,0,1,79.72806549072266
1,1,0,1,79.72756958007812
1,1,0,1,79.72554779052734
1,1,0,1,79.72464752197266
1,1,0,1,79.72357940673828
1,1,0,1,79.72173309326172
1,1,0,1,79.72103118896484
1,1,0,1,79.71878051757812
1,1,0,1,79.71772766113281
1,1,0,1,79.71627807617188
1,1,0,1,79.71492767333984
1,1,0,1,79.7140884399414
1,1,0,1,79.71302795410156
1,1,0,1,79.71215057373047
1,1,0,1,79.70926666259766
1,1,0,1,79.70746612548828
1,1,0,1,79.70619201660156
1,1,0,1,79.70584106445312
1,1,0,1,79.70406341552734
1,1,0,1,79.70208740234375
1,1,0,1,79.70033264160156
1,1,0,1,79.69950866699219
1,1,0,1,79.69805908203125
1,1,0,1,79.69759368896484
1,1,0,1,79.69619750976562
1,1,0,1,79.69444274902344
1,1,0,1,79.69347381591797
1,1,0,1,79.691650390625
1,1,0,1,79.69065856933594
1,1,0,1,79.68901824951172
1,1,0,1,79.68668365478516
1,1,0,1,79.68466186523438
1,1,0,1,79.68362426757812
1,1,0,1,79.68208312988281
1,1,0,1,79.68111419677734
1,1,0,1,79.6802749633789
1,1,0,1,79.67858123779297
1,1,0,1,79.67748260498047
1,1,0,1,79.67594146728516
1,1,0,1,79.67493438720703
1,1,0,1,79.67311096191406
1,1,0,1,79.67164611816406
1,1,0,1,79.6705093383789
1,1,0,1,79.66927337646484
1,1,0,1,79.66815948486328
1,1,0,1,79.66678619384766
1,1,0,1,79.6651840209961
1,1,0,1,79.66471099853516
1,1,0,1,79.66297912597656
1,1,0,1,79.66170501708984
1,1,0,1,79.66024017333984
1,1,0,1,79.65795135498047
1,1,0,1,79.65658569335938
1,1,0,1,79.65604400634766
1,1,0,1,79.65442657470703
1,1,0,1,79.65343475341797
1,1,0,1,79.65259552001953
1,1,0,1,79.6506118774414
1,1,0,1,79.64897155761719
1,1,0,1,79.64807891845703
1,1,0,1,79.6463851928711
1,1,0,1,79.64497375488281
1,1,0,1,79.64396667480469
1,1,0,1,79.64248657226562
1,1,0,1,79.64075469970703
1,1,0,1,79.6399917602539
1,1,0,1,79.6383056640625
1,1,0,1,79.63664245605469
1,1,0,1,79.63607788085938
1,1,0,1,79.63410949707031
1,1,0,1,79.63275909423828
1,1,0,1,79.63148498535156
1,1,0,1,79.62884521484375
1,1,0,1,79.62811279296875
1,1,0,1,79.6267318725586
1,1,0,1,79.62577056884766
1,1,0,1,79.62419128417969
1,1,0,1,79.62250518798828
1,1,0,1,79.62085723876953
1,1,0,1,79.61959075927734
1,1,0,1,79.61798095703125
1,1,0,1,79.6155776977539
1,1,0,1,79.61510467529297
1,1,0,1,79.61418151855469
1,1,0,1,79.61280059814453
1,1,0,1,79.61111450195312
1,1,0,1,79.60966491699219
1,1,0,1,79.60848236083984
1,1,0,1,79.6060562133789
1,1,0,1,79.60530853271484
1,1,0,1,79.60345458984375
1,1,0,1,79.60212707519531
1,1,0,1,79.60008239746094
1,1,0,1,79.59884643554688
1,1,0,1,79.5978775024414
1,1,0,1,79.59649658203125
1,1,0,1,79.59466552734375
1,1,0,1,79.59367370605469
1,1,0,1,79.59193420410156
1,1,0,1,79.59032440185547
1,1,0,1,79.5893325805664
1,1,0,1,79.58698272705078
1,1,0,1,79.5867691040039
1,1,0,1,79.58564758300781
1,1,0,1,79.58361053466797
1,1,0,1,79.58296203613281
1,1,0,1,79.58092498779297
1,1,0,1,79.58001708984375
1,1,0,1,79.57914733886719
1,1,0,1,79.57731628417969
1,1,0,1,79.57536315917969
1,1,0,1,79.57396697998047
1,1,0,1,79.57196044921875
1,1,0,1,79.57125854492188
1,1,0,1,79.57022094726562
1,1,0,1,79.5693588256836
1,1,0,1,79.56702423095703
1,1,0,1,79.56611633300781
1,1,0,1,79.5640640258789
1,1,0,1,79.56333923339844
1,1,0,1,79.56153106689453
1,1,0,1,79.56013488769531
1,1,0,1,79.55955505371094
1,1,0,1,79.5576400756836
1,1,0,1,79.55655670166016
1,1,0,1,79.55481719970703
1,1,0,1,79.55338287353516
1,1,0,1,79.5523681640625
1,1,0,1,79.55061340332031
1,1,0,1,79.54853057861328
1,1,0,1,79.54737091064453
1,1,0,1,79.54622650146484
1,1,0,1,79.54436492919922
1,1,0,1,79.54351806640625
1,1,0,1,79.54212188720703
1,1,0,1,79.5411148071289
1,1,0,1,79.53885650634766
1,1,0,1,79.5379638671875
1,1,0,1,79.53617858886719
1,1,0,1,79.53439331054688
1,1,0,1,79.5333023071289
1,1,0,1,79.53166961669922
1,1,0,1,79.53016662597656
1,1,0,1,79.52940368652344
1,1,0,1,79.52840423583984
1,1,0,1,79.52653503417969
1,1,0,1,79.52503967285156
1,1,0,1,79.52386474609375
1,1,0,1,79.52151489257812
1,1,0,1,79.52046203613281
1,1,0,1,79.51962280273438
1,1,0,1,79.51860809326172
1,1,0,1,79.51715087890625
1,1,0,1,79.51570129394531
1,1,0,1,79.5139389038086
1,1,0,1,79.51249694824219
1,1,0,1,79.5111312866211
1,1,0,1,79.50957489013672
1,1,0,1,79.50837707519531
1,1,0,1,79.50643157958984
1,1,0,1,79.50444030761719
1,1,0,1,79.50392150878906
1,1,0,1,79.50213623046875
1,1,0,1,79.50167846679688
1,1,0,1,79.4999008178711
1,1,0,1,79.49844360351562
1,1,0,1,79.4973373413086
1,1,0,1,79.49615478515625
1,1,0,1,79.49365997314453
1,1,0,1,79.49128723144531
1,1,0,1,79.49018859863281
1,1,0,1,79.48941040039062
1,1,0,1,79.48815155029297
1,1,0,1,79.48717498779297
1,1,0,1,79.48506927490234
1,1,0,1,79.48405456542969
1,1,0,1,79.48257446289062
1,1,0,1,79.48133087158203
1,1,0,1,79.4798812866211
1,1,0,1,79.4790267944336
1,1,0,1,79.47756958007812
1,1,0,1,79.4762954711914
1,1,0,1,79.4745864868164
