isInDistance,isRedLight,passedIntersection,stop,distanceToGoal
0,0,0,0,86.41951751708984
0,0,0,0,86.27283477783203
0,0,0,0,86.12688446044922
0,0,0,0,85.97634887695312
0,0,0,0,85.83456420898438
0,0,0,0,85.67296600341797
0,0,0,0,85.52290344238281
0,0,0,0,85.37992095947266
0,0,0,0,85.22676086425781
0,0,0,0,85.06633758544922
0,0,0,0,84.85594177246094
0,0,0,0,84.7151107788086
0,0,0,0,84.59019470214844
0,0,0,0,84.47088623046875
0,0,0,0,84.34358215332031
0,0,0,0,84.18521118164062
0,0,0,0,84.03317260742188
0,0,0,0,83.88462829589844
0,0,0,0,83.74325561523438
0,0,0,0,83.59126281738281
0,0,0,0,83.43144989013672
0,0,0,0,83.27983093261719
0,0,0,0,83.1474609375
0,0,0,0,83.01766204833984
0,0,0,0,82.87384796142578
0,0,0,0,82.72991180419922
0,0,0,0,82.58378601074219
0,0,0,0,82.4263916015625
0,0,0,0,82.26129913330078
0,0,0,0,82.12296295166016
0,0,0,0,81.97071838378906
0,0,0,0,81.83431243896484
1,1,0,0,81.69795989990234
1,1,0,1,81.69332122802734
1,1,0,1,81.68982696533203
1,1,0,1,81.68519592285156
1,1,0,1,81.6800537109375
1,1,0,1,81.67704772949219
1,1,0,1,81.67691802978516
1,1,0,1,81.67684936523438
1,1,0,1,81.67680358886719
1,1,0,1,81.67675018310547
1,1,0,1,81.67668151855469
1,1,0,1,81.6756591796875
1,1,0,1,81.67173767089844
1,1,0,1,81.66778564453125
1,1,0,1,81.66411590576172
1,1,0,1,81.66110229492188
1,1,0,1,81.6585464477539
1,1,0,1,81.655517578125
1,1,0,1,81.65276336669922
1,1,0,1,81.65010833740234
1,1,0,1,81.6471939086914
1,1,0,1,81.64480590820312
1,1,0,1,81.64189147949219
1,1,0,1,81.64061737060547
1,1,0,1,81.63832092285156
1,1,0,1,81.6365966796875
1,1,0,1,81.6345443725586
1,1,0,1,81.63211822509766
1,1,0,1,81.63037109375
1,1,0,1,81.62773895263672
1,1,0,1,81.62593078613281
1,1,0,1,81.62447357177734
1,1,0,1,81.623046875
1,1,0,1,81.62115478515625
1,1,0,1,81.61946105957031
1,1,0,1,81.61764526367188
1,1,0,1,81.61543273925781
1,1,0,1,81.61307525634766
1,1,0,1,81.61186218261719
1,1,0,1,81.61036682128906
1,1,0,1,81.61001586914062
1,1,0,1,81.60832977294922
1,1,0,1,81.60671997070312
1,1,0,1,81.60616302490234
1,1,0,1,81.60408020019531
1,1,0,1,81.60257720947266
1,1,0,1,81.60127258300781
1,1,0,1,81.5993423461914
1,1,0,1,81.59906768798828
1,1,0,1,81.59746551513672
1,1,0,1,81.5958480834961
1,1,0,1,81.59476470947266
1,1,0,1,81.59298706054688
1,1,0,1,81.59071350097656
1,1,0,1,81.58998107910156
1,1,0,1,81.58778381347656
1,1,0,1,81.58639526367188
1,1,0,1,81.58521270751953
1,1,0,1,81.5826187133789
1,1,0,1,81.58204650878906
1,1,0,1,81.58016204833984
1,1,0,1,81.57901763916016
1,1,0,1,81.577880859375
1,1,0,1,81.57695770263672
1,1,0,1,81.57535552978516
1,1,0,1,81.57438659667969
1,1,0,1,81.57199096679688
1,1,0,1,81.57171630859375
1,1,0,1,81.56996154785156
1,1,0,1,81.5683364868164
1,1,0,1,81.56735229492188
1,1,0,1,81.56613159179688
1,1,0,1,81.56460571289062
1,1,0,1,81.56331634521484
1,1,0,1,81.56144714355469
1,1,0,1,81.56083679199219
1,1,0,1,81.5593032836914
1,1,0,1,81.55754852294922
1,1,0,1,81.55567932128906
1,1,0,1,81.55487060546875
1,1,0,1,81.55392456054688
1,1,0,1,81.55242156982422
1,1,0,1,81.55012512207031
1,1,0,1,81.54856872558594
1,1,0,1,81.54806518554688
1,1,0,1,81.5455093383789
1,1,0,1,81.54429626464844
1,1,0,1,81.54296112060547
1,1,0,1,81.54161834716797
1,1,0,1,81.54034423828125
1,1,0,1,81.5394515991211
1,1,0,1,81.53789520263672
1,1,0,1,81.53644561767578
1,1,0,1,81.53472900390625
1,1,0,1,81.5320053100586
1,1,0,1,81.53040313720703
1,1,0,1,81.52882385253906
1,1,0,1,81.52860260009766
1,1,0,1,81.5274658203125
1,1,0,1,81.52566528320312
1,1,0,1,81.52433013916016
1,1,0,1,81.52363586425781
1,1,0,1,81.52226257324219
1,1,0,1,81.52147674560547
1,1,0,1,81.51915740966797
1,1,0,1,81.51740264892578
1,1,0,1,81.51696014404297
1,1,0,1,81.51520538330078
1,1,0,1,81.5145034790039
1,1,0,1,81.51234436035156
1,1,0,1,81.51168823242188
1,1,0,1,81.51001739501953
1,1,0,1,81.50840759277344
1,1,0,1,81.50641632080078
1,1,0,1,81.50569915771484
1,1,0,1,81.50357055664062
1,1,0,1,81.50234985351562
1,1,0,1,81.50144958496094
1,1,0,1,81.49983215332031
1,1,0,1,81.49853515625
1,1,0,1,81.49690246582031
1,1,0,1,81.49522399902344
1,1,0,1,81.49437713623047
1,1,0,1,81.49275207519531
1,1,0,1,81.49153900146484
1,1,0,1,81.49047088623047
1,1,0,1,81.48832702636719
1,1,0,1,81.48796844482422
1,1,0,1,81.48609924316406
1,1,0,1,81.48499298095703
1,1,0,1,81.48258209228516
1,1,0,1,81.48220825195312
1,1,0,1,81.4803466796875
1,1,0,1,81.47880554199219
1,1,0,1,81.47818756103516
1,1,0,1,81.47611236572266
1,1,0,1,81.4749984741211
1,1,0,1,81.47429656982422
1,1,0,1,81.47162628173828
1,1,0,1,81.47126770019531
1,1,0,1,81.46876525878906
1,1,0,1,81.46749114990234
1,1,0,1,81.46703338623047
1,1,0,1,81.46532440185547
1,1,0,1,81.46412658691406
1,1,0,1,81.46243286132812
1,1,0,1,81.46073913574219
1,1,0,1,81.45994567871094
1,1,0,1,81.45879364013672
1,1,0,1,81.457763671875
1,1,0,1,81.45639038085938
1,1,0,1,81.45415496826172
1,1,0,1,81.45226287841797
1,1,0,1,81.45005798339844
1,1,0,1,81.4492416381836
1,1,0,1,81.44781494140625
1,1,0,1,81.44633483886719
1,1,0,1,81.44563293457031
1,1,0,1,81.44368743896484
1,1,0,1,81.44268035888672
1,1,0,1,81.44100189208984
1,1,0,1,81.43962860107422
1,1,0,1,81.43801879882812
1,1,0,1,81.43692779541016
1,1,0,1,81.43533325195312
1,1,0,1,81.43329620361328
1,1,0,1,81.43272399902344
1,1,0,1,81.43061065673828
1,1,0,1,81.42938995361328
1,1,0,1,81.4276123046875
1,1,0,1,81.42664337158203
1,1,0,1,81.42524719238281
1,1,0,1,81.42350769042969
1,1,0,1,81.42233276367188
1,1,0,1,81.42057800292969
1,1,0,1,81.41856384277344
1,1,0,1,81.4169921875
1,1,0,1,81.41606903076172
1,1,0,1,81.41497039794922
1,1,0,1,81.41390991210938
1,1,0,1,81.41307830810547
1,1,0,1,81.41170501708984
1,1,0,1,81.41026306152344
1,1,0,1,81.40829467773438
1,1,0,1,81.4070053100586
1,1,0,1,81.40567779541016
1,1,0,1,81.40379333496094
1,1,0,1,81.40281677246094
1,1,0,1,81.40156555175781
1,1,0,1,81.40006256103516
1,1,0,1,81.39894104003906
1,1,0,1,81.39805603027344
1,1,0,1,81.39691925048828
1,1,0,1,81.39411163330078
1,1,0,1,81.39198303222656
1,1,0,1,81.38959503173828
1,1,0,1,81.3880615234375
1,1,0,1,81.3869857788086
1,1,0,1,81.3860092163086
1,1,0,1,81.38445281982422
1,1,0,1,81.38255310058594
1,1,0,1,81.38101196289062
1,1,0,1,81.38021850585938
1,1,0,1,81.37835693359375
1,1,0,1,81.37705993652344
1,1,0,1,81.37545013427734
1,1,0,1,81.37440490722656
1,1,0,1,81.3734130859375
1,1,0,1,81.37189483642578
1,1,0,1,81.36943054199219
1,1,0,1,81.36824035644531
1,1,0,1,81.36686706542969
1,1,0,1,81.36579132080078
1,1,0,1,81.36394500732422
1,1,0,1,81.36324310302734
1,1,0,1,81.36148071289062
1,1,0,1,81.36021423339844
1,1,0,1,81.35885620117188
1,1,0,1,81.35710144042969
1,1,0,1,81.35559844970703
1,1,0,1,81.35506439208984
1,1,0,1,81.35364532470703
1,1,0,1,81.3526382446289
1,1,0,1,81.35118103027344
1,1,0,1,81.34976196289062
1,1,0,1,81.34820556640625
1,1,0,1,81.346923828125
1,1,0,1,81.34529876708984
1,1,0,1,81.34443664550781
1,1,0,1,81.34281921386719
1,1,0,1,81.34131622314453
1,1,0,1,81.34062194824219
1,1,0,1,81.3399429321289
1,1,0,1,81.33927917480469
1,1,0,1,81.33809661865234
1,1,0,1,81.33612060546875
1,1,0,1,81.33424377441406
1,1,0,1,81.33293914794922
1,1,0,1,81.33135223388672
1,1,0,1,81.33013153076172
1,1,0,1,81.328369140625
1,1,0,1,81.32709503173828
1,1,0,1,81.32643127441406
1,1,0,1,81.32534790039062
1,1,0,1,81.32414245605469
1,1,0,1,81.32232666015625
1,1,0,1,81.3209457397461
1,1,0,1,81.31965637207031
1,1,0,1,81.31720733642578
1,1,0,1,81.31568908691406
1,1,0,1,81.31434631347656
1,1,0,1,81.31295013427734
1,1,0,1,81.3115234375
1,1,0,1,81.30982971191406
1,1,0,1,81.30835723876953
1,1,0,1,81.30695343017578
1,1,0,1,81.30570983886719
1,1,0,1,81.30391693115234
1,1,0,1,81.3018798828125
1,1,0,1,81.30033874511719
1,1,0,1,81.29888153076172
1,1,0,1,81.2973403930664
1,1,0,1,81.29659271240234
1,1,0,1,81.29462432861328
1,1,0,1,81.29354095458984
1,1,0,1,81.29290008544922
1,1,0,1,81.28948974609375
1,1,0,1,81.28858947753906
1,1,0,1,81.28751373291016
1,1,0,1,81.28609466552734
1,1,0,1,81.2847671508789
1,1,0,1,81.28351593017578
1,1,0,1,81.28242492675781
1,1,0,1,81.28073120117188
1,1,0,1,81.27903747558594
1,1,0,1,81.27832794189453
1,1,0,1,81.27687072753906
1,1,0,1,81.27577209472656
1,1,0,1,81.2740249633789
1,1,0,1,81.27334594726562
1,1,0,1,81.27265930175781
1,1,0,1,81.27033233642578
1,1,0,1,81.26858520507812
1,1,0,1,81.26669311523438
1,1,0,1,81.26611328125
1,1,0,1,81.26432037353516
1,1,0,1,81.26324462890625
1,1,0,1,81.26215362548828
1,1,0,1,81.26054382324219
1,1,0,1,81.25975036621094
1,1,0,1,81.25801849365234
1,1,0,1,81.25657653808594
1,1,0,1,81.25508880615234
1,1,0,1,81.25277709960938
1,1,0,1,81.251953125
1,1,0,1,81.25037384033203
1,1,0,1,81.2493896484375
1,1,0,1,81.2470932006836
1,1,0,1,81.24565887451172
1,1,0,1,81.24442291259766
1,1,0,1,81.24380493164062
1,1,0,1,81.24241638183594
1,1,0,1,81.24098205566406
1,1,0,1,81.23982238769531
1,1,0,1,81.23847198486328
1,1,0,1,81.2372817993164
1,1,0,1,81.23545837402344
1,1,0,1,81.2336654663086
1,1,0,1,81.23228454589844
1,1,0,1,81.23159790039062
1,1,0,1,81.22931671142578
1,1,0,1,81.22795867919922
1,1,0,1,81.22699737548828
1,1,0,1,81.22582244873047
1,1,0,1,81.22380065917969
1,1,0,1,81.22212982177734
1,1,0,1,81.22046661376953
1,1,0,1,81.22000122070312
1,1,0,1,81.21871185302734
1,1,0,1,81.21778106689453
1,1,0,1,81.21663665771484
1,1,0,1,81.2145004272461
1,1,0,1,81.21369171142578
1,1,0,1,81.2110595703125
1,1,0,1,81.208984375
1,1,0,1,81.20733642578125
1,1,0,1,81.20645141601562
1,1,0,1,81.20502471923828
1,1,0,1,81.20352935791016
1,1,0,1,81.2030258178711
1,1,0,1,81.20146179199219
1,1,0,1,81.19913482666016
1,1,0,1,81.1983642578125
1,1,0,1,81.19679260253906
1,1,0,1,81.19477081298828
1,1,0,1,81.19349670410156
1,1,0,1,81.19245147705078
1,1,0,1,81.19066619873047
1,1,0,1,81.18988037109375
1,1,0,1,81.18875122070312
1,1,0,1,81.18702697753906
1,1,0,1,81.18605041503906
1,1,0,1,81.18473815917969
1,1,0,1,81.18336486816406
1,1,0,1,81.18144226074219
1,1,0,1,81.17964172363281
1,1,0,1,81.1784439086914
1,1,0,1,81.17604064941406
1,1,0,1,81.17533111572266
1,1,0,1,81.17512512207031
1,1,0,1,81.17412567138672
1,1,0,1,81.17255401611328
1,1,0,1,81.17164611816406
1,1,0,1,81.16963958740234
1,1,0,1,81.16806030273438
1,1,0,1,81.16625213623047
1,1,0,1,81.16426849365234
1,1,0,1,81.16409301757812
1,1,0,1,81.16338348388672
1,1,0,1,81.16220092773438
1,1,0,1,81.16043090820312
1,1,0,1,81.15990447998047
1,1,0,1,81.15816497802734
1,1,0,1,81.15618133544922
1,1,0,1,81.15528106689453
1,1,0,1,81.15422821044922
1,1,0,1,81.15249633789062
1,1,0,1,81.15058135986328
1,1,0,1,81.14970397949219
1,1,0,1,81.14918518066406
1,1,0,1,81.14793395996094
1,1,0,1,81.1460952758789
1,1,0,1,81.14434051513672
1,1,0,1,81.1430892944336
1,1,0,1,81.14111328125
1,1,0,1,81.14070892333984
1,1,0,1,81.13919067382812
1,1,0,1,81.13829803466797
1,1,0,1,81.13725280761719
1,1,0,1,81.13536834716797
1,1,0,1,81.13347625732422
1,1,0,1,81.13108825683594
1,1,0,1,81.1288070678711
1,1,0,1,81.12834167480469
1,1,0,1,81.12705993652344
1,1,0,1,81.1256103515625
1,1,0,1,81.12511444091797
1,1,0,1,81.12284851074219
1,1,0,1,81.12190246582031
1,1,0,1,81.12041473388672
1,1,0,1,81.1187515258789
1,1,0,1,81.1170425415039
1,1,0,1,81.11577606201172
1,1,0,1,81.11380004882812
1,1,0,1,81.11266326904297
1,1,0,1,81.11097717285156
1,1,0,1,81.10990905761719
1,1,0,1,81.10884094238281
1,1,0,1,81.10631561279297
1,1,0,1,81.10516357421875
1,1,0,1,81.1032485961914
1,1,0,1,81.10187530517578
1,1,0,1,81.10130310058594
1,1,0,1,81.10002136230469
1,1,0,1,81.09725952148438
1,1,0,1,81.09615325927734
1,1,0,1,81.0953369140625
1,1,0,1,81.09378814697266
1,1,0,1,81.09136199951172
1,1,0,1,81.09062957763672
1,1,0,1,81.08857727050781
1,1,0,1,81.0877914428711
1,1,0,1,81.08576202392578
1,1,0,1,81.08541870117188
1,1,0,1,81.08330535888672
1,1,0,1,81.08264923095703
1,1,0,1,81.08153533935547
1,1,0,1,81.0801773071289
1,1,0,1,81.07847595214844
1,1,0,1,81.07697296142578
1,1,0,1,81.07561492919922
1,1,0,1,81.07391357421875
1,1,0,1,81.07242584228516
1,1,0,1,81.07108306884766
1,1,0,1,81.06966400146484
1,1,0,1,81.06913757324219
1,1,0,1,81.06730651855469
1,1,0,1,81.06619262695312
1,1,0,1,81.0650863647461
1,1,0,1,81.06372833251953
1,1,0,1,81.0625991821289
1,1,0,1,81.06062316894531
1,1,0,1,81.05909729003906
1,1,0,1,81.05774688720703
1,1,0,1,81.05609893798828
1,1,0,1,81.05537414550781
1,1,0,1,81.05355834960938
1,1,0,1,81.0522232055664
1,1,0,1,81.04961395263672
1,1,0,1,81.04781341552734
1,1,0,1,81.04669189453125
1,1,0,1,81.04549407958984
1,1,0,1,81.04374694824219
1,1,0,1,81.04229736328125
1,1,0,1,81.0413818359375
1,1,0,1,81.03913116455078
1,1,0,1,81.03788757324219
1,1,0,1,81.03585052490234
1,1,0,1,81.0345458984375
1,1,0,1,81.03275299072266
1,1,0,1,81.031494140625
1,1,0,1,81.02981567382812
1,1,0,1,81.02822875976562
1,1,0,1,81.02739715576172
1,1,0,1,81.02630615234375
1,1,0,1,81.02513885498047
1,1,0,1,81.02294921875
1,1,0,1,81.02102661132812
1,1,0,1,81.02021026611328
1,1,0,1,81.01850128173828
1,1,0,1,81.01719665527344
1,1,0,1,81.01679229736328
1,1,0,1,81.0151138305664
1,1,0,1,81.01304626464844
1,1,0,1,81.0114517211914
1,1,0,1,81.0100326538086
1,1,0,1,81.00871276855469
1,1,0,1,81.00735473632812
1,1,0,1,81.00602722167969
1,1,0,1,81.00521087646484
1,1,0,1,81.00360107421875
1,1,0,1,81.00228118896484
1,1,0,1,81.00055694580078
1,1,0,1,80.99956512451172
1,1,0,1,80.99764251708984
1,1,0,1,80.99645233154297
1,1,0,1,80.99491882324219
1,1,0,1,80.99337768554688
1,1,0,1,80.99214172363281
1,1,0,1,80.99022674560547
1,1,0,1,80.9897689819336
1,1,0,1,80.98853302001953
1,1,0,1,80.98672485351562
1,1,0,1,80.9856185913086
1,1,0,1,80.98409271240234
1,1,0,1,80.98307037353516
1,1,0,1,80.98133087158203
1,1,0,1,80.97906494140625
1,1,0,1,80.97734832763672
1,1,0,1,80.9754867553711
1,1,0,1,80.9748764038086
1,1,0,1,80.97288513183594
1,1,0,1,80.9722900390625
1,1,0,1,80.97058868408203
1,1,0,1,80.96858215332031
1,1,0,1,80.96571350097656
1,1,0,1,80.9645767211914
1,1,0,1,80.9622573852539
1,1,0,1,80.96207427978516
1,1,0,1,80.9599838256836
1,1,0,1,80.95863342285156
1,1,0,1,80.95743560791016
1,1,0,1,80.95634460449219
1,1,0,1,80.95499420166016
1,1,0,1,80.95325469970703
1,1,0,1,80.9520492553711
1,1,0,1,80.95051574707031
1,1,0,1,80.9489517211914
1,1,0,1,80.94740295410156
1,1,0,1,80.94641876220703
1,1,0,1,80.94546508789062
1,1,0,1,80.94287109375
1,1,0,1,80.941162109375
1,1,0,1,80.93951416015625
1,1,0,1,80.9386215209961
1,1,0,1,80.93651580810547
1,1,0,1,80.93617248535156
1,1,0,1,80.93416595458984
1,1,0,1,80.93291473388672
1,1,0,1,80.93162536621094
1,1,0,1,80.93077850341797
1,1,0,1,80.92926025390625
1,1,0,1,80.92792510986328
1,1,0,1,80.92772674560547
1,1,0,1,80.92692565917969
1,1,0,1,80.92473602294922
1,1,0,1,80.92352294921875
1,1,0,1,80.92221069335938
1,1,0,1,80.91939544677734
1,1,0,1,80.91861724853516
1,1,0,1,80.91693115234375
1,1,0,1,80.9158935546875
1,1,0,1,80.91531372070312
1,1,0,1,80.91375732421875
1,1,0,1,80.91156005859375
1,1,0,1,80.91104125976562
1,1,0,1,80.90994262695312
1,1,0,1,80.9082260131836
1,1,0,1,80.90666198730469
1,1,0,1,80.9056167602539
1,1,0,1,80.90422058105469
1,1,0,1,80.9033203125
1,1,0,1,80.90287780761719
1,1,0,1,80.9005126953125
1,1,0,1,80.89927673339844
1,1,0,1,80.89871215820312
1,1,0,1,80.8968276977539
1,1,0,1,80.89537048339844
1,1,0,1,80.89433288574219
1,1,0,1,80.89252471923828
1,1,0,1,80.8916015625
1,1,0,1,80.89022064208984
1,1,0,1,80.88948822021484
1,1,0,1,80.8861083984375
1,1,0,1,80.88429260253906
1,1,0,1,80.88370513916016
1,1,0,1,80.8823471069336
1,1,0,1,80.88076782226562
1,1,0,1,80.87995147705078
1,1,0,1,80.87906646728516
1,1,0,1,80.87710571289062
1,1,0,1,80.87577819824219
1,1,0,1,80.87391662597656
1,1,0,1,80.87220764160156
1,1,0,1,80.8708724975586
1,1,0,1,80.86957550048828
1,1,0,1,80.86784362792969
1,1,0,1,80.86666107177734
1,1,0,1,80.86527252197266
1,1,0,1,80.86408233642578
1,1,0,1,80.86184692382812
1,1,0,1,80.8607406616211
1,1,0,1,80.8590087890625
1,1,0,1,80.8570327758789
1,1,0,1,80.85639190673828
1,1,0,1,80.85453796386719
1,1,0,1,80.8528823852539
1,1,0,1,80.85143280029297
1,1,0,1,80.85006713867188
1,1,0,1,80.84819793701172
1,1,0,1,80.84739685058594
1,1,0,1,80.84561920166016
1,1,0,1,80.84420013427734
1,1,0,1,80.84293365478516
1,1,0,1,80.84058380126953
1,1,0,1,80.83972930908203
1,1,0,1,80.83785247802734
1,1,0,1,80.83683776855469
1,1,0,1,80.83550262451172
1,1,0,1,80.83348083496094
1,1,0,1,80.832275390625
1,1,0,1,80.83128356933594
1,1,0,1,80.83065032958984
1,1,0,1,80.82855224609375
1,1,0,1,80.82750701904297
1,1,0,1,80.82535552978516
1,1,0,1,80.8248291015625
1,1,0,1,80.822998046875
1,1,0,1,80.82229614257812
1,1,0,1,80.82125091552734
1,1,0,1,80.81974792480469
1,1,0,1,80.81883239746094
1,1,0,1,80.81757354736328
1,1,0,1,80.8156509399414
1,1,0,1,80.81415557861328
1,1,0,1,80.81340789794922
1,1,0,1,80.81209564208984
1,1,0,1,80.81095886230469
1,1,0,1,80.80936431884766
1,1,0,1,80.80851745605469
1,1,0,1,80.80516815185547
1,1,0,1,80.80390930175781
1,1,0,1,80.80274200439453
1,1,0,1,80.80177307128906
1,1,0,1,80.800048828125
1,1,0,1,80.79856872558594
1,1,0,1,80.79683685302734
1,1,0,1,80.79630279541016
1,1,0,1,80.79413604736328
1,1,0,1,80.79298400878906
1,1,0,1,80.7917709350586
1,1,0,1,80.78982543945312
1,1,0,1,80.78922271728516
1,1,0,1,80.78826141357422
1,1,0,1,80.78594970703125
1,1,0,1,80.78425598144531
